date,open,high,low,close,prev_vwap,trade_type,entry,target,exit,target_hit,pnl_absolute,pnl_percent
2025-01-02,1690.00,1746.60,1686.45,1744.00,1698.17,LONG,1690.00,1698.17,1698.17,true,8.17,0.48
2025-01-03,1744.05,1750.00,1715.80,1733.80,1732.76,SHORT,1744.05,1732.76,1732.76,true,11.29,0.65
2025-01-06,1725.85,1736.00,1703.10,1717.35,1731.58,LONG,1725.85,1731.58,1731.58,true,5.73,0.33
2025-01-07,1713.10,1755.90,1712.05,1736.85,1718.75,LONG,1713.10,1718.75,1718.75,true,5.65,0.33
2025-01-08,1732.05,1749.30,1676.00,1695.40,1739.49,LONG,1732.05,1739.49,1739.49,true,7.44,0.43
2025-01-09,1678.50,1709.55,1657.00,1660.55,1697.48,LONG,1678.50,1697.48,1697.48,true,18.98,1.13
2025-01-10,1654.00,1672.40,1622.05,1631.55,1670.90,LONG,1654.00,1670.90,1670.90,true,16.90,1.02
2025-01-13,1618.40,1634.75,1572.80,1579.00,1634.71,LONG,1618.40,1634.71,1634.71,true,16.31,1.01
2025-01-14,1597.85,1600.35,1574.55,1585.15,1598.74,SKIP,,,,,,
2025-01-15,1588.20,1588.45,1544.95,1564.35,1585.46,SHORT,1588.20,1585.46,1585.46,true,2.74,0.17
2025-01-16,1573.75,1578.95,1547.50,1551.25,1566.70,SHORT,1573.75,1566.70,1566.70,true,7.05,0.45
2025-01-17,1542.50,1549.00,1528.00,1543.80,1559.50,LONG,1542.50,1559.50,1543.80,false,1.30,0.08
2025-01-20,1525.00,1555.50,1501.00,1546.20,1539.39,LONG,1525.00,1539.39,1539.39,true,14.39,0.94
2025-01-21,1554.80,1581.95,1537.75,1545.25,1531.71,SHORT,1554.80,1531.71,1545.25,false,9.55,0.61
2025-01-22,1546.90,1560.90,1521.05,1559.45,1551.31,LONG,1546.90,1551.31,1551.31,true,4.41,0.29
2025-01-23,1562.90,1593.85,1553.00,1581.45,1542.58,SHORT,1562.90,1542.58,1581.45,false,-18.55,-1.19
2025-01-24,1585.00,1587.00,1511.50,1513.75,1583.14,SHORT,1585.00,1583.14,1583.14,true,1.86,0.12
2025-01-27,1502.10,1513.10,1430.10,1445.00,1547.52,LONG,1502.10,1547.52,1445.00,false,-57.10,-3.80
