date,open,high,low,close,prev_vwap,trade_type,entry,target,exit,target_hit,pnl_absolute,pnl_percent
2025-01-02,2234.00,2249.00,2172.25,2183.85,2227.26,SHORT,2234.00,2227.26,2227.26,true,6.74,0.30
2025-01-03,2185.80,2292.00,2185.00,2192.75,2193.28,LONG,2185.80,2193.28,2193.28,true,7.48,0.34
2025-01-06,2205.05,2227.65,2075.10,2090.00,2195.61,SHORT,2205.05,2195.61,2195.61,true,9.44,0.43
2025-01-07,2092.90,2152.45,2079.90,2127.40,2153.44,LONG,2092.90,2153.44,2127.40,false,34.50,1.65
2025-01-08,2101.25,2160.00,2091.30,2097.90,2100.46,SKIP,,,,,,
2025-01-09,2104.95,2121.90,2084.95,2090.55,2120.88,LONG,2104.95,2120.88,2120.88,true,15.93,0.76
2025-01-10,2094.00,2112.05,2061.25,2097.00,2106.51,LONG,2094.00,2106.51,2106.51,true,12.51,0.60
2025-01-13,2085.00,2097.25,1992.10,2005.20,2088.42,LONG,2085.00,2088.42,2088.42,true,3.42,0.16
2025-01-14,2000.05,2053.60,1982.00,2023.05,2042.52,LONG,2000.05,2042.52,2042.52,true,42.47,2.12
2025-01-15,2034.95,2108.85,2028.00,2076.15,2024.63,SHORT,2034.95,2024.63,2076.15,false,-41.20,-2.02
2025-01-16,2075.85,2101.85,2068.20,2069.95,2085.99,LONG,2075.85,2085.99,2085.99,true,10.14,0.49
2025-01-17,2089.00,2133.90,2076.50,2100.30,2077.79,SHORT,2089.00,2077.79,2077.79,true,11.21,0.54
2025-01-20,2126.95,2133.75,2095.00,2109.60,2105.86,SHORT,2126.95,2105.86,2105.86,true,21.09,0.99
2025-01-21,2091.05,2116.00,2084.90,2102.40,2108.78,LONG,2091.05,2108.78,2108.78,true,17.73,0.85
2025-01-22,2100.00,2125.65,2093.05,2103.70,2102.66,LONG,2100.00,2102.66,2102.66,true,2.66,0.13
2025-01-23,2107.50,2127.75,2095.05,2104.50,2102.16,SHORT,2107.50,2102.16,2102.16,true,5.34,0.25
2025-01-24,2090.00,2109.35,2070.05,2091.75,2106.97,LONG,2090.00,2106.97,2106.97,true,16.97,0.81
2025-01-27,2095.00,2107.60,1992.00,2003.70,2089.73,SHORT,2095.00,2089.73,2089.73,true,5.27,0.25
2025-01-28,1995.00,2010.10,1940.10,1959.70,2007.95,LONG,1995.00,2007.95,2007.95,true,12.95,0.65
2025-01-29,1938.00,2003.35,1938.00,1957.55,1968.88,LONG,1938.00,1968.88,1968.88,true,30.88,1.59
2025-01-30,1961.20,2000.00,1955.55,1980.35,1974.86,LONG,1961.20,1974.86,1974.86,true,13.66,0.70
2025-01-31,1992.00,1996.90,1961.55,1985.50,1984.25,SHORT,1992.00,1984.25,1984.25,true,7.75,0.39
2025-02-01,2000.00,2089.95,1973.05,2039.25,1986.40,SHORT,2000.00,1986.40,1986.40,true,13.60,0.68
2025-02-03,2025.15,2035.85,1967.10,1996.80,2011.88,SHORT,2025.15,2011.88,2011.88,true,13.27,0.66
2025-02-04,1988.65,2021.50,1955.00,1968.25,1984.41,SHORT,1988.65,1984.41,1984.41,true,4.24,0.21
2025-02-05,1999.80,1999.80,1945.70,1951.50,1982.10,SHORT,1999.80,1982.10,1982.10,true,17.70,0.89
2025-02-06,1960.05,2030.00,1950.75,2005.35,1955.52,SHORT,1960.05,1955.52,1955.52,true,4.53,0.23
2025-02-07,2021.50,2029.95,1954.70,1970.95,1990.24,SHORT,2021.50,1990.24,1990.24,true,31.26,1.55
2025-02-10,1975.00,1990.15,1931.40,1936.20,1993.30,LONG,1975.00,1993.30,1936.20,false,-38.80,-1.96
2025-02-11,1939.90,1947.65,1881.00,1887.70,1949.60,LONG,1939.90,1949.60,1887.70,false,-52.20,-2.69
2025-02-12,1892.20,1907.55,1825.55,1851.55,1900.07,LONG,1892.20,1900.07,1900.07,true,7.87,0.42
2025-02-13,1915.00,1940.00,1884.05,1915.00,1856.13,SHORT,1915.00,1856.13,1915.00,false,0.00,0.00
2025-02-14,1942.70,1942.70,1842.25,1845.60,1923.10,SHORT,1942.70,1923.10,1923.10,true,19.60,1.01
2025-02-17,1830.00,1844.00,1794.20,1812.25,1872.86,LONG,1830.00,1872.86,1812.25,false,-17.75,-0.97
2025-02-18,1817.85,1832.10,1791.40,1819.40,1820.50,LONG,1817.85,1820.50,1820.50,true,2.65,0.15
2025-02-19,1818.95,1884.70,1808.05,1879.35,1817.75,SKIP,,,,,,
2025-02-20,1879.95,1886.30,1849.05,1868.10,1861.14,SHORT,1879.95,1861.14,1861.14,true,18.81,1.00
2025-02-21,1878.45,1904.00,1860.75,1877.45,1875.26,SHORT,1878.45,1875.26,1875.26,true,3.19,0.17
2025-02-24,1851.50,1869.95,1837.20,1858.55,1876.24,LONG,1851.50,1876.24,1858.55,false,7.05,0.38
2025-02-25,1845.00,1866.40,1818.25,1823.65,1856.17,LONG,1845.00,1856.17,1856.17,true,11.17,0.61
2025-02-27,1815.00,1824.80,1776.00,1795.90,1835.70,LONG,1815.00,1835.70,1795.90,false,-19.10,-1.05
2025-02-28,1779.90,1844.85,1713.15,1753.15,1796.21,LONG,1779.90,1796.21,1796.21,true,16.31,0.92
2025-03-03,1750.00,1795.55,1702.00,1710.35,1760.44,LONG,1750.00,1760.44,1760.44,true,10.44,0.60
2025-03-04,1675.00,1787.30,1675.00,1776.70,1715.52,LONG,1675.00,1715.52,1715.52,true,40.52,2.42
2025-03-05,1753.00,1796.90,1743.85,1786.80,1726.67,SHORT,1753.00,1726.67,1786.80,false,-33.80,-1.93
2025-03-06,1789.95,1865.00,1789.95,1845.10,1773.58,SHORT,1789.95,1773.58,1845.10,false,-55.15,-3.08
2025-03-07,1850.80,1922.50,1850.10,1882.85,1845.64,SHORT,1850.80,1845.64,1882.85,false,-32.05,-1.73
2025-03-10,1882.65,1930.00,1861.50,1880.00,1885.20,LONG,1882.65,1885.20,1885.20,true,2.55,0.14
2025-03-11,1850.00,1882.70,1811.40,1865.05,1893.42,LONG,1850.00,1893.42,1865.05,false,15.05,0.81
2025-03-12,1868.75,1909.95,1865.10,1896.20,1855.95,SHORT,1868.75,1855.95,1896.20,false,-27.45,-1.47
2025-03-13,1910.20,1933.65,1885.00,1907.20,1884.89,SHORT,1910.20,1884.89,1907.20,false,3.00,0.16
2025-03-17,1924.20,1924.20,1875.10,1914.40,1905.34,SHORT,1924.20,1905.34,1905.34,true,18.86,0.98
2025-03-18,1922.00,1985.00,1913.10,1916.00,1904.51,SHORT,1922.00,1904.51,1916.00,false,6.00,0.31
2025-03-19,1919.75,1975.95,1919.75,1961.00,1940.62,LONG,1919.75,1940.62,1940.62,true,20.87,1.09
2025-03-20,1965.00,1982.95,1937.15,1941.50,1959.52,SHORT,1965.00,1959.52,1959.52,true,5.48,0.28
2025-03-21,1963.90,1996.30,1935.50,1968.35,1955.80,SHORT,1963.90,1955.80,1955.80,true,8.10,0.41
2025-03-24,1980.00,2018.20,1965.15,1990.35,1961.02,SHORT,1980.00,1961.02,1990.35,false,-10.35,-0.52
2025-03-25,2012.95,2023.75,1975.45,1987.35,1995.35,SHORT,2012.95,1995.35,1995.35,true,17.60,0.87
2025-03-26,1983.85,2012.80,1979.80,1992.75,1995.94,LONG,1983.85,1995.94,1995.94,true,12.09,0.61
2025-03-27,1995.00,2013.85,1946.00,1975.05,2000.50,LONG,1995.00,2000.50,2000.50,true,5.50,0.28
2025-03-28,1972.40,1992.90,1940.30,1967.20,1987.74,LONG,1972.40,1987.74,1987.74,true,15.34,0.78
2025-04-01,1936.20,2010.00,1907.40,1925.15,1966.21,LONG,1936.20,1966.21,1966.21,true,30.01,1.55
2025-04-02,1928.50,1960.10,1917.55,1920.05,1942.87,LONG,1928.50,1942.87,1942.87,true,14.37,0.75
2025-04-03,1921.75,1932.75,1888.45,1895.00,1929.69,LONG,1921.75,1929.69,1929.69,true,7.94,0.41
2025-04-04,1898.15,1918.80,1825.00,1837.15,1904.80,LONG,1898.15,1904.80,1904.80,true,6.65,0.35
2025-04-07,1721.60,1798.25,1700.00,1792.85,1848.72,LONG,1721.60,1848.72,1792.85,false,71.25,4.14
2025-04-08,1815.45,1862.20,1810.00,1819.40,1762.52,SHORT,1815.45,1762.52,1819.40,false,-3.95,-0.22
2025-04-09,1833.00,1884.95,1820.30,1849.10,1822.76,SHORT,1833.00,1822.76,1822.76,true,10.24,0.56
2025-04-11,1866.15,1969.80,1840.00,1861.40,1860.25,SHORT,1866.15,1860.25,1860.25,true,5.90,0.32
2025-04-15,1883.00,1942.60,1882.00,1921.60,1888.67,LONG,1883.00,1888.67,1888.67,true,5.67,0.30
2025-04-16,1920.20,1946.00,1900.10,1936.70,1924.31,LONG,1920.20,1924.31,1924.31,true,4.11,0.21
2025-04-17,1946.00,2097.00,1874.40,1904.80,1921.43,SHORT,1946.00,1921.43,1921.43,true,24.57,1.26
2025-04-21,1906.60,2004.90,1897.00,1953.40,1979.16,LONG,1906.60,1979.16,1979.16,true,72.56,3.81
2025-04-22,1959.00,2017.90,1940.20,1979.40,1957.74,SKIP,,,,,,
2025-04-23,1982.20,1998.50,1944.90,1955.00,1972.57,SHORT,1982.20,1972.57,1972.57,true,9.63,0.49
2025-04-24,1956.60,1994.00,1944.00,1949.40,1957.82,SKIP,,,,,,
2025-04-25,1950.20,1964.00,1914.70,1923.00,1958.36,LONG,1950.20,1958.36,1958.36,true,8.16,0.42
2025-04-28,1922.40,1938.50,1903.00,1906.90,1927.46,LONG,1922.40,1927.46,1927.46,true,5.06,0.26
2025-04-29,1921.00,1938.60,1882.50,1893.60,1915.95,SHORT,1921.00,1915.95,1915.95,true,5.05,0.26
2025-04-30,1908.90,1915.00,1866.30,1875.70,1900.46,SHORT,1908.90,1900.46,1900.46,true,8.44,0.44
2025-05-02,1880.40,1904.90,1840.80,1873.00,1886.95,LONG,1880.40,1886.95,1886.95,true,6.55,0.35
2025-05-05,1875.00,1883.80,1853.00,1860.00,1872.37,SHORT,1875.00,1872.37,1872.37,true,2.63,0.14
2025-05-06,1864.80,1888.20,1851.40,1872.00,1866.27,SKIP,,,,,,
2025-05-07,1871.00,2080.90,1871.00,2020.20,1872.20,SKIP,,,,,,
2025-05-08,2025.00,2125.00,2009.00,2068.40,2032.82,LONG,2025.00,2032.82,2032.82,true,7.82,0.39
2025-05-09,1975.20,2118.00,1975.20,2068.80,2082.56,LONG,1975.20,2082.56,2082.56,true,107.36,5.44
2025-05-12,2097.00,2179.00,2089.80,2094.00,2074.60,SHORT,2097.00,2074.60,2094.00,false,3.00,0.14
2025-05-13,2085.00,2175.00,2085.00,2148.30,2104.66,LONG,2085.00,2104.66,2104.66,true,19.66,0.94
2025-05-14,2138.80,2201.90,2120.00,2197.90,2138.30,SKIP,,,,,,
2025-05-15,2175.00,2222.00,2137.30,2171.60,2180.47,LONG,2175.00,2180.47,2180.47,true,5.47,0.25
