date,open,high,low,close,prev_vwap,trade_type,entry,target,exit,target_hit,pnl_absolute,pnl_percent
2025-01-02,2314.00,2347.95,2294.00,2343.45,2310.17,SHORT,2314.00,2310.17,2310.17,true,3.83,0.17
2025-01-03,2344.00,2348.95,2322.15,2331.00,2327.49,SHORT,2344.00,2327.49,2327.49,true,16.51,0.70
2025-01-06,2335.95,2340.00,2256.70,2264.35,2337.60,SKIP,,,,,,
2025-01-07,2272.00,2316.00,2272.00,2291.10,2282.63,LONG,2272.00,2282.63,2282.63,true,10.63,0.47
2025-01-08,2287.05,2338.00,2272.70,2334.85,2296.01,LONG,2287.05,2296.01,2296.01,true,8.96,0.39
2025-01-09,2341.90,2361.40,2321.30,2350.10,2308.37,SHORT,2341.90,2308.37,2350.10,false,-8.20,-0.35
2025-01-10,2335.60,2348.90,2316.05,2320.25,2347.44,LONG,2335.60,2347.44,2347.44,true,11.84,0.51
2025-01-13,2291.75,2301.90,2246.40,2256.45,2329.11,LONG,2291.75,2329.11,2256.45,false,-35.30,-1.54
2025-01-14,2269.00,2286.35,2237.00,2239.45,2272.11,LONG,2269.00,2272.11,2272.11,true,3.11,0.14
2025-01-15,2249.00,2253.75,2220.00,2228.35,2251.85,LONG,2249.00,2251.85,2251.85,true,2.85,0.13
2025-01-16,2239.00,2239.85,2207.80,2215.00,2228.39,SHORT,2239.00,2228.39,2228.39,true,10.61,0.47
2025-01-17,2225.65,2269.05,2212.50,2259.25,2217.13,SHORT,2225.65,2217.13,2217.13,true,8.52,0.38
2025-01-20,2272.20,2286.90,2251.00,2281.05,2250.06,SHORT,2272.20,2250.06,2281.05,false,-8.85,-0.39
2025-01-21,2280.55,2315.00,2255.00,2260.90,2275.35,SHORT,2280.55,2275.35,2275.35,true,5.20,0.23
2025-01-22,2270.00,2270.00,2244.90,2261.95,2284.09,LONG,2270.00,2284.09,2261.95,false,-8.05,-0.35
2025-01-23,2262.10,2301.80,2246.20,2275.60,2257.34,SHORT,2262.10,2257.34,2257.34,true,4.76,0.21
2025-01-24,2283.00,2296.55,2255.05,2262.65,2280.93,SKIP,,,,,,
2025-01-27,2255.30,2277.75,2246.20,2250.45,2273.84,LONG,2255.30,2273.84,2273.84,true,18.54,0.82
2025-01-28,2260.00,2267.05,2234.10,2242.20,2262.60,LONG,2260.00,2262.60,2262.60,true,2.60,0.12
2025-01-29,2241.80,2246.80,2212.05,2223.30,2251.73,LONG,2241.80,2251.73,2223.30,false,-18.50,-0.83
2025-01-30,2223.15,2259.25,2215.00,2251.90,2225.07,SKIP,,,,,,
2025-01-31,2255.00,2304.10,2234.85,2300.65,2243.61,SHORT,2255.00,2243.61,2243.61,true,11.39,0.51
2025-02-01,2312.00,2389.00,2285.30,2350.00,2280.31,SHORT,2312.00,2280.31,2350.00,false,-38.00,-1.64
2025-02-03,2351.15,2364.45,2277.70,2290.65,2346.09,SHORT,2351.15,2346.09,2346.09,true,5.06,0.22
2025-02-04,2304.65,2418.60,2263.75,2353.80,2309.88,LONG,2304.65,2309.88,2309.88,true,5.23,0.23
2025-02-05,2269.00,2295.55,2237.25,2275.15,2344.96,LONG,2269.00,2344.96,2275.15,false,6.15,0.27
2025-02-06,2287.20,2298.90,2260.25,2263.00,2267.80,SHORT,2287.20,2267.80,2267.80,true,19.40,0.85
2025-02-07,2266.00,2276.30,2243.20,2272.70,2274.53,LONG,2266.00,2274.53,2274.53,true,8.53,0.38
2025-02-10,2271.05,2278.00,2254.00,2267.60,2260.34,SHORT,2271.05,2260.34,2260.34,true,10.71,0.47
2025-02-11,2279.00,2282.90,2226.00,2242.95,2267.10,SHORT,2279.00,2267.10,2267.10,true,11.90,0.52
2025-02-12,2241.85,2247.95,2185.70,2228.25,2245.54,LONG,2241.85,2245.54,2245.54,true,3.69,0.16
2025-02-13,2228.25,2249.95,2220.00,2235.25,2216.58,SHORT,2228.25,2216.58,2235.25,false,-7.00,-0.31
2025-02-14,2236.40,2250.55,2203.00,2230.70,2236.75,SKIP,,,,,,
2025-02-17,2231.30,2260.00,2226.05,2251.65,2223.47,SHORT,2231.30,2223.47,2251.65,false,-20.35,-0.91
2025-02-18,2248.00,2251.95,2218.75,2238.40,2247.92,SKIP,,,,,,
2025-02-19,2237.60,2249.80,2226.10,2238.15,2232.03,SHORT,2237.60,2232.03,2232.03,true,5.57,0.25
2025-02-20,2239.10,2257.10,2231.05,2249.55,2238.83,SKIP,,,,,,
2025-02-21,2249.05,2265.80,2237.00,2257.65,2248.55,SKIP,,,,,,
2025-02-24,2245.90,2259.00,2241.00,2244.50,2250.90,LONG,2245.90,2250.90,2250.90,true,5.00,0.22
2025-02-25,2246.20,2257.10,2223.45,2223.75,2249.63,LONG,2246.20,2249.63,2249.63,true,3.43,0.15
2025-02-27,2214.00,2228.40,2198.00,2215.25,2239.74,LONG,2214.00,2239.74,2215.25,false,1.25,0.06
2025-02-28,2210.00,2211.35,2175.80,2179.40,2212.79,LONG,2210.00,2212.79,2179.40,false,-30.60,-1.38
2025-03-03,2179.75,2193.35,2129.00,2164.40,2186.11,LONG,2179.75,2186.11,2186.11,true,6.36,0.29
2025-03-04,2154.05,2159.85,2129.10,2130.10,2155.65,SKIP,,,,,,
2025-03-05,2132.00,2182.80,2124.75,2166.75,2140.96,LONG,2132.00,2140.96,2140.96,true,8.96,0.42
2025-03-06,2189.85,2275.00,2183.10,2266.80,2158.03,SHORT,2189.85,2158.03,2266.80,false,-76.95,-3.51
2025-03-07,2267.70,2277.95,2248.00,2263.20,2245.27,SHORT,2267.70,2245.27,2263.20,false,4.50,0.20
2025-03-10,2270.00,2293.00,2261.85,2279.60,2264.87,SHORT,2270.00,2264.87,2264.87,true,5.13,0.23
2025-03-11,2274.00,2290.90,2257.90,2288.25,2281.33,LONG,2274.00,2281.33,2281.33,true,7.33,0.32
2025-03-12,2287.40,2295.95,2249.50,2250.60,2281.69,SHORT,2287.40,2281.69,2281.69,true,5.71,0.25
2025-03-13,2255.25,2257.20,2228.70,2233.05,2261.49,LONG,2255.25,2261.49,2233.05,false,-22.20,-0.98
2025-03-17,2205.00,2239.25,2196.05,2220.20,2239.46,LONG,2205.00,2239.46,2220.20,false,15.20,0.69
2025-03-18,2230.65,2290.00,2222.75,2277.00,2211.29,SHORT,2230.65,2211.29,2277.00,false,-46.35,-2.08
2025-03-19,2274.00,2287.95,2267.85,2280.00,2262.07,SHORT,2274.00,2262.07,2280.00,false,-6.00,-0.26
2025-03-20,2290.00,2307.00,2268.75,2286.00,2279.37,SHORT,2290.00,2279.37,2279.37,true,10.63,0.46
2025-03-21,2291.65,2314.50,2277.85,2299.80,2289.27,SHORT,2291.65,2289.27,2289.27,true,2.38,0.10
2025-03-24,2302.40,2322.65,2302.10,2321.05,2302.23,SKIP,,,,,,
2025-03-25,2325.00,2344.50,2308.00,2331.80,2315.43,SHORT,2325.00,2315.43,2315.43,true,9.57,0.41
2025-03-26,2340.00,2340.95,2304.00,2324.10,2325.80,SHORT,2340.00,2325.80,2325.80,true,14.20,0.61
2025-03-27,2315.00,2347.00,2290.50,2335.80,2319.07,LONG,2315.00,2319.07,2319.07,true,4.07,0.18
2025-03-28,2343.95,2364.00,2325.00,2336.25,2330.53,SHORT,2343.95,2330.53,2330.53,true,13.42,0.57
2025-04-01,2342.00,2361.70,2305.75,2314.95,2343.47,SKIP,,,,,,
2025-04-02,2328.00,2328.40,2292.15,2305.65,2326.81,SKIP,,,,,,
2025-04-03,2295.00,2354.90,2289.80,2345.30,2303.78,LONG,2295.00,2303.78,2303.78,true,8.78,0.38
2025-04-04,2349.40,2363.95,2302.80,2352.45,2339.57,SHORT,2349.40,2339.57,2339.57,true,9.83,0.42
2025-04-07,2190.00,2354.00,2190.00,2340.55,2337.20,LONG,2190.00,2337.20,2337.20,true,147.20,6.72
2025-04-08,2356.00,2420.00,2356.00,2390.20,2329.16,SHORT,2356.00,2329.16,2390.20,false,-34.20,-1.45
2025-04-09,2400.00,2429.45,2390.90,2408.20,2395.31,SHORT,2400.00,2395.31,2395.31,true,4.69,0.20
2025-04-11,2439.50,2448.00,2380.25,2392.35,2415.28,SHORT,2439.50,2415.28,2415.28,true,24.22,0.99
2025-04-15,2414.90,2420.00,2385.00,2416.50,2396.76,SHORT,2414.90,2396.76,2396.76,true,18.14,0.75
2025-04-16,2405.10,2468.50,2403.70,2459.40,2409.09,LONG,2405.10,2409.09,2409.09,true,3.99,0.17
2025-04-17,2459.90,2476.40,2431.00,2465.00,2451.03,SHORT,2459.90,2451.03,2451.03,true,8.87,0.36
2025-04-21,2465.90,2470.90,2441.00,2445.00,2462.16,SHORT,2465.90,2462.16,2462.16,true,3.74,0.15
2025-04-22,2445.00,2450.00,2413.50,2427.80,2455.74,LONG,2445.00,2455.74,2427.80,false,-17.20,-0.70
2025-04-23,2437.00,2456.60,2425.60,2455.10,2434.93,SKIP,,,,,,
2025-04-24,2450.00,2491.00,2435.90,2468.20,2443.84,SHORT,2450.00,2443.84,2443.84,true,6.16,0.25
2025-04-25,2464.30,2468.70,2413.70,2431.80,2465.69,SKIP,,,,,,
2025-04-28,2419.90,2459.80,2405.00,2454.10,2432.80,LONG,2419.90,2432.80,2432.80,true,12.90,0.53
2025-04-29,2460.00,2472.00,2441.60,2449.10,2440.86,SHORT,2460.00,2440.86,2449.10,false,10.90,0.44
2025-04-30,2450.00,2462.20,2408.50,2426.40,2456.45,LONG,2450.00,2456.45,2456.45,true,6.45,0.26
2025-05-02,2425.00,2444.90,2398.00,2408.70,2432.24,LONG,2425.00,2432.24,2432.24,true,7.24,0.30
2025-05-05,2423.10,2475.00,2423.10,2438.90,2421.26,SKIP,,,,,,
2025-05-06,2442.00,2449.90,2391.10,2421.00,2454.15,LONG,2442.00,2454.15,2421.00,false,-21.00,-0.86
2025-05-07,2388.00,2405.70,2327.00,2332.40,2413.16,LONG,2388.00,2413.16,2332.40,false,-55.60,-2.33
2025-05-08,2322.00,2349.10,2293.50,2299.50,2361.98,LONG,2322.00,2361.98,2299.50,false,-22.50,-0.97
2025-05-09,2246.60,2331.80,2245.00,2297.90,2318.80,LONG,2246.60,2318.80,2318.80,true,72.20,3.21
2025-05-12,2330.00,2378.50,2321.00,2356.50,2300.34,SHORT,2330.00,2300.34,2356.50,false,-26.50,-1.14
2025-05-13,2354.00,2358.00,2315.10,2326.10,2358.02,LONG,2354.00,2358.02,2326.10,false,-27.90,-1.19
2025-05-14,2319.00,2319.00,2277.10,2282.50,2328.80,LONG,2319.00,2328.80,2282.50,false,-36.50,-1.57
2025-05-15,2285.00,2334.80,2268.00,2326.00,2288.00,LONG,2285.00,2288.00,2288.00,true,3.00,0.13
2025-05-16,2333.90,2355.00,2315.00,2353.80,2306.60,SHORT,2333.90,2306.60,2353.80,false,-19.90,-0.85
2025-05-19,2353.60,2378.90,2328.00,2328.90,2340.13,SHORT,2353.60,2340.13,2340.13,true,13.47,0.57
2025-05-20,2347.50,2347.70,2292.30,2295.00,2347.23,SKIP,,,,,,
2025-05-21,2296.00,2316.20,2290.00,2310.50,2306.25,LONG,2296.00,2306.25,2306.25,true,10.25,0.45
2025-05-22,2309.20,2310.00,2283.10,2297.60,2307.71,SKIP,,,,,,
2025-05-23,2301.80,2329.00,2295.00,2313.80,2297.00,SHORT,2301.80,2297.00,2297.00,true,4.80,0.21
2025-05-26,2316.00,2338.00,2302.80,2326.70,2316.37,SKIP,,,,,,
2025-05-27,2313.10,2351.60,2301.10,2326.10,2318.72,LONG,2313.10,2318.72,2318.72,true,5.62,0.24
2025-05-28,2327.60,2333.00,2301.00,2302.00,2332.79,LONG,2327.60,2332.79,2332.79,true,5.19,0.22
2025-05-29,2303.20,2309.00,2286.50,2299.00,2308.17,LONG,2303.20,2308.17,2308.17,true,4.97,0.22
2025-05-30,2296.50,2304.00,2256.40,2261.10,2293.62,SHORT,2296.50,2293.62,2293.62,true,2.88,0.13
2025-06-02,2259.10,2272.30,2257.90,2267.90,2263.70,LONG,2259.10,2263.70,2263.70,true,4.60,0.20
2025-06-03,2272.60,2287.30,2246.70,2256.10,2265.52,SHORT,2272.60,2265.52,2265.52,true,7.08,0.31
2025-06-04,2249.50,2261.00,2240.90,2248.90,2259.11,LONG,2249.50,2259.11,2259.11,true,9.61,0.43
2025-06-05,2251.10,2261.00,2233.00,2244.30,2248.65,SHORT,2251.10,2248.65,2248.65,true,2.45,0.11
2025-06-06,2249.10,2252.60,2239.00,2245.60,2244.09,SHORT,2249.10,2244.09,2244.09,true,5.01,0.22
2025-06-09,2240.00,2255.80,2236.00,2247.80,2244.85,LONG,2240.00,2244.85,2244.85,true,4.85,0.22
2025-06-10,2240.00,2240.00,2217.00,2219.40,2246.94,LONG,2240.00,2246.94,2219.40,false,-20.60,-0.92
2025-06-11,2209.00,2225.90,2207.20,2208.70,2222.99,LONG,2209.00,2222.99,2222.99,true,13.99,0.63
2025-06-12,2224.00,2263.00,2208.10,2222.00,2214.30,SHORT,2224.00,2214.30,2214.30,true,9.70,0.44
2025-06-13,2175.00,2217.00,2174.80,2215.70,2237.04,LONG,2175.00,2237.04,2215.70,false,40.70,1.87
2025-06-16,2214.20,2250.00,2209.30,2245.50,2202.96,SHORT,2214.20,2202.96,2245.50,false,-31.30,-1.41
2025-06-17,2231.00,2281.00,2227.00,2263.20,2233.86,LONG,2231.00,2233.86,2233.86,true,2.86,0.13
2025-06-18,2257.00,2284.00,2255.00,2282.10,2264.49,LONG,2257.00,2264.49,2264.49,true,7.49,0.33
2025-06-19,2270.00,2285.00,2264.10,2267.10,2273.14,LONG,2270.00,2273.14,2273.14,true,3.14,0.14
2025-06-20,2267.00,2288.80,2263.00,2287.80,2275.72,LONG,2267.00,2275.72,2275.72,true,8.72,0.38
2025-06-23,2261.20,2272.80,2253.90,2264.50,2283.48,LONG,2261.20,2283.48,2264.50,false,3.30,0.15
2025-06-24,2305.00,2309.70,2268.90,2275.60,2263.57,SHORT,2305.00,2263.57,2275.60,false,29.40,1.28
2025-06-25,2276.10,2294.30,2275.40,2280.00,2285.84,LONG,2276.10,2285.84,2285.84,true,9.74,0.43
2025-06-26,2287.00,2292.60,2280.20,2290.20,2281.51,SHORT,2287.00,2281.51,2281.51,true,5.49,0.24
2025-06-27,2283.00,2362.00,2277.10,2361.20,2287.73,LONG,2283.00,2287.73,2287.73,true,4.73,0.21
