date,open,high,low,close,prev_vwap,trade_type,entry,target,exit,target_hit,pnl_absolute,pnl_percent
2025-08-06,1070.00,1091.15,1026.00,1065.10,1048.80,SHORT,1070.00,1048.80,1048.80,true,21.20,1.98
2025-08-07,1060.00,1149.00,1042.50,1148.00,1064.58,LONG,1060.00,1064.58,1064.58,true,4.58,0.43
2025-08-08,1150.00,1224.00,1080.10,1087.85,1106.95,SHORT,1150.00,1106.95,1106.95,true,43.05,3.74
2025-08-11,1094.00,1122.50,1048.50,1057.90,1149.76,LONG,1094.00,1149.76,1057.90,false,-36.10,-3.30
2025-08-12,1063.00,1078.95,1045.55,1063.00,1091.54,LONG,1063.00,1091.54,1063.00,false,0.00,0.00
2025-08-13,1065.00,1085.00,1051.10,1071.65,1060.91,SHORT,1065.00,1060.91,1060.91,true,4.09,0.38
2025-08-14,1071.00,1080.00,1048.10,1060.00,1068.69,SHORT,1071.00,1068.69,1068.69,true,2.31,0.22
2025-08-18,1069.90,1098.95,1059.00,1090.00,1063.56,SHORT,1069.90,1063.56,1063.56,true,6.34,0.59
2025-08-19,1095.90,1159.20,1093.60,1112.80,1086.50,SHORT,1095.90,1086.50,1112.80,false,-16.90,-1.54
2025-08-20,1124.95,1223.75,1086.15,1223.75,1127.55,LONG,1124.95,1127.55,1127.55,true,2.60,0.23
2025-08-21,1275.00,1320.00,1187.00,1288.40,1163.86,SHORT,1275.00,1163.86,1288.40,false,-13.40,-1.05
2025-08-22,1293.35,1385.00,1267.20,1358.00,1271.89,SHORT,1293.35,1271.89,1271.89,true,21.46,1.66
2025-08-25,1354.00,1354.00,1292.45,1320.00,1324.01,SHORT,1354.00,1324.01,1324.01,true,29.99,2.21
2025-08-26,1316.85,1325.95,1261.10,1277.55,1313.26,SHORT,1316.85,1313.26,1313.26,true,3.59,0.27
2025-08-28,1283.00,1285.65,1232.00,1250.20,1297.17,LONG,1283.00,1297.17,1250.20,false,-32.80,-2.56
2025-08-29,1250.30,1303.00,1244.90,1257.25,1251.26,SKIP,,,,,,
2025-09-01,1262.70,1262.70,1200.80,1259.00,1275.34,LONG,1262.70,1275.34,1259.00,false,-3.70,-0.29
2025-09-02,1260.00,1310.60,1257.00,1310.60,1224.63,SHORT,1260.00,1224.63,1310.60,false,-50.60,-4.02
2025-09-03,1322.00,1376.10,1281.60,1376.10,1296.62,SHORT,1322.00,1296.62,1296.62,true,25.38,1.92
2025-09-04,1384.00,1425.50,1361.60,1388.90,1327.36,SHORT,1384.00,1327.36,1388.90,false,-4.90,-0.35
2025-09-05,1389.90,1401.60,1365.20,1373.00,1399.97,LONG,1389.90,1399.97,1399.97,true,10.07,0.72
2025-09-08,1383.70,1423.80,1352.10,1354.90,1381.27,SHORT,1383.70,1381.27,1381.27,true,2.43,0.18
2025-09-09,1372.00,1374.00,1334.00,1346.70,1385.01,LONG,1372.00,1385.01,1346.70,false,-25.30,-1.84
2025-09-10,1360.00,1363.70,1325.10,1350.30,1347.32,SHORT,1360.00,1347.32,1347.32,true,12.68,0.93
2025-09-11,1354.80,1414.80,1351.20,1398.10,1341.78,SHORT,1354.80,1341.78,1398.10,false,-43.30,-3.20
2025-09-12,1410.90,1462.00,1398.40,1433.00,1395.59,SHORT,1410.90,1395.59,1433.00,false,-22.10,-1.57
2025-09-15,1449.00,1469.90,1438.50,1443.40,1435.43,SHORT,1449.00,1435.43,1443.40,false,5.60,0.39
2025-09-16,1445.00,1452.80,1413.30,1423.60,1451.42,LONG,1445.00,1451.42,1451.42,true,6.42,0.44
2025-09-17,1430.90,1476.00,1430.00,1459.90,1428.31,SHORT,1430.90,1428.31,1459.90,false,-29.00,-2.03
2025-09-18,1464.90,1474.00,1447.00,1449.30,1454.37,SHORT,1464.90,1454.37,1454.37,true,10.53,0.72
2025-09-19,1448.00,1452.30,1400.00,1404.40,1458.58,LONG,1448.00,1458.58,1404.40,false,-43.60,-3.01
2025-09-22,1398.90,1425.10,1380.20,1423.20,1415.94,LONG,1398.90,1415.94,1415.94,true,17.04,1.22
2025-09-23,1429.90,1433.10,1392.00,1395.50,1409.96,SHORT,1429.90,1409.96,1409.96,true,19.94,1.39
2025-09-24,1394.00,1395.00,1362.60,1372.30,1404.40,LONG,1394.00,1404.40,1372.30,false,-21.70,-1.56
2025-09-25,1372.10,1373.80,1311.10,1316.10,1378.07,LONG,1372.10,1378.07,1316.10,false,-56.00,-4.08
2025-09-26,1324.80,1327.80,1254.70,1254.70,1337.92,LONG,1324.80,1337.92,1254.70,false,-70.10,-5.29
2025-09-29,1260.00,1285.60,1227.00,1275.60,1273.40,LONG,1260.00,1273.40,1273.40,true,13.40,1.06
2025-09-30,1294.90,1332.00,1271.00,1321.50,1252.33,SHORT,1294.90,1252.33,1321.50,false,-26.60,-2.05
2025-10-01,1329.70,1358.70,1300.00,1330.40,1305.37,SHORT,1329.70,1305.37,1305.37,true,24.33,1.83
2025-10-03,1345.00,1369.00,1332.00,1357.90,1330.26,SHORT,1345.00,1330.26,1357.90,false,-12.90,-0.96
2025-10-06,1363.40,1412.80,1356.80,1377.10,1356.02,SHORT,1363.40,1356.02,1377.10,false,-13.70,-1.00
2025-10-07,1380.00,1447.60,1380.00,1424.30,1378.26,SHORT,1380.00,1378.26,1424.30,false,-44.30,-3.21
2025-10-08,1425.00,1449.00,1393.80,1394.90,1429.74,LONG,1425.00,1429.74,1429.74,true,4.74,0.33
2025-10-09,1401.80,1405.60,1340.50,1367.20,1412.52,LONG,1401.80,1412.52,1367.20,false,-34.60,-2.47
2025-10-10,1366.20,1403.00,1353.80,1390.30,1365.13,SKIP,,,,,,
2025-10-13,1388.10,1403.90,1356.30,1356.30,1384.37,SHORT,1388.10,1384.37,1384.37,true,3.73,0.27
2025-10-14,1368.60,1374.40,1312.20,1352.30,1381.61,LONG,1368.60,1381.61,1352.30,false,-16.30,-1.19
2025-10-15,1354.00,1439.80,1353.50,1427.50,1338.03,SHORT,1354.00,1338.03,1427.50,false,-73.50,-5.43
2025-10-16,1423.30,1426.00,1370.90,1380.40,1406.36,SHORT,1423.30,1406.36,1406.36,true,16.94,1.19
2025-10-17,1391.50,1405.10,1381.50,1393.20,1384.85,SHORT,1391.50,1384.85,1384.85,true,6.65,0.48
2025-10-20,1409.80,1433.50,1398.00,1418.10,1395.02,SHORT,1409.80,1395.02,1418.10,false,-8.30,-0.59
2025-10-21,1425.00,1448.00,1420.00,1431.80,1411.63,SHORT,1425.00,1411.63,1431.80,false,-6.80,-0.48
2025-10-23,1455.00,1475.00,1400.10,1402.60,1432.15,SHORT,1455.00,1432.15,1432.15,true,22.85,1.57
2025-10-24,1404.80,1424.10,1365.50,1382.60,1434.54,LONG,1404.80,1434.54,1382.60,false,-22.20,-1.58
2025-10-27,1394.80,1395.90,1360.00,1380.00,1388.42,SHORT,1394.80,1388.42,1388.42,true,6.38,0.46
2025-10-28,1388.00,1390.00,1364.00,1370.10,1380.55,SHORT,1388.00,1380.55,1380.55,true,7.45,0.54
2025-10-29,1379.00,1387.00,1363.10,1382.90,1376.16,SHORT,1379.00,1376.16,1376.16,true,2.84,0.21
2025-10-30,1375.10,1379.90,1337.50,1360.60,1375.14,SKIP,,,,,,
