date,open,high,low,close,prev_vwap,trade_type,entry,target,exit,target_hit,pnl_absolute,pnl_percent
2025-01-02,333.65,338.60,330.00,338.00,332.11,SHORT,333.65,332.11,332.11,true,1.54,0.46
2025-01-03,338.05,344.50,337.05,339.90,335.14,SHORT,338.05,335.14,339.90,false,-1.85,-0.55
2025-01-06,341.70,341.70,326.45,326.60,341.16,SHORT,341.70,341.16,341.16,true,0.54,0.16
2025-01-07,327.00,330.35,325.10,328.15,331.68,LONG,327.00,331.68,328.15,false,1.15,0.35
2025-01-08,330.50,330.50,321.85,325.55,327.99,SHORT,330.50,327.99,327.99,true,2.51,0.76
2025-01-09,324.05,325.95,319.85,320.45,325.41,LONG,324.05,325.41,325.41,true,1.36,0.42
2025-01-10,320.35,321.00,307.80,308.00,321.44,LONG,320.35,321.44,308.00,false,-12.35,-3.86
2025-01-13,301.10,309.95,296.85,298.40,311.46,LONG,301.10,311.46,298.40,false,-2.70,-0.90
2025-01-14,300.45,311.90,300.20,310.40,302.68,LONG,300.45,302.68,302.68,true,2.23,0.74
2025-01-15,312.55,324.30,312.55,321.05,309.33,SHORT,312.55,309.33,321.05,false,-8.50,-2.72
2025-01-16,324.70,327.30,321.65,326.30,320.73,SHORT,324.70,320.73,326.30,false,-1.60,-0.49
2025-01-17,325.30,329.00,323.35,326.15,325.40,SKIP,,,,,,
2025-01-20,326.25,337.00,324.55,336.20,326.76,LONG,326.25,326.76,326.76,true,0.51,0.16
2025-01-21,337.80,338.25,323.80,324.05,334.07,SHORT,337.80,334.07,334.07,true,3.73,1.10
2025-01-22,327.00,327.00,317.35,322.35,329.61,LONG,327.00,329.61,322.35,false,-4.65,-1.42
2025-01-23,321.00,325.10,319.55,323.70,321.48,LONG,321.00,321.48,321.48,true,0.48,0.15
2025-01-24,324.80,329.90,322.10,323.80,323.16,SHORT,324.80,323.16,323.16,true,1.64,0.50
2025-01-27,323.65,325.05,315.00,322.00,325.48,LONG,323.65,325.48,322.00,false,-1.65,-0.51
