date,open,high,low,close,prev_vwap,trade_type,entry,target,exit,target_hit,pnl_absolute,pnl_percent
2025-02-25,566.00,569.50,560.10,566.20,568.32,LONG,566.00,568.32,568.32,true,2.32,0.41
2025-02-27,565.00,571.90,556.50,560.60,565.42,SKIP,,,,,,
2025-02-28,560.05,574.75,548.60,551.55,564.55,LONG,560.05,564.55,564.55,true,4.50,0.80
2025-03-03,552.10,556.95,544.15,553.70,553.22,LONG,552.10,553.22,553.22,true,1.12,0.20
2025-03-04,553.75,554.05,543.40,548.60,551.56,SHORT,553.75,551.56,551.56,true,2.19,0.40
2025-03-05,545.00,557.00,545.00,550.10,547.61,LONG,545.00,547.61,547.61,true,2.61,0.48
2025-03-06,555.00,558.45,547.90,550.35,551.50,SHORT,555.00,551.50,551.50,true,3.50,0.63
2025-03-07,550.10,554.70,545.00,549.25,550.78,LONG,550.10,550.78,550.78,true,0.68,0.12
2025-03-10,552.40,554.05,544.05,544.80,548.88,SHORT,552.40,548.88,548.88,true,3.52,0.64
2025-03-11,542.00,547.35,535.10,546.55,548.67,LONG,542.00,548.67,546.55,false,4.55,0.84
2025-03-12,544.00,547.70,535.25,545.15,543.07,SHORT,544.00,543.07,543.07,true,0.93,0.17
2025-03-13,550.00,550.00,535.55,536.45,542.19,SHORT,550.00,542.19,542.19,true,7.81,1.42
2025-03-17,537.05,550.80,537.00,548.60,540.03,LONG,537.05,540.03,540.03,true,2.98,0.55
2025-03-18,550.80,556.65,549.20,552.85,546.36,SHORT,550.80,546.36,552.85,false,-2.05,-0.37
2025-03-19,553.20,565.75,552.25,562.85,553.30,SKIP,,,,,,
2025-03-20,565.00,581.85,565.00,577.70,559.91,SHORT,565.00,559.91,577.70,false,-12.70,-2.25
2025-03-21,579.65,584.40,576.60,581.95,576.04,SHORT,579.65,576.04,581.95,false,-2.30,-0.40
2025-03-24,582.10,600.90,580.80,597.15,580.47,SHORT,582.10,580.47,597.15,false,-15.05,-2.59
2025-03-25,601.00,606.25,592.45,593.70,595.39,SHORT,601.00,595.39,595.39,true,5.61,0.93
2025-03-26,592.25,599.50,583.20,588.25,595.12,LONG,592.25,595.12,595.12,true,2.87,0.48
2025-03-27,585.00,593.60,580.40,593.60,589.18,LONG,585.00,589.18,589.18,true,4.18,0.71
2025-03-28,589.20,593.80,562.00,563.50,586.99,SHORT,589.20,586.99,586.99,true,2.21,0.38
2025-04-01,564.00,573.15,560.50,568.50,574.33,LONG,564.00,574.33,568.50,false,4.50,0.80
2025-04-02,569.65,570.60,557.60,563.25,569.44,SKIP,,,,,,
2025-04-03,563.45,567.05,559.55,562.60,562.12,SHORT,563.45,562.12,562.12,true,1.33,0.24
2025-04-04,565.80,567.85,553.00,556.85,562.09,SHORT,565.80,562.09,562.09,true,3.71,0.66
2025-04-07,532.40,546.50,525.80,535.35,558.16,LONG,532.40,558.16,535.35,false,2.95,0.55
2025-04-08,542.90,560.95,542.30,556.35,534.74,SHORT,542.90,534.74,556.35,false,-13.45,-2.48
2025-04-09,557.00,570.50,554.05,566.55,552.43,SHORT,557.00,552.43,566.55,false,-9.55,-1.71
2025-04-11,571.50,576.05,552.05,553.10,566.67,SHORT,571.50,566.67,566.67,true,4.83,0.85
2025-04-15,552.95,570.60,545.30,567.55,561.30,LONG,552.95,561.30,561.30,true,8.35,1.51
2025-04-16,581.00,602.25,576.15,586.95,560.26,SHORT,581.00,560.26,586.95,false,-5.95,-1.02
2025-04-17,584.50,598.95,579.45,596.40,590.39,LONG,584.50,590.39,590.39,true,5.89,1.01
2025-04-21,602.00,609.00,591.25,602.80,592.01,SHORT,602.00,592.01,592.01,true,9.99,1.66
2025-04-22,603.00,610.95,599.85,600.85,602.93,SKIP,,,,,,
2025-04-23,602.05,608.00,590.55,607.60,604.19,LONG,602.05,604.19,604.19,true,2.14,0.36
2025-04-24,609.00,610.00,600.00,602.60,597.78,SHORT,609.00,597.78,602.60,false,6.40,1.05
2025-04-25,607.00,618.60,585.00,596.45,603.24,SHORT,607.00,603.24,603.24,true,3.76,0.62
2025-04-28,590.25,607.00,590.25,601.05,599.31,LONG,590.25,599.31,599.31,true,9.06,1.53
2025-04-29,607.00,609.10,599.20,605.20,600.32,SHORT,607.00,600.32,600.32,true,6.68,1.10
2025-04-30,603.80,621.90,601.30,615.05,603.14,SHORT,603.80,603.14,603.14,true,0.66,0.11
2025-05-02,615.00,619.65,606.25,608.65,614.65,SKIP,,,,,,
2025-05-05,609.10,613.80,605.60,612.60,611.33,LONG,609.10,611.33,611.33,true,2.23,0.37
2025-05-06,612.20,616.70,590.20,592.80,610.57,SHORT,612.20,610.57,610.57,true,1.63,0.27
2025-05-07,583.20,597.25,583.20,592.10,597.49,LONG,583.20,597.49,592.10,false,8.90,1.53
2025-05-08,594.40,595.75,581.50,582.90,592.42,SHORT,594.40,592.42,592.42,true,1.98,0.33
2025-05-09,571.00,582.85,570.95,581.15,588.07,LONG,571.00,588.07,581.15,false,10.15,1.78
2025-05-12,592.80,604.15,591.10,604.10,577.79,SHORT,592.80,577.79,604.10,false,-11.30,-1.91
2025-05-13,607.90,610.45,602.00,602.45,601.08,SHORT,607.90,601.08,602.45,false,5.45,0.90
2025-05-14,605.20,609.80,602.00,608.90,605.91,LONG,605.20,605.91,605.91,true,0.71,0.12
2025-05-15,607.00,614.80,597.45,612.95,606.76,SKIP,,,,,,
2025-05-16,615.00,617.90,609.80,615.55,608.22,SHORT,615.00,608.22,615.55,false,-0.55,-0.09
2025-05-19,615.60,627.85,613.20,622.85,614.52,SHORT,615.60,614.52,614.52,true,1.08,0.18
2025-05-20,624.10,627.10,610.70,612.50,623.67,SKIP,,,,,,
2025-05-21,613.00,621.00,610.05,618.10,616.71,LONG,613.00,616.71,616.71,true,3.71,0.61
2025-05-22,618.00,626.50,614.00,619.70,615.67,SHORT,618.00,615.67,615.67,true,2.33,0.38
2025-05-23,621.00,643.80,619.80,643.15,621.33,SKIP,,,,,,
2025-05-26,649.95,655.65,643.15,650.40,636.12,SHORT,649.95,636.12,650.40,false,-0.45,-0.07
2025-05-27,648.20,654.90,643.85,652.15,648.72,SKIP,,,,,,
2025-05-28,654.05,661.70,650.20,658.05,649.88,SHORT,654.05,649.88,658.05,false,-4.00,-0.61
2025-05-29,661.30,676.65,661.30,668.65,657.27,SHORT,661.30,657.27,668.65,false,-7.35,-1.11
2025-05-30,666.20,670.00,661.00,662.20,668.32,LONG,666.20,668.32,668.32,true,2.12,0.32
2025-06-02,665.60,673.90,659.60,663.20,662.77,SHORT,665.60,662.77,662.77,true,2.83,0.43
2025-06-03,661.20,666.40,637.75,641.70,667.05,LONG,661.20,667.05,641.70,false,-19.50,-2.95
2025-06-04,637.00,645.95,636.35,643.10,644.68,LONG,637.00,644.68,644.68,true,7.68,1.21
2025-06-05,645.80,645.80,634.60,637.65,642.11,SHORT,645.80,642.11,642.11,true,3.69,0.57
2025-06-06,637.90,642.95,632.35,636.15,638.34,SKIP,,,,,,
2025-06-09,634.50,640.95,629.25,637.15,636.93,LONG,634.50,636.93,636.93,true,2.43,0.38
2025-06-10,638.90,643.00,628.70,637.70,634.57,SHORT,638.90,634.57,634.57,true,4.33,0.68
2025-06-11,640.00,647.50,637.30,642.15,637.72,SHORT,640.00,637.72,637.72,true,2.28,0.36
2025-06-12,644.00,645.60,630.20,632.15,642.55,SHORT,644.00,642.55,642.55,true,1.45,0.23
2025-06-13,627.00,629.85,620.85,629.75,635.33,LONG,627.00,635.33,629.75,false,2.75,0.44
2025-06-16,629.50,641.25,625.70,639.15,625.87,SHORT,629.50,625.87,625.87,true,3.63,0.58
2025-06-17,639.70,644.00,635.65,639.85,635.27,SHORT,639.70,635.27,639.85,false,-0.15,-0.02
2025-06-18,637.10,638.30,625.60,631.25,640.14,LONG,637.10,640.14,631.25,false,-5.85,-0.92
2025-06-19,629.50,640.00,622.60,623.10,630.91,LONG,629.50,630.91,630.91,true,1.41,0.22
2025-06-20,623.00,640.00,621.10,634.35,626.42,LONG,623.00,626.42,626.42,true,3.42,0.55
2025-06-23,631.00,634.45,627.05,627.60,633.85,LONG,631.00,633.85,633.85,true,2.85,0.45
2025-06-24,631.50,641.65,629.50,634.20,630.12,SHORT,631.50,630.12,630.12,true,1.38,0.22
2025-06-25,635.00,640.40,630.20,634.95,635.95,LONG,635.00,635.95,635.95,true,0.95,0.15
2025-06-26,636.95,650.70,635.20,648.00,634.86,SHORT,636.95,634.86,648.00,false,-11.05,-1.73
2025-06-27,649.05,650.35,641.50,647.50,646.04,SHORT,649.05,646.04,646.04,true,3.01,0.46
2025-06-30,651.00,658.80,643.50,658.30,646.16,SHORT,651.00,646.16,646.16,true,4.84,0.74
2025-07-01,659.20,664.95,657.90,660.50,655.11,SHORT,659.20,655.11,660.50,false,-1.30,-0.20
2025-07-02,659.25,662.90,656.10,658.75,660.78,LONG,659.25,660.78,660.78,true,1.53,0.23
2025-07-03,661.10,662.00,638.60,639.30,659.23,SHORT,661.10,659.23,659.23,true,1.87,0.28
2025-07-04,645.45,659.40,645.45,651.75,645.81,SKIP,,,,,,
2025-07-07,650.95,667.90,650.95,666.20,650.82,SKIP,,,,,,
2025-07-08,668.00,669.00,659.00,665.65,663.20,SHORT,668.00,663.20,663.20,true,4.80,0.72
2025-07-09,663.00,683.40,661.00,680.95,664.08,LONG,663.00,664.08,664.08,true,1.08,0.16
2025-07-10,684.00,685.75,662.85,672.45,678.12,SHORT,684.00,678.12,678.12,true,5.88,0.86
2025-07-11,675.00,678.00,658.65,659.60,673.02,SHORT,675.00,673.02,673.02,true,1.98,0.29
2025-07-14,658.10,674.00,654.75,672.45,665.16,LONG,658.10,665.16,665.16,true,7.06,1.07
2025-07-15,672.50,693.50,660.00,669.40,666.17,SHORT,672.50,666.17,666.17,true,6.33,0.94
2025-07-16,665.00,665.00,642.40,651.30,676.85,LONG,665.00,676.85,651.30,false,-13.70,-2.06
2025-07-17,652.00,653.95,641.20,642.00,652.10,SKIP,,,,,,
2025-07-18,644.00,645.45,632.00,633.05,647.31,LONG,644.00,647.31,633.05,false,-10.95,-1.70
2025-07-21,629.95,642.90,628.85,634.35,637.32,LONG,629.95,637.32,637.32,true,7.37,1.17
2025-07-22,636.90,637.90,623.60,623.85,637.44,SKIP,,,,,,
2025-07-23,628.40,632.20,625.20,628.55,627.39,SHORT,628.40,627.39,627.39,true,1.01,0.16
2025-07-24,628.90,633.00,623.60,624.05,627.80,SHORT,628.90,627.80,627.80,true,1.10,0.17
2025-07-25,621.00,622.50,615.00,618.40,625.43,LONG,621.00,625.43,618.40,false,-2.60,-0.42
2025-07-28,618.70,624.70,613.25,613.65,618.97,SKIP,,,,,,
2025-07-29,614.70,620.35,612.50,616.55,618.82,LONG,614.70,618.82,618.82,true,4.12,0.67
2025-07-30,619.80,622.70,613.60,619.55,616.21,SHORT,619.80,616.21,616.21,true,3.59,0.58
2025-07-31,617.85,618.15,609.60,616.10,619.31,LONG,617.85,619.31,616.10,false,-1.75,-0.28
2025-08-01,616.20,616.40,599.00,600.50,614.63,SHORT,616.20,614.63,614.63,true,1.57,0.25
2025-08-04,602.00,612.00,600.35,611.60,603.73,LONG,602.00,603.73,603.73,true,1.73,0.29
2025-08-05,609.05,615.80,604.05,615.05,607.91,SHORT,609.05,607.91,607.91,true,1.14,0.19
2025-08-06,614.70,621.00,608.45,619.40,610.02,SHORT,614.70,610.02,610.02,true,4.68,0.76
2025-08-07,618.00,619.85,597.00,619.80,614.91,SHORT,618.00,614.91,614.91,true,3.09,0.50
2025-08-08,616.10,624.20,608.95,609.30,616.30,SKIP,,,,,,
2025-08-11,611.05,611.50,602.30,610.00,615.59,LONG,611.05,615.59,610.00,false,-1.05,-0.17
2025-08-12,609.75,619.95,608.00,616.75,606.67,SHORT,609.75,606.67,616.75,false,-7.00,-1.15
2025-08-13,618.25,629.30,617.15,621.10,616.24,SHORT,618.25,616.24,621.10,false,-2.85,-0.46
2025-08-14,620.60,630.95,619.95,625.80,624.96,LONG,620.60,624.96,624.96,true,4.36,0.70
2025-08-18,642.00,655.90,633.00,636.90,628.55,SHORT,642.00,628.55,636.90,false,5.10,0.79
2025-08-19,639.00,639.00,629.00,633.25,645.98,LONG,639.00,645.98,633.25,false,-5.75,-0.90
2025-08-20,636.90,636.90,630.75,631.90,632.77,SHORT,636.90,632.77,632.77,true,4.13,0.65
2025-08-21,639.00,641.90,627.00,629.25,633.26,SHORT,639.00,633.26,633.26,true,5.74,0.90
2025-08-22,629.20,632.45,622.25,627.00,633.35,LONG,629.20,633.35,627.00,false,-2.20,-0.35
2025-08-25,626.05,630.75,623.35,630.00,626.35,SKIP,,,,,,
2025-08-26,626.00,627.90,614.30,616.35,627.78,LONG,626.00,627.78,627.78,true,1.78,0.28
2025-08-28,616.30,623.90,607.30,608.70,616.86,SKIP,,,,,,
2025-08-29,612.00,612.00,598.50,600.00,616.73,LONG,612.00,616.73,600.00,false,-12.00,-1.96
2025-09-01,601.95,609.40,599.40,608.55,601.96,SKIP,,,,,,
2025-09-02,610.05,616.15,605.90,610.50,604.22,SHORT,610.05,604.22,610.50,false,-0.45,-0.07
2025-09-03,611.00,611.95,604.25,609.05,608.81,SHORT,611.00,608.81,608.81,true,2.19,0.36
2025-09-04,640.00,640.00,598.50,599.55,607.93,SHORT,640.00,607.93,607.93,true,32.07,5.01
2025-09-05,604.75,610.00,592.35,596.50,613.03,LONG,604.75,613.03,596.50,false,-8.25,-1.36
2025-09-08,598.90,599.15,587.05,593.00,598.90,SKIP,,,,,,
2025-09-09,594.95,598.75,590.65,598.35,593.74,SHORT,594.95,593.74,593.74,true,1.21,0.20
2025-09-10,601.00,605.80,597.85,602.55,594.77,SHORT,601.00,594.77,602.55,false,-1.55,-0.26
2025-09-11,603.55,606.95,598.00,598.40,602.50,SHORT,603.55,602.50,602.50,true,1.05,0.17
2025-09-12,602.95,603.65,595.75,601.15,600.23,SHORT,602.95,600.23,600.23,true,2.72,0.45
2025-09-15,600.80,606.85,599.45,604.95,600.10,SHORT,600.80,600.10,600.10,true,0.70,0.12
2025-09-16,604.95,605.00,600.60,603.85,604.40,SKIP,,,,,,
2025-09-17,605.15,606.00,598.05,600.00,603.22,SHORT,605.15,603.22,603.22,true,1.93,0.32
2025-09-18,601.00,609.75,600.75,605.10,600.69,SKIP,,,,,,
2025-09-19,607.80,609.45,601.15,602.60,605.68,SHORT,607.80,605.68,605.68,true,2.12,0.35
2025-09-22,604.85,615.30,603.05,608.70,604.00,SHORT,604.85,604.00,604.00,true,0.85,0.14
2025-09-23,609.50,610.30,600.10,601.20,611.33,LONG,609.50,611.33,601.20,false,-8.30,-1.36
2025-09-24,600.85,602.60,594.15,596.40,603.63,LONG,600.85,603.63,596.40,false,-4.45,-0.74
2025-09-25,596.65,598.95,593.00,593.55,597.53,LONG,596.65,597.53,597.53,true,0.88,0.15
2025-09-26,593.80,595.70,582.10,585.30,595.77,LONG,593.80,595.77,585.30,false,-8.50,-1.43
2025-09-29,586.05,594.65,584.40,590.50,586.92,LONG,586.05,586.92,586.92,true,0.87,0.15
2025-09-30,592.00,603.45,589.70,594.80,589.20,SHORT,592.00,589.20,594.80,false,-2.80,-0.47
2025-10-01,596.90,597.25,587.60,597.20,595.83,SHORT,596.90,595.83,595.83,true,1.07,0.18
2025-10-03,596.50,601.45,594.95,601.05,592.90,SHORT,596.50,592.90,601.05,false,-4.55,-0.76
2025-10-06,598.95,603.20,597.30,600.15,598.45,SKIP,,,,,,
2025-10-07,601.10,609.75,601.10,604.00,600.14,SHORT,601.10,600.14,604.00,false,-2.90,-0.48
2025-10-08,601.50,605.85,591.30,593.65,604.09,LONG,601.50,604.09,604.09,true,2.59,0.43
2025-10-09,592.10,596.55,589.50,593.45,599.11,LONG,592.10,599.11,593.45,false,1.35,0.23
2025-10-10,595.10,604.35,595.10,597.50,593.58,SHORT,595.10,593.58,597.50,false,-2.40,-0.40
2025-10-13,597.00,601.00,592.75,593.55,600.79,LONG,597.00,600.79,600.79,true,3.79,0.63
2025-10-14,595.85,610.95,591.25,597.65,595.55,SKIP,,,,,,
2025-10-15,590.00,598.40,578.65,588.60,602.36,LONG,590.00,602.36,588.60,false,-1.40,-0.24
2025-10-16,588.00,589.60,582.45,587.15,583.77,SHORT,588.00,583.77,583.77,true,4.23,0.72
2025-10-17,588.05,598.45,583.00,595.50,585.89,SHORT,588.05,585.89,585.89,true,2.16,0.37
2025-10-20,598.00,600.95,588.45,597.05,590.99,SHORT,598.00,590.99,590.99,true,7.01,1.17
2025-10-21,592.95,597.85,592.10,595.55,594.12,LONG,592.95,594.12,594.12,true,1.17,0.20
2025-10-23,599.55,610.95,594.25,607.20,596.24,SHORT,599.55,596.24,596.24,true,3.31,0.55
2025-10-24,607.15,608.50,598.75,603.00,607.17,SKIP,,,,,,
2025-10-27,601.95,604.95,598.00,600.65,602.69,LONG,601.95,602.69,602.69,true,0.74,0.12
2025-10-28,601.40,603.80,598.35,600.45,601.64,SKIP,,,,,,
2025-10-29,604.00,608.65,600.15,600.85,601.02,SHORT,604.00,601.02,601.02,true,2.98,0.49
2025-10-30,601.00,604.50,594.25,600.40,604.96,LONG,601.00,604.96,600.40,false,-0.60,-0.10
2025-10-31,603.50,604.20,589.15,591.15,597.73,SHORT,603.50,597.73,597.73,true,5.77,0.96
2025-11-03,592.95,601.05,590.00,598.70,593.59,LONG,592.95,593.59,593.59,true,0.64,0.11
2025-11-04,599.00,608.95,598.05,607.20,593.33,SHORT,599.00,593.33,607.20,false,-8.20,-1.37
2025-11-06,609.80,609.80,601.45,604.15,606.33,SHORT,609.80,606.33,606.33,true,3.47,0.57
2025-11-07,603.00,616.85,599.85,615.95,604.72,LONG,603.00,604.72,604.72,true,1.72,0.29
2025-11-10,619.80,620.75,613.25,614.40,609.28,SHORT,619.80,609.28,614.40,false,5.40,0.87
2025-11-11,612.20,626.65,609.10,624.60,616.81,LONG,612.20,616.81,616.81,true,4.61,0.75
2025-11-12,627.75,635.30,626.10,633.15,620.60,SHORT,627.75,620.60,633.15,false,-5.40,-0.86
2025-11-13,631.10,633.95,625.90,630.30,630.93,SKIP,,,,,,
2025-11-14,630.10,633.85,625.05,629.50,630.77,LONG,630.10,630.77,630.77,true,0.67,0.11
2025-11-17,628.00,632.90,626.15,630.90,628.96,LONG,628.00,628.96,628.96,true,0.96,0.15
2025-11-18,632.10,632.10,620.70,626.65,629.71,SHORT,632.10,629.71,629.71,true,2.39,0.38
2025-11-19,626.10,626.10,609.00,613.85,627.03,LONG,626.10,627.03,613.85,false,-12.25,-1.96
2025-11-20,615.00,620.95,609.05,618.70,614.29,SHORT,615.00,614.29,614.29,true,0.71,0.12
2025-11-21,621.00,621.00,609.75,611.40,616.15,SHORT,621.00,616.15,616.15,true,4.85,0.78
2025-11-24,610.90,614.65,605.85,607.10,613.97,LONG,610.90,613.97,613.97,true,3.07,0.50
2025-11-25,602.75,612.80,602.75,612.30,607.94,LONG,602.75,607.94,607.94,true,5.19,0.86
2025-11-26,615.00,622.00,613.30,621.75,609.53,SHORT,615.00,609.53,621.75,false,-6.75,-1.10
2025-11-27,624.90,627.95,621.00,625.50,620.37,SHORT,624.90,620.37,625.50,false,-0.60,-0.10
2025-11-28,625.95,626.80,614.50,619.35,625.04,SHORT,625.95,625.04,625.04,true,0.91,0.15
2025-12-01,619.75,622.85,616.00,621.15,619.70,SKIP,,,,,,
2025-12-02,620.00,623.00,613.40,615.40,620.77,LONG,620.00,620.77,620.77,true,0.77,0.12
2025-12-03,614.00,615.75,607.25,611.10,617.41,LONG,614.00,617.41,611.10,false,-2.90,-0.47
2025-12-04,608.45,615.00,606.40,614.65,610.74,LONG,608.45,610.74,610.74,true,2.29,0.38
2025-12-05,615.00,625.95,612.95,625.85,612.54,SHORT,615.00,612.54,625.85,false,-10.85,-1.76
2025-12-08,629.05,634.80,613.35,616.20,623.03,SHORT,629.05,623.03,623.03,true,6.02,0.96
2025-12-09,616.25,631.25,614.90,623.20,622.28,LONG,616.25,622.28,622.28,true,6.03,0.98
2025-12-10,620.00,646.00,619.00,642.35,624.22,LONG,620.00,624.22,624.22,true,4.22,0.68
2025-12-11,644.50,647.55,633.80,635.65,638.90,SHORT,644.50,638.90,638.90,true,5.60,0.87
2025-12-12,635.85,648.00,633.30,647.70,638.04,LONG,635.85,638.04,638.04,true,2.19,0.34
2025-12-15,650.00,651.25,639.35,648.15,643.05,SHORT,650.00,643.05,643.05,true,6.95,1.07
2025-12-16,651.35,652.80,638.00,638.15,646.20,SHORT,651.35,646.20,646.20,true,5.15,0.79
2025-12-17,638.00,639.60,627.00,630.50,645.82,LONG,638.00,645.82,630.50,false,-7.50,-1.18
2025-12-18,632.05,647.45,625.95,644.95,631.85,SKIP,,,,,,
2025-12-19,649.90,653.00,647.65,650.55,632.58,SHORT,649.90,632.58,650.55,false,-0.65,-0.10
2025-12-22,650.00,652.10,645.05,650.05,649.99,SKIP,,,,,,
2025-12-23,650.00,656.20,646.00,651.65,649.23,SHORT,650.00,649.23,649.23,true,0.77,0.12
2025-12-24,650.00,654.00,648.75,652.10,650.31,SKIP,,,,,,
2025-12-26,652.00,654.60,645.95,649.80,650.92,SHORT,652.00,650.92,650.92,true,1.08,0.17
2025-12-29,648.05,653.95,647.75,650.45,649.86,LONG,648.05,649.86,649.86,true,1.81,0.28
2025-12-30,651.00,658.00,648.35,654.25,650.84,SKIP,,,,,,
2025-12-31,659.00,669.50,654.80,669.10,653.36,SHORT,659.00,653.36,669.10,false,-10.10,-1.53
2026-01-01,669.30,674.90,666.00,673.35,665.24,SHORT,669.30,665.24,673.35,false,-4.05,-0.61
2026-01-02,674.30,681.50,671.35,677.90,671.18,SHORT,674.30,671.18,677.90,false,-3.60,-0.53
2026-01-05,680.00,688.40,678.30,684.10,678.27,SHORT,680.00,678.27,684.10,false,-4.10,-0.60
2026-01-06,685.05,697.50,685.05,689.00,683.49,SHORT,685.05,683.49,689.00,false,-3.95,-0.58
2026-01-07,688.45,695.50,682.40,684.45,690.16,LONG,688.45,690.16,690.16,true,1.71,0.25
2026-01-08,684.60,686.80,671.05,681.30,686.05,LONG,684.60,686.05,686.05,true,1.45,0.21
2026-01-09,684.00,693.00,671.10,685.45,678.55,SHORT,684.00,678.55,678.55,true,5.45,0.80
2026-01-12,691.10,696.85,678.95,679.20,687.22,SHORT,691.10,687.22,687.22,true,3.88,0.56
2026-01-13,684.55,706.80,671.80,682.85,687.40,LONG,684.55,687.40,687.40,true,2.85,0.42
2026-01-14,685.00,700.00,665.80,667.90,689.06,LONG,685.00,689.06,689.06,true,4.06,0.59
2026-01-16,669.25,683.75,667.30,677.90,678.91,LONG,669.25,678.91,678.91,true,9.66,1.44
2026-01-19,678.00,680.00,657.00,660.85,678.21,SKIP,,,,,,
2026-01-20,660.50,668.20,649.45,649.75,664.15,LONG,660.50,664.15,664.15,true,3.65,0.55
2026-01-21,645.65,653.95,638.15,648.80,658.05,LONG,645.65,658.05,648.80,false,3.15,0.49
2026-01-22,650.05,658.00,646.95,653.45,644.99,SHORT,650.05,644.99,653.45,false,-3.40,-0.52
2026-01-23,653.00,653.00,636.10,636.50,652.51,SKIP,,,,,,
2026-01-27,637.15,647.55,628.50,645.45,645.08,LONG,637.15,645.08,645.08,true,7.93,1.24
2026-01-28,640.80,650.80,638.90,642.90,640.98,SKIP,,,,,,
2026-01-29,643.00,643.00,624.60,624.75,644.60,LONG,643.00,644.60,624.75,false,-18.25,-2.84
2026-01-30,625.30,637.70,621.00,636.75,631.95,LONG,625.30,631.95,631.95,true,6.65,1.06
