date,open,high,low,close,prev_vwap,trade_type,entry,target,exit,target_hit,pnl_absolute,pnl_percent
2025-01-02,502.50,504.45,492.70,498.90,1000.99,LONG,502.50,1000.99,498.90,false,-3.60,-0.72
2025-01-03,501.70,507.45,484.00,486.00,997.25,LONG,501.70,997.25,486.00,false,-15.70,-3.13
2025-01-06,487.65,491.00,456.75,457.40,985.97,LONG,487.65,985.97,457.40,false,-30.25,-6.20
2025-01-07,459.00,481.00,455.70,479.20,936.79,LONG,459.00,936.79,479.20,false,20.20,4.40
2025-01-08,481.10,484.80,463.05,471.35,941.26,LONG,481.10,941.26,471.35,false,-9.75,-2.03
2025-01-09,470.50,475.00,463.05,464.70,940.02,LONG,470.50,940.02,464.70,false,-5.80,-1.23
2025-01-10,462.00,462.00,443.00,445.50,930.64,LONG,462.00,930.64,445.50,false,-16.50,-3.57
2025-01-13,433.50,444.10,420.00,422.20,900.24,LONG,433.50,900.24,422.20,false,-11.30,-2.61
2025-01-14,423.50,433.90,411.50,425.80,861.67,LONG,423.50,861.67,425.80,false,2.30,0.54
2025-01-15,427.55,440.50,419.95,435.05,845.65,LONG,427.55,845.65,435.05,false,7.50,1.75
2025-01-16,437.50,453.70,431.95,442.30,863.85,LONG,437.50,863.85,442.30,false,4.80,1.10
2025-01-17,446.00,453.60,424.80,434.70,888.54,LONG,446.00,888.54,434.70,false,-11.30,-2.53
2025-01-20,438.70,444.85,430.00,439.00,880.18,LONG,438.70,880.18,439.00,false,0.30,0.07
2025-01-21,430.00,435.40,423.00,426.50,434.54,LONG,430.00,434.54,434.54,true,4.54,1.06
2025-01-22,425.00,426.95,405.00,421.40,428.41,LONG,425.00,428.41,421.40,false,-3.60,-0.85
2025-01-23,425.30,446.05,416.00,443.80,415.57,SHORT,425.30,415.57,443.80,false,-18.50,-4.35
2025-01-24,438.00,451.25,429.55,438.05,435.14,SHORT,438.00,435.14,435.14,true,2.86,0.65
2025-01-27,429.45,431.25,406.00,415.15,439.01,LONG,429.45,439.01,415.15,false,-14.30,-3.33
2025-01-28,408.70,418.20,387.30,405.85,413.82,LONG,408.70,413.82,413.82,true,5.12,1.25
2025-01-29,402.00,438.70,398.25,436.25,400.06,SHORT,402.00,400.06,400.06,true,1.94,0.48
2025-01-30,425.55,459.60,425.55,433.10,425.87,SKIP,,,,,,
2025-01-31,434.85,442.80,424.00,441.35,445.42,LONG,434.85,445.42,441.35,false,6.50,1.49
2025-02-01,439.45,446.30,431.25,436.95,433.95,SHORT,439.45,433.95,433.95,true,5.50,1.25
2025-02-03,430.00,438.95,415.40,431.50,439.42,LONG,430.00,439.42,431.50,false,1.50,0.35
2025-02-04,435.80,447.00,424.25,431.25,427.47,SHORT,435.80,427.47,427.47,true,8.33,1.91
2025-02-05,437.25,440.95,421.30,432.65,431.89,SHORT,437.25,431.89,431.89,true,5.36,1.23
2025-02-06,434.25,444.80,428.20,439.05,430.08,SHORT,434.25,430.08,430.08,true,4.17,0.96
2025-02-07,438.20,440.95,421.15,422.95,437.58,SHORT,438.20,437.58,437.58,true,0.62,0.14
2025-02-10,421.75,424.90,401.30,404.40,429.66,LONG,421.75,429.66,404.40,false,-17.35,-4.11
2025-02-11,401.40,403.95,375.10,384.70,408.44,LONG,401.40,408.44,384.70,false,-16.70,-4.16
2025-02-12,376.00,384.55,360.00,382.95,384.50,LONG,376.00,384.50,384.50,true,8.50,2.26
2025-02-13,387.20,392.85,371.80,373.80,372.93,SHORT,387.20,372.93,372.93,true,14.27,3.69
2025-02-14,376.00,384.30,356.05,363.85,380.47,LONG,376.00,380.47,380.47,true,4.47,1.19
2025-02-17,374.00,398.80,370.50,394.75,366.63,SHORT,374.00,366.63,394.75,false,-20.75,-5.55
2025-02-18,396.00,410.95,370.45,376.55,389.55,SHORT,396.00,389.55,389.55,true,6.45,1.63
2025-02-19,380.30,429.70,380.30,422.50,388.22,LONG,380.30,388.22,388.22,true,7.92,2.08
2025-02-20,418.00,425.75,407.05,417.50,414.82,SHORT,418.00,414.82,414.82,true,3.18,0.76
2025-02-21,416.50,424.75,405.00,406.20,418.67,LONG,416.50,418.67,418.67,true,2.17,0.52
2025-02-24,400.50,415.00,398.95,401.50,410.46,LONG,400.50,410.46,410.46,true,9.96,2.49
2025-02-25,404.00,416.80,404.00,414.50,405.23,LONG,404.00,405.23,405.23,true,1.23,0.30
2025-02-27,416.45,419.50,413.30,414.10,412.51,SHORT,416.45,412.51,414.10,false,2.35,0.56
2025-02-28,385.00,403.95,381.10,397.70,415.24,LONG,385.00,415.24,397.70,false,12.70,3.30
2025-03-03,397.90,403.50,375.25,387.50,394.87,SHORT,397.90,394.87,394.87,true,3.03,0.76
2025-03-04,382.00,394.45,377.00,383.35,384.57,LONG,382.00,384.57,384.57,true,2.57,0.67
2025-03-05,386.75,417.35,386.75,413.75,385.44,SHORT,386.75,385.44,413.75,false,-27.00,-6.98
2025-03-06,415.10,444.00,415.10,442.80,407.00,SHORT,415.10,407.00,442.80,false,-27.70,-6.67
2025-03-07,440.05,448.00,436.50,439.25,428.83,SHORT,440.05,428.83,439.25,false,0.80,0.18
2025-03-10,439.05,442.00,423.15,425.60,441.90,LONG,439.05,441.90,441.90,true,2.85,0.65
2025-03-11,421.50,428.40,416.90,419.65,430.09,LONG,421.50,430.09,419.65,false,-1.85,-0.44
2025-03-12,414.50,421.55,407.70,409.75,420.80,LONG,414.50,420.80,420.80,true,6.30,1.52
2025-03-13,413.00,417.30,403.05,404.70,411.31,SHORT,413.00,411.31,411.31,true,1.69,0.41
2025-03-17,406.60,423.90,406.55,411.55,408.35,LONG,406.60,408.35,408.35,true,1.75,0.43
2025-03-18,412.00,424.50,412.00,420.50,412.16,SKIP,,,,,,
2025-03-19,419.65,456.15,419.10,442.80,420.28,LONG,419.65,420.28,420.28,true,0.63,0.15
2025-03-20,451.45,478.00,451.00,466.85,440.04,SHORT,451.45,440.04,466.85,false,-15.40,-3.41
2025-03-21,469.05,484.00,469.05,478.25,466.90,SHORT,469.05,466.90,478.25,false,-9.20,-1.96
2025-03-24,478.30,496.75,476.15,486.10,477.22,SHORT,478.30,477.22,477.22,true,1.08,0.23
2025-03-25,492.00,496.20,467.00,468.75,488.02,SHORT,492.00,488.02,488.02,true,3.98,0.81
2025-03-26,470.25,499.00,463.85,492.30,474.91,LONG,470.25,474.91,474.91,true,4.66,0.99
2025-03-27,488.95,504.90,463.25,504.85,486.70,SHORT,488.95,486.70,486.70,true,2.25,0.46
2025-03-28,510.50,535.70,500.60,518.60,484.32,SHORT,510.50,484.32,518.60,false,-8.10,-1.59
2025-04-01,516.90,548.95,514.45,527.60,521.04,LONG,516.90,521.04,521.04,true,4.14,0.80
2025-04-02,530.95,540.00,520.20,525.95,530.92,SKIP,,,,,,
2025-04-03,520.00,534.20,515.00,525.00,528.66,LONG,520.00,528.66,528.66,true,8.66,1.67
2025-04-04,525.00,525.00,489.50,493.80,522.62,SHORT,525.00,522.62,522.62,true,2.38,0.45
2025-04-07,396.30,467.05,396.30,461.55,500.64,LONG,396.30,500.64,461.55,false,65.25,16.46
2025-04-08,476.60,489.50,449.00,467.75,449.21,SHORT,476.60,449.21,449.21,true,27.39,5.75
2025-04-09,466.00,473.70,452.50,457.75,463.83,SHORT,466.00,463.83,463.83,true,2.17,0.47
2025-04-11,465.00,489.95,464.85,485.60,458.91,SHORT,465.00,458.91,485.60,false,-20.60,-4.43
2025-04-15,487.00,496.00,482.40,491.80,480.36,SHORT,487.00,480.36,491.80,false,-4.80,-0.99
2025-04-16,490.70,490.75,479.00,482.00,488.60,SHORT,490.70,488.60,488.60,true,2.10,0.43
2025-04-17,484.50,493.25,465.50,469.70,483.98,SHORT,484.50,483.98,483.98,true,0.52,0.11
2025-04-21,473.80,485.45,471.00,482.30,474.88,LONG,473.80,474.88,474.88,true,1.08,0.23
2025-04-22,482.05,492.55,480.05,485.80,480.63,SHORT,482.05,480.63,480.63,true,1.42,0.29
2025-04-23,490.00,503.95,489.00,493.35,486.54,SHORT,490.00,486.54,493.35,false,-3.35,-0.68
