date,open,high,low,close,prev_vwap,trade_type,entry,target,exit,target_hit,pnl_absolute,pnl_percent
2025-01-02,1166.00,1166.75,1143.00,1144.70,1166.90,SKIP,,,,,,
2025-01-03,1145.20,1150.45,1133.30,1138.60,1148.25,LONG,1145.20,1148.25,1148.25,true,3.05,0.27
2025-01-06,1143.95,1144.00,1091.65,1110.50,1140.19,SHORT,1143.95,1140.19,1140.19,true,3.76,0.33
2025-01-07,1110.10,1124.60,1077.35,1089.50,1109.42,SKIP,,,,,,
2025-01-08,1088.65,1088.65,1057.80,1060.45,1092.59,LONG,1088.65,1092.59,1060.45,false,-28.20,-2.59
2025-01-09,1060.70,1086.00,1060.70,1081.85,1064.69,LONG,1060.70,1064.69,1064.69,true,3.99,0.38
2025-01-10,1089.65,1094.45,1062.10,1074.00,1076.32,SHORT,1089.65,1076.32,1076.32,true,13.33,1.22
2025-01-13,1055.00,1059.95,1015.80,1019.55,1078.14,LONG,1055.00,1078.14,1019.55,false,-35.45,-3.36
2025-01-14,1020.30,1043.05,1020.30,1033.00,1029.94,LONG,1020.30,1029.94,1029.94,true,9.64,0.94
2025-01-15,1039.00,1059.25,1022.05,1044.55,1034.97,SHORT,1039.00,1034.97,1034.97,true,4.03,0.39
2025-01-16,1055.00,1082.30,1055.00,1061.00,1039.40,SHORT,1055.00,1039.40,1061.00,false,-6.00,-0.57
2025-01-17,1068.00,1070.00,1050.10,1057.05,1066.71,SHORT,1068.00,1066.71,1066.71,true,1.29,0.12
2025-01-20,1060.00,1060.40,1046.90,1057.00,1057.88,SHORT,1060.00,1057.88,1057.88,true,2.12,0.20
2025-01-21,1051.50,1076.45,1036.00,1044.00,1053.60,LONG,1051.50,1053.60,1053.60,true,2.10,0.20
2025-01-22,1045.00,1048.90,1019.00,1032.75,1046.71,LONG,1045.00,1046.71,1046.71,true,1.71,0.16
2025-01-23,1036.85,1049.70,1021.00,1045.45,1024.71,SHORT,1036.85,1024.71,1024.71,true,12.14,1.17
2025-01-24,1051.55,1051.55,1030.25,1040.10,1041.11,SHORT,1051.55,1041.11,1041.11,true,10.44,0.99
2025-01-27,1020.05,1032.30,992.60,1006.60,1039.52,LONG,1020.05,1039.52,1006.60,false,-13.45,-1.32
2025-01-28,1007.70,1007.70,979.00,989.00,1008.46,SKIP,,,,,,
2025-01-29,985.35,1018.30,983.15,1000.80,989.41,LONG,985.35,989.41,989.41,true,4.06,0.41
2025-01-30,1002.00,1014.80,990.00,991.35,1001.35,SKIP,,,,,,
2025-01-31,1006.65,1006.65,987.00,991.90,1001.08,SHORT,1006.65,1001.08,1001.08,true,5.57,0.55
2025-02-01,1003.65,1005.35,975.00,990.50,991.94,SHORT,1003.65,991.94,991.94,true,11.71,1.17
2025-02-03,997.90,998.55,973.10,981.20,989.33,SHORT,997.90,989.33,989.33,true,8.57,0.86
2025-02-04,986.30,994.85,957.25,958.90,983.38,SHORT,986.30,983.38,983.38,true,2.92,0.30
2025-02-05,960.10,1004.20,948.00,979.80,969.35,LONG,960.10,969.35,969.35,true,9.25,0.96
2025-02-06,989.65,989.65,954.40,977.45,979.24,SHORT,989.65,979.24,979.24,true,10.41,1.05
2025-02-07,980.00,983.60,961.85,967.80,966.96,SHORT,980.00,966.96,966.96,true,13.04,1.33
2025-02-10,965.05,969.00,954.20,955.60,969.30,LONG,965.05,969.30,955.60,false,-9.45,-0.98
2025-02-11,954.80,959.65,936.00,938.40,958.49,LONG,954.80,958.49,958.49,true,3.69,0.39
2025-02-12,944.00,944.05,907.05,922.20,944.49,SKIP,,,,,,
