date,open,high,low,close,prev_vwap,trade_type,entry,target,exit,target_hit,pnl_absolute,pnl_percent
2025-01-02,416.15,418.50,407.00,415.15,415.24,SHORT,416.15,415.24,415.24,true,0.91,0.22
2025-01-03,415.95,424.40,415.20,420.10,411.78,SHORT,415.95,411.78,420.10,false,-4.15,-1.00
2025-01-06,421.00,421.00,402.00,402.65,420.30,SHORT,421.00,420.30,420.30,true,0.70,0.17
2025-01-07,406.00,414.25,405.00,405.10,408.30,LONG,406.00,408.30,408.30,true,2.30,0.57
2025-01-08,405.50,407.35,390.25,397.70,408.37,LONG,405.50,408.37,397.70,false,-7.80,-1.92
2025-01-09,398.55,417.35,397.85,412.25,397.26,SHORT,398.55,397.26,412.25,false,-13.70,-3.44
2025-01-10,413.40,432.00,397.05,422.10,409.49,SHORT,413.40,409.49,409.49,true,3.91,0.95
2025-01-13,415.00,434.85,407.55,409.10,419.70,LONG,415.00,419.70,419.70,true,4.70,1.13
2025-01-14,410.45,416.75,403.25,407.40,423.07,LONG,410.45,423.07,407.40,false,-3.05,-0.74
2025-01-15,411.70,429.90,411.70,428.90,410.50,SHORT,411.70,410.50,428.90,false,-17.20,-4.18
2025-01-16,433.00,440.80,431.35,438.70,424.65,SHORT,433.00,424.65,438.70,false,-5.70,-1.32
2025-01-17,436.90,444.40,435.65,442.60,436.63,SKIP,,,,,,
2025-01-20,446.45,450.60,443.05,449.95,440.93,SHORT,446.45,440.93,449.95,false,-3.50,-0.78
2025-01-21,451.85,466.40,450.45,452.70,447.86,SHORT,451.85,447.86,452.70,false,-0.85,-0.19
2025-01-22,455.80,456.25,428.15,440.85,458.20,LONG,455.80,458.20,440.85,false,-14.95,-3.28
2025-01-23,440.55,452.00,436.05,448.35,436.52,SHORT,440.55,436.52,436.52,true,4.03,0.91
2025-01-24,450.00,452.95,436.10,438.30,446.50,SHORT,450.00,446.50,446.50,true,3.50,0.78
2025-01-27,435.00,435.00,418.00,420.20,441.18,LONG,435.00,441.18,420.20,false,-14.80,-3.40
2025-01-28,418.85,422.00,406.95,409.80,423.24,LONG,418.85,423.24,409.80,false,-9.05,-2.16
2025-01-29,412.00,429.20,408.55,428.25,412.18,SKIP,,,,,,
2025-01-30,431.80,441.95,428.40,438.10,424.33,SHORT,431.80,424.33,438.10,false,-6.30,-1.46
2025-01-31,450.00,451.85,438.60,444.85,436.95,SHORT,450.00,436.95,444.85,false,5.15,1.14
2025-02-01,447.70,463.85,439.10,457.15,443.77,SHORT,447.70,443.77,443.77,true,3.93,0.88
2025-02-03,445.05,468.40,428.50,452.20,455.06,LONG,445.05,455.06,455.06,true,10.01,2.25
2025-02-04,454.00,462.00,451.45,454.85,453.37,SHORT,454.00,453.37,453.37,true,0.63,0.14
2025-02-05,455.00,468.55,452.55,465.70,457.72,LONG,455.00,457.72,457.72,true,2.72,0.60
2025-02-06,468.90,477.75,466.95,469.85,462.61,SHORT,468.90,462.61,469.85,false,-0.95,-0.20
2025-02-07,469.95,471.60,460.90,465.35,472.78,LONG,469.95,472.78,465.35,false,-4.60,-0.98
2025-02-10,466.90,467.85,451.65,455.50,465.97,SHORT,466.90,465.97,465.97,true,0.93,0.20
2025-02-11,456.00,457.30,438.15,440.35,456.11,SKIP,,,,,,
2025-02-12,439.85,447.75,424.25,442.65,443.72,LONG,439.85,443.72,443.72,true,3.87,0.88
2025-02-13,442.05,445.35,431.40,431.55,437.73,SHORT,442.05,437.73,437.73,true,4.32,0.98
2025-02-14,431.25,432.90,409.80,415.50,437.39,LONG,431.25,437.39,415.50,false,-15.75,-3.65
2025-02-17,409.35,422.35,405.00,417.90,418.12,LONG,409.35,418.12,418.12,true,8.77,2.14
2025-02-18,418.30,418.55,404.15,409.60,415.21,SHORT,418.30,415.21,415.21,true,3.09,0.74
2025-02-19,408.95,419.50,406.40,416.20,408.84,SKIP,,,,,,
2025-02-20,414.50,424.85,412.35,422.65,415.57,LONG,414.50,415.57,415.57,true,1.07,0.26
2025-02-21,421.00,427.10,411.75,411.95,420.94,SKIP,,,,,,
2025-02-24,411.95,411.95,402.80,405.60,416.67,LONG,411.95,416.67,405.60,false,-6.35,-1.54
2025-02-25,406.00,410.40,401.25,402.70,406.47,LONG,406.00,406.47,406.47,true,0.47,0.12
2025-02-27,402.20,404.50,392.40,395.35,405.23,LONG,402.20,405.23,395.35,false,-6.85,-1.70
2025-02-28,392.00,392.80,374.45,375.00,397.33,LONG,392.00,397.33,375.00,false,-17.00,-4.34
2025-03-03,377.00,382.15,364.15,381.35,380.03,LONG,377.00,380.03,380.03,true,3.03,0.80
2025-03-04,376.00,390.60,374.50,381.70,373.42,SHORT,376.00,373.42,381.70,false,-5.70,-1.52
2025-03-05,382.90,402.40,382.40,401.90,384.22,LONG,382.90,384.22,384.22,true,1.32,0.34
2025-03-06,402.05,412.35,402.00,410.85,396.25,SHORT,402.05,396.25,410.85,false,-8.80,-2.19
2025-03-07,409.00,413.55,405.05,406.25,409.34,SKIP,,,,,,
2025-03-10,406.30,414.40,390.20,390.85,409.06,LONG,406.30,409.06,409.06,true,2.76,0.68
2025-03-11,391.50,398.45,384.00,392.70,403.08,LONG,391.50,403.08,392.70,false,1.20,0.31
2025-03-12,394.00,397.40,384.70,391.85,392.54,SHORT,394.00,392.54,392.54,true,1.46,0.37
2025-03-13,392.00,393.80,382.15,382.75,390.27,SHORT,392.00,390.27,390.27,true,1.73,0.44
2025-03-17,385.00,388.20,382.25,384.55,387.12,LONG,385.00,387.12,387.12,true,2.12,0.55
2025-03-18,386.10,391.50,385.50,388.75,385.21,SHORT,386.10,385.21,388.75,false,-2.65,-0.69
2025-03-19,391.50,402.50,389.30,399.70,388.47,SHORT,391.50,388.47,399.70,false,-8.20,-2.09
2025-03-20,405.00,405.00,396.20,399.50,397.90,SHORT,405.00,397.90,397.90,true,7.10,1.75
2025-03-21,400.05,409.45,398.35,406.95,400.56,LONG,400.05,400.56,400.56,true,0.51,0.13
2025-03-24,410.40,412.20,406.30,408.30,406.25,SHORT,410.40,406.25,408.30,false,2.10,0.51
2025-03-25,411.30,412.10,396.60,398.05,409.33,SHORT,411.30,409.33,409.33,true,1.97,0.48
2025-03-26,398.05,398.90,389.20,389.50,401.87,LONG,398.05,401.87,389.50,false,-8.55,-2.15
2025-03-27,386.00,396.95,385.20,396.30,393.20,LONG,386.00,393.20,393.20,true,7.20,1.87
2025-03-28,395.00,407.70,390.10,390.25,392.14,SHORT,395.00,392.14,392.14,true,2.86,0.72
2025-04-01,391.25,397.45,388.05,391.35,396.38,LONG,391.25,396.38,396.38,true,5.13,1.31
2025-04-02,392.00,401.05,382.80,400.45,391.55,SHORT,392.00,391.55,391.55,true,0.45,0.11
2025-04-03,394.00,404.25,389.00,398.85,394.15,SKIP,,,,,,
2025-04-04,398.45,400.35,372.00,373.60,398.04,SHORT,398.45,398.04,398.04,true,0.41,0.10
2025-04-07,357.55,360.75,344.20,354.75,379.71,LONG,357.55,379.71,354.75,false,-2.80,-0.78
2025-04-08,364.90,368.00,355.50,364.25,354.45,SHORT,364.90,354.45,364.25,false,0.65,0.18
2025-04-09,364.00,364.50,354.20,358.00,361.90,SHORT,364.00,361.90,361.90,true,2.10,0.58
2025-04-11,367.05,383.40,362.80,382.95,358.64,SHORT,367.05,358.64,382.95,false,-15.90,-4.33
2025-04-15,387.90,401.50,386.10,399.70,378.40,SHORT,387.90,378.40,399.70,false,-11.80,-3.04
2025-04-16,399.00,407.80,396.05,406.85,396.52,SHORT,399.00,396.52,396.52,true,2.48,0.62
2025-04-17,402.95,405.90,399.20,399.55,401.93,SHORT,402.95,401.93,401.93,true,1.02,0.25
2025-04-21,401.10,426.50,399.05,422.20,401.51,LONG,401.10,401.51,401.51,true,0.41,0.10
2025-04-22,427.00,444.80,421.95,433.50,418.08,SHORT,427.00,418.08,433.50,false,-6.50,-1.52
2025-04-23,436.35,446.00,428.00,432.75,436.39,SKIP,,,,,,
2025-04-24,435.00,448.95,433.80,442.55,435.78,LONG,435.00,435.78,435.78,true,0.78,0.18
2025-04-25,443.40,448.00,420.35,428.90,443.25,SKIP,,,,,,
2025-04-28,428.95,434.40,423.50,433.85,430.48,LONG,428.95,430.48,430.48,true,1.53,0.36
2025-04-29,433.90,438.35,428.00,429.60,429.96,SHORT,433.90,429.96,429.96,true,3.94,0.91
