date,open,high,low,close,prev_vwap,trade_type,entry,target,exit,target_hit,pnl_absolute,pnl_percent
2025-01-02,392.00,397.00,387.10,395.35,391.58,SHORT,392.00,391.58,391.58,true,0.42,0.11
2025-01-03,396.00,402.95,395.45,396.90,392.13,SHORT,396.00,392.13,396.90,false,-0.90,-0.23
2025-01-06,397.00,397.00,377.00,377.50,398.44,LONG,397.00,398.44,377.50,false,-19.50,-4.91
2025-01-07,380.00,384.45,377.55,378.50,382.90,LONG,380.00,382.90,382.90,true,2.90,0.76
2025-01-08,379.50,380.45,372.05,373.75,380.19,LONG,379.50,380.19,380.19,true,0.69,0.18
2025-01-09,374.05,376.00,366.00,366.95,375.01,LONG,374.05,375.01,375.01,true,0.96,0.26
2025-01-10,367.15,368.50,355.05,356.75,368.86,LONG,367.15,368.86,356.75,false,-10.40,-2.83
2025-01-13,350.00,354.85,338.40,340.00,358.68,LONG,350.00,358.68,340.00,false,-10.00,-2.86
2025-01-14,341.00,358.00,341.00,357.05,347.05,LONG,341.00,347.05,347.05,true,6.05,1.77
2025-01-15,360.00,371.60,355.95,364.60,353.53,SHORT,360.00,353.53,364.60,false,-4.60,-1.28
2025-01-16,371.80,374.00,368.10,369.05,365.61,SHORT,371.80,365.61,369.05,false,2.75,0.74
2025-01-17,368.45,375.40,365.30,373.70,370.22,LONG,368.45,370.22,370.22,true,1.77,0.48
2025-01-20,374.60,376.20,371.00,374.30,371.69,SHORT,374.60,371.69,371.69,true,2.91,0.78
2025-01-21,374.45,376.10,365.20,365.60,373.96,SHORT,374.45,373.96,373.96,true,0.49,0.13
2025-01-22,368.00,368.65,352.15,358.40,369.57,LONG,368.00,369.57,358.40,false,-9.60,-2.61
2025-01-23,357.50,365.90,355.10,362.95,357.05,SHORT,357.50,357.05,357.05,true,0.45,0.13
2025-01-24,362.75,370.70,362.20,363.65,362.10,SHORT,362.75,362.10,363.65,false,-0.90,-0.25
2025-01-27,361.00,361.00,351.75,352.55,366.35,LONG,361.00,366.35,352.55,false,-8.45,-2.34
2025-01-28,355.50,356.10,342.95,346.70,354.90,SHORT,355.50,354.90,354.90,true,0.60,0.17
2025-01-29,346.35,352.45,345.00,350.90,348.20,LONG,346.35,348.20,348.20,true,1.85,0.53
2025-01-30,352.00,356.25,348.40,352.35,350.09,SHORT,352.00,350.09,350.09,true,1.91,0.54
2025-01-31,353.00,365.70,350.10,364.85,352.61,SHORT,353.00,352.61,352.61,true,0.39,0.11
2025-02-01,367.90,379.00,361.35,368.00,359.19,SHORT,367.90,359.19,368.00,false,-0.10,-0.03
2025-02-03,367.00,367.00,351.50,354.80,371.83,LONG,367.00,371.83,354.80,false,-12.20,-3.32
2025-02-04,359.00,363.60,353.75,362.15,354.77,SHORT,359.00,354.77,354.77,true,4.23,1.18
2025-02-05,366.45,375.00,362.50,365.85,359.44,SHORT,366.45,359.44,365.85,false,0.60,0.16
2025-02-06,370.80,371.85,362.50,365.35,369.38,SHORT,370.80,369.38,369.38,true,1.42,0.38
2025-02-07,365.55,372.80,363.85,367.05,367.92,LONG,365.55,367.92,367.92,true,2.37,0.65
2025-02-10,367.05,368.95,356.85,358.25,368.42,LONG,367.05,368.42,368.42,true,1.37,0.37
2025-02-11,358.20,358.70,347.15,349.00,360.89,LONG,358.20,360.89,349.00,false,-9.20,-2.57
2025-02-12,349.00,350.90,339.00,348.45,350.37,LONG,349.00,350.37,350.37,true,1.37,0.39
2025-02-13,351.40,357.45,346.40,347.65,345.64,SHORT,351.40,345.64,347.65,false,3.75,1.07
