date,open,high,low,close,prev_vwap,trade_type,entry,target,exit,target_hit,pnl_absolute,pnl_percent
2025-01-02,1585.00,1598.35,1573.55,1586.00,1580.78,SHORT,1585.00,1580.78,1580.78,true,4.22,0.27
2025-01-03,1601.55,1624.95,1590.00,1614.30,1587.02,SHORT,1601.55,1587.02,1614.30,false,-12.75,-0.80
2025-01-06,1624.00,1635.30,1585.25,1590.60,1612.52,SHORT,1624.00,1612.52,1612.52,true,11.48,0.71
2025-01-07,1590.00,1613.40,1577.55,1591.60,1600.11,LONG,1590.00,1600.11,1600.11,true,10.11,0.64
2025-01-08,1604.00,1604.00,1522.00,1536.95,1595.26,SHORT,1604.00,1595.26,1595.26,true,8.74,0.54
2025-01-09,1530.00,1554.35,1524.10,1549.95,1547.97,LONG,1530.00,1547.97,1547.97,true,17.97,1.17
2025-01-10,1548.00,1549.95,1510.00,1517.70,1541.54,SHORT,1548.00,1541.54,1541.54,true,6.46,0.42
2025-01-13,1502.00,1502.00,1415.40,1423.30,1528.15,LONG,1502.00,1528.15,1423.30,false,-78.70,-5.24
2025-01-14,1437.45,1490.30,1430.05,1467.65,1438.36,SKIP,,,,,,
2025-01-15,1468.30,1522.35,1468.25,1510.00,1467.85,SKIP,,,,,,
2025-01-16,1525.00,1551.90,1508.60,1550.00,1506.52,SHORT,1525.00,1506.52,1550.00,false,-25.00,-1.64
2025-01-17,1558.00,1598.40,1550.65,1572.05,1538.24,SHORT,1558.00,1538.24,1572.05,false,-14.05,-0.90
2025-01-20,1584.95,1618.65,1550.75,1580.80,1577.00,SHORT,1584.95,1577.00,1577.00,true,7.95,0.50
2025-01-21,1617.65,1643.35,1570.45,1584.60,1596.64,SHORT,1617.65,1596.64,1596.64,true,21.01,1.30
2025-01-22,1588.00,1602.10,1531.55,1557.35,1606.03,LONG,1588.00,1606.03,1557.35,false,-30.65,-1.93
2025-01-23,1560.00,1603.40,1554.05,1580.95,1552.26,SHORT,1560.00,1552.26,1580.95,false,-20.95,-1.34
2025-01-24,1582.90,1599.40,1557.05,1559.05,1583.48,SKIP,,,,,,
2025-01-27,1527.60,1541.35,1498.65,1516.45,1573.67,LONG,1527.60,1573.67,1516.45,false,-11.15,-0.73
2025-01-28,1515.00,1515.65,1452.05,1486.95,1517.82,LONG,1515.00,1517.82,1486.95,false,-28.05,-1.85
2025-01-29,1488.00,1530.00,1485.70,1525.55,1480.87,SHORT,1488.00,1480.87,1525.55,false,-37.55,-2.52
2025-01-30,1529.80,1535.50,1469.55,1480.60,1519.30,SHORT,1529.80,1519.30,1519.30,true,10.50,0.69
2025-01-31,1475.90,1511.00,1463.70,1508.00,1496.21,LONG,1475.90,1496.21,1496.21,true,20.31,1.38
2025-02-01,1509.55,1530.00,1452.00,1506.00,1495.82,SHORT,1509.55,1495.82,1495.82,true,13.73,0.91
2025-02-03,1495.55,1495.55,1430.00,1441.10,1492.62,SHORT,1495.55,1492.62,1492.62,true,2.93,0.20
2025-02-04,1447.10,1462.85,1401.50,1439.15,1446.28,SKIP,,,,,,
2025-02-05,1433.05,1459.70,1422.20,1429.85,1424.97,SHORT,1433.05,1424.97,1424.97,true,8.08,0.56
2025-02-06,1430.50,1438.95,1406.00,1421.00,1434.34,LONG,1430.50,1434.34,1434.34,true,3.84,0.27
2025-02-07,1420.60,1449.50,1395.25,1427.45,1417.53,SHORT,1420.60,1417.53,1417.53,true,3.07,0.22
2025-02-10,1433.80,1438.00,1398.60,1410.20,1427.28,SHORT,1433.80,1427.28,1427.28,true,6.52,0.45
2025-02-11,1404.90,1415.85,1364.35,1377.30,1406.21,SKIP,,,,,,
2025-02-12,1377.90,1386.40,1320.00,1341.30,1380.95,LONG,1377.90,1380.95,1380.95,true,3.05,0.22
