date,open,high,low,close,prev_vwap,trade_type,entry,target,exit,target_hit,pnl_absolute,pnl_percent
2025-01-02,1441.70,1465.30,1431.50,1463.50,2875.08,LONG,1441.70,2875.08,1463.50,false,21.80,1.51
2025-01-03,1468.00,1479.80,1454.60,1465.30,2903.08,LONG,1468.00,2903.08,1465.30,false,-2.70,-0.18
2025-01-06,1466.60,1474.00,1435.00,1445.00,2926.32,LONG,1466.60,2926.32,1445.00,false,-21.60,-1.47
2025-01-07,1447.40,1482.20,1447.40,1462.80,2893.43,LONG,1447.40,2893.43,1462.80,false,15.40,1.06
2025-01-08,1465.00,1474.40,1439.10,1453.30,2929.03,LONG,1465.00,2929.03,1453.30,false,-11.70,-0.80
2025-01-09,1456.30,1484.30,1453.00,1478.00,2900.92,LONG,1456.30,2900.92,1478.00,false,21.70,1.49
2025-01-10,1479.10,1489.50,1449.50,1450.40,2949.60,LONG,1479.10,2949.60,1450.40,false,-28.70,-1.94
2025-01-13,1432.50,1439.50,1396.00,1398.20,2919.55,LONG,1432.50,2919.55,1398.20,false,-34.30,-2.39
2025-01-14,1400.50,1409.80,1393.20,1404.00,2817.76,LONG,1400.50,2817.76,1404.00,false,3.50,0.25
2025-01-15,1414.30,1418.90,1395.50,1399.80,2803.34,LONG,1414.30,2803.34,1399.80,false,-14.50,-1.03
2025-01-16,1412.00,1418.50,1385.90,1394.00,2811.66,LONG,1412.00,2811.66,1394.00,false,-18.00,-1.27
2025-01-17,1385.00,1421.10,1380.00,1405.80,2789.71,LONG,1385.00,2789.71,1405.80,false,20.80,1.50
2025-01-20,1417.00,1417.00,1391.70,1392.40,2803.50,LONG,1417.00,2803.50,1392.40,false,-24.60,-1.74
2025-01-21,1400.00,1407.50,1370.00,1375.40,2800.49,LONG,1400.00,2800.49,1375.40,false,-24.60,-1.76
2025-01-22,1378.40,1382.50,1362.60,1379.80,2760.99,LONG,1378.40,2760.99,1379.80,false,1.40,0.10
2025-01-23,1400.50,1498.60,1400.50,1454.30,2746.93,LONG,1400.50,2746.93,1454.30,false,53.80,3.84
2025-01-24,1454.80,1471.50,1420.50,1426.60,2934.04,LONG,1454.80,2934.04,1426.60,false,-28.20,-1.94
2025-01-27,1410.00,1442.30,1400.80,1434.50,2880.02,LONG,1410.00,2880.02,1434.50,false,24.50,1.74
2025-01-28,1433.50,1443.20,1426.00,1430.80,2866.35,LONG,1433.50,2866.35,1430.80,false,-2.70,-0.19
2025-01-29,1442.00,1449.00,1425.20,1445.70,2867.64,LONG,1442.00,2867.64,1445.70,false,3.70,0.26
2025-01-30,1445.50,1450.00,1421.00,1444.20,2878.88,LONG,1445.50,2878.88,1444.20,false,-1.30,-0.09
2025-01-31,1443.20,1452.20,1422.50,1435.00,2883.84,LONG,1443.20,2883.84,1435.00,false,-8.20,-0.57
2025-02-01,1432.00,1504.30,1430.10,1474.50,2870.65,LONG,1432.00,2870.65,1474.50,false,42.50,2.97
2025-02-03,1473.60,1486.30,1455.60,1480.00,2937.70,LONG,1473.60,2937.70,1480.00,false,6.40,0.43
2025-02-04,1485.00,1491.00,1458.10,1463.10,2948.67,LONG,1485.00,2948.67,1463.10,false,-21.90,-1.47
2025-02-05,1460.80,1470.00,1441.20,1445.00,2929.91,LONG,1460.80,2929.91,1445.00,false,-15.80,-1.08
2025-02-06,1447.50,1458.90,1436.80,1449.60,2905.52,LONG,1447.50,2905.52,1449.60,false,2.10,0.15
2025-02-07,1450.00,1456.70,1423.30,1434.40,2894.61,LONG,1450.00,2894.61,1434.40,false,-15.60,-1.08
2025-02-10,1425.50,1465.00,1425.50,1434.60,2871.68,LONG,1425.50,2871.68,1434.60,false,9.10,0.64
2025-02-11,1430.00,1434.00,1414.40,1425.40,2865.34,LONG,1430.00,2865.34,1425.40,false,-4.60,-0.32
2025-02-12,1425.20,1426.60,1401.00,1415.60,2848.91,LONG,1425.20,2848.91,1415.60,false,-9.60,-0.67
2025-02-13,1414.00,1425.00,1401.50,1408.80,2829.43,LONG,1414.00,2829.43,1408.80,false,-5.20,-0.37
2025-02-14,1407.70,1414.50,1388.00,1404.00,2824.57,LONG,1407.70,2824.57,1404.00,false,-3.70,-0.26
2025-02-17,1381.50,1398.00,1375.00,1390.20,2801.42,LONG,1381.50,2801.42,1390.20,false,8.70,0.63
2025-02-18,1385.60,1402.40,1379.00,1383.10,2777.16,LONG,1385.60,2777.16,1383.10,false,-2.50,-0.18
2025-02-19,1381.50,1386.40,1368.20,1384.00,2775.42,LONG,1381.50,2775.42,1384.00,false,2.50,0.18
2025-02-20,1384.40,1414.60,1375.00,1412.50,2758.72,LONG,1384.40,2758.72,1412.50,false,28.10,2.03
2025-02-21,1412.50,1415.80,1383.80,1397.10,2791.02,LONG,1412.50,2791.02,1397.10,false,-15.40,-1.09
2025-02-24,1378.50,1389.10,1363.50,1381.00,2791.13,LONG,1378.50,2791.13,1381.00,false,2.50,0.18
2025-02-25,1380.50,1382.50,1346.50,1347.30,2757.43,LONG,1380.50,2757.43,1347.30,false,-33.20,-2.40
2025-02-27,1349.60,1359.00,1330.00,1338.50,2715.65,LONG,1349.60,2715.65,1338.50,false,-11.10,-0.82
2025-02-28,1338.40,1338.40,1321.00,1329.00,2679.81,LONG,1338.40,2679.81,1329.00,false,-9.40,-0.70
2025-03-03,1329.00,1342.40,1311.10,1339.90,2656.73,LONG,1329.00,2656.73,1339.90,false,10.90,0.82
2025-03-04,1336.00,1354.20,1321.20,1349.40,2645.42,LONG,1336.00,2645.42,1349.40,false,13.40,1.00
