date,open,high,low,close,prev_vwap,trade_type,entry,target,exit,target_hit,pnl_absolute,pnl_percent
2025-01-02,117.74,119.91,117.74,118.60,123.85,LONG,117.74,123.85,118.60,false,0.86,0.73
2025-01-03,118.62,127.03,118.62,119.82,124.21,LONG,118.62,124.21,124.21,true,5.59,4.71
2025-01-06,120.06,120.82,116.70,116.92,128.84,LONG,120.06,128.84,116.92,false,-3.14,-2.62
2025-01-07,117.19,125.11,117.19,124.48,123.94,LONG,117.19,123.94,123.94,true,6.75,5.76
2025-01-08,125.32,130.55,123.71,128.31,126.94,LONG,125.32,126.94,126.94,true,1.62,1.29
2025-01-09,127.26,130.38,126.32,127.13,134.07,LONG,127.26,134.07,127.13,false,-0.13,-0.10
2025-01-10,126.27,126.27,119.43,119.78,133.68,LONG,126.27,133.68,119.78,false,-6.49,-5.14
2025-01-13,118.43,121.11,113.35,113.75,127.68,LONG,118.43,127.68,113.75,false,-4.68,-3.95
2025-01-14,114.98,119.91,114.80,119.19,122.29,LONG,114.98,122.29,119.19,false,4.21,3.66
2025-01-15,118.71,120.00,115.60,117.03,122.70,LONG,118.71,122.70,117.03,false,-1.68,-1.42
2025-01-16,118.57,119.86,116.91,117.38,123.13,LONG,118.57,123.13,117.38,false,-1.19,-1.00
2025-01-17,117.42,118.52,115.88,116.05,123.73,LONG,117.42,123.73,116.05,false,-1.37,-1.17
2025-01-20,116.60,118.19,115.53,115.73,122.08,LONG,116.60,122.08,115.73,false,-0.87,-0.75
2025-01-21,116.02,118.71,114.90,115.31,121.27,LONG,116.02,121.27,115.31,false,-0.71,-0.61
2025-01-22,115.74,116.13,111.22,112.86,121.57,LONG,115.74,121.57,112.86,false,-2.88,-2.49
2025-01-23,112.84,118.04,112.83,115.44,118.24,LONG,112.84,118.24,115.44,false,2.60,2.30
2025-01-24,116.70,116.99,110.10,111.51,120.81,LONG,116.70,120.81,111.51,false,-5.19,-4.45
2025-01-27,111.19,111.68,103.59,103.64,117.80,LONG,111.19,117.80,103.64,false,-7.55,-6.79
2025-01-28,104.27,105.18,98.89,99.15,110.53,LONG,104.27,110.53,99.15,false,-5.12,-4.91
2025-01-29,100.39,102.34,99.31,101.71,105.25,LONG,100.39,105.25,101.71,false,1.32,1.31
2025-01-30,102.35,103.94,99.35,99.96,105.24,LONG,102.35,105.24,99.96,false,-2.39,-2.34
2025-01-31,100.44,101.83,100.06,101.17,106.03,LONG,100.44,106.03,101.17,false,0.73,0.73
2025-02-01,101.40,106.75,99.90,104.37,105.55,LONG,101.40,105.55,105.55,true,4.15,4.09
2025-02-03,103.08,103.54,101.21,102.24,107.73,LONG,103.08,107.73,102.24,false,-0.84,-0.81
