date,open,high,low,close,prev_vwap,trade_type,entry,target,exit,target_hit,pnl_absolute,pnl_percent
2025-01-02,378.15,383.05,373.90,382.65,386.24,LONG,378.15,386.24,382.65,false,4.50,1.19
2025-01-03,382.65,388.75,379.20,382.85,389.66,LONG,382.65,389.66,382.85,false,0.20,0.05
2025-01-06,383.65,383.65,367.20,368.25,394.58,LONG,383.65,394.58,368.25,false,-15.40,-4.01
2025-01-07,370.50,374.10,366.55,369.60,382.02,LONG,370.50,382.02,369.60,false,-0.90,-0.24
2025-01-08,370.00,371.95,366.10,370.60,379.59,LONG,370.00,379.59,370.60,false,0.60,0.16
2025-01-09,371.50,371.50,361.00,362.45,378.66,LONG,371.50,378.66,362.45,false,-9.05,-2.44
2025-01-10,361.60,363.35,355.10,358.60,373.89,LONG,361.60,373.89,358.60,false,-3.00,-0.83
2025-01-13,356.45,360.65,351.70,353.25,369.22,LONG,356.45,369.22,353.25,false,-3.20,-0.90
2025-01-14,355.35,359.80,353.40,359.40,365.84,LONG,355.35,365.84,359.40,false,4.05,1.14
2025-01-15,362.10,371.40,359.55,364.90,366.97,LONG,362.10,366.97,366.97,true,4.87,1.34
2025-01-16,368.45,371.45,364.90,369.05,376.76,LONG,368.45,376.76,369.05,false,0.60,0.16
2025-01-17,370.00,379.05,368.55,376.95,378.76,LONG,370.00,378.76,378.76,true,8.76,2.37
2025-01-20,380.45,380.70,372.55,377.10,386.00,LONG,380.45,386.00,377.10,false,-3.35,-0.88
2025-01-21,377.75,379.35,371.10,371.30,386.07,LONG,377.75,386.07,371.30,false,-6.45,-1.71
2025-01-22,371.45,373.75,364.75,369.25,383.33,LONG,371.45,383.33,369.25,false,-2.20,-0.59
2025-01-23,367.55,377.95,366.30,375.45,377.93,LONG,367.55,377.93,377.93,true,10.38,2.82
2025-01-24,375.85,381.90,371.65,373.30,384.37,LONG,375.85,384.37,373.30,false,-2.55,-0.68
2025-01-27,370.85,372.90,362.90,366.05,385.80,LONG,370.85,385.80,366.05,false,-4.80,-1.29
2025-01-28,366.10,367.65,358.05,361.05,377.70,LONG,366.10,377.70,361.05,false,-5.05,-1.38
2025-01-29,362.65,369.30,361.00,368.80,371.61,LONG,362.65,371.61,368.80,false,6.15,1.70
2025-01-30,371.65,377.15,370.35,375.20,376.87,LONG,371.65,376.87,376.87,true,5.22,1.40
2025-01-31,369.50,386.15,364.75,385.10,384.65,LONG,369.50,384.65,384.65,true,15.15,4.10
2025-02-01,385.45,388.90,369.05,375.55,388.71,LONG,385.45,388.71,388.71,true,3.26,0.85
2025-02-03,373.85,374.00,356.85,364.25,389.40,LONG,373.85,389.40,364.25,false,-9.60,-2.57
2025-02-04,367.55,370.65,365.00,366.60,372.00,LONG,367.55,372.00,366.60,false,-0.95,-0.26
2025-02-05,368.05,374.95,367.95,372.60,376.83,LONG,368.05,376.83,372.60,false,4.55,1.24
2025-02-06,372.70,374.50,367.25,369.65,382.97,LONG,372.70,382.97,369.65,false,-3.05,-0.82
2025-02-07,369.50,372.90,366.10,368.90,379.61,LONG,369.50,379.61,368.90,false,-0.60,-0.16
2025-02-10,367.05,369.85,359.25,360.50,379.49,LONG,367.05,379.49,360.50,false,-6.55,-1.78
2025-02-11,360.25,360.75,348.05,349.55,371.51,LONG,360.25,371.51,349.55,false,-10.70,-2.97
2025-02-12,350.40,352.25,342.30,351.15,361.73,LONG,350.40,361.73,351.15,false,0.75,0.21
2025-02-13,352.45,357.85,349.15,352.00,357.40,LONG,352.45,357.40,357.40,true,4.95,1.40
2025-02-14,354.30,355.35,341.25,344.65,363.58,LONG,354.30,363.58,344.65,false,-9.65,-2.72
2025-02-17,344.85,351.30,340.05,350.15,355.49,LONG,344.85,355.49,350.15,false,5.30,1.54
2025-02-18,350.75,352.80,344.45,351.25,357.02,LONG,350.75,357.02,351.25,false,0.50,0.14
2025-02-19,350.50,355.65,348.55,352.70,357.94,LONG,350.50,357.94,352.70,false,2.20,0.63
2025-02-20,350.50,358.50,350.50,358.05,362.63,LONG,350.50,362.63,358.05,false,7.55,2.15
2025-02-21,357.85,361.40,355.65,360.35,366.04,LONG,357.85,366.04,360.35,false,2.50,0.70
2025-02-24,358.35,358.80,351.60,355.30,369.30,LONG,358.35,369.30,355.30,false,-3.05,-0.85
2025-02-25,354.40,355.75,349.25,351.55,364.80,LONG,354.40,364.80,351.55,false,-2.85,-0.80
2025-02-27,349.55,358.10,346.75,353.95,360.84,LONG,349.55,360.84,353.95,false,4.40,1.26
2025-02-28,357.10,365.85,355.65,358.90,361.46,LONG,357.10,361.46,361.46,true,4.36,1.22
2025-03-03,360.25,361.20,343.10,350.75,371.22,LONG,360.25,371.22,350.75,false,-9.50,-2.64
2025-03-04,346.70,356.85,343.30,354.10,358.41,LONG,346.70,358.41,354.10,false,7.40,2.13
2025-03-05,352.50,359.15,352.50,358.70,361.00,LONG,352.50,361.00,358.70,false,6.20,1.76
2025-03-06,360.30,374.00,358.40,371.90,366.59,LONG,360.30,366.59,366.59,true,6.29,1.75
2025-03-07,372.50,379.30,369.40,370.30,378.44,LONG,372.50,378.44,378.44,true,5.94,1.59
2025-03-10,370.65,376.40,364.20,364.80,383.71,LONG,370.65,383.71,364.80,false,-5.85,-1.58
2025-03-11,361.20,370.00,358.30,369.25,379.49,LONG,361.20,379.49,369.25,false,8.05,2.23
2025-03-12,369.55,372.75,363.95,370.50,375.22,LONG,369.55,375.22,370.50,false,0.95,0.26
2025-03-13,371.45,372.90,367.40,368.75,378.79,LONG,371.45,378.79,368.75,false,-2.70,-0.73
2025-03-17,370.15,376.85,369.05,376.10,379.97,LONG,370.15,379.97,376.10,false,5.95,1.61
2025-03-18,377.25,382.80,376.25,379.20,384.30,LONG,377.25,384.30,379.20,false,1.95,0.52
2025-03-19,379.75,387.55,378.55,384.85,389.88,LONG,379.75,389.88,384.85,false,5.10,1.34
2025-03-20,387.20,387.20,381.70,385.85,394.95,LONG,387.20,394.95,385.85,false,-1.35,-0.35
2025-03-21,385.95,400.25,384.70,394.00,395.81,LONG,385.95,395.81,395.81,true,9.86,2.55
2025-03-24,397.20,400.95,394.35,394.60,406.14,LONG,397.20,406.14,394.60,false,-2.60,-0.65
2025-03-25,397.25,397.50,387.00,387.90,407.28,LONG,397.25,407.28,387.90,false,-9.35,-2.35
2025-03-26,388.00,391.85,384.10,384.30,400.80,LONG,388.00,400.80,384.30,false,-3.70,-0.95
2025-03-27,382.90,389.10,381.70,386.35,397.47,LONG,382.90,397.47,386.35,false,3.45,0.90
2025-03-28,386.55,391.30,383.10,387.55,397.49,LONG,386.55,397.49,387.55,false,1.00,0.26
2025-04-01,387.30,391.95,384.65,387.50,398.46,LONG,387.30,398.46,387.50,false,0.20,0.05
2025-04-02,391.00,391.00,381.15,386.70,399.08,LONG,391.00,399.08,386.70,false,-4.30,-1.10
2025-04-03,384.60,389.45,382.85,386.50,395.73,LONG,384.60,395.73,386.50,false,1.90,0.49
2025-04-04,385.55,385.55,372.50,375.15,397.29,LONG,385.55,397.29,375.15,false,-10.40,-2.70
2025-04-07,349.40,368.70,346.60,366.40,386.45,LONG,349.40,386.45,366.40,false,17.00,4.87
2025-04-08,374.85,375.35,366.70,372.50,370.26,SHORT,374.85,370.26,370.26,true,4.59,1.22
2025-04-09,372.20,372.60,363.25,364.40,380.92,LONG,372.20,380.92,364.40,false,-7.80,-2.10
2025-04-11,379.65,382.25,372.05,381.80,376.91,SHORT,379.65,376.91,376.91,true,2.74,0.72
2025-04-15,388.45,388.45,383.10,384.95,389.24,LONG,388.45,389.24,384.95,false,-3.50,-0.90
2025-04-16,384.80,389.55,382.15,388.50,396.03,LONG,384.80,396.03,388.50,false,3.70,0.96
2025-04-17,386.45,389.00,378.05,388.65,396.91,LONG,386.45,396.91,388.65,false,2.20,0.57
2025-04-21,388.70,395.30,385.20,390.45,395.08,LONG,388.70,395.08,395.08,true,6.38,1.64
2025-04-22,392.85,395.10,383.90,388.45,402.15,LONG,392.85,402.15,388.45,false,-4.40,-1.12
2025-04-23,389.45,391.00,383.60,387.90,401.61,LONG,389.45,401.61,387.90,false,-1.55,-0.40
2025-04-24,388.40,390.70,386.40,389.35,398.69,LONG,388.40,398.69,389.35,false,0.95,0.24
2025-04-25,389.75,393.35,379.35,382.80,399.51,LONG,389.75,399.51,382.80,false,-6.95,-1.78
2025-04-28,382.80,388.30,381.20,386.80,394.39,LONG,382.80,394.39,386.80,false,4.00,1.04
2025-04-29,386.65,389.80,378.20,378.75,396.60,LONG,386.65,396.60,378.75,false,-7.90,-2.04
2025-04-30,378.85,380.05,374.35,375.20,391.54,LONG,378.85,391.54,375.20,false,-3.65,-0.96
2025-05-02,375.35,380.65,371.35,374.10,386.49,LONG,375.35,386.49,374.10,false,-1.25,-0.33
2025-05-05,375.75,377.65,371.70,375.70,385.15,LONG,375.75,385.15,375.70,false,-0.05,-0.01
2025-05-06,376.30,377.40,367.45,368.15,385.64,LONG,376.30,385.64,368.15,false,-8.15,-2.17
2025-05-07,360.55,377.10,360.55,374.30,380.58,LONG,360.55,380.58,374.30,false,13.75,3.81
2025-05-08,379.70,384.55,372.15,375.35,382.23,LONG,379.70,382.23,382.23,true,2.53,0.67
2025-05-09,369.10,373.15,367.10,372.20,387.53,LONG,369.10,387.53,372.20,false,3.10,0.84
2025-05-12,381.60,385.65,377.30,385.45,381.15,SHORT,381.60,381.15,381.15,true,0.45,0.12
2025-05-13,385.05,389.05,383.70,384.15,393.88,LONG,385.05,393.88,384.15,false,-0.90,-0.23
2025-05-14,386.30,393.35,386.00,392.80,397.23,LONG,386.30,397.23,392.80,false,6.50,1.68
2025-05-15,393.10,395.70,389.05,393.90,401.54,LONG,393.10,401.54,393.90,false,0.80,0.20
2025-05-16,395.30,398.20,392.95,394.00,403.11,LONG,395.30,403.11,394.00,false,-1.30,-0.33
2025-05-19,395.25,396.70,390.45,392.20,406.14,LONG,395.25,406.14,392.20,false,-3.05,-0.77
2025-05-20,394.80,406.25,393.35,397.20,403.97,LONG,394.80,403.97,403.97,true,9.17,2.32
2025-05-21,400.80,402.65,393.60,394.70,412.45,LONG,400.80,412.45,394.70,false,-6.10,-1.52
2025-05-22,394.30,395.90,382.85,388.45,407.35,LONG,394.30,407.35,388.45,false,-5.85,-1.48
2025-05-23,389.65,392.35,388.45,390.80,398.08,LONG,389.65,398.08,390.80,false,1.15,0.30
2025-05-26,391.95,395.10,391.15,392.05,401.23,LONG,391.95,401.23,392.05,false,0.10,0.03
2025-05-27,391.90,392.90,387.80,389.55,403.54,LONG,391.90,403.54,389.55,false,-2.35,-0.60
2025-05-28,390.40,391.25,386.05,387.50,400.81,LONG,390.40,400.81,387.50,false,-2.90,-0.74
2025-05-29,389.45,390.60,386.55,387.95,398.36,LONG,389.45,398.36,387.95,false,-1.50,-0.39
2025-05-30,388.45,394.05,385.90,386.50,398.72,LONG,388.45,398.72,386.50,false,-1.95,-0.50
2025-06-02,388.45,390.80,385.05,389.05,399.30,LONG,388.45,399.30,389.05,false,0.60,0.15
2025-06-03,389.15,389.95,380.20,382.50,399.50,LONG,389.15,399.50,382.50,false,-6.65,-1.71
2025-06-04,382.50,384.60,379.30,384.35,393.63,LONG,382.50,393.63,384.35,false,1.85,0.48
2025-06-05,384.20,387.30,382.20,384.85,392.97,LONG,384.20,392.97,384.85,false,0.65,0.17
2025-06-06,387.35,390.05,385.60,388.50,394.92,LONG,387.35,394.92,388.50,false,1.15,0.30
2025-06-09,390.30,395.50,389.45,390.45,398.89,LONG,390.30,398.89,390.45,false,0.15,0.04
2025-06-10,392.35,393.85,388.35,388.95,402.63,LONG,392.35,402.63,388.95,false,-3.40,-0.87
