date,open,high,low,close,prev_vwap,trade_type,entry,target,exit,target_hit,pnl_absolute,pnl_percent
2025-01-02,974.70,982.25,944.65,956.05,980.35,LONG,974.70,980.35,980.35,true,5.65,0.58
2025-01-03,964.00,1007.00,956.80,970.65,954.03,SHORT,964.00,954.03,970.65,false,-6.65,-0.69
2025-01-06,974.45,981.60,892.20,899.45,983.64,LONG,974.45,983.64,899.45,false,-75.00,-7.70
2025-01-07,914.95,1013.60,914.95,972.90,929.55,LONG,914.95,929.55,929.55,true,14.60,1.60
2025-01-08,971.00,972.80,918.00,923.05,986.31,LONG,971.00,986.31,923.05,false,-47.95,-4.94
2025-01-09,927.00,934.85,896.35,902.05,938.36,LONG,927.00,938.36,902.05,false,-24.95,-2.69
2025-01-10,912.45,929.90,891.30,908.10,908.26,SHORT,912.45,908.26,908.26,true,4.19,0.46
2025-01-13,891.00,929.90,885.55,895.15,909.45,LONG,891.00,909.45,909.45,true,18.45,2.07
2025-01-14,905.00,916.40,892.70,900.00,907.24,LONG,905.00,907.24,907.24,true,2.24,0.25
2025-01-15,910.10,926.35,894.40,902.85,900.36,SHORT,910.10,900.36,900.36,true,9.74,1.07
2025-01-16,915.80,924.90,899.20,901.90,907.46,SHORT,915.80,907.46,907.46,true,8.34,0.91
2025-01-17,906.60,908.00,882.05,896.05,911.29,LONG,906.60,911.29,896.05,false,-10.55,-1.16
2025-01-20,896.50,925.05,890.60,919.60,893.31,SHORT,896.50,893.31,893.31,true,3.19,0.36
2025-01-21,926.35,943.80,899.75,901.00,913.46,SHORT,926.35,913.46,913.46,true,12.89,1.39
2025-01-22,906.40,907.00,868.45,887.45,914.13,LONG,906.40,914.13,887.45,false,-18.95,-2.09
2025-01-23,886.70,928.75,884.90,897.05,883.51,SHORT,886.70,883.51,897.05,false,-10.35,-1.17
2025-01-24,903.00,916.00,885.55,892.45,913.48,LONG,903.00,913.48,913.48,true,10.48,1.16
2025-01-27,870.00,896.95,845.25,862.10,899.89,LONG,870.00,899.89,862.10,false,-7.90,-0.91
2025-01-28,861.50,865.80,824.00,856.05,870.52,LONG,861.50,870.52,856.05,false,-5.45,-0.63
2025-01-29,849.70,873.20,815.25,819.80,845.88,SHORT,849.70,845.88,845.88,true,3.82,0.45
2025-01-30,825.00,833.95,767.75,779.50,849.83,LONG,825.00,849.83,779.50,false,-45.50,-5.52
2025-01-31,785.15,824.80,775.45,812.00,789.30,LONG,785.15,789.30,789.30,true,4.15,0.53
2025-02-01,811.00,833.35,793.45,823.80,806.64,SHORT,811.00,806.64,806.64,true,4.36,0.54
2025-02-03,814.00,817.80,789.00,792.50,814.66,SKIP,,,,,,
2025-02-04,796.35,817.00,795.25,813.65,798.94,LONG,796.35,798.94,798.94,true,2.59,0.33
2025-02-05,821.90,863.45,815.10,824.15,807.35,SHORT,821.90,807.35,824.15,false,-2.25,-0.27
2025-02-06,829.70,832.15,807.35,818.70,840.96,LONG,829.70,840.96,818.70,false,-11.00,-1.33
2025-02-07,821.40,821.40,806.25,811.00,818.21,SHORT,821.40,818.21,818.21,true,3.19,0.39
2025-02-10,803.00,809.70,786.00,791.75,811.14,LONG,803.00,811.14,791.75,false,-11.25,-1.40
2025-02-11,787.10,791.65,747.70,750.70,793.26,LONG,787.10,793.26,750.70,false,-36.40,-4.62
2025-02-12,750.00,750.00,716.40,738.80,761.43,LONG,750.00,761.43,738.80,false,-11.20,-1.49
2025-02-13,738.90,756.15,731.50,733.85,733.05,SHORT,738.90,733.05,733.05,true,5.85,0.79
2025-02-14,740.00,742.70,693.80,701.25,741.16,LONG,740.00,741.16,741.16,true,1.16,0.16
2025-02-17,705.05,708.70,678.50,703.70,712.28,LONG,705.05,712.28,703.70,false,-1.35,-0.19
2025-02-18,705.20,708.30,674.65,693.65,696.61,SHORT,705.20,696.61,696.61,true,8.59,1.22
2025-02-19,685.05,718.00,681.40,710.80,687.98,LONG,685.05,687.98,687.98,true,2.93,0.43
2025-02-20,716.00,732.30,700.00,720.10,708.24,SHORT,716.00,708.24,708.24,true,7.76,1.08
2025-02-21,724.90,736.00,709.00,724.35,716.89,SHORT,724.90,716.89,716.89,true,8.01,1.10
2025-02-24,724.30,741.90,704.00,728.35,724.04,SKIP,,,,,,
2025-02-25,727.55,733.25,708.50,709.95,727.91,SKIP,,,,,,
2025-02-27,721.25,728.50,694.05,701.80,718.72,SHORT,721.25,718.72,718.72,true,2.53,0.35
2025-02-28,695.95,711.20,662.95,663.85,700.84,LONG,695.95,700.84,700.84,true,4.89,0.70
2025-03-03,670.90,674.95,633.70,647.25,684.14,LONG,670.90,684.14,647.25,false,-23.65,-3.53
2025-03-04,640.00,654.00,631.60,647.15,650.87,LONG,640.00,650.87,650.87,true,10.87,1.70
2025-03-05,640.05,679.95,640.05,660.10,643.23,LONG,640.05,643.23,643.23,true,3.18,0.50
2025-03-06,661.95,689.70,661.95,678.65,664.50,LONG,661.95,664.50,664.50,true,2.55,0.39
2025-03-07,672.55,683.50,667.00,670.20,680.09,LONG,672.55,680.09,680.09,true,7.54,1.12
2025-03-10,670.00,682.40,650.00,651.50,674.47,LONG,670.00,674.47,674.47,true,4.47,0.67
2025-03-11,650.00,685.55,637.35,668.05,668.19,LONG,650.00,668.19,668.19,true,18.19,2.80
2025-03-12,666.05,672.35,650.25,655.70,668.92,LONG,666.05,668.92,668.92,true,2.87,0.43
2025-03-13,663.20,671.70,640.55,642.40,656.37,SHORT,663.20,656.37,656.37,true,6.83,1.03
2025-03-17,645.35,653.20,635.00,642.85,657.44,LONG,645.35,657.44,642.85,false,-2.50,-0.39
2025-03-18,641.50,657.10,640.50,656.25,642.78,LONG,641.50,642.78,642.78,true,1.28,0.20
2025-03-19,662.70,697.00,657.30,679.45,650.48,SHORT,662.70,650.48,679.45,false,-16.75,-2.53
2025-03-20,680.75,708.00,680.65,688.70,683.76,LONG,680.75,683.76,683.76,true,3.01,0.44
2025-03-21,675.00,712.65,675.00,710.95,694.67,LONG,675.00,694.67,694.67,true,19.67,2.91
2025-03-24,709.75,736.00,709.25,724.50,701.77,SHORT,709.75,701.77,724.50,false,-14.75,-2.08
2025-03-25,728.95,737.00,720.30,725.00,722.17,SHORT,728.95,722.17,722.17,true,6.78,0.93
2025-03-26,724.45,739.00,719.00,721.55,729.53,LONG,724.45,729.53,729.53,true,5.08,0.70
2025-03-27,717.00,729.90,706.80,729.90,730.32,LONG,717.00,730.32,729.90,false,12.90,1.80
2025-03-28,726.95,732.90,688.00,689.70,717.31,SHORT,726.95,717.31,717.31,true,9.64,1.33
2025-04-01,692.70,698.45,680.00,683.90,703.21,LONG,692.70,703.21,683.90,false,-8.80,-1.27
2025-04-02,684.50,688.20,671.90,683.00,689.12,LONG,684.50,689.12,683.00,false,-1.50,-0.22
2025-04-03,677.00,701.00,675.05,687.00,681.66,LONG,677.00,681.66,681.66,true,4.66,0.69
2025-04-04,684.60,691.00,665.20,673.55,691.57,LONG,684.60,691.57,673.55,false,-11.05,-1.61
2025-04-07,592.45,633.95,577.40,624.80,676.21,LONG,592.45,676.21,624.80,false,32.35,5.46
2025-04-08,635.10,655.00,630.35,630.80,616.12,SHORT,635.10,616.12,630.80,false,4.30,0.68
