date,open,high,low,close,prev_vwap,trade_type,entry,target,exit,target_hit,pnl_absolute,pnl_percent
2025-01-02,1461.50,1480.25,1450.00,1476.90,1455.88,SHORT,1461.50,1455.88,1455.88,true,5.62,0.38
2025-01-03,1478.20,1491.90,1453.10,1460.85,1469.05,SHORT,1478.20,1469.05,1469.05,true,9.15,0.62
2025-01-06,1451.00,1466.90,1420.25,1424.00,1465.95,LONG,1451.00,1465.95,1465.95,true,14.95,1.03
2025-01-07,1413.00,1459.00,1413.00,1417.55,1441.30,LONG,1413.00,1441.30,1441.30,true,28.30,2.00
2025-01-08,1415.00,1455.95,1415.00,1441.30,1438.66,LONG,1415.00,1438.66,1438.66,true,23.66,1.67
2025-01-09,1440.05,1472.25,1429.85,1432.75,1439.91,SKIP,,,,,,
2025-01-10,1425.00,1431.65,1350.05,1354.35,1447.87,LONG,1425.00,1447.87,1354.35,false,-70.65,-4.96
2025-01-13,1320.05,1352.50,1300.00,1314.90,1387.28,LONG,1320.05,1387.28,1314.90,false,-5.15,-0.39
2025-01-14,1318.25,1354.00,1318.25,1350.05,1326.80,LONG,1318.25,1326.80,1326.80,true,8.55,0.65
2025-01-15,1351.25,1386.00,1340.00,1363.55,1337.09,SHORT,1351.25,1337.09,1363.55,false,-12.30,-0.91
2025-01-16,1367.30,1397.55,1351.05,1385.80,1356.10,SHORT,1367.30,1356.10,1356.10,true,11.20,0.82
2025-01-17,1381.60,1391.35,1356.00,1362.70,1373.00,SHORT,1381.60,1373.00,1373.00,true,8.60,0.62
2025-01-20,1392.00,1392.00,1360.10,1388.90,1364.55,SHORT,1392.00,1364.55,1364.55,true,27.45,1.97
2025-01-21,1397.40,1397.40,1350.00,1355.60,1378.44,SHORT,1397.40,1378.44,1378.44,true,18.96,1.36
2025-01-22,1364.00,1364.50,1335.85,1347.20,1361.09,SHORT,1364.00,1361.09,1361.09,true,2.91,0.21
2025-01-23,1335.05,1364.00,1325.60,1343.00,1345.98,LONG,1335.05,1345.98,1345.98,true,10.93,0.82
2025-01-24,1336.30,1353.25,1281.05,1282.05,1344.19,LONG,1336.30,1344.19,1344.19,true,7.89,0.59
2025-01-27,1255.05,1302.25,1205.95,1219.45,1324.14,LONG,1255.05,1324.14,1219.45,false,-35.60,-2.84
2025-01-28,1234.90,1247.95,1109.75,1172.55,1244.79,LONG,1234.90,1244.79,1244.79,true,9.89,0.80
2025-01-29,1176.00,1220.80,1171.55,1208.80,1153.62,SHORT,1176.00,1153.62,1208.80,false,-32.80,-2.79
2025-01-30,1224.80,1245.00,1211.30,1216.95,1198.59,SHORT,1224.80,1198.59,1216.95,false,7.85,0.64
2025-01-31,1224.95,1234.15,1220.00,1229.80,1227.64,LONG,1224.95,1227.64,1227.64,true,2.69,0.22
2025-02-01,1242.85,1267.35,1225.15,1247.00,1226.73,SHORT,1242.85,1226.73,1226.73,true,16.12,1.30
2025-02-03,1212.35,1281.00,1210.00,1250.00,1247.62,LONG,1212.35,1247.62,1247.62,true,35.27,2.91
2025-02-04,1242.00,1287.45,1242.00,1255.00,1256.07,LONG,1242.00,1256.07,1256.07,true,14.07,1.13
