date,open,high,low,close,prev_vwap,trade_type,entry,target,exit,target_hit,pnl_absolute,pnl_percent
2025-01-02,635.95,641.55,628.05,630.75,637.57,LONG,635.95,637.57,637.57,true,1.62,0.25
2025-01-03,630.30,643.45,624.05,633.50,632.30,LONG,630.30,632.30,632.30,true,2.00,0.32
2025-01-06,633.85,636.85,600.50,603.15,634.12,SKIP,,,,,,
2025-01-07,611.50,613.20,601.00,612.05,612.36,LONG,611.50,612.36,612.36,true,0.86,0.14
2025-01-08,618.10,623.95,594.55,606.50,609.06,SHORT,618.10,609.06,609.06,true,9.04,1.46
2025-01-09,610.15,612.50,605.00,605.70,606.45,SHORT,610.15,606.45,606.45,true,3.70,0.61
2025-01-10,605.00,606.75,584.00,595.05,607.54,LONG,605.00,607.54,595.05,false,-9.95,-1.64
2025-01-13,575.00,588.00,550.00,550.25,594.97,LONG,575.00,594.97,550.25,false,-24.75,-4.30
2025-01-14,551.65,569.55,533.85,565.70,570.14,LONG,551.65,570.14,565.70,false,14.05,2.55
2025-01-15,563.65,638.30,563.05,626.65,549.16,SHORT,563.65,549.16,626.65,false,-63.00,-11.18
2025-01-16,605.00,617.30,592.15,597.45,601.23,SHORT,605.00,601.23,601.23,true,3.77,0.62
2025-01-17,598.15,599.60,588.80,590.10,600.99,LONG,598.15,600.99,590.10,false,-8.05,-1.35
2025-01-20,592.75,611.95,586.50,603.90,592.24,SKIP,,,,,,
2025-01-21,606.00,613.80,602.75,605.90,603.08,SHORT,606.00,603.08,603.08,true,2.92,0.48
2025-01-22,603.95,605.20,531.90,549.95,605.85,LONG,603.95,605.85,549.95,false,-54.00,-8.94
2025-01-23,559.10,586.00,537.50,569.60,564.08,LONG,559.10,564.08,564.08,true,4.98,0.89
2025-01-24,568.60,569.05,540.30,542.40,566.02,SHORT,568.60,566.02,566.02,true,2.58,0.45
2025-01-27,540.00,540.00,513.10,525.60,547.19,LONG,540.00,547.19,525.60,false,-14.40,-2.67
2025-01-28,527.50,535.00,502.05,520.90,523.02,SHORT,527.50,523.02,523.02,true,4.48,0.85
2025-01-29,516.00,549.25,511.05,514.00,516.99,LONG,516.00,516.99,516.99,true,0.99,0.19
2025-01-30,525.35,529.05,515.10,520.70,529.18,LONG,525.35,529.18,520.70,false,-4.65,-0.89
2025-01-31,521.00,537.55,516.15,531.55,520.31,SHORT,521.00,520.31,520.31,true,0.69,0.13
2025-02-01,537.00,543.45,521.70,531.65,529.86,SHORT,537.00,529.86,529.86,true,7.14,1.33
2025-02-03,529.25,529.25,477.60,481.20,533.54,LONG,529.25,533.54,481.20,false,-48.05,-9.08
2025-02-04,480.00,499.95,472.65,495.90,489.67,LONG,480.00,489.67,489.67,true,9.67,2.01
2025-02-05,498.35,510.00,492.45,500.50,487.53,SHORT,498.35,487.53,500.50,false,-2.15,-0.43
2025-02-06,502.30,517.90,498.95,516.15,501.35,SHORT,502.30,501.35,501.35,true,0.95,0.19
2025-02-07,516.10,523.35,508.00,510.40,511.88,SHORT,516.10,511.88,511.88,true,4.22,0.82
2025-02-10,515.10,518.45,503.10,506.95,515.96,LONG,515.10,515.96,515.96,true,0.86,0.17
2025-02-11,503.25,504.05,444.85,463.60,508.73,LONG,503.25,508.73,463.60,false,-39.65,-7.88
2025-02-12,466.55,473.35,444.50,464.80,464.15,SHORT,466.55,464.15,464.15,true,2.40,0.51
2025-02-13,468.95,491.20,466.10,484.60,460.24,SHORT,468.95,460.24,484.60,false,-15.65,-3.34
2025-02-14,490.05,498.00,453.35,460.35,481.11,SHORT,490.05,481.11,481.11,true,8.94,1.82
2025-02-17,458.10,461.05,439.55,446.20,465.96,LONG,458.10,465.96,446.20,false,-11.90,-2.60
2025-02-18,450.40,453.95,431.00,445.40,448.03,SHORT,450.40,448.03,448.03,true,2.37,0.53
2025-02-19,445.85,474.00,440.35,466.65,440.53,SHORT,445.85,440.53,440.53,true,5.32,1.19
2025-02-20,466.70,480.50,456.40,477.30,463.84,SHORT,466.70,463.84,463.84,true,2.86,0.61
2025-02-21,481.50,486.35,466.45,475.60,470.44,SHORT,481.50,470.44,470.44,true,11.06,2.30
2025-02-24,466.00,475.20,458.65,464.30,474.54,LONG,466.00,474.54,474.54,true,8.54,1.83
