date,open,high,low,close,prev_vwap,trade_type,entry,target,exit,target_hit,pnl_absolute,pnl_percent
2025-01-02,581.50,588.80,576.25,587.95,575.73,SHORT,581.50,575.73,587.95,false,-6.45,-1.11
2025-01-03,587.50,608.20,576.70,596.95,584.03,SHORT,587.50,584.03,584.03,true,3.47,0.59
2025-01-06,612.10,612.15,570.65,574.45,592.43,SHORT,612.10,592.43,592.43,true,19.67,3.21
2025-01-07,579.65,605.00,579.65,601.25,583.53,LONG,579.65,583.53,583.53,true,3.88,0.67
2025-01-08,619.00,624.00,590.50,597.55,600.14,SHORT,619.00,600.14,600.14,true,18.86,3.05
2025-01-09,598.50,599.30,580.20,581.85,602.49,LONG,598.50,602.49,581.85,false,-16.65,-2.78
2025-01-10,582.10,584.60,560.50,569.70,588.36,LONG,582.10,588.36,569.70,false,-12.40,-2.13
2025-01-13,564.00,584.00,555.25,571.00,573.07,LONG,564.00,573.07,573.07,true,9.07,1.61
2025-01-14,573.85,593.55,565.00,584.00,567.39,SHORT,573.85,567.39,567.39,true,6.46,1.13
2025-01-15,581.00,589.40,568.60,585.05,578.27,SHORT,581.00,578.27,578.27,true,2.73,0.47
2025-01-16,590.00,600.10,578.95,588.00,580.72,SHORT,590.00,580.72,580.72,true,9.28,1.57
2025-01-17,586.00,606.85,583.70,595.00,591.37,LONG,586.00,591.37,591.37,true,5.37,0.92
2025-01-20,586.00,608.00,586.00,600.05,598.64,LONG,586.00,598.64,598.64,true,12.64,2.16
2025-01-21,596.90,600.00,577.95,580.20,600.00,LONG,596.90,600.00,600.00,true,3.10,0.52
2025-01-22,581.45,588.90,552.40,560.00,587.71,LONG,581.45,587.71,587.71,true,6.26,1.08
2025-01-23,556.00,595.00,556.00,591.05,566.39,LONG,556.00,566.39,566.39,true,10.39,1.87
2025-01-24,591.40,598.50,576.10,587.00,580.55,SHORT,591.40,580.55,580.55,true,10.85,1.83
2025-01-27,575.00,590.50,565.50,568.70,586.82,LONG,575.00,586.82,586.82,true,11.82,2.06
2025-01-28,574.00,582.40,534.00,575.95,581.37,LONG,574.00,581.37,581.37,true,7.37,1.28
2025-01-29,573.00,630.20,567.80,630.20,560.88,SHORT,573.00,560.88,630.20,false,-57.20,-9.98
2025-01-30,693.20,693.20,693.20,693.20,618.13,SHORT,693.20,618.13,693.20,false,0.00,0.00
2025-01-31,718.00,758.80,677.90,756.65,693.20,SHORT,718.00,693.20,693.20,true,24.80,3.45
2025-02-01,750.50,774.00,740.35,757.95,725.09,SHORT,750.50,725.09,757.95,false,-7.45,-0.99
2025-02-03,758.00,793.80,755.05,767.25,757.87,SKIP,,,,,,
2025-02-04,771.95,804.60,771.95,804.60,778.91,LONG,771.95,778.91,778.91,true,6.96,0.90
2025-02-05,819.00,828.80,785.75,825.50,803.45,SHORT,819.00,803.45,803.45,true,15.55,1.90
2025-02-06,820.00,841.90,805.05,832.35,817.28,SHORT,820.00,817.28,817.28,true,2.72,0.33
2025-02-07,834.00,844.80,801.40,822.00,825.90,SHORT,834.00,825.90,825.90,true,8.10,0.97
2025-02-10,821.75,834.45,784.00,808.00,819.19,SHORT,821.75,819.19,819.19,true,2.56,0.31
2025-02-11,816.00,822.70,778.30,797.95,818.79,LONG,816.00,818.79,818.79,true,2.79,0.34
2025-02-12,796.95,825.00,760.00,803.00,794.69,SHORT,796.95,794.69,794.69,true,2.26,0.28
2025-02-13,801.00,809.80,761.25,761.25,793.26,SHORT,801.00,793.26,793.26,true,7.74,0.97
2025-02-14,731.00,759.35,723.20,723.20,784.19,LONG,731.00,784.19,723.20,false,-7.80,-1.07
2025-02-17,759.35,759.35,725.05,750.00,728.45,SHORT,759.35,728.45,728.45,true,30.90,4.07
2025-02-18,757.00,783.00,730.20,750.55,751.15,SHORT,757.00,751.15,751.15,true,5.85,0.77
2025-02-19,754.90,789.45,754.90,786.00,755.06,SKIP,,,,,,
2025-02-20,774.00,795.55,765.10,779.50,780.13,LONG,774.00,780.13,780.13,true,6.13,0.79
2025-02-21,785.00,785.00,740.00,750.00,780.36,SHORT,785.00,780.36,780.36,true,4.64,0.59
2025-02-24,749.55,778.75,733.15,775.00,753.74,LONG,749.55,753.74,753.74,true,4.19,0.56
2025-02-25,778.95,799.10,770.00,795.00,753.14,SHORT,778.95,753.14,795.00,false,-16.05,-2.06
2025-02-27,799.95,826.70,766.60,788.00,792.31,SHORT,799.95,792.31,792.31,true,7.64,0.96
2025-02-28,788.00,788.00,748.85,748.85,793.95,LONG,788.00,793.95,748.85,false,-39.15,-4.97
2025-03-03,791.70,791.70,752.55,770.75,756.91,SHORT,791.70,756.91,756.91,true,34.79,4.39
2025-03-04,790.00,799.00,775.05,788.00,769.89,SHORT,790.00,769.89,788.00,false,2.00,0.25
2025-03-05,796.50,817.00,792.25,805.00,789.30,SHORT,796.50,789.30,805.00,false,-8.50,-1.07
2025-03-06,812.00,816.00,776.60,795.00,806.81,SHORT,812.00,806.81,806.81,true,5.19,0.64
2025-03-07,796.00,837.40,765.05,837.40,797.54,LONG,796.00,797.54,797.54,true,1.54,0.19
2025-03-10,871.00,871.00,823.55,831.65,818.18,SHORT,871.00,818.18,831.65,false,39.35,4.52
2025-03-11,829.70,842.05,807.70,821.05,848.57,LONG,829.70,848.57,821.05,false,-8.65,-1.04
2025-03-12,821.00,846.40,813.00,835.90,820.78,SKIP,,,,,,
2025-03-13,847.95,850.95,830.00,841.55,828.62,SHORT,847.95,828.62,841.55,false,6.40,0.75
2025-03-17,857.95,884.85,851.00,884.85,840.96,SHORT,857.95,840.96,884.85,false,-26.90,-3.14
2025-03-18,929.05,929.05,904.00,929.05,872.45,SHORT,929.05,872.45,929.05,false,0.00,0.00
2025-03-19,928.45,955.45,899.85,909.85,923.50,SHORT,928.45,923.50,923.50,true,4.95,0.53
2025-03-20,923.95,938.00,901.55,928.20,923.75,SKIP,,,,,,
2025-03-21,935.45,968.30,890.15,904.90,922.21,SHORT,935.45,922.21,922.21,true,13.24,1.42
2025-03-24,910.95,922.75,890.00,904.00,930.58,LONG,910.95,930.58,904.00,false,-6.95,-0.76
2025-03-25,904.90,910.80,870.10,880.00,906.36,LONG,904.90,906.36,906.36,true,1.46,0.16
2025-03-26,888.75,892.05,846.90,854.75,884.37,SHORT,888.75,884.37,884.37,true,4.38,0.49
2025-03-27,850.00,888.80,848.05,883.90,861.96,LONG,850.00,861.96,861.96,true,11.96,1.41
2025-03-28,904.00,904.00,875.20,888.15,874.05,SHORT,904.00,874.05,888.15,false,15.85,1.75
2025-04-01,842.20,863.45,840.60,840.60,888.83,LONG,842.20,888.83,840.60,false,-1.60,-0.19
2025-04-02,798.60,798.60,798.60,798.60,845.40,LONG,798.60,845.40,798.60,false,0.00,0.00
2025-04-03,765.00,821.00,758.70,766.45,798.60,LONG,765.00,798.60,798.60,true,33.60,4.39
2025-04-04,788.00,788.00,726.20,726.20,778.41,SHORT,788.00,778.41,778.41,true,9.59,1.22
2025-04-07,653.60,688.95,653.60,653.60,743.27,LONG,653.60,743.27,653.60,false,0.00,0.00
2025-04-08,679.95,719.70,679.00,693.50,663.44,SHORT,679.95,663.44,693.50,false,-13.55,-1.99
2025-04-09,690.00,690.35,625.10,625.10,698.60,LONG,690.00,698.60,625.10,false,-64.90,-9.41
2025-04-11,679.00,688.65,655.00,682.90,635.96,SHORT,679.00,635.96,682.90,false,-3.90,-0.57
2025-04-15,709.60,751.90,682.05,733.05,680.06,SHORT,709.60,680.06,733.05,false,-23.45,-3.30
2025-04-16,738.70,749.35,725.00,747.00,726.91,SHORT,738.70,726.91,726.91,true,11.79,1.60
2025-04-17,747.35,771.00,722.00,759.15,741.21,SHORT,747.35,741.21,741.21,true,6.14,0.82
2025-04-21,761.40,766.90,728.00,742.40,748.82,SHORT,761.40,748.82,748.82,true,12.58,1.65
2025-04-22,736.00,771.95,730.30,748.50,744.16,LONG,736.00,744.16,744.16,true,8.16,1.11
2025-04-23,752.70,759.00,730.20,745.90,751.26,SHORT,752.70,751.26,751.26,true,1.44,0.19
2025-04-24,745.00,785.40,731.80,766.00,744.72,SKIP,,,,,,
2025-04-25,764.45,769.05,712.80,722.50,766.33,LONG,764.45,766.33,766.33,true,1.88,0.25
2025-04-28,710.00,732.00,705.00,710.55,729.91,LONG,710.00,729.91,729.91,true,19.91,2.80
2025-04-29,720.95,724.45,682.00,683.75,717.61,SHORT,720.95,717.61,717.61,true,3.34,0.46
2025-04-30,698.00,730.10,682.50,711.65,696.75,SHORT,698.00,696.75,696.75,true,1.25,0.18
2025-05-02,706.15,726.95,694.20,724.00,713.90,LONG,706.15,713.90,713.90,true,7.75,1.10
2025-05-05,750.30,757.05,729.30,741.70,713.76,SHORT,750.30,713.76,741.70,false,8.60,1.15
2025-05-06,741.05,747.20,708.80,714.60,744.17,LONG,741.05,744.17,744.17,true,3.12,0.42
2025-05-07,700.00,741.50,692.05,738.75,727.70,LONG,700.00,727.70,727.70,true,27.70,3.96
2025-05-08,734.00,749.00,720.10,723.25,727.50,SHORT,734.00,727.50,727.50,true,6.50,0.89
2025-05-09,707.00,729.40,702.10,728.40,735.94,LONG,707.00,735.94,728.40,false,21.40,3.03
2025-05-12,737.95,764.00,730.00,735.50,716.81,SHORT,737.95,716.81,735.50,false,2.45,0.33
2025-05-13,744.00,778.50,741.00,771.65,745.72,LONG,744.00,745.72,745.72,true,1.72,0.23
2025-05-14,780.00,818.65,751.15,767.50,765.75,SHORT,780.00,765.75,765.75,true,14.25,1.83
2025-05-15,789.00,844.80,785.10,835.95,781.01,SHORT,789.00,781.01,835.95,false,-46.95,-5.95
2025-05-16,845.00,851.35,814.30,824.90,824.63,SHORT,845.00,824.63,824.63,true,20.37,2.41
2025-05-19,824.95,848.80,815.00,818.95,826.55,LONG,824.95,826.55,826.55,true,1.60,0.19
2025-05-20,824.25,829.00,790.00,794.75,832.16,LONG,824.25,832.16,794.75,false,-29.50,-3.58
2025-05-21,796.90,813.75,786.65,793.20,804.58,LONG,796.90,804.58,804.58,true,7.68,0.96
2025-05-22,787.90,803.30,775.10,795.65,796.54,LONG,787.90,796.54,796.54,true,8.64,1.10
2025-05-23,789.30,810.30,779.80,798.45,789.52,SKIP,,,,,,
2025-05-26,800.35,832.60,796.10,810.00,798.67,SHORT,800.35,798.67,798.67,true,1.68,0.21
2025-05-27,811.00,841.20,803.30,839.35,815.58,LONG,811.00,815.58,815.58,true,4.58,0.56
2025-05-28,844.00,888.00,838.05,877.20,824.81,SHORT,844.00,824.81,877.20,false,-33.20,-3.93
2025-05-29,879.90,899.00,873.20,889.00,866.08,SHORT,879.90,866.08,889.00,false,-9.10,-1.03
2025-05-30,888.45,909.90,880.65,906.85,888.74,SKIP,,,,,,
2025-06-02,900.00,924.00,885.00,918.00,899.85,SKIP,,,,,,
2025-06-03,917.70,924.50,878.70,890.90,911.13,SHORT,917.70,911.13,911.13,true,6.57,0.72
2025-06-04,890.00,912.95,889.15,909.80,911.76,LONG,890.00,911.76,911.76,true,21.76,2.44
2025-06-05,909.95,925.00,900.00,923.35,902.71,SHORT,909.95,902.71,902.71,true,7.24,0.80
2025-06-06,924.20,932.30,895.30,896.50,916.46,SHORT,924.20,916.46,916.46,true,7.74,0.84
2025-06-09,899.75,910.00,866.35,879.05,907.01,LONG,899.75,907.01,907.01,true,7.26,0.81
2025-06-10,885.55,913.20,882.30,908.00,882.88,SHORT,885.55,882.88,882.88,true,2.67,0.30
2025-06-11,913.00,962.30,906.75,957.55,900.73,SHORT,913.00,900.73,957.55,false,-44.55,-4.88
2025-06-12,970.00,986.00,942.00,963.55,945.82,SHORT,970.00,945.82,945.82,true,24.18,2.49
