date,open,high,low,close,prev_vwap,trade_type,entry,target,exit,target_hit,pnl_absolute,pnl_percent
2025-01-02,483.70,490.25,477.10,480.00,489.86,LONG,483.70,489.86,489.86,true,6.16,1.27
2025-01-03,480.70,486.45,477.10,480.40,482.48,LONG,480.70,482.48,482.48,true,1.78,0.37
2025-01-06,485.55,494.20,463.50,467.80,482.48,SHORT,485.55,482.48,482.48,true,3.07,0.63
2025-01-07,467.90,490.00,465.15,485.00,479.07,LONG,467.90,479.07,479.07,true,11.17,2.39
2025-01-08,489.90,494.25,473.15,478.50,483.99,SHORT,489.90,483.99,483.99,true,5.91,1.21
2025-01-09,478.40,483.60,468.30,472.40,479.25,LONG,478.40,479.25,479.25,true,0.85,0.18
2025-01-10,471.70,478.00,462.25,469.30,473.08,LONG,471.70,473.08,473.08,true,1.38,0.29
2025-01-13,460.00,480.55,428.00,428.60,470.65,LONG,460.00,470.65,470.65,true,10.65,2.32
2025-01-14,431.90,438.20,418.00,423.00,451.42,LONG,431.90,451.42,423.00,false,-8.90,-2.06
2025-01-15,425.00,435.70,423.60,425.25,424.26,SHORT,425.00,424.26,424.26,true,0.74,0.17
2025-01-16,432.35,437.25,423.60,426.60,428.63,SHORT,432.35,428.63,428.63,true,3.72,0.86
2025-01-17,425.00,431.65,424.00,426.80,429.37,LONG,425.00,429.37,429.37,true,4.37,1.03
2025-01-20,430.40,439.70,424.30,436.45,427.16,SHORT,430.40,427.16,427.16,true,3.24,0.75
2025-01-21,439.55,445.00,430.95,438.00,434.20,SHORT,439.55,434.20,434.20,true,5.35,1.22
2025-01-22,437.00,442.00,426.30,439.55,437.99,LONG,437.00,437.99,437.99,true,0.99,0.23
2025-01-23,441.70,455.00,438.30,444.40,434.10,SHORT,441.70,434.10,444.40,false,-2.70,-0.61
2025-01-24,447.95,449.00,428.10,430.90,447.85,SKIP,,,,,,
2025-01-27,425.25,435.00,407.05,426.80,436.74,LONG,425.25,436.74,426.80,false,1.55,0.36
2025-01-28,424.00,432.95,400.60,425.90,417.75,SHORT,424.00,417.75,417.75,true,6.25,1.47
2025-01-29,424.15,450.00,424.00,449.60,415.77,SHORT,424.15,415.77,449.60,false,-25.45,-6.00
2025-01-30,449.10,463.65,448.20,460.55,440.39,SHORT,449.10,440.39,460.55,false,-11.45,-2.55
2025-01-31,461.50,475.00,461.50,473.95,457.85,SHORT,461.50,457.85,473.95,false,-12.45,-2.70
2025-02-01,469.30,475.00,455.50,465.05,471.53,LONG,469.30,471.53,471.53,true,2.23,0.48
2025-02-03,459.05,460.00,443.95,447.90,466.45,LONG,459.05,466.45,447.90,false,-11.15,-2.43
2025-02-04,448.20,465.10,447.10,450.90,450.69,LONG,448.20,450.69,450.69,true,2.49,0.56
2025-02-05,454.70,466.45,453.05,459.20,455.41,LONG,454.70,455.41,455.41,true,0.71,0.16
2025-02-06,468.00,481.00,457.40,459.65,460.76,SHORT,468.00,460.76,460.76,true,7.24,1.55
2025-02-07,455.00,465.00,451.80,463.20,468.17,LONG,455.00,468.17,463.20,false,8.20,1.80
2025-02-10,490.00,491.00,462.25,465.35,462.14,SHORT,490.00,462.14,465.35,false,24.65,5.03
