date,open,high,low,close,prev_vwap,trade_type,entry,target,exit,target_hit,pnl_absolute,pnl_percent
2025-01-02,2725.40,2830.00,2704.00,2810.00,2683.77,SHORT,2725.40,2683.77,2810.00,false,-84.60,-3.10
2025-01-03,2823.10,2827.75,2761.00,2764.00,2777.37,SHORT,2823.10,2777.37,2777.37,true,45.73,1.62
2025-01-06,2769.95,2800.00,2690.40,2728.45,2785.18,LONG,2769.95,2785.18,2785.18,true,15.23,0.55
2025-01-07,2691.65,2813.00,2681.25,2780.00,2728.52,LONG,2691.65,2728.52,2728.52,true,36.87,1.37
2025-01-08,2790.40,2815.95,2730.05,2746.70,2768.91,SHORT,2790.40,2768.91,2768.91,true,21.49,0.77
2025-01-09,2759.95,2799.95,2736.10,2750.45,2756.74,SHORT,2759.95,2756.74,2756.74,true,3.21,0.12
2025-01-10,2764.75,2764.75,2603.05,2625.95,2762.80,SKIP,,,,,,
2025-01-13,2593.00,2645.95,2523.00,2617.50,2631.22,LONG,2593.00,2631.22,2631.22,true,38.22,1.47
2025-01-14,2620.00,2634.00,2562.20,2580.40,2577.56,SHORT,2620.00,2577.56,2577.56,true,42.44,1.62
2025-01-15,2618.55,2618.55,2521.00,2529.00,2592.01,SHORT,2618.55,2592.01,2592.01,true,26.54,1.01
2025-01-16,2549.80,2632.00,2522.60,2535.00,2551.92,SKIP,,,,,,
2025-01-17,2559.35,2564.20,2493.25,2538.05,2564.02,LONG,2559.35,2564.02,2564.02,true,4.67,0.18
2025-01-20,2536.15,2562.95,2498.60,2550.10,2524.57,SHORT,2536.15,2524.57,2524.57,true,11.58,0.46
2025-01-21,2572.30,2572.30,2481.55,2505.05,2539.16,SHORT,2572.30,2539.16,2539.16,true,33.14,1.29
2025-01-22,2455.00,2494.95,2320.20,2360.00,2513.32,LONG,2455.00,2513.32,2360.00,false,-95.00,-3.87
2025-01-23,2340.95,2404.05,2286.00,2286.75,2381.54,LONG,2340.95,2381.54,2381.54,true,40.59,1.73
2025-01-24,2299.50,2305.60,2250.50,2261.25,2331.49,LONG,2299.50,2331.49,2261.25,false,-38.25,-1.66
2025-01-27,2239.00,2245.00,2120.40,2211.05,2275.80,LONG,2239.00,2275.80,2211.05,false,-27.95,-1.25
2025-01-28,2213.65,2303.25,2092.30,2302.00,2182.18,SHORT,2213.65,2182.18,2182.18,true,31.47,1.42
2025-01-29,2279.05,2371.45,2274.25,2350.00,2210.80,SHORT,2279.05,2210.80,2350.00,false,-70.95,-3.11
2025-01-30,2363.00,2461.60,2350.00,2444.25,2344.03,SHORT,2363.00,2344.03,2444.25,false,-81.25,-3.44
2025-01-31,2470.40,2494.00,2400.05,2482.10,2424.03,SHORT,2470.40,2424.03,2424.03,true,46.37,1.88
2025-02-01,2472.00,2555.30,2460.05,2525.00,2460.26,SHORT,2472.00,2460.26,2460.26,true,11.74,0.47
2025-02-03,2500.00,2558.60,2461.10,2544.40,2508.84,LONG,2500.00,2508.84,2508.84,true,8.84,0.35
2025-02-04,2630.00,2657.85,2475.00,2635.00,2516.75,SHORT,2630.00,2516.75,2516.75,true,113.25,4.31
2025-02-05,2647.00,2815.25,2635.20,2785.90,2589.30,SHORT,2647.00,2589.30,2785.90,false,-138.90,-5.25
2025-02-06,2795.25,2823.80,2741.70,2822.00,2771.46,SHORT,2795.25,2771.46,2771.46,true,23.79,0.85
2025-02-07,2794.00,2794.00,2722.80,2772.00,2801.14,LONG,2794.00,2801.14,2772.00,false,-22.00,-0.79
2025-02-10,2760.00,2894.50,2671.50,2812.40,2759.89,SKIP,,,,,,
2025-02-11,2848.00,2848.00,2650.40,2659.65,2805.04,SHORT,2848.00,2805.04,2805.04,true,42.96,1.51
2025-02-12,2654.90,2654.90,2533.10,2605.95,2719.82,LONG,2654.90,2719.82,2605.95,false,-48.95,-1.84
2025-02-13,2569.85,2611.95,2520.50,2521.90,2595.32,LONG,2569.85,2595.32,2595.32,true,25.47,0.99
2025-02-14,2540.30,2552.60,2383.55,2460.00,2570.30,LONG,2540.30,2570.30,2460.00,false,-80.30,-3.16
2025-02-17,2436.55,2582.35,2372.00,2568.05,2454.41,LONG,2436.55,2454.41,2454.41,true,17.86,0.73
2025-02-18,2569.90,2620.00,2485.50,2581.65,2511.28,SHORT,2569.90,2511.28,2511.28,true,58.62,2.28
2025-02-19,2541.00,2609.30,2497.15,2595.00,2556.93,LONG,2541.00,2556.93,2556.93,true,15.93,0.63
2025-02-20,2577.00,2594.85,2553.15,2577.40,2579.84,LONG,2577.00,2579.84,2579.84,true,2.84,0.11
2025-02-21,2561.05,2608.35,2518.05,2550.40,2573.71,LONG,2561.05,2573.71,2573.71,true,12.66,0.49
2025-02-24,2539.00,2635.75,2520.50,2528.55,2552.49,LONG,2539.00,2552.49,2552.49,true,13.49,0.53
2025-02-25,2525.00,2555.00,2485.15,2543.70,2569.08,LONG,2525.00,2569.08,2543.70,false,18.70,0.74
2025-02-27,2560.00,2573.00,2493.60,2511.05,2531.36,SHORT,2560.00,2531.36,2531.36,true,28.64,1.12
2025-02-28,2485.00,2497.45,2392.90,2392.90,2522.10,LONG,2485.00,2522.10,2392.90,false,-92.10,-3.71
2025-03-03,2419.00,2436.55,2300.10,2357.80,2418.26,SKIP,,,,,,
2025-03-04,2323.90,2582.25,2323.90,2549.05,2353.65,LONG,2323.90,2353.65,2353.65,true,29.75,1.28
