date,open,high,low,close,prev_vwap,trade_type,entry,target,exit,target_hit,pnl_absolute,pnl_percent
2025-01-02,74.01,74.90,73.15,74.10,73.87,SHORT,74.01,73.87,73.87,true,0.14,0.19
2025-01-03,74.00,75.46,74.00,74.52,73.99,SKIP,,,,,,
2025-01-06,74.60,74.80,69.39,69.64,74.73,LONG,74.60,74.73,74.73,true,0.13,0.17
2025-01-07,70.00,71.25,69.67,70.90,71.42,LONG,70.00,71.42,70.90,false,0.90,1.29
2025-01-08,71.00,80.75,69.82,75.96,70.63,SHORT,71.00,70.63,70.63,true,0.37,0.52
2025-01-09,76.22,76.45,73.75,74.02,77.80,LONG,76.22,77.80,74.02,false,-2.20,-2.89
2025-01-10,73.77,73.99,70.12,70.14,74.83,LONG,73.77,74.83,70.14,false,-3.63,-4.92
2025-01-13,69.46,70.57,66.40,66.96,71.41,LONG,69.46,71.41,66.96,false,-2.50,-3.60
2025-01-14,67.00,69.26,66.89,69.00,68.18,LONG,67.00,68.18,68.18,true,1.18,1.76
2025-01-15,70.10,70.10,68.14,68.80,68.01,SHORT,70.10,68.01,68.80,false,1.30,1.85
2025-01-16,70.00,70.90,69.01,70.13,69.04,SHORT,70.00,69.04,69.04,true,0.96,1.37
2025-01-17,70.00,74.37,69.35,71.45,70.23,LONG,70.00,70.23,70.23,true,0.23,0.33
2025-01-20,72.80,73.21,71.24,72.14,72.22,SHORT,72.80,72.22,72.22,true,0.58,0.80
2025-01-21,72.99,74.65,71.11,71.44,71.85,SHORT,72.99,71.85,71.85,true,1.14,1.56
2025-01-22,71.39,71.40,68.51,69.44,72.65,LONG,71.39,72.65,69.44,false,-1.95,-2.73
2025-01-23,69.59,71.30,69.21,69.77,69.57,SKIP,,,,,,
2025-01-24,68.90,70.50,68.70,69.55,70.28,LONG,68.90,70.28,70.28,true,1.38,2.00
2025-01-27,68.60,68.61,65.85,66.83,69.22,LONG,68.60,69.22,66.83,false,-1.77,-2.58
2025-01-28,67.70,68.38,63.40,64.76,66.84,SHORT,67.70,66.84,66.84,true,0.86,1.27
2025-01-29,65.00,67.38,65.00,67.30,64.93,SHORT,65.00,64.93,67.30,false,-2.30,-3.54
2025-01-30,67.44,69.14,67.28,67.82,66.77,SHORT,67.44,66.77,67.82,false,-0.38,-0.56
2025-01-31,67.50,69.55,66.87,69.45,68.06,LONG,67.50,68.06,68.06,true,0.56,0.83
