date,open,high,low,close,prev_vwap,trade_type,entry,target,exit,target_hit,pnl_absolute,pnl_percent
2025-01-02,858.50,892.90,852.15,871.00,857.00,SHORT,858.50,857.00,857.00,true,1.50,0.17
2025-01-03,870.40,889.90,868.10,879.50,873.25,LONG,870.40,873.25,873.25,true,2.85,0.33
2025-01-06,879.10,880.25,851.50,855.00,878.03,SHORT,879.10,878.03,878.03,true,1.07,0.12
2025-01-07,853.30,889.60,849.05,884.45,859.13,LONG,853.30,859.13,859.13,true,5.83,0.68
2025-01-08,890.00,947.90,885.00,939.45,874.65,SHORT,890.00,874.65,939.45,false,-49.45,-5.56
2025-01-09,935.55,936.00,896.50,904.45,921.93,SHORT,935.55,921.93,921.93,true,13.62,1.46
2025-01-10,898.80,920.00,871.65,882.10,910.92,LONG,898.80,910.92,910.92,true,12.12,1.35
2025-01-13,879.10,882.20,822.10,824.20,894.68,LONG,879.10,894.68,824.20,false,-54.90,-6.25
2025-01-14,830.00,844.90,807.00,827.95,848.77,LONG,830.00,848.77,827.95,false,-2.05,-0.25
2025-01-15,835.55,899.30,815.50,899.30,826.20,SHORT,835.55,826.20,826.20,true,9.35,1.12
2025-01-16,896.90,912.40,882.80,887.00,872.11,SHORT,896.90,872.11,887.00,false,9.90,1.10
2025-01-17,887.70,906.90,876.40,899.20,894.69,LONG,887.70,894.69,894.69,true,6.99,0.79
2025-01-20,906.85,923.80,888.20,920.00,894.37,SHORT,906.85,894.37,894.37,true,12.48,1.38
2025-01-21,926.00,928.00,861.00,864.65,908.16,SHORT,926.00,908.16,908.16,true,17.84,1.93
2025-01-22,865.00,865.95,818.65,830.65,880.79,LONG,865.00,880.79,830.65,false,-34.35,-3.97
2025-01-23,833.95,871.95,825.20,846.30,836.57,LONG,833.95,836.57,836.57,true,2.62,0.31
2025-01-24,851.40,855.95,806.05,809.50,855.33,LONG,851.40,855.33,855.33,true,3.93,0.46
2025-01-27,797.00,797.35,657.25,665.30,825.92,LONG,797.00,825.92,665.30,false,-131.70,-16.52
2025-01-28,604.40,652.70,534.50,534.50,701.81,LONG,604.40,701.81,534.50,false,-69.90,-11.57
2025-01-29,567.00,587.95,542.65,587.95,569.26,LONG,567.00,569.26,569.26,true,2.26,0.40
2025-01-30,600.00,622.00,551.05,561.50,573.07,SHORT,600.00,573.07,573.07,true,26.93,4.49
2025-01-31,565.75,612.00,555.00,597.10,583.97,LONG,565.75,583.97,583.97,true,18.22,3.22
2025-02-01,604.70,645.00,601.00,638.80,593.61,SHORT,604.70,593.61,638.80,false,-34.10,-5.64
2025-02-03,635.00,635.00,576.10,589.40,620.95,SHORT,635.00,620.95,620.95,true,14.05,2.21
2025-02-04,605.20,613.85,568.75,573.00,598.60,SHORT,605.20,598.60,598.60,true,6.60,1.09
2025-02-05,584.00,599.00,574.80,584.60,584.42,SKIP,,,,,,
2025-02-06,587.95,619.20,583.20,596.50,586.88,SHORT,587.95,586.88,586.88,true,1.07,0.18
2025-02-07,597.50,622.00,581.40,618.55,604.44,LONG,597.50,604.44,604.44,true,6.94,1.16
2025-02-10,623.00,639.00,610.45,632.55,606.37,SHORT,623.00,606.37,632.55,false,-9.55,-1.53
2025-02-11,632.95,633.60,583.05,589.40,627.58,SHORT,632.95,627.58,627.58,true,5.37,0.85
2025-02-12,583.75,587.55,551.55,581.15,596.20,LONG,583.75,596.20,581.15,false,-2.60,-0.45
2025-02-13,582.00,609.50,573.55,596.05,573.32,SHORT,582.00,573.32,596.05,false,-14.05,-2.41
2025-02-14,597.75,601.00,543.00,554.55,596.84,SHORT,597.75,596.84,596.84,true,0.91,0.15
2025-02-17,534.05,557.70,512.35,519.65,565.98,LONG,534.05,565.98,519.65,false,-14.40,-2.70
2025-02-18,529.85,536.90,493.00,511.85,530.93,LONG,529.85,530.93,530.93,true,1.08,0.20
2025-02-19,507.00,553.30,500.00,539.50,508.78,LONG,507.00,508.78,508.78,true,1.78,0.35
2025-02-20,538.80,547.80,525.05,542.95,537.11,SHORT,538.80,537.11,537.11,true,1.69,0.31
2025-02-21,543.10,554.85,512.00,517.20,537.19,SHORT,543.10,537.19,537.19,true,5.91,1.09
2025-02-24,508.85,521.65,493.45,514.40,527.46,LONG,508.85,527.46,514.40,false,5.55,1.09
2025-02-25,513.35,522.90,504.95,509.00,509.87,SHORT,513.35,509.87,509.87,true,3.48,0.68
2025-02-27,509.80,514.70,475.60,483.90,513.71,LONG,509.80,513.71,513.71,true,3.91,0.77
2025-02-28,474.00,482.00,454.25,463.55,488.89,LONG,474.00,488.89,463.55,false,-10.45,-2.20
2025-03-03,467.25,472.20,418.75,451.90,466.07,SHORT,467.25,466.07,466.07,true,1.18,0.25
2025-03-04,440.00,471.70,440.00,449.30,437.82,SHORT,440.00,437.82,449.30,false,-9.30,-2.11
2025-03-05,451.05,472.00,451.05,462.35,452.77,LONG,451.05,452.77,452.77,true,1.72,0.38
2025-03-06,468.00,477.50,461.10,463.90,464.89,SHORT,468.00,464.89,464.89,true,3.11,0.66
