date,open,high,low,close,prev_vwap,trade_type,entry,target,exit,target_hit,pnl_absolute,pnl_percent
2025-01-02,1221.25,1244.45,1220.00,1241.45,1221.01,SKIP,,,,,,
2025-01-03,1243.90,1262.05,1235.50,1250.00,1234.32,SHORT,1243.90,1234.32,1250.00,false,-6.10,-0.49
2025-01-06,1253.95,1262.00,1215.00,1216.90,1250.34,SHORT,1253.95,1250.34,1250.34,true,3.61,0.29
2025-01-07,1222.00,1243.75,1221.25,1240.85,1235.67,LONG,1222.00,1235.67,1235.67,true,13.67,1.12
2025-01-08,1249.00,1271.05,1245.35,1265.55,1237.63,SHORT,1249.00,1237.63,1265.55,false,-16.55,-1.33
2025-01-09,1267.00,1269.75,1248.05,1255.25,1263.24,SHORT,1267.00,1263.24,1263.24,true,3.76,0.30
2025-01-10,1253.85,1256.75,1236.00,1241.95,1257.46,LONG,1253.85,1257.46,1241.95,false,-11.90,-0.95
2025-01-13,1230.00,1245.25,1226.40,1238.95,1245.97,LONG,1230.00,1245.97,1238.95,false,8.95,0.73
2025-01-14,1244.10,1253.35,1227.25,1239.00,1238.10,SHORT,1244.10,1238.10,1238.10,true,6.00,0.48
2025-01-15,1244.95,1257.00,1241.85,1251.50,1236.46,SHORT,1244.95,1236.46,1251.50,false,-6.55,-0.53
2025-01-16,1258.90,1267.65,1251.30,1265.65,1250.11,SHORT,1258.90,1250.11,1265.65,false,-6.75,-0.54
2025-01-17,1322.25,1326.00,1285.00,1302.80,1262.86,SHORT,1322.25,1262.86,1302.80,false,19.45,1.47
2025-01-20,1311.85,1313.90,1300.25,1305.25,1300.80,SHORT,1311.85,1300.80,1300.80,true,11.05,0.84
2025-01-21,1310.50,1313.00,1270.20,1275.90,1307.82,SHORT,1310.50,1307.82,1307.82,true,2.68,0.20
2025-01-22,1278.30,1282.90,1268.70,1279.40,1284.79,LONG,1278.30,1284.79,1279.40,false,1.10,0.09
2025-01-23,1270.00,1277.35,1261.60,1263.15,1276.09,LONG,1270.00,1276.09,1276.09,true,6.09,0.48
2025-01-24,1266.00,1273.00,1243.90,1245.60,1267.52,LONG,1266.00,1267.52,1267.52,true,1.52,0.12
2025-01-27,1239.10,1240.45,1220.00,1229.05,1252.27,LONG,1239.10,1252.27,1229.05,false,-10.05,-0.81
2025-01-28,1238.00,1244.75,1218.50,1235.05,1229.35,SHORT,1238.00,1229.35,1229.35,true,8.65,0.70
2025-01-29,1236.00,1242.75,1228.05,1235.00,1232.65,SHORT,1236.00,1232.65,1232.65,true,3.35,0.27
2025-01-30,1235.55,1257.00,1232.40,1253.45,1236.66,SKIP,,,,,,
