date,open,high,low,close,prev_vwap,trade_type,entry,target,exit,target_hit,pnl_absolute,pnl_percent
2025-01-02,1312.00,1312.00,1268.50,1273.35,1313.37,LONG,1312.00,1313.37,1273.35,false,-38.65,-2.95
2025-01-03,1290.00,1312.50,1275.80,1279.15,1287.90,SHORT,1290.00,1287.90,1287.90,true,2.10,0.16
2025-01-06,1294.75,1294.85,1226.00,1237.65,1290.25,SHORT,1294.75,1290.25,1290.25,true,4.50,0.35
2025-01-07,1237.95,1284.00,1226.15,1260.00,1242.13,LONG,1237.95,1242.13,1242.13,true,4.18,0.34
2025-01-08,1261.20,1262.95,1234.15,1249.30,1258.27,SHORT,1261.20,1258.27,1258.27,true,2.93,0.23
2025-01-09,1243.55,1260.00,1232.10,1250.40,1243.26,SKIP,,,,,,
2025-01-10,1247.00,1251.60,1201.25,1204.30,1248.34,LONG,1247.00,1248.34,1248.34,true,1.34,0.11
2025-01-13,1182.05,1191.10,1141.25,1169.35,1225.44,LONG,1182.05,1225.44,1169.35,false,-12.70,-1.07
2025-01-14,1165.00,1179.90,1150.05,1162.55,1168.61,LONG,1165.00,1168.61,1168.61,true,3.61,0.31
2025-01-15,1170.00,1186.80,1154.95,1178.00,1168.99,SKIP,,,,,,
2025-01-16,1180.95,1213.40,1169.05,1191.00,1175.43,SHORT,1180.95,1175.43,1175.43,true,5.52,0.47
2025-01-17,1201.00,1206.35,1174.15,1176.25,1190.99,SHORT,1201.00,1190.99,1190.99,true,10.01,0.83
2025-01-20,1176.90,1197.90,1152.65,1192.15,1186.72,LONG,1176.90,1186.72,1186.72,true,9.82,0.83
2025-01-21,1195.00,1195.00,1121.50,1124.25,1177.70,SHORT,1195.00,1177.70,1177.70,true,17.30,1.45
2025-01-22,1121.60,1134.95,1105.00,1111.95,1144.11,LONG,1121.60,1144.11,1111.95,false,-9.65,-0.86
2025-01-23,1111.30,1135.00,1099.05,1105.45,1118.19,LONG,1111.30,1118.19,1118.19,true,6.89,0.62
2025-01-24,1124.95,1135.45,1052.00,1054.80,1115.52,SHORT,1124.95,1115.52,1115.52,true,9.43,0.84
2025-01-27,1055.15,1058.00,1005.90,1020.80,1083.40,LONG,1055.15,1083.40,1020.80,false,-34.35,-3.26
2025-01-28,1037.65,1039.05,976.15,1018.00,1026.22,SHORT,1037.65,1026.22,1026.22,true,11.43,1.10
2025-01-29,1001.20,1055.75,1001.20,1048.10,1003.92,LONG,1001.20,1003.92,1003.92,true,2.72,0.27
2025-01-30,1048.55,1065.80,1018.30,1035.80,1029.87,SHORT,1048.55,1029.87,1029.87,true,18.68,1.78
2025-01-31,1021.25,1059.95,1021.25,1055.00,1040.86,LONG,1021.25,1040.86,1040.86,true,19.61,1.92
2025-02-01,1060.75,1084.20,1012.50,1025.00,1050.51,SHORT,1060.75,1050.51,1050.51,true,10.24,0.97
2025-02-03,1016.50,1025.00,979.05,999.70,1048.33,LONG,1016.50,1048.33,999.70,false,-16.80,-1.65
2025-02-04,1015.00,1031.65,999.95,1016.45,996.55,SHORT,1015.00,996.55,1016.45,false,-1.45,-0.14
2025-02-05,1010.00,1046.05,1001.45,1043.05,1018.40,LONG,1010.00,1018.40,1018.40,true,8.40,0.83
2025-02-06,1040.35,1063.00,1040.35,1050.20,1028.91,SHORT,1040.35,1028.91,1050.20,false,-9.85,-0.95
2025-02-07,1045.00,1054.95,1019.00,1038.35,1052.44,LONG,1045.00,1052.44,1052.44,true,7.44,0.71
2025-02-10,1042.05,1048.95,1016.50,1028.25,1041.66,SKIP,,,,,,
2025-02-11,1031.15,1031.15,980.15,985.30,1033.42,LONG,1031.15,1033.42,985.30,false,-45.85,-4.45
2025-02-12,1000.95,1007.50,941.50,965.20,996.04,SHORT,1000.95,996.04,996.04,true,4.91,0.49
2025-02-13,967.95,994.55,966.55,981.30,962.74,SHORT,967.95,962.74,981.30,false,-13.35,-1.38
2025-02-14,980.90,991.70,852.60,881.15,981.65,SKIP,,,,,,
2025-02-17,880.95,944.90,845.30,924.40,887.40,LONG,880.95,887.40,887.40,true,6.45,0.73
2025-02-18,925.00,928.65,888.00,901.30,918.13,SHORT,925.00,918.13,918.13,true,6.87,0.74
2025-02-19,904.05,944.80,891.50,939.15,902.12,SHORT,904.05,902.12,902.12,true,1.93,0.21
2025-02-20,940.80,948.00,916.05,925.20,929.90,SHORT,940.80,929.90,929.90,true,10.90,1.16
2025-02-21,931.35,964.00,915.20,918.50,928.82,SHORT,931.35,928.82,928.82,true,2.53,0.27
2025-02-24,913.10,936.85,892.75,927.45,932.53,LONG,913.10,932.53,932.53,true,19.43,2.13
2025-02-25,930.05,930.05,901.30,903.35,921.84,SHORT,930.05,921.84,921.84,true,8.21,0.88
2025-02-27,915.05,916.35,884.00,901.60,907.79,SHORT,915.05,907.79,907.79,true,7.26,0.79
2025-02-28,887.55,898.00,856.50,878.70,896.38,LONG,887.55,896.38,896.38,true,8.83,0.99
2025-03-03,879.00,886.90,830.00,840.25,876.48,SHORT,879.00,876.48,876.48,true,2.52,0.29
2025-03-04,836.00,857.20,821.30,844.90,841.37,LONG,836.00,841.37,841.37,true,5.37,0.64
2025-03-05,847.45,915.00,846.15,900.00,842.72,SHORT,847.45,842.72,900.00,false,-52.55,-6.20
2025-03-06,902.45,979.00,890.95,912.40,898.11,SHORT,902.45,898.11,898.11,true,4.34,0.48
2025-03-07,950.00,978.00,921.00,931.00,930.98,SHORT,950.00,930.98,930.98,true,19.02,2.00
2025-03-10,926.00,945.00,903.55,908.00,954.38,LONG,926.00,954.38,908.00,false,-18.00,-1.94
2025-03-11,899.00,909.15,868.00,875.45,921.24,LONG,899.00,921.24,875.45,false,-23.55,-2.62
2025-03-12,885.65,899.45,872.15,877.05,883.53,SHORT,885.65,883.53,883.53,true,2.12,0.24
2025-03-13,877.10,884.40,852.75,857.00,884.89,LONG,877.10,884.89,857.00,false,-20.10,-2.29
2025-03-17,865.00,876.25,854.00,874.50,866.45,LONG,865.00,866.45,866.45,true,1.45,0.17
2025-03-18,875.00,946.00,875.00,907.25,871.08,SHORT,875.00,871.08,907.25,false,-32.25,-3.69
2025-03-19,914.40,926.10,907.10,921.30,899.80,SHORT,914.40,899.80,921.30,false,-6.90,-0.75
2025-03-20,935.00,944.00,913.00,937.05,919.23,SHORT,935.00,919.23,919.23,true,15.77,1.69
2025-03-21,940.50,983.90,928.25,978.00,929.96,SHORT,940.50,929.96,929.96,true,10.54,1.12
2025-03-24,975.00,992.00,968.20,982.00,967.70,SHORT,975.00,967.70,982.00,false,-7.00,-0.72
2025-03-25,995.00,1035.00,991.15,1020.60,979.01,SHORT,995.00,979.01,1020.60,false,-25.60,-2.57
2025-03-26,1021.00,1069.10,997.10,1000.95,1011.21,SHORT,1021.00,1011.21,1011.21,true,9.79,0.96
2025-03-27,1000.00,1078.85,891.70,966.60,1023.18,LONG,1000.00,1023.18,1023.18,true,23.18,2.32
2025-03-28,987.75,1009.45,968.85,974.55,987.17,SKIP,,,,,,
2025-04-01,974.50,986.65,962.35,983.00,977.51,LONG,974.50,977.51,977.51,true,3.01,0.31
2025-04-02,980.00,984.30,961.50,974.25,977.32,SHORT,980.00,977.32,977.32,true,2.68,0.27
2025-04-03,970.00,981.00,957.00,959.40,973.89,LONG,970.00,973.89,973.89,true,3.89,0.40
2025-04-04,950.85,959.65,924.00,932.15,963.18,LONG,950.85,963.18,932.15,false,-18.70,-1.97
2025-04-07,788.00,879.90,786.30,868.80,937.88,LONG,788.00,937.88,868.80,false,80.80,10.25
2025-04-08,886.15,898.00,868.00,875.40,861.10,SHORT,886.15,861.10,875.40,false,10.75,1.21
2025-04-09,882.55,892.85,856.00,886.80,879.90,SHORT,882.55,879.90,879.90,true,2.65,0.30
2025-04-11,903.45,908.70,889.70,896.00,876.46,SHORT,903.45,876.46,896.00,false,7.45,0.82
2025-04-15,905.20,958.80,905.20,938.00,896.52,SHORT,905.20,896.52,938.00,false,-32.80,-3.62
2025-04-16,938.90,948.90,926.15,932.00,941.62,LONG,938.90,941.62,941.62,true,2.72,0.29
2025-04-17,931.90,943.55,922.05,931.50,931.72,SKIP,,,,,,
2025-04-21,942.80,1018.75,928.15,1006.80,934.78,SHORT,942.80,934.78,934.78,true,8.02,0.85
2025-04-22,1031.50,1036.90,989.00,992.35,995.85,SHORT,1031.50,995.85,995.85,true,35.65,3.46
2025-04-23,996.15,1003.40,976.05,987.80,1007.86,LONG,996.15,1007.86,987.80,false,-8.35,-0.84
2025-04-24,995.45,1005.00,979.15,985.75,988.95,SHORT,995.45,988.95,988.95,true,6.50,0.65
2025-04-25,989.80,995.00,938.55,944.90,994.18,LONG,989.80,994.18,994.18,true,4.38,0.44
2025-04-28,945.00,961.60,933.55,951.60,954.77,LONG,945.00,954.77,954.77,true,9.77,1.03
2025-04-29,958.00,968.45,948.55,967.75,947.59,SHORT,958.00,947.59,967.75,false,-9.75,-1.02
2025-04-30,966.70,982.35,950.25,967.70,962.70,SHORT,966.70,962.70,962.70,true,4.00,0.41
2025-05-02,974.95,986.60,952.30,968.70,968.87,SHORT,974.95,968.87,968.87,true,6.08,0.62
2025-05-05,967.95,975.30,951.60,964.85,968.36,SKIP,,,,,,
2025-05-06,960.10,973.00,917.05,922.40,965.33,LONG,960.10,965.33,965.33,true,5.23,0.54
2025-05-07,899.00,983.90,892.50,981.50,938.24,LONG,899.00,938.24,938.24,true,39.24,4.36
2025-05-08,961.00,988.80,945.30,949.10,956.69,SHORT,961.00,956.69,956.69,true,4.31,0.45
2025-05-09,915.00,941.55,913.10,920.65,969.61,LONG,915.00,969.61,920.65,false,5.65,0.62
2025-05-12,950.00,995.00,942.55,977.85,922.79,SHORT,950.00,922.79,977.85,false,-27.85,-2.93
2025-05-13,980.00,1012.05,970.85,1000.50,979.06,SKIP,,,,,,
2025-05-14,1005.00,1025.80,1003.10,1020.70,1000.58,SHORT,1005.00,1000.58,1020.70,false,-15.70,-1.56
2025-05-15,1059.00,1069.90,1021.95,1064.55,1017.20,SHORT,1059.00,1017.20,1064.55,false,-5.55,-0.52
2025-05-16,1077.30,1135.00,1069.00,1091.80,1045.68,SHORT,1077.30,1045.68,1091.80,false,-14.50,-1.35
2025-05-19,1110.00,1135.95,1105.10,1115.05,1104.20,SHORT,1110.00,1104.20,1115.05,false,-5.05,-0.45
2025-05-20,1124.90,1144.90,1100.55,1109.45,1116.83,SHORT,1124.90,1116.83,1116.83,true,8.07,0.72
2025-05-21,1110.00,1110.00,1074.00,1085.20,1123.35,LONG,1110.00,1123.35,1085.20,false,-24.80,-2.23
2025-05-22,1098.00,1148.65,1089.20,1105.20,1089.45,SHORT,1098.00,1089.45,1089.45,true,8.55,0.78
2025-05-23,1105.15,1112.85,1088.00,1109.80,1118.30,LONG,1105.15,1118.30,1109.80,false,4.65,0.42
2025-05-26,1136.00,1169.30,1111.10,1115.30,1102.36,SHORT,1136.00,1102.36,1115.30,false,20.70,1.82
2025-05-27,1126.20,1133.65,1103.30,1117.05,1140.18,LONG,1126.20,1140.18,1117.05,false,-9.15,-0.81
2025-05-28,1117.90,1129.80,1107.00,1125.80,1116.68,SHORT,1117.90,1116.68,1116.68,true,1.22,0.11
2025-05-29,1136.65,1136.65,1111.00,1115.10,1118.06,SHORT,1136.65,1118.06,1118.06,true,18.59,1.64
2025-05-30,1117.70,1142.55,1106.05,1140.30,1121.33,LONG,1117.70,1121.33,1121.33,true,3.63,0.32
2025-06-02,1145.90,1156.80,1118.00,1150.00,1134.01,SHORT,1145.90,1134.01,1134.01,true,11.89,1.04
2025-06-03,1156.60,1188.10,1136.10,1176.50,1140.53,SHORT,1156.60,1140.53,1140.53,true,16.07,1.39
2025-06-04,1175.00,1175.00,1155.10,1170.00,1167.30,SHORT,1175.00,1167.30,1167.30,true,7.70,0.66
2025-06-05,1170.00,1175.20,1145.90,1149.00,1165.60,SHORT,1170.00,1165.60,1165.60,true,4.40,0.38
2025-06-06,1149.80,1175.90,1139.80,1148.90,1154.71,LONG,1149.80,1154.71,1154.71,true,4.91,0.43
2025-06-09,1215.00,1234.00,1181.00,1186.30,1156.43,SHORT,1215.00,1156.43,1186.30,false,28.70,2.36
2025-06-10,1189.80,1196.70,1166.00,1170.20,1202.97,LONG,1189.80,1202.97,1170.20,false,-19.60,-1.65
2025-06-11,1179.60,1187.20,1160.80,1180.90,1175.82,SHORT,1179.60,1175.82,1175.82,true,3.78,0.32
2025-06-12,1180.90,1196.90,1156.10,1165.80,1175.08,SHORT,1180.90,1175.08,1175.08,true,5.82,0.49
2025-06-13,1149.00,1168.80,1134.50,1161.40,1180.32,LONG,1149.00,1180.32,1161.40,false,12.40,1.08
2025-06-16,1161.10,1180.00,1135.10,1175.60,1155.21,SHORT,1161.10,1155.21,1155.21,true,5.89,0.51
2025-06-17,1184.10,1212.00,1172.90,1203.00,1162.69,SHORT,1184.10,1162.69,1203.00,false,-18.90,-1.60
2025-06-18,1200.00,1204.70,1181.10,1204.00,1199.58,SKIP,,,,,,
2025-06-19,1201.20,1220.00,1176.00,1188.90,1194.61,SHORT,1201.20,1194.61,1194.61,true,6.59,0.55
2025-06-20,1192.00,1192.00,1156.00,1160.40,1199.50,LONG,1192.00,1199.50,1160.40,false,-31.60,-2.65
2025-06-23,1150.30,1194.80,1141.90,1190.00,1164.32,LONG,1150.30,1164.32,1164.32,true,14.02,1.22
