date,open,high,low,close,prev_vwap,trade_type,entry,target,exit,target_hit,pnl_absolute,pnl_percent
2025-01-02,1072.00,1087.75,1067.50,1086.65,1066.41,SHORT,1072.00,1066.41,1086.65,false,-14.65,-1.37
2025-01-03,1086.00,1093.50,1083.00,1083.95,1080.81,SHORT,1086.00,1080.81,1083.95,false,2.05,0.19
2025-01-06,1087.75,1090.00,1059.90,1061.40,1087.72,SKIP,,,,,,
2025-01-07,1064.55,1070.50,1056.00,1068.20,1068.15,LONG,1064.55,1068.15,1068.15,true,3.60,0.34
2025-01-08,1063.75,1082.35,1059.10,1074.55,1066.12,LONG,1063.75,1066.12,1066.12,true,2.37,0.22
2025-01-09,1079.60,1080.15,1054.25,1062.45,1072.35,SHORT,1079.60,1072.35,1072.35,true,7.25,0.67
2025-01-10,1056.25,1064.85,1037.00,1038.55,1063.67,LONG,1056.25,1063.67,1063.67,true,7.42,0.70
2025-01-13,1026.60,1063.00,1023.25,1049.40,1046.11,LONG,1026.60,1046.11,1046.11,true,19.51,1.90
2025-01-14,1052.95,1061.00,1045.50,1052.20,1050.86,SHORT,1052.95,1050.86,1050.86,true,2.09,0.20
2025-01-15,1043.00,1052.90,1014.65,1025.35,1054.36,LONG,1043.00,1054.36,1025.35,false,-17.65,-1.69
2025-01-16,1033.90,1046.45,1027.05,1037.90,1028.21,SHORT,1033.90,1028.21,1028.21,true,5.69,0.55
2025-01-17,1000.00,1011.70,974.60,992.00,1037.36,LONG,1000.00,1037.36,992.00,false,-8.00,-0.80
2025-01-20,992.60,994.20,976.50,987.70,989.40,SHORT,992.60,989.40,989.40,true,3.20,0.32
2025-01-21,993.60,994.45,963.00,971.00,985.81,SHORT,993.60,985.81,985.81,true,7.79,0.78
2025-01-22,975.75,975.75,954.00,960.60,977.75,LONG,975.75,977.75,960.60,false,-15.15,-1.55
2025-01-23,954.00,963.70,948.00,951.10,961.50,LONG,954.00,961.50,961.50,true,7.50,0.79
