date,open,high,low,close,prev_vwap,trade_type,entry,target,exit,target_hit,pnl_absolute,pnl_percent
2025-01-02,627.20,632.00,620.50,632.00,780.84,LONG,627.20,780.84,632.00,false,4.80,0.77
2025-01-03,631.75,636.30,626.45,628.50,783.73,LONG,631.75,783.73,628.50,false,-3.25,-0.51
2025-01-06,628.90,629.55,602.90,609.80,787.61,LONG,628.90,787.61,609.80,false,-19.10,-3.04
2025-01-07,610.90,613.45,596.50,604.45,763.47,LONG,610.90,763.47,604.45,false,-6.45,-1.06
2025-01-08,604.40,608.40,596.15,604.70,753.23,LONG,604.40,753.23,604.70,false,0.30,0.05
2025-01-09,607.80,610.50,600.25,606.05,750.97,LONG,607.80,750.97,606.05,false,-1.75,-0.29
2025-01-10,608.00,608.00,590.60,600.25,757.42,LONG,608.00,757.42,600.25,false,-7.75,-1.27
2025-01-13,600.20,600.20,581.20,581.50,747.28,LONG,600.20,747.28,581.50,false,-18.70,-3.12
2025-01-14,582.80,610.35,582.80,609.50,741.17,LONG,582.80,741.17,609.50,false,26.70,4.58
2025-01-15,610.35,610.35,601.20,606.50,750.70,LONG,610.35,750.70,606.50,false,-3.85,-0.63
2025-01-16,612.00,624.50,612.00,620.75,757.93,LONG,612.00,757.93,620.75,false,8.75,1.43
2025-01-17,621.60,626.30,617.25,617.85,774.47,LONG,621.60,774.47,617.85,false,-3.75,-0.60
2025-01-20,620.70,623.55,614.70,618.55,776.35,LONG,620.70,776.35,618.55,false,-2.15,-0.35
2025-01-21,620.00,622.30,603.45,604.65,772.67,LONG,620.00,772.67,604.65,false,-15.35,-2.48
2025-01-22,606.00,607.70,592.30,604.70,765.04,LONG,606.00,765.04,604.70,false,-1.30,-0.21
2025-01-23,604.60,620.55,600.00,617.65,747.73,LONG,604.60,747.73,617.65,false,13.05,2.16
2025-01-24,620.80,621.10,600.80,604.15,766.96,LONG,620.80,766.96,604.15,false,-16.65,-2.68
2025-01-27,601.65,601.70,584.60,590.00,761.32,LONG,601.65,761.32,590.00,false,-11.65,-1.94
2025-01-28,593.60,602.45,583.45,590.10,739.86,LONG,593.60,739.86,590.10,false,-3.50,-0.59
2025-01-29,592.80,600.00,590.40,594.10,740.70,LONG,592.80,740.70,594.10,false,1.30,0.22
2025-01-30,594.45,609.25,592.80,605.55,745.09,LONG,594.45,745.09,605.55,false,11.10,1.87
2025-01-31,585.60,628.80,563.65,624.35,754.52,LONG,585.60,754.52,624.35,false,38.75,6.62
2025-02-01,625.55,628.75,590.10,607.45,756.68,LONG,625.55,756.68,607.45,false,-18.10,-2.89
2025-02-03,603.20,603.20,571.40,576.30,760.95,LONG,603.20,760.95,576.30,false,-26.90,-4.46
2025-02-04,576.80,591.40,576.80,586.50,723.57,LONG,576.80,723.57,586.50,false,9.70,1.68
2025-02-05,587.10,596.80,587.10,592.65,731.44,LONG,587.10,731.44,592.65,false,5.55,0.95
2025-02-06,591.35,591.60,581.10,583.85,741.83,LONG,591.35,741.83,583.85,false,-7.50,-1.27
2025-02-07,584.80,587.70,575.05,579.45,731.67,LONG,584.80,731.67,579.45,false,-5.35,-0.91
2025-02-10,579.10,581.05,566.85,569.70,726.00,LONG,579.10,726.00,569.70,false,-9.40,-1.62
2025-02-11,572.40,572.40,549.65,553.55,714.44,LONG,572.40,714.44,553.55,false,-18.85,-3.29
2025-02-12,554.10,559.90,535.85,553.15,696.17,LONG,554.10,696.17,553.15,false,-0.95,-0.17
2025-02-13,552.00,567.20,552.00,555.95,686.63,LONG,552.00,686.63,555.95,false,3.95,0.72
2025-02-14,555.60,559.80,533.50,540.00,700.99,LONG,555.60,700.99,540.00,false,-15.60,-2.81
2025-02-17,540.00,564.50,524.65,562.30,678.50,LONG,540.00,678.50,562.30,false,22.30,4.13
2025-02-18,562.70,563.10,538.70,543.10,688.78,LONG,562.70,688.78,543.10,false,-19.60,-3.48
2025-02-19,544.00,558.70,538.70,557.00,680.40,LONG,544.00,680.40,557.00,false,13.00,2.39
2025-02-20,556.80,560.65,550.50,552.00,689.85,LONG,556.80,689.85,552.00,false,-4.80,-0.86
