date,open,high,low,close,prev_vwap,trade_type,entry,target,exit,target_hit,pnl_absolute,pnl_percent
2025-01-02,2530.45,2551.10,2450.05,2465.30,2532.29,SKIP,,,,,,
2025-01-03,2489.70,2494.00,2378.00,2378.10,2488.20,SKIP,,,,,,
2025-01-06,2370.00,2370.00,2226.00,2241.10,2422.93,LONG,2370.00,2422.93,2241.10,false,-128.90,-5.44
2025-01-07,2272.00,2324.50,2234.05,2313.75,2264.30,SHORT,2272.00,2264.30,2264.30,true,7.70,0.34
2025-01-08,2289.95,2289.95,2205.00,2229.10,2285.45,SHORT,2289.95,2285.45,2285.45,true,4.50,0.20
2025-01-09,2225.00,2240.00,2152.25,2159.95,2237.63,LONG,2225.00,2237.63,2237.63,true,12.63,0.57
2025-01-10,2170.00,2188.95,2043.60,2078.00,2200.92,LONG,2170.00,2200.92,2078.00,false,-92.00,-4.24
2025-01-13,2063.15,2063.15,1885.00,1889.80,2074.55,LONG,2063.15,2074.55,1889.80,false,-173.35,-8.40
2025-01-14,1879.60,2023.80,1879.25,2018.00,1965.21,LONG,1879.60,1965.21,1965.21,true,85.61,4.55
2025-01-15,2020.05,2035.30,1942.65,1976.25,1970.33,SHORT,2020.05,1970.33,1970.33,true,49.72,2.46
2025-01-16,1989.95,2099.00,1989.95,2063.00,1993.93,LONG,1989.95,1993.93,1993.93,true,3.98,0.20
2025-01-17,2050.00,2091.75,2022.70,2033.00,2065.53,LONG,2050.00,2065.53,2065.53,true,15.53,0.76
2025-01-20,2037.95,2043.90,1995.00,2033.20,2048.28,LONG,2037.95,2048.28,2033.20,false,-4.75,-0.23
2025-01-21,2036.60,2048.60,1936.05,1971.75,2024.41,SHORT,2036.60,2024.41,2024.41,true,12.19,0.60
2025-01-22,1967.60,1971.35,1798.25,1846.05,1981.76,LONG,1967.60,1981.76,1846.05,false,-121.55,-6.18
2025-01-23,1832.15,1965.00,1832.15,1937.35,1840.56,LONG,1832.15,1840.56,1840.56,true,8.41,0.46
2025-01-24,1940.00,1955.60,1846.50,1882.75,1924.26,SHORT,1940.00,1924.26,1924.26,true,15.74,0.81
2025-01-27,1880.10,1900.00,1809.95,1862.10,1909.39,LONG,1880.10,1909.39,1862.10,false,-18.00,-0.96
2025-01-28,1869.80,1922.15,1802.80,1900.00,1859.25,SHORT,1869.80,1859.25,1859.25,true,10.55,0.56
2025-01-29,1905.00,1970.90,1886.15,1962.15,1866.23,SHORT,1905.00,1866.23,1962.15,false,-57.15,-3.00
2025-01-30,1962.90,1998.15,1947.50,1998.15,1927.85,SHORT,1962.90,1927.85,1998.15,false,-35.25,-1.80
2025-01-31,1991.05,2169.95,1975.55,2166.25,1975.07,SHORT,1991.05,1975.07,2166.25,false,-175.20,-8.80
2025-02-01,2175.00,2187.00,2063.00,2153.00,2112.83,SHORT,2175.00,2112.83,2112.83,true,62.17,2.86
2025-02-03,2150.00,2150.00,2038.45,2092.10,2139.23,SHORT,2150.00,2139.23,2139.23,true,10.77,0.50
2025-02-04,2110.15,2229.00,2102.20,2198.90,2075.07,SHORT,2110.15,2075.07,2198.90,false,-88.75,-4.21
2025-02-05,2250.00,2288.85,2177.00,2285.00,2197.74,SHORT,2250.00,2197.74,2197.74,true,52.26,2.32
2025-02-06,2288.00,2292.75,2240.00,2283.10,2253.49,SHORT,2288.00,2253.49,2253.49,true,34.51,1.51
2025-02-07,2276.00,2285.00,2223.65,2252.05,2274.82,SKIP,,,,,,
2025-02-10,2250.40,2285.00,2188.05,2196.90,2258.28,LONG,2250.40,2258.28,2258.28,true,7.88,0.35
2025-02-11,2201.00,2205.15,2101.00,2104.80,2231.15,LONG,2201.00,2231.15,2104.80,false,-96.20,-4.37
2025-02-12,2113.00,2147.85,2011.90,2147.00,2138.79,LONG,2113.00,2138.79,2138.79,true,25.79,1.22
2025-02-13,2115.00,2147.95,2090.85,2098.35,2088.63,SHORT,2115.00,2088.63,2098.35,false,16.65,0.79
2025-02-14,2100.15,2118.25,1954.05,2061.15,2108.54,LONG,2100.15,2108.54,2108.54,true,8.39,0.40
2025-02-17,2074.70,2129.50,1999.50,2101.65,2031.25,SHORT,2074.70,2031.25,2031.25,true,43.45,2.09
2025-02-18,2116.15,2130.00,2011.45,2045.25,2051.11,SHORT,2116.15,2051.11,2051.11,true,65.04,3.07
2025-02-19,2034.00,2080.80,2023.15,2043.40,2062.34,LONG,2034.00,2062.34,2062.34,true,28.34,1.39
2025-02-20,2042.00,2058.55,2012.00,2031.50,2056.65,LONG,2042.00,2056.65,2056.65,true,14.65,0.72
2025-02-21,2033.90,2099.00,2021.05,2066.30,2033.74,SKIP,,,,,,
2025-02-24,2049.80,2054.90,1977.55,1990.00,2059.93,LONG,2049.80,2059.93,1990.00,false,-59.80,-2.92
2025-02-25,1990.00,2003.95,1883.60,1888.00,2016.79,LONG,1990.00,2016.79,1888.00,false,-102.00,-5.13
2025-02-27,1891.25,1916.95,1770.00,1848.90,1913.32,LONG,1891.25,1913.32,1913.32,true,22.07,1.17
2025-02-28,1808.00,1899.00,1638.00,1895.00,1833.82,LONG,1808.00,1833.82,1833.82,true,25.82,1.43
2025-03-03,1882.00,2063.80,1721.70,1986.35,1754.75,SHORT,1882.00,1754.75,1754.75,true,127.25,6.76
2025-03-04,1940.00,2014.00,1876.00,2000.15,1915.96,SHORT,1940.00,1915.96,1915.96,true,24.04,1.24
2025-03-05,1974.85,2044.00,1967.15,1992.45,1964.18,SHORT,1974.85,1964.18,1992.45,false,-17.60,-0.89
2025-03-06,2001.35,2010.00,1946.05,1951.05,2002.78,SKIP,,,,,,
2025-03-07,1962.00,1987.60,1947.15,1968.00,1965.51,LONG,1962.00,1965.51,1965.51,true,3.51,0.18
2025-03-10,1970.05,2015.00,1894.15,1902.30,1970.74,SKIP,,,,,,
2025-03-11,1900.00,1926.90,1858.35,1898.75,1968.46,LONG,1900.00,1968.46,1898.75,false,-1.25,-0.07
2025-03-12,1888.15,1936.90,1790.50,1806.55,1897.30,LONG,1888.15,1897.30,1897.30,true,9.15,0.48
2025-03-13,1823.95,1842.25,1746.00,1773.15,1827.53,LONG,1823.95,1827.53,1827.53,true,3.58,0.20
2025-03-17,1779.95,1808.75,1744.95,1763.35,1790.69,LONG,1779.95,1790.69,1790.69,true,10.74,0.60
2025-03-18,1795.70,1908.00,1785.50,1860.90,1769.02,SHORT,1795.70,1769.02,1860.90,false,-65.20,-3.63
2025-03-19,1884.65,1949.85,1875.95,1915.90,1855.01,SHORT,1884.65,1855.01,1915.90,false,-31.25,-1.66
2025-03-20,1923.05,1970.00,1896.25,1936.85,1919.74,SHORT,1923.05,1919.74,1919.74,true,3.31,0.17
2025-03-21,1939.75,2053.00,1939.75,2047.90,1936.09,SHORT,1939.75,1936.09,2047.90,false,-108.15,-5.58
2025-03-24,2060.00,2090.00,2045.10,2052.55,2007.36,SHORT,2060.00,2007.36,2052.55,false,7.45,0.36
2025-03-25,2071.00,2082.30,1955.05,1970.85,2067.30,SHORT,2071.00,2067.30,2067.30,true,3.70,0.18
2025-03-26,1951.50,2035.30,1935.25,1944.45,1997.66,LONG,1951.50,1997.66,1997.66,true,46.16,2.37
2025-03-27,1960.00,1987.70,1860.75,1885.50,1986.78,LONG,1960.00,1986.78,1986.78,true,26.78,1.37
2025-03-28,1903.60,1958.90,1870.00,1929.90,1902.54,SKIP,,,,,,
2025-04-01,2000.00,2036.75,1922.25,1945.00,1933.60,SHORT,2000.00,1933.60,1933.60,true,66.40,3.32
2025-04-02,1960.00,1978.00,1937.75,1949.45,1974.74,LONG,1960.00,1974.74,1974.74,true,14.74,0.75
2025-04-03,1956.35,1978.65,1945.25,1954.00,1962.27,LONG,1956.35,1962.27,1962.27,true,5.92,0.30
2025-04-04,1953.05,1956.75,1858.25,1901.65,1957.63,LONG,1953.05,1957.63,1901.65,false,-51.40,-2.63
2025-04-07,1750.05,1816.05,1710.00,1796.65,1896.64,LONG,1750.05,1896.64,1796.65,false,46.60,2.66
2025-04-08,1869.95,1869.95,1810.00,1810.00,1782.58,SHORT,1869.95,1782.58,1810.00,false,59.95,3.21
2025-04-09,1787.95,1790.00,1689.20,1716.20,1826.72,LONG,1787.95,1826.72,1716.20,false,-71.75,-4.01
2025-04-11,1773.00,1801.45,1725.00,1781.35,1738.58,SHORT,1773.00,1738.58,1738.58,true,34.42,1.94
2025-04-15,1805.00,1880.00,1791.10,1850.70,1776.51,SHORT,1805.00,1776.51,1850.70,false,-45.70,-2.53
2025-04-16,1869.00,1979.40,1868.80,1897.90,1848.94,SHORT,1869.00,1848.94,1897.90,false,-28.90,-1.55
2025-04-17,1902.10,1905.80,1870.10,1892.80,1928.49,LONG,1902.10,1928.49,1892.80,false,-9.30,-0.49
2025-04-21,1899.00,1925.00,1881.70,1912.50,1891.13,SHORT,1899.00,1891.13,1891.13,true,7.87,0.41
2025-04-22,1925.00,1957.60,1908.90,1921.00,1909.23,SHORT,1925.00,1909.23,1909.23,true,15.77,0.82
2025-04-23,1940.10,2023.30,1939.10,2014.90,1936.16,SHORT,1940.10,1936.16,2014.90,false,-74.80,-3.86
2025-04-24,2019.40,2026.80,1954.00,1980.00,1974.79,SHORT,2019.40,1974.79,1974.79,true,44.61,2.21
2025-04-25,1980.00,1989.90,1871.00,1916.40,1994.17,LONG,1980.00,1994.17,1916.40,false,-63.60,-3.21
2025-04-28,1901.00,1933.30,1887.10,1891.40,1911.01,LONG,1901.00,1911.01,1911.01,true,10.01,0.53
2025-04-29,1912.20,1953.00,1894.00,1938.70,1908.62,SHORT,1912.20,1908.62,1908.62,true,3.58,0.19
2025-04-30,1940.00,1958.90,1893.30,1904.70,1930.64,SHORT,1940.00,1930.64,1930.64,true,9.36,0.48
2025-05-02,1909.90,1921.30,1885.00,1900.00,1929.59,LONG,1909.90,1929.59,1900.00,false,-9.90,-0.52
2025-05-05,1900.00,1918.60,1882.00,1893.00,1901.30,SKIP,,,,,,
2025-05-06,1900.00,1919.30,1869.00,1875.00,1896.42,SHORT,1900.00,1896.42,1896.42,true,3.58,0.19
2025-05-07,1842.20,1902.60,1842.20,1902.30,1881.81,LONG,1842.20,1881.81,1881.81,true,39.61,2.15
2025-05-08,1892.20,1912.80,1878.80,1885.00,1877.48,SHORT,1892.20,1877.48,1885.00,false,7.20,0.38
2025-05-09,1835.00,1865.50,1809.90,1833.40,1891.49,LONG,1835.00,1891.49,1833.40,false,-1.60,-0.09
2025-05-12,1891.30,1939.00,1891.00,1914.00,1828.98,SHORT,1891.30,1828.98,1914.00,false,-22.70,-1.20
2025-05-13,1921.30,1945.00,1909.60,1941.10,1915.50,SHORT,1921.30,1915.50,1915.50,true,5.80,0.30
2025-05-14,1949.90,2043.00,1934.50,2032.40,1928.97,SHORT,1949.90,1928.97,2032.40,false,-82.50,-4.23
2025-05-15,2012.00,2060.00,1981.80,2050.60,1994.13,SHORT,2012.00,1994.13,1994.13,true,17.87,0.89
2025-05-16,2051.30,2157.80,2032.00,2143.50,2030.88,SHORT,2051.30,2030.88,2143.50,false,-92.20,-4.49
2025-05-19,2150.50,2182.50,2114.00,2171.80,2105.45,SHORT,2150.50,2105.45,2171.80,false,-21.30,-0.99
2025-05-20,2176.40,2188.90,2122.90,2153.70,2158.64,SHORT,2176.40,2158.64,2158.64,true,17.76,0.82
2025-05-21,2136.60,2147.90,2090.10,2092.70,2161.84,LONG,2136.60,2161.84,2092.70,false,-43.90,-2.05
2025-05-22,2097.70,2119.90,2061.10,2107.10,2103.24,LONG,2097.70,2103.24,2103.24,true,5.54,0.26
2025-05-23,2106.70,2146.70,2087.60,2144.50,2086.74,SHORT,2106.70,2086.74,2144.50,false,-37.80,-1.79
2025-05-26,2169.80,2208.30,2158.00,2196.30,2147.85,SHORT,2169.80,2147.85,2196.30,false,-26.50,-1.22
2025-05-27,2174.00,2240.00,2174.00,2229.80,2180.16,LONG,2174.00,2180.16,2180.16,true,6.16,0.28
2025-05-28,2232.50,2263.00,2210.40,2220.30,2222.98,SHORT,2232.50,2222.98,2222.98,true,9.52,0.43
2025-05-29,2245.70,2289.00,2244.70,2263.00,2230.09,SHORT,2245.70,2230.09,2263.00,false,-17.30,-0.77
2025-05-30,2281.60,2308.50,2151.00,2172.10,2262.27,SHORT,2281.60,2262.27,2262.27,true,19.33,0.85
2025-06-02,2140.00,2213.00,2130.90,2188.00,2207.73,LONG,2140.00,2207.73,2207.73,true,67.73,3.16
2025-06-03,2148.20,2189.00,2122.60,2137.30,2181.82,LONG,2148.20,2181.82,2181.82,true,33.62,1.57
2025-06-04,2145.80,2154.80,2109.10,2131.70,2146.54,SKIP,,,,,,
2025-06-05,2138.00,2192.80,2138.00,2166.20,2130.92,SHORT,2138.00,2130.92,2166.20,false,-28.20,-1.32
2025-06-06,2169.50,2457.90,2160.00,2302.80,2163.24,SHORT,2169.50,2163.24,2163.24,true,6.26,0.29
2025-06-09,2323.00,2494.00,2280.10,2462.60,2360.50,LONG,2323.00,2360.50,2360.50,true,37.50,1.61
2025-06-10,2484.00,2484.00,2425.60,2444.20,2420.75,SHORT,2484.00,2420.75,2444.20,false,39.80,1.60
2025-06-11,2415.20,2490.00,2411.60,2460.60,2453.10,LONG,2415.20,2453.10,2453.10,true,37.90,1.57
2025-06-12,2456.00,2525.00,2433.70,2445.50,2465.32,LONG,2456.00,2465.32,2465.32,true,9.32,0.38
2025-06-13,2400.00,2466.90,2389.10,2460.40,2480.46,LONG,2400.00,2480.46,2460.40,false,60.40,2.52
2025-06-16,2445.60,2519.90,2403.80,2501.90,2424.29,SHORT,2445.60,2424.29,2424.29,true,21.31,0.87
2025-06-17,2499.00,2537.90,2458.20,2463.90,2486.97,SHORT,2499.00,2486.97,2486.97,true,12.03,0.48
2025-06-18,2474.00,2490.00,2426.40,2450.20,2508.27,LONG,2474.00,2508.27,2450.20,false,-23.80,-0.96
2025-06-19,2445.30,2468.00,2390.00,2465.00,2452.66,LONG,2445.30,2452.66,2452.66,true,7.36,0.30
2025-06-20,2454.80,2467.20,2377.50,2418.00,2440.97,SHORT,2454.80,2440.97,2440.97,true,13.83,0.56
2025-06-23,2392.40,2434.80,2361.10,2401.50,2420.10,LONG,2392.40,2420.10,2420.10,true,27.70,1.16
2025-06-24,2411.00,2440.60,2405.00,2420.90,2395.75,SHORT,2411.00,2395.75,2420.90,false,-9.90,-0.41
2025-06-25,2416.30,2446.30,2353.00,2357.10,2423.91,LONG,2416.30,2423.91,2423.91,true,7.61,0.31
2025-06-26,2358.50,2378.10,2330.00,2330.00,2398.72,LONG,2358.50,2398.72,2330.00,false,-28.50,-1.21
2025-06-27,2344.00,2405.90,2344.00,2400.70,2348.67,LONG,2344.00,2348.67,2348.67,true,4.67,0.20
2025-06-30,2397.60,2442.00,2390.00,2439.30,2389.86,SHORT,2397.60,2389.86,2439.30,false,-41.70,-1.74
2025-07-01,2435.80,2460.50,2402.10,2411.00,2415.67,SHORT,2435.80,2415.67,2415.67,true,20.13,0.83
2025-07-02,2411.00,2435.30,2400.00,2401.80,2426.55,LONG,2411.00,2426.55,2426.55,true,15.55,0.64
2025-07-03,2400.00,2417.70,2360.00,2361.90,2409.52,LONG,2400.00,2409.52,2409.52,true,9.52,0.40
2025-07-04,2365.70,2372.70,2295.40,2297.70,2380.97,LONG,2365.70,2380.97,2297.70,false,-68.00,-2.87
2025-07-07,2301.70,2369.40,2263.60,2276.40,2325.06,LONG,2301.70,2325.06,2325.06,true,23.36,1.01
2025-07-08,2275.80,2294.00,2215.70,2242.50,2318.33,LONG,2275.80,2318.33,2242.50,false,-33.30,-1.46
2025-07-09,2240.70,2280.00,2207.30,2217.80,2245.58,LONG,2240.70,2245.58,2245.58,true,4.88,0.22
2025-07-10,2215.80,2244.20,2180.00,2195.40,2235.35,LONG,2215.80,2235.35,2235.35,true,19.55,0.88
2025-07-11,2190.10,2226.40,2180.80,2197.00,2193.53,LONG,2190.10,2193.53,2193.53,true,3.43,0.16
2025-07-14,2201.00,2243.00,2190.20,2236.90,2204.90,LONG,2201.00,2204.90,2204.90,true,3.90,0.18
2025-07-15,2252.00,2253.50,2218.50,2236.00,2218.46,SHORT,2252.00,2218.46,2236.00,false,16.00,0.71
2025-07-16,2235.00,2237.00,2165.00,2178.40,2237.42,LONG,2235.00,2237.42,2178.40,false,-56.60,-2.53
2025-07-17,2179.50,2202.80,2151.00,2164.10,2188.84,LONG,2179.50,2188.84,2188.84,true,9.34,0.43
2025-07-18,2165.00,2180.70,2101.10,2120.30,2175.51,LONG,2165.00,2175.51,2175.51,true,10.51,0.49
2025-07-21,2122.80,2165.50,2122.80,2147.10,2130.63,LONG,2122.80,2130.63,2130.63,true,7.83,0.37
