date,open,high,low,close,prev_vwap,trade_type,entry,target,exit,target_hit,pnl_absolute,pnl_percent
2025-01-02,1500.00,1500.00,1472.90,1485.40,1490.72,SHORT,1500.00,1490.72,1490.72,true,9.28,0.62
2025-01-03,1488.90,1493.95,1446.55,1449.25,1483.10,SHORT,1488.90,1483.10,1483.10,true,5.80,0.39
2025-01-06,1454.65,1465.90,1437.55,1443.25,1464.50,LONG,1454.65,1464.50,1464.50,true,9.85,0.68
2025-01-07,1451.95,1483.85,1443.25,1473.00,1452.56,SKIP,,,,,,
2025-01-08,1471.20,1473.00,1418.00,1425.10,1464.79,SHORT,1471.20,1464.79,1464.79,true,6.41,0.44
2025-01-09,1435.00,1454.60,1413.85,1427.00,1431.87,SHORT,1435.00,1431.87,1431.87,true,3.13,0.22
2025-01-10,1399.95,1399.95,1357.95,1368.85,1430.85,LONG,1399.95,1430.85,1368.85,false,-31.10,-2.22
2025-01-13,1352.00,1381.85,1302.55,1304.35,1376.34,LONG,1352.00,1376.34,1376.34,true,24.34,1.80
2025-01-14,1316.95,1335.00,1307.00,1320.80,1333.53,LONG,1316.95,1333.53,1333.53,true,16.58,1.26
2025-01-15,1343.80,1370.00,1312.50,1340.85,1320.81,SHORT,1343.80,1320.81,1320.81,true,22.99,1.71
2025-01-16,1379.00,1379.00,1312.50,1319.05,1343.61,SHORT,1379.00,1343.61,1343.61,true,35.39,2.57
2025-01-17,1327.00,1327.60,1300.00,1313.30,1332.39,LONG,1327.00,1332.39,1313.30,false,-13.70,-1.03
2025-01-20,1329.80,1344.00,1305.90,1336.20,1311.58,SHORT,1329.80,1311.58,1311.58,true,18.22,1.37
2025-01-21,1330.00,1339.00,1304.00,1312.80,1331.53,LONG,1330.00,1331.53,1331.53,true,1.53,0.12
2025-01-22,1320.00,1326.40,1268.95,1294.00,1317.72,SHORT,1320.00,1317.72,1317.72,true,2.28,0.17
2025-01-23,1303.30,1364.85,1295.20,1347.05,1291.01,SHORT,1303.30,1291.01,1347.05,false,-43.75,-3.36
2025-01-24,1345.00,1372.25,1318.05,1323.20,1339.49,SHORT,1345.00,1339.49,1339.49,true,5.51,0.41
2025-01-27,1300.00,1327.30,1276.75,1307.20,1350.98,LONG,1300.00,1350.98,1307.20,false,7.20,0.55
2025-01-28,1291.00,1313.55,1250.00,1257.55,1300.39,LONG,1291.00,1300.39,1300.39,true,9.39,0.73
2025-01-29,1263.00,1404.90,1223.25,1365.75,1274.06,LONG,1263.00,1274.06,1274.06,true,11.06,0.88
2025-01-30,1420.00,1479.00,1410.65,1434.00,1348.38,SHORT,1420.00,1348.38,1434.00,false,-14.00,-0.99
2025-01-31,1430.00,1432.00,1390.90,1408.90,1450.91,LONG,1430.00,1450.91,1408.90,false,-21.10,-1.48
2025-02-01,1415.00,1423.95,1381.20,1415.00,1404.69,SHORT,1415.00,1404.69,1404.69,true,10.31,0.73
2025-02-03,1420.00,1433.70,1392.55,1413.00,1410.41,SHORT,1420.00,1410.41,1410.41,true,9.59,0.68
2025-02-04,1420.00,1475.00,1416.85,1419.20,1410.94,SHORT,1420.00,1410.94,1419.20,false,0.80,0.06
2025-02-05,1426.40,1441.30,1409.60,1432.85,1441.65,LONG,1426.40,1441.65,1432.85,false,6.45,0.45
2025-02-06,1440.00,1448.70,1422.45,1434.95,1427.55,SHORT,1440.00,1427.55,1427.55,true,12.45,0.86
2025-02-07,1446.00,1453.75,1423.40,1447.75,1433.55,SHORT,1446.00,1433.55,1433.55,true,12.45,0.86
2025-02-10,1447.70,1454.55,1418.00,1438.80,1441.26,SHORT,1447.70,1441.26,1441.26,true,6.44,0.44
2025-02-11,1431.50,1436.95,1362.50,1381.00,1432.58,SKIP,,,,,,
2025-02-12,1380.35,1387.95,1322.35,1352.50,1387.96,LONG,1380.35,1387.96,1352.50,false,-27.85,-2.02
2025-02-13,1360.00,1364.55,1337.10,1338.50,1347.07,SHORT,1360.00,1347.07,1347.07,true,12.93,0.95
2025-02-14,1341.90,1353.25,1308.50,1344.10,1351.38,LONG,1341.90,1351.38,1351.38,true,9.48,0.71
