date,open,high,low,close,prev_vwap,trade_type,entry,target,exit,target_hit,pnl_absolute,pnl_percent
2025-01-02,1815.50,1823.00,1786.50,1820.00,5388.76,LONG,1815.50,5388.76,1820.00,false,4.50,0.25
2025-01-03,1831.00,1854.00,1771.00,1775.50,5429.69,LONG,1831.00,5429.69,1775.50,false,-55.50,-3.03
2025-01-06,1783.50,1792.50,1685.00,1692.50,5455.48,LONG,1783.50,5455.48,1692.50,false,-91.00,-5.10
2025-01-07,1696.50,1821.50,1696.50,1789.50,5182.58,LONG,1696.50,5182.58,1789.50,false,93.00,5.48
2025-01-08,1797.50,1813.00,1752.50,1801.00,5313.25,LONG,1797.50,5313.25,1801.00,false,3.50,0.19
2025-01-09,1800.00,1809.50,1730.50,1733.50,5353.38,LONG,1800.00,5353.38,1733.50,false,-66.50,-3.69
2025-01-10,1728.00,1753.50,1689.00,1704.50,5271.30,LONG,1728.00,5271.30,1704.50,false,-23.50,-1.36
2025-01-13,1690.00,1750.00,1674.50,1720.00,5154.67,LONG,1690.00,5154.67,1720.00,false,30.00,1.78
2025-01-14,1758.50,1832.50,1734.00,1817.50,5178.24,LONG,1758.50,5178.24,1817.50,false,59.00,3.36
2025-01-15,1850.00,1936.50,1850.00,1925.50,5391.24,LONG,1850.00,5391.24,1925.50,false,75.50,4.08
2025-01-16,1943.50,2010.50,1938.00,1997.00,5728.32,LONG,1943.50,5728.32,1997.00,false,53.50,2.75
2025-01-17,1992.50,2008.00,1958.50,2001.00,5964.25,LONG,1992.50,5964.25,2001.00,false,8.50,0.43
2025-01-20,2028.50,2044.50,1971.50,1991.50,5947.44,LONG,2028.50,5947.44,1991.50,false,-37.00,-1.82
2025-01-21,2000.50,2003.00,1914.00,1928.00,6001.07,LONG,2000.50,6001.07,1928.00,false,-72.50,-3.62
2025-01-22,1933.50,1938.50,1867.00,1921.50,5843.31,LONG,1933.50,5843.31,1921.50,false,-12.00,-0.62
2025-01-23,1921.50,1983.50,1905.50,1972.50,5721.75,LONG,1921.50,5721.75,1972.50,false,51.00,2.65
2025-01-24,1970.00,2016.50,1937.50,1943.50,5869.03,LONG,1970.00,5869.03,1943.50,false,-26.50,-1.35
2025-01-27,1903.00,1921.00,1790.50,1809.50,5903.15,LONG,1903.00,5903.15,1809.50,false,-93.50,-4.91
2025-01-28,1813.50,1829.50,1714.50,1719.00,5537.04,LONG,1813.50,5537.04,1719.00,false,-94.50,-5.21
2025-01-29,1716.50,1795.00,1712.00,1789.00,5266.58,LONG,1716.50,5266.58,1789.00,false,72.50,4.22
2025-01-30,1807.50,1809.00,1730.50,1745.50,5283.26,LONG,1807.50,5283.26,1745.50,false,-62.00,-3.43
2025-01-31,1751.50,1772.00,1739.50,1768.50,5284.10,LONG,1751.50,5284.10,1768.50,false,17.00,0.97
2025-02-01,1774.50,1823.00,1750.50,1802.50,5275.97,LONG,1774.50,5275.97,1802.50,false,28.00,1.58
2025-02-03,1777.00,1809.50,1756.50,1804.00,5375.97,LONG,1777.00,5375.97,1804.00,false,27.00,1.52
2025-02-04,1822.50,1864.50,1817.50,1856.50,5350.87,LONG,1822.50,5350.87,1856.50,false,34.00,1.87
2025-02-05,1873.00,1950.00,1856.50,1950.00,5520.09,LONG,1873.00,5520.09,1950.00,false,77.00,4.11
2025-02-06,1952.50,1952.50,1854.00,1857.00,5739.55,LONG,1952.50,5739.55,1857.00,false,-95.50,-4.89
2025-02-07,1833.50,1916.00,1821.00,1911.50,5658.88,LONG,1833.50,5658.88,1911.50,false,78.00,4.25
2025-02-10,1910.00,1931.50,1866.50,1876.50,5639.42,LONG,1910.00,5639.42,1876.50,false,-33.50,-1.75
2025-02-11,1883.50,1888.00,1720.00,1724.50,5681.05,LONG,1883.50,5681.05,1724.50,false,-159.00,-8.44
2025-02-12,1731.50,1811.50,1681.50,1781.50,5302.59,LONG,1731.50,5302.59,1781.50,false,50.00,2.89
2025-02-13,1788.00,1798.50,1735.50,1752.50,5263.90,LONG,1788.00,5263.90,1752.50,false,-35.50,-1.99
2025-02-14,1778.50,1778.50,1688.50,1708.50,5294.17,LONG,1778.50,5294.17,1708.50,false,-70.00,-3.94
2025-02-17,1700.00,1744.50,1657.00,1734.50,5189.31,LONG,1700.00,5189.31,1734.50,false,34.50,2.03
2025-02-18,1736.50,1742.50,1696.50,1725.50,5137.89,LONG,1736.50,5137.89,1725.50,false,-11.00,-0.63
2025-02-19,1718.50,1891.50,1716.50,1881.50,5149.40,LONG,1718.50,5149.40,1881.50,false,163.00,9.49
2025-02-20,1895.50,1992.50,1868.00,1985.00,5513.63,LONG,1895.50,5513.63,1985.00,false,89.50,4.72
2025-02-21,1980.00,2016.00,1904.00,1919.00,5833.92,LONG,1980.00,5833.92,1919.00,false,-61.00,-3.08
2025-02-24,1883.50,1914.00,1862.00,1867.50,5862.36,LONG,1883.50,5862.36,1867.50,false,-16.00,-0.85
2025-02-25,1883.50,1888.50,1830.00,1835.50,5642.26,LONG,1883.50,5642.26,1835.50,false,-48.00,-2.55
2025-02-27,1838.50,1841.50,1706.50,1721.50,5552.03,LONG,1838.50,5552.03,1721.50,false,-117.00,-6.36
2025-02-28,1706.50,1733.00,1517.00,1542.50,5228.74,LONG,1706.50,5228.74,1542.50,false,-164.00,-9.61
2025-03-03,1538.50,1538.50,1448.00,1453.00,4754.88,LONG,1538.50,4754.88,1453.00,false,-85.50,-5.56
2025-03-04,1427.50,1521.50,1395.50,1484.50,4442.17,LONG,1427.50,4442.17,1484.50,false,57.00,3.99
2025-03-05,1433.50,1457.50,1345.00,1432.50,4456.25,LONG,1433.50,4456.25,1432.50,false,-1.00,-0.07
2025-03-06,1460.00,1461.00,1414.50,1417.00,4207.72,LONG,1460.00,4207.72,1417.00,false,-43.00,-2.95
