date,open,high,low,close,prev_vwap,trade_type,entry,target,exit,target_hit,pnl_absolute,pnl_percent
2025-01-02,1534.90,1543.45,1527.25,1538.35,1534.30,SKIP,,,,,,
2025-01-03,1539.00,1539.00,1505.10,1509.85,1533.94,SHORT,1539.00,1533.94,1533.94,true,5.06,0.33
2025-01-06,1500.00,1509.25,1479.50,1490.50,1515.17,LONG,1500.00,1515.17,1490.50,false,-9.50,-0.63
2025-01-07,1490.00,1510.00,1487.95,1496.10,1490.37,SKIP,,,,,,
2025-01-08,1504.90,1513.00,1487.55,1495.05,1497.84,SHORT,1504.90,1497.84,1497.84,true,7.06,0.47
2025-01-09,1490.10,1499.40,1481.00,1486.10,1497.82,LONG,1490.10,1497.82,1497.82,true,7.72,0.52
2025-01-10,1483.10,1497.70,1465.15,1467.40,1489.85,LONG,1483.10,1489.85,1489.85,true,6.75,0.46
2025-01-13,1460.00,1463.95,1437.05,1439.55,1478.40,LONG,1460.00,1478.40,1439.55,false,-20.45,-1.40
2025-01-14,1436.00,1451.95,1434.45,1448.00,1447.00,LONG,1436.00,1447.00,1447.00,true,11.00,0.77
2025-01-15,1454.95,1455.00,1429.85,1446.05,1444.19,SHORT,1454.95,1444.19,1444.19,true,10.76,0.74
2025-01-16,1451.75,1454.30,1430.85,1445.00,1445.19,SHORT,1451.75,1445.19,1445.19,true,6.56,0.45
2025-01-17,1443.50,1449.65,1434.00,1442.85,1441.02,SHORT,1443.50,1441.02,1441.02,true,2.48,0.17
2025-01-20,1445.80,1449.55,1428.90,1446.50,1442.42,SHORT,1445.80,1442.42,1442.42,true,3.38,0.23
2025-01-21,1450.50,1464.80,1427.00,1428.85,1444.26,SHORT,1450.50,1444.26,1444.26,true,6.24,0.43
2025-01-22,1431.10,1440.85,1420.20,1438.90,1443.43,LONG,1431.10,1443.43,1438.90,false,7.80,0.55
2025-01-23,1432.55,1458.20,1432.55,1450.85,1435.24,LONG,1432.55,1435.24,1435.24,true,2.69,0.19
2025-01-24,1445.25,1451.00,1408.00,1412.45,1450.57,LONG,1445.25,1450.57,1450.57,true,5.32,0.37
