date,open,high,low,close,prev_vwap,trade_type,entry,target,exit,target_hit,pnl_absolute,pnl_percent
2025-01-02,808.00,810.85,793.50,809.30,808.81,LONG,808.00,808.81,808.81,true,0.81,0.10
2025-01-03,810.85,831.00,810.00,818.40,804.01,SHORT,810.85,804.01,818.40,false,-7.55,-0.93
2025-01-06,815.05,819.00,765.10,767.00,825.20,LONG,815.05,825.20,767.00,false,-48.05,-5.90
2025-01-07,777.00,792.40,773.80,780.30,781.98,LONG,777.00,781.98,781.98,true,4.98,0.64
2025-01-08,781.95,784.85,761.40,770.70,783.84,LONG,781.95,783.84,783.84,true,1.89,0.24
2025-01-09,775.65,776.00,751.00,751.00,770.49,SHORT,775.65,770.49,770.49,true,5.16,0.67
2025-01-10,751.50,754.70,726.35,729.25,761.42,LONG,751.50,761.42,729.25,false,-22.25,-2.96
2025-01-13,719.00,724.50,682.45,689.30,737.87,LONG,719.00,737.87,689.30,false,-29.70,-4.13
2025-01-14,702.95,787.70,700.10,771.15,703.19,SKIP,,,,,,
2025-01-15,783.65,800.90,773.50,780.10,761.49,SHORT,783.65,761.49,780.10,false,3.55,0.45
2025-01-16,817.95,833.15,786.55,791.70,784.93,SHORT,817.95,784.93,791.70,false,26.25,3.21
2025-01-17,796.00,808.65,786.00,804.60,801.07,LONG,796.00,801.07,801.07,true,5.07,0.64
2025-01-20,814.15,828.70,801.15,816.70,799.25,SHORT,814.15,799.25,816.70,false,-2.55,-0.31
2025-01-21,819.00,826.65,803.20,813.10,815.14,SHORT,819.00,815.14,815.14,true,3.86,0.47
2025-01-22,825.00,827.35,785.10,802.75,815.49,SHORT,825.00,815.49,815.49,true,9.51,1.15
2025-01-23,795.10,826.60,791.35,805.00,798.64,LONG,795.10,798.64,798.64,true,3.54,0.45
2025-01-24,814.00,816.00,781.00,790.15,808.77,SHORT,814.00,808.77,808.77,true,5.23,0.64
2025-01-27,779.25,781.30,750.80,757.20,792.40,LONG,779.25,792.40,757.20,false,-22.05,-2.83
2025-01-28,753.00,769.90,735.30,748.35,765.68,LONG,753.00,765.68,765.68,true,12.68,1.68
2025-01-29,750.95,759.75,738.10,742.75,751.13,SKIP,,,,,,
2025-01-30,751.95,760.30,728.30,739.25,747.02,SHORT,751.95,747.02,747.02,true,4.93,0.66
2025-01-31,748.90,763.30,737.85,751.90,745.78,SHORT,748.90,745.78,745.78,true,3.12,0.42
2025-02-01,756.00,767.90,732.00,745.45,750.10,SHORT,756.00,750.10,750.10,true,5.90,0.78
2025-02-03,740.00,742.70,727.10,728.30,755.77,LONG,740.00,755.77,728.30,false,-11.70,-1.58
2025-02-04,734.90,753.45,731.00,751.70,733.03,SHORT,734.90,733.03,733.03,true,1.87,0.25
2025-02-05,752.00,782.70,751.80,774.60,745.22,SHORT,752.00,745.22,774.60,false,-22.60,-3.01
2025-02-06,780.90,788.20,767.15,772.70,770.08,SHORT,780.90,770.08,770.08,true,10.82,1.39
2025-02-07,773.95,782.90,759.20,775.25,777.49,LONG,773.95,777.49,777.49,true,3.54,0.46
2025-02-10,776.90,777.00,740.05,742.30,770.41,SHORT,776.90,770.41,770.41,true,6.49,0.84
2025-02-11,741.80,763.60,725.20,731.50,749.08,LONG,741.80,749.08,749.08,true,7.28,0.98
2025-02-12,738.00,759.90,728.65,756.50,743.86,LONG,738.00,743.86,743.86,true,5.86,0.79
2025-02-13,760.20,777.80,741.00,741.80,747.91,SHORT,760.20,747.91,747.91,true,12.29,1.62
2025-02-14,747.45,751.10,696.75,707.85,759.81,LONG,747.45,759.81,707.85,false,-39.60,-5.30
2025-02-17,703.85,708.75,677.40,700.75,716.74,LONG,703.85,716.74,700.75,false,-3.10,-0.44
2025-02-18,706.80,706.80,668.00,677.05,693.73,SHORT,706.80,693.73,693.73,true,13.07,1.85
2025-02-19,667.10,681.90,660.00,670.50,677.96,LONG,667.10,677.96,677.96,true,10.86,1.63
2025-02-20,669.90,686.50,662.35,676.70,672.93,LONG,669.90,672.93,672.93,true,3.03,0.45
2025-02-21,680.95,695.70,670.20,670.50,676.98,SHORT,680.95,676.98,676.98,true,3.97,0.58
2025-02-24,670.00,680.70,656.65,669.25,681.91,LONG,670.00,681.91,669.25,false,-0.75,-0.11
2025-02-25,672.30,686.35,666.20,670.45,669.02,SHORT,672.30,669.02,669.02,true,3.28,0.49
2025-02-27,673.50,678.45,660.55,661.00,675.06,LONG,673.50,675.06,675.06,true,1.56,0.23
2025-02-28,661.70,673.35,648.50,650.55,667.13,LONG,661.70,667.13,667.13,true,5.43,0.82
2025-03-03,652.55,664.05,639.45,654.90,658.83,LONG,652.55,658.83,658.83,true,6.28,0.96
2025-03-04,649.45,660.60,641.15,646.10,650.32,LONG,649.45,650.32,650.32,true,0.87,0.13
2025-03-05,647.00,731.50,646.00,704.40,651.40,LONG,647.00,651.40,651.40,true,4.40,0.68
2025-03-06,719.00,746.60,707.60,732.30,696.28,SHORT,719.00,696.28,732.30,false,-13.30,-1.85
2025-03-07,730.00,753.90,724.00,746.65,730.66,SKIP,,,,,,
2025-03-10,747.00,790.00,738.00,758.40,739.61,SHORT,747.00,739.61,739.61,true,7.39,0.99
2025-03-11,745.00,768.00,742.00,762.95,772.93,LONG,745.00,772.93,762.95,false,17.95,2.41
2025-03-12,765.00,783.95,744.05,781.15,758.23,SHORT,765.00,758.23,758.23,true,6.77,0.88
2025-03-13,783.80,795.95,776.85,783.70,768.79,SHORT,783.80,768.79,783.70,false,0.10,0.01
2025-03-17,779.80,801.15,776.80,794.50,787.65,LONG,779.80,787.65,787.65,true,7.85,1.01
2025-03-18,800.70,807.80,786.30,798.20,793.95,SHORT,800.70,793.95,793.95,true,6.75,0.84
2025-03-19,801.10,820.65,799.15,813.60,798.75,SHORT,801.10,798.75,813.60,false,-12.50,-1.56
2025-03-20,820.00,823.00,800.90,815.95,811.37,SHORT,820.00,811.37,811.37,true,8.63,1.05
2025-03-21,815.00,846.95,811.85,830.95,812.07,SHORT,815.00,812.07,812.07,true,2.93,0.36
2025-03-24,838.75,844.70,819.00,820.45,832.37,SHORT,838.75,832.37,832.37,true,6.38,0.76
2025-03-25,822.00,838.90,814.80,817.00,827.91,LONG,822.00,827.91,827.91,true,5.91,0.72
2025-03-26,817.05,832.60,801.15,802.90,825.46,LONG,817.05,825.46,825.46,true,8.41,1.03
2025-03-27,803.00,882.45,796.05,871.30,815.68,LONG,803.00,815.68,815.68,true,12.68,1.58
2025-03-28,872.85,894.90,864.00,871.15,850.80,SHORT,872.85,850.80,871.15,false,1.70,0.19
2025-04-01,857.40,884.90,856.10,865.70,878.70,LONG,857.40,878.70,878.70,true,21.30,2.48
2025-04-02,864.70,871.00,839.30,868.00,871.15,LONG,864.70,871.15,868.00,false,3.30,0.38
2025-04-03,855.00,901.00,855.00,884.40,856.29,LONG,855.00,856.29,856.29,true,1.29,0.15
2025-04-04,881.10,884.70,852.10,861.70,885.83,LONG,881.10,885.83,861.70,false,-19.40,-2.20
2025-04-07,780.50,821.15,780.50,811.95,866.35,LONG,780.50,866.35,811.95,false,31.45,4.03
2025-04-08,835.00,847.85,826.85,841.75,804.32,SHORT,835.00,804.32,841.75,false,-6.75,-0.81
2025-04-09,835.35,845.00,827.60,837.00,839.08,LONG,835.35,839.08,839.08,true,3.73,0.45
2025-04-11,860.70,863.35,833.75,842.45,837.05,SHORT,860.70,837.05,837.05,true,23.65,2.75
2025-04-15,855.65,889.60,851.45,886.35,843.71,SHORT,855.65,843.71,886.35,false,-30.70,-3.59
2025-04-16,884.90,903.00,881.05,895.45,875.87,SHORT,884.90,875.87,895.45,false,-10.55,-1.19
2025-04-17,896.05,937.00,891.65,912.65,894.97,SHORT,896.05,894.97,894.97,true,1.08,0.12
2025-04-21,924.00,949.00,915.45,937.50,920.45,SHORT,924.00,920.45,920.45,true,3.55,0.38
2025-04-22,941.90,942.75,926.00,927.70,936.21,SHORT,941.90,936.21,936.21,true,5.69,0.60
2025-04-23,935.70,941.40,901.60,941.00,934.14,SHORT,935.70,934.14,934.14,true,1.56,0.17
2025-04-24,940.00,971.70,935.00,962.00,924.22,SHORT,940.00,924.22,962.00,false,-22.00,-2.34
2025-04-25,978.00,981.00,913.00,915.75,954.24,SHORT,978.00,954.24,954.24,true,23.76,2.43
2025-04-28,914.00,941.60,904.00,926.50,938.29,LONG,914.00,938.29,938.29,true,24.29,2.66
2025-04-29,929.90,939.85,912.05,916.05,924.92,SHORT,929.90,924.92,924.92,true,4.98,0.54
2025-04-30,919.70,919.70,900.00,900.30,921.58,LONG,919.70,921.58,900.30,false,-19.40,-2.11
2025-05-02,900.05,929.85,900.05,906.95,908.56,LONG,900.05,908.56,908.56,true,8.51,0.95
2025-05-05,911.00,980.85,909.95,938.95,914.57,LONG,911.00,914.57,914.57,true,3.57,0.39
2025-05-06,939.00,941.50,901.10,903.95,952.85,LONG,939.00,952.85,903.95,false,-35.05,-3.73
2025-05-07,878.00,907.00,865.10,872.00,915.66,LONG,878.00,915.66,872.00,false,-6.00,-0.68
2025-05-08,880.05,886.70,836.35,840.70,881.94,LONG,880.05,881.94,881.94,true,1.89,0.21
2025-05-09,811.00,831.65,806.10,828.35,860.80,LONG,811.00,860.80,828.35,false,17.35,2.14
2025-05-12,860.00,897.65,851.05,896.15,817.66,SHORT,860.00,817.66,896.15,false,-36.15,-4.20
2025-05-13,890.00,908.90,885.25,906.90,883.63,SHORT,890.00,883.63,906.90,false,-16.90,-1.90
2025-05-14,903.95,903.95,886.00,891.40,898.30,SHORT,903.95,898.30,898.30,true,5.65,0.63
2025-05-15,894.95,913.30,884.05,912.00,891.27,SHORT,894.95,891.27,891.27,true,3.68,0.41
2025-05-16,912.10,934.75,908.05,914.60,899.62,SHORT,912.10,899.62,914.60,false,-2.50,-0.27
2025-05-19,920.00,920.80,888.00,888.60,921.23,LONG,920.00,921.23,888.60,false,-31.40,-3.41
2025-05-20,894.45,897.55,866.55,868.10,897.18,LONG,894.45,897.18,897.18,true,2.73,0.31
2025-05-21,869.90,881.00,860.50,870.80,881.14,LONG,869.90,881.14,870.80,false,0.90,0.10
2025-05-22,869.00,886.40,864.35,878.95,871.16,LONG,869.00,871.16,871.16,true,2.16,0.25
2025-05-23,884.50,884.50,871.10,876.05,875.83,SHORT,884.50,875.83,875.83,true,8.67,0.98
2025-05-26,877.95,891.00,877.35,878.00,878.07,SKIP,,,,,,
2025-05-27,880.00,890.40,874.25,877.55,883.02,LONG,880.00,883.02,883.02,true,3.02,0.34
2025-05-28,881.80,890.85,868.55,868.90,880.42,SHORT,881.80,880.42,880.42,true,1.38,0.16
2025-05-29,877.70,898.20,869.40,880.45,879.58,LONG,877.70,879.58,879.58,true,1.88,0.21
2025-05-30,881.05,889.45,862.00,865.25,883.50,LONG,881.05,883.50,883.50,true,2.45,0.28
2025-06-02,874.80,888.20,872.05,873.90,870.16,SHORT,874.80,870.16,873.90,false,0.90,0.10
2025-06-03,876.55,877.75,854.00,856.20,877.51,LONG,876.55,877.51,877.51,true,0.96,0.11
2025-06-04,860.50,873.50,851.55,866.55,859.29,SHORT,860.50,859.29,859.29,true,1.21,0.14
2025-06-05,869.95,883.00,864.05,872.40,864.11,SHORT,869.95,864.11,864.11,true,5.84,0.67
2025-06-06,875.65,892.50,872.45,884.00,872.91,SHORT,875.65,872.91,872.91,true,2.74,0.31
2025-06-09,888.50,908.40,876.00,902.35,884.75,SHORT,888.50,884.75,884.75,true,3.75,0.42
2025-06-10,907.15,921.00,896.45,916.00,899.57,SHORT,907.15,899.57,899.57,true,7.58,0.84
2025-06-11,919.85,924.35,895.00,906.30,910.37,SHORT,919.85,910.37,910.37,true,9.48,1.03
2025-06-12,908.40,909.95,878.20,879.70,909.61,LONG,908.40,909.61,909.61,true,1.21,0.13
2025-06-13,860.00,871.75,851.70,861.80,894.20,LONG,860.00,894.20,861.80,false,1.80,0.21
2025-06-16,861.00,871.00,849.45,865.95,861.70,SKIP,,,,,,
2025-06-17,866.00,867.35,846.05,848.60,863.18,SHORT,866.00,863.18,863.18,true,2.82,0.33
2025-06-18,848.95,858.55,834.60,844.15,853.45,LONG,848.95,853.45,853.45,true,4.50,0.53
2025-06-19,845.00,849.05,818.00,823.00,844.49,SKIP,,,,,,
2025-06-20,826.00,840.90,823.35,829.20,829.98,LONG,826.00,829.98,829.98,true,3.98,0.48
2025-06-23,817.95,842.55,817.80,836.65,828.83,LONG,817.95,828.83,828.83,true,10.88,1.33
2025-06-24,852.00,866.60,848.00,851.05,835.01,SHORT,852.00,835.01,851.05,false,0.95,0.11
2025-06-25,856.35,863.70,847.05,850.50,856.58,SKIP,,,,,,
2025-06-26,854.25,866.50,851.00,865.70,851.30,SHORT,854.25,851.30,851.30,true,2.95,0.35
