date,open,high,low,close,prev_vwap,trade_type,entry,target,exit,target_hit,pnl_absolute,pnl_percent
2025-01-02,545.30,547.90,523.30,526.35,542.41,SHORT,545.30,542.41,542.41,true,2.89,0.53
2025-01-03,528.95,531.70,521.50,521.85,530.45,LONG,528.95,530.45,530.45,true,1.50,0.28
2025-01-06,524.00,524.50,502.75,505.90,525.83,LONG,524.00,525.83,505.90,false,-18.10,-3.45
2025-01-07,508.00,511.50,494.05,509.85,510.98,LONG,508.00,510.98,510.98,true,2.98,0.59
2025-01-08,507.10,524.00,499.55,501.60,503.25,SHORT,507.10,503.25,503.25,true,3.85,0.76
2025-01-09,499.50,506.00,495.25,495.80,502.50,LONG,499.50,502.50,502.50,true,3.00,0.60
2025-01-10,495.00,496.05,482.00,490.05,499.37,LONG,495.00,499.37,490.05,false,-4.95,-1.00
2025-01-13,485.00,485.00,466.75,467.65,489.66,LONG,485.00,489.66,467.65,false,-17.35,-3.58
2025-01-14,467.00,503.00,466.70,497.85,475.60,LONG,467.00,475.60,475.60,true,8.60,1.84
2025-01-15,497.05,503.55,485.00,490.80,484.38,SHORT,497.05,484.38,490.80,false,6.25,1.26
2025-01-16,514.10,516.65,486.20,488.70,490.89,SHORT,514.10,490.89,490.89,true,23.21,4.51
2025-01-17,488.95,497.95,484.75,495.00,498.43,LONG,488.95,498.43,495.00,false,6.05,1.24
2025-01-20,506.50,518.80,500.00,501.15,491.73,SHORT,506.50,491.73,501.15,false,5.35,1.06
2025-01-21,507.00,513.00,501.60,507.85,508.57,LONG,507.00,508.57,508.57,true,1.57,0.31
2025-01-22,508.00,508.00,481.45,488.55,507.25,SHORT,508.00,507.25,507.25,true,0.75,0.15
2025-01-23,491.20,494.80,483.30,484.10,492.04,LONG,491.20,492.04,492.04,true,0.84,0.17
2025-01-24,487.00,488.70,473.30,477.00,487.41,SKIP,,,,,,
2025-01-27,472.65,482.65,464.20,477.20,479.11,LONG,472.65,479.11,479.11,true,6.46,1.37
2025-01-28,475.05,483.00,458.00,480.05,470.71,SHORT,475.05,470.71,470.71,true,4.34,0.91
2025-01-29,475.25,505.30,475.25,496.70,472.89,SHORT,475.25,472.89,496.70,false,-21.45,-4.51
2025-01-30,498.90,498.90,467.05,469.65,494.78,SHORT,498.90,494.78,494.78,true,4.12,0.83
2025-01-31,472.25,488.95,471.00,488.00,473.84,LONG,472.25,473.84,473.84,true,1.59,0.34
2025-02-01,492.95,492.95,473.80,479.95,480.23,SHORT,492.95,480.23,480.23,true,12.72,2.58
2025-02-03,474.00,480.00,462.60,464.50,482.57,LONG,474.00,482.57,464.50,false,-9.50,-2.00
2025-02-04,470.00,472.65,462.00,469.05,467.78,SHORT,470.00,467.78,467.78,true,2.22,0.47
2025-02-05,469.80,477.15,465.65,470.70,467.31,SHORT,469.80,467.31,467.31,true,2.49,0.53
2025-02-06,470.50,476.05,468.15,475.40,470.22,SKIP,,,,,,
2025-02-07,473.10,475.35,447.00,453.00,473.32,SKIP,,,,,,
2025-02-10,463.00,463.00,452.30,458.55,457.06,SHORT,463.00,457.06,457.06,true,5.94,1.28
2025-02-11,459.05,461.85,442.80,445.40,457.87,SHORT,459.05,457.87,457.87,true,1.18,0.26
2025-02-12,447.90,447.90,425.45,440.60,447.61,SKIP,,,,,,
2025-02-13,440.20,444.75,436.00,437.10,438.47,SHORT,440.20,438.47,438.47,true,1.73,0.39
2025-02-14,437.95,439.40,424.60,429.60,440.13,LONG,437.95,440.13,429.60,false,-8.35,-1.91
2025-02-17,428.00,444.95,419.05,443.50,429.19,LONG,428.00,429.19,429.19,true,1.19,0.28
2025-02-18,440.70,443.05,424.25,430.00,432.49,SHORT,440.70,432.49,432.49,true,8.21,1.86
2025-02-19,430.85,447.85,429.55,446.85,430.28,SHORT,430.85,430.28,430.28,true,0.57,0.13
2025-02-20,445.00,485.80,443.85,478.05,441.59,SHORT,445.00,441.59,478.05,false,-33.05,-7.43
2025-02-21,472.55,484.00,468.50,482.10,468.67,SHORT,472.55,468.67,468.67,true,3.88,0.82
2025-02-24,477.00,483.00,466.85,468.50,474.89,SHORT,477.00,474.89,474.89,true,2.11,0.44
2025-02-25,468.00,473.00,450.15,450.45,474.82,LONG,468.00,474.82,450.45,false,-17.55,-3.75
2025-02-27,451.10,457.00,430.70,448.00,458.74,LONG,451.10,458.74,448.00,false,-3.10,-0.69
2025-02-28,440.30,446.50,433.70,444.30,441.59,LONG,440.30,441.59,441.59,true,1.29,0.29
2025-03-03,450.00,454.75,430.20,446.50,440.30,SHORT,450.00,440.30,440.30,true,9.70,2.16
2025-03-04,435.50,451.00,435.50,441.10,438.97,LONG,435.50,438.97,438.97,true,3.47,0.80
2025-03-05,436.55,451.70,436.55,450.35,443.05,LONG,436.55,443.05,443.05,true,6.50,1.49
2025-03-06,452.00,467.30,452.00,458.70,446.68,SHORT,452.00,446.68,458.70,false,-6.70,-1.48
2025-03-07,461.00,470.00,458.20,467.00,458.88,SHORT,461.00,458.88,458.88,true,2.12,0.46
2025-03-10,465.00,471.35,450.45,453.00,465.06,SKIP,,,,,,
2025-03-11,448.00,458.20,442.75,451.10,459.51,LONG,448.00,459.51,451.10,false,3.10,0.69
2025-03-12,453.00,497.15,453.00,490.10,449.75,SHORT,453.00,449.75,490.10,false,-37.10,-8.19
2025-03-13,478.10,479.75,470.60,472.40,476.83,SHORT,478.10,476.83,476.83,true,1.27,0.27
2025-03-17,473.05,479.75,465.25,477.35,473.67,LONG,473.05,473.67,473.67,true,0.62,0.13
2025-03-18,475.00,505.00,475.00,502.85,472.41,SHORT,475.00,472.41,502.85,false,-27.85,-5.86
2025-03-19,513.00,560.00,512.95,538.65,493.78,SHORT,513.00,493.78,538.65,false,-25.65,-5.00
2025-03-20,537.10,547.25,530.20,541.25,541.18,LONG,537.10,541.18,541.18,true,4.08,0.76
2025-03-21,536.50,544.75,532.50,533.40,537.65,LONG,536.50,537.65,537.65,true,1.15,0.21
2025-03-24,536.00,543.00,530.30,535.20,537.84,LONG,536.00,537.84,537.84,true,1.84,0.34
2025-03-25,539.00,545.80,522.55,535.80,535.20,SHORT,539.00,535.20,535.20,true,3.80,0.71
2025-03-26,534.15,535.00,513.65,530.95,533.79,SKIP,,,,,,
2025-03-27,522.25,542.00,521.85,537.30,522.18,SKIP,,,,,,
2025-03-28,535.70,549.55,532.55,546.75,535.65,SKIP,,,,,,
