date,open,high,low,close,prev_vwap,trade_type,entry,target,exit,target_hit,pnl_absolute,pnl_percent
2025-01-02,129.55,131.14,128.83,131.06,136.70,LONG,129.55,136.70,131.06,false,1.51,1.17
2025-01-03,130.79,132.80,130.24,131.13,137.14,LONG,130.79,137.14,131.13,false,0.34,0.26
2025-01-06,131.19,131.52,125.41,126.03,138.45,LONG,131.19,138.45,126.03,false,-5.16,-3.93
2025-01-07,126.77,129.42,126.50,127.51,133.90,LONG,126.77,133.90,127.51,false,0.74,0.58
2025-01-08,127.41,128.69,126.40,127.82,134.93,LONG,127.41,134.93,127.82,false,0.41,0.32
2025-01-09,127.87,128.03,125.36,125.56,134.24,LONG,127.87,134.24,125.56,false,-2.31,-1.81
2025-01-10,125.55,126.31,123.22,123.70,132.98,LONG,125.55,132.98,123.70,false,-1.85,-1.47
2025-01-13,121.59,121.93,115.06,115.88,131.16,LONG,121.59,131.16,115.88,false,-5.71,-4.70
2025-01-14,116.82,120.75,116.55,120.19,123.91,LONG,116.82,123.91,120.19,false,3.37,2.88
2025-01-15,121.81,122.39,119.88,120.45,125.71,LONG,121.81,125.71,120.45,false,-1.36,-1.12
2025-01-16,121.52,121.82,120.19,120.80,127.66,LONG,121.52,127.66,120.80,false,-0.72,-0.59
2025-01-17,120.61,122.03,119.95,121.66,127.26,LONG,120.61,127.26,121.66,false,1.05,0.87
2025-01-20,122.37,124.58,120.43,123.96,127.49,LONG,122.37,127.49,123.96,false,1.59,1.30
2025-01-21,125.08,126.94,124.08,124.46,129.16,LONG,125.08,129.16,124.46,false,-0.62,-0.50
2025-01-22,125.55,125.93,121.98,123.90,132.00,LONG,125.55,132.00,123.90,false,-1.65,-1.31
2025-01-23,123.84,124.12,122.36,123.32,129.93,LONG,123.84,129.93,123.32,false,-0.52,-0.42
2025-01-24,124.41,126.08,121.47,121.81,129.72,LONG,124.41,129.72,121.81,false,-2.60,-2.09
2025-01-27,121.54,121.54,116.34,118.07,129.93,LONG,121.54,129.93,118.07,false,-3.47,-2.86
2025-01-28,117.93,119.53,115.71,116.49,125.23,LONG,117.93,125.23,116.49,false,-1.44,-1.22
2025-01-29,116.99,118.14,116.72,117.51,123.20,LONG,116.99,123.20,117.51,false,0.52,0.44
2025-01-30,118.15,122.04,117.64,120.62,123.61,LONG,118.15,123.61,120.62,false,2.47,2.09
2025-01-31,120.73,122.27,119.81,121.98,126.80,LONG,120.73,126.80,121.98,false,1.25,1.04
2025-02-01,122.37,123.22,118.34,119.08,128.06,LONG,122.37,128.06,119.08,false,-3.29,-2.69
2025-02-03,117.87,117.96,114.06,114.79,126.67,LONG,117.87,126.67,114.79,false,-3.08,-2.61
2025-02-04,116.53,118.38,116.34,118.36,121.30,LONG,116.53,121.30,118.36,false,1.83,1.57
2025-02-05,119.18,122.02,119.15,119.98,123.86,LONG,119.18,123.86,119.98,false,0.80,0.67
2025-02-06,121.61,121.77,119.02,119.75,127.25,LONG,121.61,127.25,119.75,false,-1.86,-1.53
2025-02-07,119.69,120.38,118.18,118.81,126.74,LONG,119.69,126.74,118.81,false,-0.88,-0.74
2025-02-10,118.71,120.25,116.68,116.89,125.58,LONG,118.71,125.58,116.89,false,-1.82,-1.53
2025-02-11,116.98,117.52,113.97,114.40,123.56,LONG,116.98,123.56,114.40,false,-2.58,-2.21
2025-02-12,114.62,115.10,111.39,114.38,121.30,LONG,114.62,121.30,114.38,false,-0.24,-0.21
2025-02-13,114.92,115.87,113.97,114.00,119.43,LONG,114.92,119.43,114.00,false,-0.92,-0.80
2025-02-14,114.44,115.14,110.16,111.44,120.96,LONG,114.44,120.96,111.44,false,-3.00,-2.62
2025-02-17,111.36,112.67,108.65,112.51,117.88,LONG,111.36,117.88,112.51,false,1.15,1.03
2025-02-18,112.49,113.25,110.46,112.99,117.07,LONG,112.49,117.07,112.99,false,0.50,0.44
2025-02-19,112.17,114.13,111.97,113.88,117.90,LONG,112.17,117.90,113.88,false,1.71,1.52
2025-02-20,113.81,116.77,113.00,116.61,119.39,LONG,113.81,119.39,116.61,false,2.80,2.46
2025-02-21,115.87,117.49,114.75,115.20,121.80,LONG,115.87,121.80,115.20,false,-0.67,-0.58
2025-02-24,114.20,115.21,113.40,114.20,121.97,LONG,114.20,121.97,114.20,false,0.00,0.00
2025-02-25,114.17,114.64,112.56,112.56,120.40,LONG,114.17,120.40,112.56,false,-1.61,-1.41
2025-02-27,112.32,113.02,110.25,110.56,119.46,LONG,112.32,119.46,110.56,false,-1.76,-1.57
2025-02-28,110.16,110.37,107.24,107.75,117.03,LONG,110.16,117.03,107.75,false,-2.41,-2.19
2025-03-03,108.93,109.55,105.16,108.79,114.01,LONG,108.93,114.01,108.79,false,-0.14,-0.13
2025-03-04,107.42,112.49,106.28,112.09,113.08,LONG,107.42,113.08,112.09,false,4.67,4.35
2025-03-05,112.10,116.21,111.83,116.09,116.53,LONG,112.10,116.53,116.09,false,3.99,3.56
2025-03-06,118.33,120.50,117.72,119.53,121.24,LONG,118.33,121.24,119.53,false,1.20,1.01
2025-03-07,119.43,119.95,117.48,118.52,125.48,LONG,119.43,125.48,118.52,false,-0.91,-0.76
2025-03-10,117.76,119.13,115.21,115.38,125.06,LONG,117.76,125.06,115.38,false,-2.38,-2.02
2025-03-11,115.09,118.62,114.29,118.58,123.24,LONG,115.09,123.24,118.58,false,3.49,3.03
2025-03-12,118.71,121.37,117.94,118.91,123.70,LONG,118.71,123.70,118.91,false,0.20,0.17
2025-03-13,118.71,120.11,118.08,119.38,125.62,LONG,118.71,125.62,119.38,false,0.67,0.56
2025-03-17,119.12,119.66,116.96,117.87,125.69,LONG,119.12,125.69,117.87,false,-1.25,-1.05
2025-03-18,118.24,119.12,117.46,118.81,124.29,LONG,118.24,124.29,118.81,false,0.57,0.48
2025-03-19,119.01,121.47,119.01,121.35,124.67,LONG,119.01,124.67,121.35,false,2.34,1.97
2025-03-20,121.94,124.42,121.01,122.80,127.02,LONG,121.94,127.02,122.80,false,0.86,0.71
2025-03-21,122.76,126.74,122.27,124.61,129.44,LONG,122.76,129.44,124.61,false,1.85,1.51
2025-03-24,126.31,127.58,124.77,126.98,131.30,LONG,126.31,131.30,126.98,false,0.67,0.53
2025-03-25,127.26,127.48,123.89,124.60,133.13,LONG,127.26,133.13,124.60,false,-2.66,-2.09
2025-03-26,124.32,126.60,122.51,122.56,131.87,LONG,124.32,131.87,122.56,false,-1.76,-1.42
2025-03-27,122.56,124.12,122.06,124.12,131.00,LONG,122.56,131.00,124.12,false,1.56,1.27
2025-03-28,123.47,124.67,121.11,121.23,129.52,LONG,123.47,129.52,121.23,false,-2.24,-1.81
2025-04-01,121.56,124.89,120.86,124.75,129.22,LONG,121.56,129.22,124.75,false,3.19,2.62
2025-04-02,124.24,124.89,121.56,124.80,130.15,LONG,124.24,130.15,124.80,false,0.56,0.45
2025-04-03,123.56,126.50,123.35,124.50,130.11,LONG,123.56,130.11,124.50,false,0.94,0.76
2025-04-04,126.23,127.50,122.40,123.62,131.41,LONG,126.23,131.41,123.62,false,-2.61,-2.07
2025-04-07,116.30,123.10,116.20,121.21,130.75,LONG,116.30,130.75,121.21,false,4.91,4.22
2025-04-08,122.97,125.10,121.76,124.36,126.93,LONG,122.97,126.93,124.36,false,1.39,1.13
2025-04-09,125.36,125.83,122.30,125.08,130.37,LONG,125.36,130.37,125.08,false,-0.28,-0.22
2025-04-11,125.83,125.93,124.47,125.14,130.79,LONG,125.83,130.79,125.14,false,-0.69,-0.55
2025-04-15,126.70,126.70,125.36,126.36,131.89,LONG,126.70,131.89,126.36,false,-0.34,-0.27
2025-04-16,126.30,127.41,125.66,127.10,132.94,LONG,126.30,132.94,127.10,false,0.80,0.63
2025-04-17,126.78,127.85,126.22,127.63,133.40,LONG,126.78,133.40,127.63,false,0.85,0.67
2025-04-21,128.38,132.67,127.56,131.72,133.88,LONG,128.38,133.88,131.72,false,3.34,2.60
2025-04-22,132.15,132.42,130.30,131.28,137.59,LONG,132.15,137.59,131.28,false,-0.87,-0.66
2025-04-23,131.97,132.18,128.94,130.62,138.63,LONG,131.97,138.63,130.62,false,-1.35,-1.02
2025-04-24,130.73,132.32,130.40,131.48,137.32,LONG,130.73,137.32,131.48,false,0.75,0.57
2025-04-25,131.44,132.49,126.14,127.91,138.43,LONG,131.44,138.43,127.91,false,-3.53,-2.69
2025-04-28,127.09,130.44,126.93,129.63,134.92,LONG,127.09,134.92,129.63,false,2.54,2.00
2025-04-29,130.39,131.30,128.72,128.83,136.04,LONG,130.39,136.04,128.83,false,-1.56,-1.20
2025-04-30,129.64,132.87,129.59,131.11,136.68,LONG,129.64,136.68,131.11,false,1.47,1.13
2025-05-02,132.76,136.85,131.17,136.07,138.31,LONG,132.76,138.31,136.07,false,3.31,2.49
2025-05-05,137.71,142.21,137.47,141.32,142.56,LONG,137.71,142.56,141.32,false,3.61,2.62
2025-05-06,141.79,142.27,136.41,136.82,148.09,LONG,141.79,148.09,136.82,false,-4.97,-3.51
2025-05-07,132.97,137.85,132.97,137.22,146.20,LONG,132.97,146.20,137.22,false,4.25,3.20
2025-05-08,137.27,139.03,134.01,134.01,143.65,LONG,137.27,143.65,134.01,false,-3.26,-2.37
2025-05-09,131.06,133.77,130.69,133.11,142.81,LONG,131.06,142.81,133.11,false,2.05,1.56
2025-05-12,136.76,137.19,134.59,135.24,139.40,LONG,136.76,139.40,135.24,false,-1.52,-1.11
2025-05-13,135.20,135.79,133.91,134.59,142.73,LONG,135.20,142.73,134.59,false,-0.61,-0.45
2025-05-14,134.85,136.56,134.81,136.48,141.83,LONG,134.85,141.83,136.48,false,1.63,1.21
2025-05-15,136.76,138.66,136.35,137.76,143.16,LONG,136.76,143.16,137.76,false,1.00,0.73
2025-05-16,137.71,139.47,137.17,137.54,144.89,LONG,137.71,144.89,137.54,false,-0.17,-0.12
2025-05-19,137.71,138.49,136.86,137.51,145.33,LONG,137.71,145.33,137.51,false,-0.20,-0.15
2025-05-20,137.71,138.48,134.28,134.61,144.93,LONG,137.71,144.93,134.61,false,-3.10,-2.25
2025-05-21,134.48,136.28,133.48,136.15,143.07,LONG,134.48,143.07,136.15,false,1.67,1.24
2025-05-22,135.42,136.95,134.74,136.14,142.58,LONG,135.42,142.58,136.14,false,0.72,0.53
2025-05-23,136.08,138.12,135.81,136.81,143.17,LONG,136.08,143.17,136.81,false,0.73,0.54
2025-05-26,136.82,137.45,135.71,136.35,144.45,LONG,136.82,144.45,136.35,false,-0.47,-0.34
2025-05-27,136.36,136.88,135.33,136.20,143.59,LONG,136.36,143.59,136.20,false,-0.16,-0.12
2025-05-28,136.18,137.19,135.54,137.01,143.29,LONG,136.18,143.29,137.01,false,0.83,0.61
2025-05-29,137.00,137.54,135.45,136.64,143.71,LONG,137.00,143.71,136.64,false,-0.36,-0.26
2025-05-30,136.48,137.14,134.28,134.53,143.47,LONG,136.48,143.47,134.53,false,-1.95,-1.43
2025-06-02,134.83,136.28,134.34,136.18,142.18,LONG,134.83,142.18,136.18,false,1.35,1.00
2025-06-03,136.66,136.76,133.80,133.83,142.59,LONG,136.66,142.59,133.83,false,-2.83,-2.07
2025-06-04,133.91,134.29,132.10,133.48,142.13,LONG,133.91,142.13,133.48,false,-0.43,-0.32
2025-06-05,133.59,134.54,132.04,132.25,139.98,LONG,133.59,139.98,132.25,false,-1.34,-1.00
2025-06-06,132.24,133.98,132.24,133.76,140.05,LONG,132.24,140.05,133.76,false,1.52,1.15
2025-06-09,133.91,136.27,133.75,136.10,140.53,LONG,133.91,140.53,136.10,false,2.19,1.64
2025-06-10,135.95,136.19,134.86,135.05,142.53,LONG,135.95,142.53,135.05,false,-0.90,-0.66
2025-06-11,135.24,139.80,135.04,137.82,142.64,LONG,135.24,142.64,137.82,false,2.58,1.91
2025-06-12,137.41,137.49,134.38,135.81,145.58,LONG,137.41,145.58,135.81,false,-1.60,-1.16
2025-06-13,132.01,135.99,130.12,133.40,142.88,LONG,132.01,142.88,133.40,false,1.39,1.05
2025-06-16,132.97,135.05,131.92,134.78,140.50,LONG,132.97,140.50,134.78,false,1.81,1.36
2025-06-17,134.20,136.25,134.10,134.54,140.46,LONG,134.20,140.46,134.54,false,0.34,0.25
2025-06-18,133.93,134.94,132.49,133.68,142.33,LONG,133.93,142.33,133.68,false,-0.25,-0.19
2025-06-19,133.68,134.09,131.37,131.70,140.72,LONG,133.68,140.72,131.70,false,-1.98,-1.48
2025-06-20,131.34,132.16,130.11,131.66,139.38,LONG,131.34,139.38,131.66,false,0.32,0.24
2025-06-23,130.11,133.12,129.54,133.00,138.28,LONG,130.11,138.28,133.00,false,2.89,2.22
2025-06-24,137.14,137.99,135.01,135.68,138.25,LONG,137.14,138.25,135.68,false,-1.46,-1.06
2025-06-25,136.11,136.76,134.55,134.85,143.85,LONG,136.11,143.85,134.85,false,-1.26,-0.93
2025-06-26,134.95,139.56,134.87,139.45,142.62,LONG,134.95,142.62,139.45,false,4.50,3.33
2025-06-27,138.92,140.84,138.66,139.85,144.81,LONG,138.92,144.81,139.85,false,0.93,0.67
2025-06-30,139.85,141.98,139.06,139.58,147.23,LONG,139.85,147.23,139.58,false,-0.27,-0.19
2025-07-01,139.15,140.75,138.84,139.71,147.76,LONG,139.15,147.76,139.71,false,0.56,0.40
2025-07-02,140.56,141.46,139.63,140.50,147.12,LONG,140.56,147.12,140.50,false,-0.06,-0.04
2025-07-03,140.55,141.27,140.20,140.56,147.82,LONG,140.55,147.82,140.56,false,0.01,0.01
2025-07-04,142.17,144.17,140.43,144.07,148.05,LONG,142.17,148.05,144.07,false,1.90,1.34
2025-07-07,144.38,147.11,144.18,146.26,149.88,LONG,144.38,149.88,146.26,false,1.88,1.30
2025-07-08,147.01,147.18,145.14,146.15,153.48,LONG,147.01,153.48,146.15,false,-0.86,-0.58
2025-07-09,145.74,146.00,142.55,142.59,153.84,LONG,145.74,153.84,142.59,false,-3.15,-2.16
2025-07-10,143.17,144.98,142.45,144.69,151.28,LONG,143.17,151.28,144.69,false,1.52,1.06
2025-07-11,147.21,147.21,142.71,143.00,151.46,LONG,147.21,151.46,143.00,false,-4.21,-2.86
2025-07-14,143.08,143.98,142.10,142.45,151.56,LONG,143.08,151.56,142.45,false,-0.63,-0.44
2025-07-15,142.98,144.26,142.97,143.78,150.44,LONG,142.98,150.44,143.78,false,0.80,0.56
2025-07-16,143.60,145.01,143.06,144.35,151.19,LONG,143.60,151.19,144.35,false,0.75,0.52
2025-07-17,144.71,144.80,143.05,143.28,151.77,LONG,144.71,151.77,143.28,false,-1.43,-0.99
2025-07-18,142.94,143.99,141.13,142.44,151.28,LONG,142.94,151.28,142.44,false,-0.50,-0.35
2025-07-21,142.00,143.60,141.57,143.53,150.04,LONG,142.00,150.04,143.53,false,1.53,1.08
2025-07-22,143.70,144.77,143.08,144.36,150.44,LONG,143.70,150.44,144.36,false,0.66,0.46
2025-07-23,144.37,144.91,143.14,144.85,151.81,LONG,144.37,151.81,144.85,false,0.48,0.33
2025-07-24,144.38,145.07,143.13,143.60,151.78,LONG,144.38,151.78,143.60,false,-0.78,-0.54
2025-07-25,143.41,144.11,139.21,139.55,151.56,LONG,143.41,151.56,139.55,false,-3.86,-2.69
2025-07-28,139.57,141.16,139.32,140.13,148.55,LONG,139.57,148.55,140.13,false,0.56,0.40
2025-07-29,139.14,140.65,139.14,140.52,147.74,LONG,139.14,147.74,140.52,false,1.38,0.99
2025-07-30,140.09,142.64,138.89,141.67,147.56,LONG,140.09,147.56,141.67,false,1.58,1.13
2025-07-31,139.18,139.80,137.06,138.19,148.56,LONG,139.18,148.56,138.19,false,-0.99,-0.71
2025-08-01,138.02,138.93,133.59,133.63,145.70,LONG,138.02,145.70,133.63,false,-4.39,-3.18
2025-08-04,134.60,135.31,132.69,135.21,142.75,LONG,134.60,142.75,135.21,false,0.61,0.45
2025-08-05,135.35,135.81,132.39,134.23,141.38,LONG,135.35,141.38,134.23,false,-1.12,-0.83
2025-08-06,135.32,136.08,134.59,135.05,140.87,LONG,135.32,140.87,135.05,false,-0.27,-0.20
2025-08-07,133.92,135.01,132.97,134.67,142.30,LONG,133.92,142.30,134.67,false,0.75,0.56
2025-08-08,135.83,137.78,135.17,135.46,141.27,LONG,135.83,141.27,135.46,false,-0.37,-0.27
2025-08-11,137.39,138.70,135.21,137.08,140.79,LONG,137.39,140.79,137.08,false,-0.31,-0.23
2025-08-12,136.91,139.57,136.67,138.47,141.21,LONG,136.91,141.21,138.47,false,1.56,1.14
2025-08-13,138.41,139.14,137.49,138.15,142.73,LONG,138.41,142.73,138.15,false,-0.26,-0.19
2025-08-14,138.75,138.90,135.70,135.98,142.54,LONG,138.75,142.54,135.98,false,-2.77,-2.00
2025-08-18,137.78,138.36,135.11,136.23,140.93,LONG,137.78,140.93,136.23,false,-1.55,-1.12
2025-08-19,136.23,137.88,134.67,137.79,140.21,LONG,136.23,140.21,137.79,false,1.56,1.15
2025-08-20,137.79,138.46,137.01,137.11,140.84,LONG,137.79,140.84,137.11,false,-0.68,-0.49
2025-08-21,137.44,138.65,137.15,137.18,141.95,LONG,137.44,141.95,137.18,false,-0.26,-0.19
2025-08-22,137.20,137.58,135.30,135.62,142.03,LONG,137.20,142.03,135.62,false,-1.58,-1.15
2025-08-25,135.79,136.20,135.05,135.81,140.23,LONG,135.79,140.23,135.81,false,0.02,0.01
2025-08-26,135.35,136.24,134.43,134.57,139.59,LONG,135.35,139.59,134.57,false,-0.78,-0.58
2025-08-28,134.87,135.77,133.99,134.31,139.13,LONG,134.87,139.13,134.31,false,-0.56,-0.42
2025-08-29,134.37,135.34,132.40,132.56,138.81,LONG,134.37,138.81,132.56,false,-1.81,-1.35
2025-09-01,132.93,135.58,132.69,135.45,137.37,LONG,132.93,137.37,135.45,false,2.52,1.90
2025-09-02,135.41,136.48,134.96,135.45,138.37,LONG,135.41,138.37,135.45,false,0.04,0.03
2025-09-03,135.45,137.20,135.36,136.32,139.91,LONG,135.45,139.91,136.32,false,0.87,0.64
2025-09-04,136.98,137.49,135.32,135.45,140.60,LONG,136.98,140.60,135.45,false,-1.53,-1.12
2025-09-05,135.30,136.52,134.35,135.54,140.09,LONG,135.30,140.09,135.54,false,0.24,0.18
2025-09-08,135.84,137.67,135.84,136.63,139.46,LONG,135.84,139.46,136.63,false,0.79,0.58
2025-09-09,136.94,137.87,136.32,136.74,141.14,LONG,136.94,141.14,136.74,false,-0.20,-0.15
2025-09-10,137.06,137.50,136.62,136.96,141.12,LONG,137.06,141.12,136.96,false,-0.10,-0.07
2025-09-11,136.86,141.07,136.68,139.77,141.20,LONG,136.86,141.20,139.77,false,2.91,2.13
2025-09-12,140.67,140.88,138.19,138.35,143.99,LONG,140.67,143.99,138.35,false,-2.32,-1.65
2025-09-15,138.50,139.88,138.08,139.85,143.44,LONG,138.50,143.44,139.85,false,1.35,0.97
2025-09-16,139.77,140.82,139.54,140.73,143.16,LONG,139.77,143.16,140.73,false,0.96,0.69
2025-09-17,140.73,142.86,140.61,141.62,144.80,LONG,140.73,144.80,141.62,false,0.89,0.63
2025-09-18,141.71,142.89,141.18,142.83,145.96,LONG,141.71,145.96,142.83,false,1.12,0.79
2025-09-19,142.62,145.49,142.37,144.32,146.71,LONG,142.62,146.71,144.32,false,1.70,1.19
2025-09-22,144.08,144.67,142.88,143.80,148.67,LONG,144.08,148.67,143.80,false,-0.28,-0.19
2025-09-23,143.69,144.71,143.16,143.86,148.15,LONG,143.69,148.15,143.86,false,0.17,0.12
2025-09-24,143.63,144.46,142.25,142.30,148.38,LONG,143.63,148.38,142.30,false,-1.33,-0.93
2025-09-25,141.68,143.73,141.41,141.78,147.45,LONG,141.68,147.45,141.78,false,0.10,0.07
