date,open,high,low,close,prev_vwap,trade_type,entry,target,exit,target_hit,pnl_absolute,pnl_percent
2025-01-02,291.90,301.00,291.90,299.55,291.69,SKIP,,,,,,
2025-01-03,299.45,301.25,296.40,296.80,298.01,SHORT,299.45,298.01,298.01,true,1.44,0.48
2025-01-06,297.00,298.40,286.00,286.80,298.12,LONG,297.00,298.12,298.12,true,1.12,0.38
2025-01-07,290.00,294.95,288.05,293.95,292.19,LONG,290.00,292.19,292.19,true,2.19,0.76
2025-01-08,294.45,295.50,288.55,290.85,292.31,SHORT,294.45,292.31,292.31,true,2.14,0.73
2025-01-09,291.00,291.00,287.15,287.70,291.19,SKIP,,,,,,
2025-01-10,287.80,287.85,279.20,281.10,288.78,LONG,287.80,288.78,281.10,false,-6.70,-2.33
2025-01-13,278.05,280.50,268.40,271.55,282.14,LONG,278.05,282.14,271.55,false,-6.50,-2.34
2025-01-14,273.25,278.25,273.25,274.70,273.95,LONG,273.25,273.95,273.95,true,0.70,0.26
2025-01-15,279.85,283.75,270.15,276.75,275.05,SHORT,279.85,275.05,275.05,true,4.80,1.72
2025-01-16,280.40,292.25,280.30,291.95,272.55,SHORT,280.40,272.55,291.95,false,-11.55,-4.12
2025-01-17,295.00,297.95,289.40,291.00,289.42,SHORT,295.00,289.42,289.42,true,5.58,1.89
2025-01-20,292.80,293.85,289.00,292.70,294.48,LONG,292.80,294.48,292.70,false,-0.10,-0.03
2025-01-21,292.10,294.65,287.60,288.85,291.81,SKIP,,,,,,
2025-01-22,288.00,288.45,275.55,279.50,290.01,LONG,288.00,290.01,279.50,false,-8.50,-2.95
2025-01-23,278.45,287.75,275.10,287.05,279.40,LONG,278.45,279.40,279.40,true,0.95,0.34
2025-01-24,283.20,289.10,280.05,282.30,284.03,LONG,283.20,284.03,284.03,true,0.83,0.29
2025-01-27,281.00,281.95,270.75,273.15,284.01,LONG,281.00,284.01,273.15,false,-7.85,-2.79
2025-01-28,271.60,279.80,267.95,276.30,274.04,LONG,271.60,274.04,274.04,true,2.44,0.90
2025-01-29,278.00,291.50,277.55,288.40,274.14,SHORT,278.00,274.14,288.40,false,-10.40,-3.74
2025-01-30,290.70,298.00,288.70,296.70,286.26,SHORT,290.70,286.26,296.70,false,-6.00,-2.06
2025-01-31,298.85,304.00,291.75,302.25,294.83,SHORT,298.85,294.83,294.83,true,4.02,1.35
2025-02-01,307.45,319.90,301.10,314.65,298.58,SHORT,307.45,298.58,314.65,false,-7.20,-2.34
2025-02-03,313.00,317.85,309.20,315.00,313.38,LONG,313.00,313.38,313.38,true,0.38,0.12
2025-02-04,316.10,322.20,311.20,321.70,314.72,SHORT,316.10,314.72,314.72,true,1.38,0.44
2025-02-05,323.00,324.90,318.05,323.45,318.80,SHORT,323.00,318.80,318.80,true,4.20,1.30
2025-02-06,323.55,328.80,318.05,328.30,322.20,SHORT,323.55,322.20,322.20,true,1.35,0.42
2025-02-07,330.00,331.70,322.30,325.75,324.82,SHORT,330.00,324.82,324.82,true,5.18,1.57
2025-02-10,321.00,323.35,316.15,319.10,328.53,LONG,321.00,328.53,319.10,false,-1.90,-0.59
2025-02-11,317.55,320.20,305.60,318.65,320.79,LONG,317.55,320.79,318.65,false,1.10,0.35
2025-02-12,320.00,321.00,303.70,309.35,313.36,SHORT,320.00,313.36,313.36,true,6.64,2.07
2025-02-13,310.35,313.75,301.85,307.00,308.74,SHORT,310.35,308.74,308.74,true,1.61,0.52
