date,open,high,low,close,prev_vwap,trade_type,entry,target,exit,target_hit,pnl_absolute,pnl_percent
2025-01-02,5660.00,5771.35,5645.05,5752.05,5652.86,SHORT,5660.00,5652.86,5652.86,true,7.14,0.13
2025-01-03,5780.00,5780.00,5700.00,5732.45,5728.50,SHORT,5780.00,5728.50,5728.50,true,51.50,0.89
2025-01-06,5843.95,5889.00,5720.40,5725.25,5739.49,SHORT,5843.95,5739.49,5739.49,true,104.46,1.79
2025-01-07,5784.80,5840.00,5738.05,5761.25,5804.24,LONG,5784.80,5804.24,5804.24,true,19.44,0.34
2025-01-08,5750.00,5899.00,5661.50,5878.95,5779.03,LONG,5750.00,5779.03,5779.03,true,29.03,0.50
2025-01-09,5897.90,5902.30,5811.10,5831.70,5796.53,SHORT,5897.90,5796.53,5831.70,false,66.20,1.12
2025-01-10,5882.00,6152.80,5882.00,6129.20,5854.56,SHORT,5882.00,5854.56,6129.20,false,-247.20,-4.20
2025-01-13,6094.00,6157.95,6005.00,6030.00,6073.08,SHORT,6094.00,6073.08,6073.08,true,20.92,0.34
2025-01-14,6030.75,6042.90,5723.75,5749.05,6078.80,LONG,6030.75,6078.80,5749.05,false,-281.70,-4.67
2025-01-15,5766.00,5905.45,5691.00,5825.60,5814.07,LONG,5766.00,5814.07,5814.07,true,48.07,0.83
2025-01-16,5877.45,6031.55,5855.55,5964.45,5806.59,SHORT,5877.45,5806.59,5964.45,false,-87.00,-1.48
2025-01-17,5855.00,5980.00,5770.00,5880.10,5938.94,LONG,5855.00,5938.94,5938.94,true,83.94,1.43
2025-01-20,5885.00,5898.75,5790.70,5822.30,5864.85,SHORT,5885.00,5864.85,5864.85,true,20.15,0.34
2025-01-21,5821.00,5881.90,5750.00,5754.60,5836.55,LONG,5821.00,5836.55,5836.55,true,15.55,0.27
2025-01-22,5745.05,5873.10,5692.00,5854.05,5825.06,LONG,5745.05,5825.06,5825.06,true,80.01,1.39
2025-01-23,5821.00,6059.70,5821.00,6003.55,5808.48,SHORT,5821.00,5808.48,6003.55,false,-182.55,-3.14
2025-01-24,6023.60,6047.95,5961.60,6000.00,6000.09,SHORT,6023.60,6000.09,6000.09,true,23.51,0.39
2025-01-27,5855.55,5928.10,5620.00,5685.00,6008.97,LONG,5855.55,6008.97,5685.00,false,-170.55,-2.91
2025-01-28,5650.00,5728.50,5610.00,5653.25,5742.43,LONG,5650.00,5742.43,5653.25,false,3.25,0.06
2025-01-29,5674.95,5915.00,5674.95,5874.70,5676.55,SKIP,,,,,,
2025-01-30,5913.05,5923.90,5816.45,5842.40,5855.62,SHORT,5913.05,5855.62,5855.62,true,57.43,0.97
2025-01-31,5865.00,5955.00,5823.25,5925.00,5865.94,SKIP,,,,,,
2025-02-01,5914.15,5948.85,5863.15,5910.15,5879.89,SHORT,5914.15,5879.89,5879.89,true,34.26,0.58
2025-02-03,5850.00,5869.80,5733.45,5794.10,5905.02,LONG,5850.00,5905.02,5794.10,false,-55.90,-0.96
2025-02-04,5832.25,5917.65,5819.95,5901.90,5793.23,SHORT,5832.25,5793.23,5901.90,false,-69.65,-1.19
2025-02-05,5900.00,6096.95,5870.15,6023.65,5878.51,SHORT,5900.00,5878.51,5878.51,true,21.49,0.36
2025-02-06,6050.70,6084.95,5906.35,5945.50,6019.26,SHORT,6050.70,6019.26,6019.26,true,31.44,0.52
2025-02-07,5974.90,5997.00,5883.15,5958.25,5972.87,SKIP,,,,,,
2025-02-10,5966.00,6000.00,5783.35,5787.25,5933.11,SHORT,5966.00,5933.11,5933.11,true,32.89,0.55
2025-02-11,5765.00,5816.95,5651.00,5682.95,5835.13,LONG,5765.00,5835.13,5682.95,false,-82.05,-1.42
2025-02-12,5678.00,5709.75,5607.05,5707.70,5712.49,LONG,5678.00,5712.49,5707.70,false,29.70,0.52
2025-02-13,5675.05,5744.95,5580.00,5601.20,5672.62,SKIP,,,,,,
2025-02-14,5632.00,5657.05,5476.05,5512.05,5637.29,SKIP,,,,,,
2025-02-17,5485.05,5524.60,5412.15,5474.85,5519.90,LONG,5485.05,5519.90,5519.90,true,34.85,0.64
2025-02-18,5501.25,5685.00,5476.00,5663.60,5462.22,SHORT,5501.25,5462.22,5663.60,false,-162.35,-2.95
2025-02-19,5657.00,5657.00,5465.85,5468.50,5621.17,SHORT,5657.00,5621.17,5621.17,true,35.83,0.63
2025-02-20,5439.00,5449.90,5355.05,5395.65,5514.83,LONG,5439.00,5514.83,5395.65,false,-43.35,-0.80
