date,open,high,low,close,prev_vwap,trade_type,entry,target,exit,target_hit,pnl_absolute,pnl_percent
2025-01-02,644.80,647.10,635.60,641.90,648.60,LONG,644.80,648.60,641.90,false,-2.90,-0.45
2025-01-03,642.40,646.90,631.70,632.85,638.85,SHORT,642.40,638.85,638.85,true,3.55,0.55
2025-01-06,615.00,624.40,596.00,601.15,637.38,LONG,615.00,637.38,601.15,false,-13.85,-2.25
2025-01-07,603.70,609.30,593.10,595.20,608.93,LONG,603.70,608.93,608.93,true,5.23,0.87
2025-01-08,590.00,591.95,566.00,581.40,599.03,LONG,590.00,599.03,581.40,false,-8.60,-1.46
2025-01-09,579.35,581.40,555.65,557.00,576.99,SHORT,579.35,576.99,576.99,true,2.36,0.41
2025-01-10,557.90,560.00,536.65,541.60,564.78,LONG,557.90,564.78,541.60,false,-16.30,-2.92
2025-01-13,531.60,539.60,514.70,520.45,543.83,LONG,531.60,543.83,520.45,false,-11.15,-2.10
2025-01-14,527.00,555.55,526.00,547.60,526.88,SKIP,,,,,,
2025-01-15,554.00,563.50,548.05,560.40,545.63,SHORT,554.00,545.63,560.40,false,-6.40,-1.16
2025-01-16,564.25,574.00,564.25,570.50,558.69,SHORT,564.25,558.69,570.50,false,-6.25,-1.11
2025-01-17,565.55,578.45,563.00,568.50,570.06,LONG,565.55,570.06,570.06,true,4.51,0.80
2025-01-20,567.95,582.00,560.35,577.55,572.05,LONG,567.95,572.05,572.05,true,4.10,0.72
2025-01-21,581.90,581.90,556.60,557.60,574.08,SHORT,581.90,574.08,574.08,true,7.82,1.34
2025-01-22,557.55,561.50,541.30,550.00,562.39,LONG,557.55,562.39,550.00,false,-7.55,-1.35
2025-01-23,546.95,559.65,540.80,551.75,548.79,LONG,546.95,548.79,548.79,true,1.84,0.34
2025-01-24,555.00,564.00,538.10,544.80,551.20,SHORT,555.00,551.20,551.20,true,3.80,0.68
2025-01-27,540.00,542.30,530.00,534.25,549.56,LONG,540.00,549.56,534.25,false,-5.75,-1.06
2025-01-28,531.50,534.35,503.30,503.70,536.47,LONG,531.50,536.47,503.70,false,-27.80,-5.23
2025-01-29,463.70,488.35,453.60,472.45,510.71,LONG,463.70,510.71,472.45,false,8.75,1.89
2025-01-30,476.80,496.00,474.75,483.30,470.72,SHORT,476.80,470.72,483.30,false,-6.50,-1.36
2025-01-31,489.50,509.70,482.20,508.90,486.77,SHORT,489.50,486.77,486.77,true,2.73,0.56
2025-02-01,509.45,516.55,471.00,472.90,501.01,SHORT,509.45,501.01,501.01,true,8.44,1.66
2025-02-03,474.80,475.90,439.60,445.80,487.39,LONG,474.80,487.39,445.80,false,-29.00,-6.11
2025-02-04,453.95,470.50,446.00,470.20,447.86,SHORT,453.95,447.86,447.86,true,6.09,1.34
2025-02-05,474.85,501.50,474.50,492.20,459.93,SHORT,474.85,459.93,492.20,false,-17.35,-3.65
2025-02-06,494.00,500.00,488.05,494.05,493.17,SHORT,494.00,493.17,493.17,true,0.83,0.17
2025-02-07,492.75,494.90,482.35,485.05,494.17,LONG,492.75,494.17,494.17,true,1.42,0.29
