date,open,high,low,close,prev_vwap,trade_type,entry,target,exit,target_hit,pnl_absolute,pnl_percent
2025-01-02,495.50,505.65,488.55,499.50,520.17,LONG,495.50,520.17,499.50,false,4.00,0.81
2025-01-03,501.85,508.35,499.65,500.50,518.31,LONG,501.85,518.31,500.50,false,-1.35,-0.27
2025-01-06,495.25,497.20,480.65,485.05,527.24,LONG,495.25,527.24,485.05,false,-10.20,-2.06
2025-01-07,487.85,492.45,484.70,488.80,509.44,LONG,487.85,509.44,488.80,false,0.95,0.19
2025-01-08,487.00,489.35,480.75,484.55,512.07,LONG,487.00,512.07,484.55,false,-2.45,-0.50
2025-01-09,484.80,486.40,474.55,477.35,507.89,LONG,484.80,507.89,477.35,false,-7.45,-1.54
2025-01-10,481.10,481.10,464.60,470.55,501.23,LONG,481.10,501.23,470.55,false,-10.55,-2.19
2025-01-13,469.75,469.75,453.50,454.45,491.48,LONG,469.75,491.48,454.45,false,-15.30,-3.26
2025-01-14,461.15,484.15,458.35,482.35,481.55,LONG,461.15,481.55,481.55,true,20.40,4.42
2025-01-15,483.00,488.65,477.45,480.80,498.61,LONG,483.00,498.61,480.80,false,-2.20,-0.46
2025-01-16,486.55,504.95,486.35,504.10,506.35,LONG,486.55,506.35,504.10,false,17.55,3.61
2025-01-17,502.15,504.55,496.00,501.90,525.58,LONG,502.15,525.58,501.90,false,-0.25,-0.05
2025-01-20,500.75,511.50,498.30,507.95,523.73,LONG,500.75,523.73,507.95,false,7.20,1.44
2025-01-21,508.85,509.65,498.70,501.55,529.46,LONG,508.85,529.46,501.55,false,-7.30,-1.43
2025-01-22,501.50,503.70,488.95,497.35,527.35,LONG,501.50,527.35,497.35,false,-4.15,-0.83
2025-01-23,499.80,504.80,490.85,492.55,518.34,LONG,499.80,518.34,492.55,false,-7.25,-1.45
2025-01-24,493.30,496.40,475.55,478.40,520.36,LONG,493.30,520.36,478.40,false,-14.90,-3.02
2025-01-27,477.65,479.90,464.00,476.50,505.77,LONG,477.65,505.77,476.50,false,-1.15,-0.24
2025-01-28,483.50,499.30,473.75,490.45,495.49,LONG,483.50,495.49,495.49,true,11.99,2.48
2025-01-29,494.55,528.70,487.40,520.25,511.01,LONG,494.55,511.01,511.01,true,16.46,3.33
2025-01-30,525.10,535.30,518.05,521.50,540.86,LONG,525.10,540.86,521.50,false,-3.60,-0.69
2025-01-31,521.15,535.90,515.95,530.40,550.74,LONG,521.15,550.74,530.40,false,9.25,1.77
2025-02-01,529.85,534.45,504.80,510.75,552.46,LONG,529.85,552.46,510.75,false,-19.10,-3.60
2025-02-03,513.10,513.10,488.35,496.50,543.78,LONG,513.10,543.78,496.50,false,-16.60,-3.24
2025-02-04,499.30,519.00,499.30,516.50,519.38,LONG,499.30,519.38,516.50,false,17.20,3.44
2025-02-05,516.00,527.40,511.30,515.00,535.55,LONG,516.00,535.55,515.00,false,-1.00,-0.19
2025-02-06,521.05,529.85,517.55,522.75,543.48,LONG,521.05,543.48,522.75,false,1.70,0.33
2025-02-07,525.00,527.55,515.05,519.15,547.48,LONG,525.00,547.48,519.15,false,-5.85,-1.11
2025-02-10,518.65,518.65,498.35,500.55,545.14,LONG,518.65,545.14,500.55,false,-18.10,-3.49
2025-02-11,503.15,503.15,489.45,490.55,527.75,LONG,503.15,527.75,490.55,false,-12.60,-2.50
2025-02-12,490.25,499.30,477.95,495.85,516.42,LONG,490.25,516.42,495.85,false,5.60,1.14
2025-02-13,497.75,504.00,493.90,496.20,514.12,LONG,497.75,514.12,496.20,false,-1.55,-0.31
2025-02-14,496.45,501.10,478.25,485.50,522.18,LONG,496.45,522.18,485.50,false,-10.95,-2.21
