date,open,high,low,close,prev_vwap,trade_type,entry,target,exit,target_hit,pnl_absolute,pnl_percent
2025-01-02,3676.60,3724.10,3650.05,3715.20,3660.22,SHORT,3676.60,3660.22,3660.22,true,16.38,0.45
2025-01-03,3708.00,3719.90,3651.45,3660.60,3701.57,SHORT,3708.00,3701.57,3701.57,true,6.43,0.17
2025-01-06,3684.75,3692.25,3585.50,3599.75,3679.46,SHORT,3684.75,3679.46,3679.46,true,5.29,0.14
2025-01-07,3607.10,3645.45,3595.70,3643.95,3626.01,LONG,3607.10,3626.01,3626.01,true,18.91,0.52
2025-01-08,3662.00,3663.85,3593.55,3597.80,3623.73,SHORT,3662.00,3623.73,3623.73,true,38.27,1.05
2025-01-09,3599.90,3606.30,3486.00,3525.95,3612.93,LONG,3599.90,3612.93,3525.95,false,-73.95,-2.05
2025-01-10,3499.95,3552.20,3492.30,3535.00,3526.53,LONG,3499.95,3526.53,3526.53,true,26.58,0.76
2025-01-13,3505.55,3534.50,3448.60,3467.50,3527.93,LONG,3505.55,3527.93,3527.93,true,22.38,0.64
2025-01-14,3465.85,3491.95,3448.60,3462.95,3492.05,LONG,3465.85,3492.05,3462.95,false,-2.90,-0.08
2025-01-15,3471.30,3526.15,3471.30,3495.95,3467.21,SHORT,3471.30,3467.21,3495.95,false,-24.65,-0.71
2025-01-16,3535.00,3543.45,3483.75,3503.85,3500.92,SHORT,3535.00,3500.92,3500.92,true,34.08,0.96
2025-01-17,3524.00,3579.85,3511.95,3566.75,3513.22,SHORT,3524.00,3513.22,3513.22,true,10.78,0.31
2025-01-20,3577.95,3617.15,3556.50,3591.35,3555.86,SHORT,3577.95,3555.86,3591.35,false,-13.40,-0.37
2025-01-21,3612.75,3643.30,3528.10,3545.00,3585.81,SHORT,3612.75,3585.81,3585.81,true,26.94,0.75
2025-01-22,3563.00,3582.35,3490.10,3513.55,3581.60,LONG,3563.00,3581.60,3581.60,true,18.60,0.52
2025-01-23,3492.00,3527.80,3460.60,3502.40,3521.51,LONG,3492.00,3521.51,3521.51,true,29.51,0.85
2025-01-24,3514.50,3521.10,3446.05,3461.00,3501.30,SHORT,3514.50,3501.30,3501.30,true,13.20,0.38
2025-01-27,3447.20,3493.90,3401.15,3457.60,3480.76,LONG,3447.20,3480.76,3480.76,true,33.56,0.97
2025-01-28,3464.95,3482.15,3404.05,3412.80,3446.21,SHORT,3464.95,3446.21,3446.21,true,18.74,0.54
2025-01-29,3431.00,3453.50,3412.00,3449.85,3436.05,LONG,3431.00,3436.05,3436.05,true,5.05,0.15
2025-01-30,3455.00,3517.80,3395.00,3430.05,3437.37,SHORT,3455.00,3437.37,3437.37,true,17.63,0.51
2025-01-31,3501.05,3590.00,3481.05,3568.90,3438.04,SHORT,3501.05,3438.04,3568.90,false,-67.85,-1.94
2025-02-01,3578.00,3629.20,3402.00,3450.00,3555.03,SHORT,3578.00,3555.03,3555.03,true,22.97,0.64
2025-02-03,3420.00,3420.00,3270.00,3287.00,3473.36,LONG,3420.00,3473.36,3287.00,false,-133.00,-3.89
2025-02-04,3316.00,3449.00,3307.25,3436.00,3300.78,SHORT,3316.00,3300.78,3436.00,false,-120.00,-3.62
2025-02-05,3444.65,3450.95,3379.45,3384.65,3410.23,SHORT,3444.65,3410.23,3410.23,true,34.42,1.00
2025-02-06,3404.00,3404.00,3342.70,3351.90,3415.32,LONG,3404.00,3415.32,3351.90,false,-52.10,-1.53
2025-02-07,3367.00,3369.95,3311.10,3336.90,3359.70,SHORT,3367.00,3359.70,3359.70,true,7.30,0.22
