date,open,high,low,close,prev_vwap,trade_type,entry,target,exit,target_hit,pnl_absolute,pnl_percent
2025-01-02,130.50,132.55,129.20,132.15,172.07,LONG,130.50,172.07,132.15,false,1.65,1.26
2025-01-03,132.60,133.05,130.75,131.05,175.13,LONG,132.60,175.13,131.05,false,-1.55,-1.17
2025-01-06,131.25,131.55,126.10,126.45,175.92,LONG,131.25,175.92,126.45,false,-4.80,-3.66
2025-01-07,127.40,129.10,127.15,127.80,170.68,LONG,127.40,170.68,127.80,false,0.40,0.31
2025-01-08,127.85,128.65,125.70,126.70,170.61,LONG,127.85,170.61,126.70,false,-1.15,-0.90
2025-01-09,126.75,127.35,124.65,126.80,168.98,LONG,126.75,168.98,126.80,false,0.05,0.04
2025-01-10,126.25,126.70,123.75,124.05,168.32,LONG,126.25,168.32,124.05,false,-2.20,-1.74
2025-01-13,121.35,123.90,120.85,121.65,166.35,LONG,121.35,166.35,121.65,false,0.30,0.25
2025-01-14,122.25,125.70,121.95,125.25,163.38,LONG,122.25,163.38,125.25,false,3.00,2.45
2025-01-15,125.95,127.30,124.50,126.60,165.90,LONG,125.95,165.90,126.60,false,0.65,0.52
2025-01-16,126.65,129.75,126.65,129.25,168.89,LONG,126.65,168.89,129.25,false,2.60,2.05
2025-01-17,129.15,129.80,128.25,129.30,172.00,LONG,129.15,172.00,129.30,false,0.15,0.12
2025-01-20,128.50,131.25,128.50,130.65,172.08,LONG,128.50,172.08,130.65,false,2.15,1.67
2025-01-21,130.25,131.95,129.40,129.50,173.56,LONG,130.25,173.56,129.50,false,-0.75,-0.58
2025-01-22,129.40,129.70,126.75,129.15,174.15,LONG,129.40,174.15,129.15,false,-0.25,-0.19
2025-01-23,129.00,129.00,126.40,127.70,171.06,LONG,129.00,171.06,127.70,false,-1.30,-1.01
2025-01-24,128.25,128.70,124.60,125.80,169.81,LONG,128.25,169.81,125.80,false,-2.45,-1.91
2025-01-27,125.20,126.75,122.25,122.70,168.53,LONG,125.20,168.53,122.70,false,-2.50,-2.00
2025-01-28,123.10,126.15,121.05,125.75,164.62,LONG,123.10,164.62,125.75,false,2.65,2.15
2025-01-29,124.75,130.15,124.45,129.65,165.11,LONG,124.75,165.11,129.65,false,4.90,3.93
2025-01-30,129.25,131.25,127.20,128.95,171.75,LONG,129.25,171.75,128.95,false,-0.30,-0.23
2025-01-31,129.45,130.85,129.05,130.30,172.42,LONG,129.45,172.42,130.30,false,0.85,0.66
2025-02-01,133.50,134.60,127.90,128.10,173.53,LONG,133.50,173.53,128.10,false,-5.40,-4.04
2025-02-03,122.55,132.60,121.95,130.35,175.15,LONG,122.55,175.15,130.35,false,7.80,6.36
2025-02-04,131.10,133.25,128.10,132.60,171.47,LONG,131.10,171.47,132.60,false,1.50,1.14
2025-02-05,132.75,135.30,132.25,134.55,175.98,LONG,132.75,175.98,134.55,false,1.80,1.36
2025-02-06,135.35,135.70,128.70,129.80,178.60,LONG,135.35,178.60,129.80,false,-5.55,-4.10
2025-02-07,128.75,131.05,128.35,130.60,175.22,LONG,128.75,175.22,130.60,false,1.85,1.44
2025-02-10,131.20,131.80,127.65,128.70,173.42,LONG,131.20,173.42,128.70,false,-2.50,-1.91
2025-02-11,127.50,128.50,123.55,124.80,172.35,LONG,127.50,172.35,124.80,false,-2.70,-2.12
2025-02-12,124.35,125.70,121.65,125.05,166.83,LONG,124.35,166.83,125.05,false,0.70,0.56
2025-02-13,126.10,128.35,121.50,124.60,165.63,LONG,126.10,165.63,124.60,false,-1.50,-1.19
2025-02-14,124.50,124.95,119.55,120.10,168.06,LONG,124.50,168.06,120.10,false,-4.40,-3.53
2025-02-17,120.00,120.90,118.15,120.40,161.79,LONG,120.00,161.79,120.40,false,0.40,0.33
2025-02-18,120.60,120.60,116.70,118.15,159.71,LONG,120.60,159.71,118.15,false,-2.45,-2.03
2025-02-19,117.70,119.70,116.25,118.50,157.68,LONG,117.70,157.68,118.50,false,0.80,0.68
2025-02-20,118.40,118.40,115.80,116.80,157.29,LONG,118.40,157.29,116.80,false,-1.60,-1.35
2025-02-21,116.90,117.40,112.75,113.05,155.82,LONG,116.90,155.82,113.05,false,-3.85,-3.29
2025-02-24,112.80,113.90,110.65,111.00,152.61,LONG,112.80,152.61,111.00,false,-1.80,-1.60
2025-02-25,112.10,112.25,109.00,111.85,148.99,LONG,112.10,148.99,111.85,false,-0.25,-0.22
2025-02-27,112.15,113.90,108.00,110.05,147.71,LONG,112.15,147.71,110.05,false,-2.10,-1.87
2025-02-28,110.00,113.55,109.90,110.40,148.54,LONG,110.00,148.54,110.40,false,0.40,0.36
