date,open,high,low,close,prev_vwap,trade_type,entry,target,exit,target_hit,pnl_absolute,pnl_percent
2025-01-02,492.40,497.00,486.05,494.70,490.41,SHORT,492.40,490.41,490.41,true,1.99,0.40
2025-01-03,493.60,509.95,493.00,501.35,493.23,SKIP,,,,,,
2025-01-06,501.40,504.65,479.70,485.70,502.77,LONG,501.40,502.77,502.77,true,1.37,0.27
2025-01-07,484.30,497.00,484.30,490.00,489.20,LONG,484.30,489.20,489.20,true,4.90,1.01
2025-01-08,492.50,492.55,478.00,480.95,491.86,SHORT,492.50,491.86,491.86,true,0.64,0.13
2025-01-09,485.00,485.00,470.60,471.20,482.23,SHORT,485.00,482.23,482.23,true,2.77,0.57
2025-01-10,470.95,472.70,452.50,455.50,474.94,LONG,470.95,474.94,455.50,false,-15.45,-3.28
2025-01-13,455.55,457.70,437.00,437.40,461.24,LONG,455.55,461.24,437.40,false,-18.15,-3.98
2025-01-14,442.95,446.05,436.75,444.35,446.49,LONG,442.95,446.49,444.35,false,1.40,0.32
2025-01-15,447.85,455.00,440.95,450.75,442.89,SHORT,447.85,442.89,442.89,true,4.96,1.11
2025-01-16,458.90,464.00,453.10,453.80,449.22,SHORT,458.90,449.22,453.80,false,5.10,1.11
2025-01-17,454.00,456.35,448.30,451.15,456.98,LONG,454.00,456.98,451.15,false,-2.85,-0.63
2025-01-20,448.90,460.90,446.45,457.35,451.44,LONG,448.90,451.44,451.44,true,2.54,0.57
2025-01-21,458.90,464.60,451.45,451.85,454.69,SHORT,458.90,454.69,454.69,true,4.21,0.92
2025-01-22,455.10,456.95,443.10,451.75,456.26,LONG,455.10,456.26,456.26,true,1.16,0.25
2025-01-23,448.35,458.25,448.35,450.95,449.25,LONG,448.35,449.25,449.25,true,0.90,0.20
2025-01-24,448.55,454.00,431.35,432.65,452.89,LONG,448.55,452.89,452.89,true,4.34,0.97
2025-01-27,439.90,439.90,401.70,411.30,439.59,SKIP,,,,,,
2025-01-28,413.00,421.05,403.60,418.20,413.09,SKIP,,,,,,
2025-01-29,414.00,431.95,414.00,430.80,412.89,SHORT,414.00,412.89,430.80,false,-16.80,-4.06
2025-01-30,432.00,440.05,428.20,430.45,424.48,SHORT,432.00,424.48,430.45,false,1.55,0.36
2025-01-31,434.00,441.35,426.80,439.80,433.59,SKIP,,,,,,
2025-02-01,438.15,440.00,434.10,437.00,434.27,SHORT,438.15,434.27,434.27,true,3.88,0.89
2025-02-03,438.35,443.05,424.95,429.25,436.62,SHORT,438.35,436.62,436.62,true,1.73,0.39
2025-02-04,435.00,451.50,433.25,449.55,432.60,SHORT,435.00,432.60,449.55,false,-14.55,-3.34
2025-02-05,454.00,466.00,450.50,459.00,445.99,SHORT,454.00,445.99,459.00,false,-5.00,-1.10
2025-02-06,458.50,465.80,455.85,461.80,459.62,LONG,458.50,459.62,459.62,true,1.12,0.24
2025-02-07,465.00,465.00,441.00,447.90,460.88,SHORT,465.00,460.88,460.88,true,4.12,0.89
2025-02-10,454.95,458.70,443.35,452.35,451.24,SHORT,454.95,451.24,451.24,true,3.71,0.82
2025-02-11,451.50,451.50,403.05,425.40,452.75,LONG,451.50,452.75,425.40,false,-26.10,-5.78
2025-02-12,426.00,426.00,405.65,410.55,418.32,SHORT,426.00,418.32,418.32,true,7.68,1.80
2025-02-13,415.00,423.25,408.40,415.05,412.14,SHORT,415.00,412.14,412.14,true,2.86,0.69
2025-02-14,429.00,429.00,398.25,405.40,415.74,SHORT,429.00,415.74,415.74,true,13.26,3.09
2025-02-17,398.00,408.20,393.60,401.20,411.13,LONG,398.00,411.13,401.20,false,3.20,0.80
2025-02-18,402.35,407.15,394.40,397.05,403.35,LONG,402.35,403.35,403.35,true,1.00,0.25
2025-02-19,395.05,409.50,393.20,400.00,397.28,LONG,395.05,397.28,397.28,true,2.23,0.56
2025-02-20,404.90,409.50,401.15,406.65,402.04,SHORT,404.90,402.04,402.04,true,2.86,0.71
2025-02-21,407.00,413.95,401.15,402.10,406.21,SHORT,407.00,406.21,406.21,true,0.79,0.19
2025-02-24,406.90,406.90,389.50,391.00,406.75,SKIP,,,,,,
2025-02-25,395.00,395.85,388.00,390.00,394.36,SHORT,395.00,394.36,394.36,true,0.64,0.16
2025-02-27,390.25,392.40,374.75,379.00,390.41,SKIP,,,,,,
2025-02-28,380.05,389.50,370.05,386.30,382.20,LONG,380.05,382.20,382.20,true,2.15,0.57
2025-03-03,384.75,387.95,359.90,362.80,381.58,SHORT,384.75,381.58,381.58,true,3.17,0.82
2025-03-04,359.00,375.45,355.85,374.10,368.83,LONG,359.00,368.83,368.83,true,9.83,2.74
2025-03-05,376.00,390.35,372.55,385.20,369.44,SHORT,376.00,369.44,385.20,false,-9.20,-2.45
2025-03-06,385.05,395.95,382.00,382.45,383.62,SHORT,385.05,383.62,383.62,true,1.43,0.37
2025-03-07,384.00,391.95,380.90,385.00,386.56,LONG,384.00,386.56,386.56,true,2.56,0.67
2025-03-10,387.95,389.95,362.00,363.85,387.13,SHORT,387.95,387.13,387.13,true,0.82,0.21
2025-03-11,363.90,364.40,354.90,358.10,370.45,LONG,363.90,370.45,358.10,false,-5.80,-1.59
2025-03-12,361.75,362.60,346.00,350.15,358.94,SHORT,361.75,358.94,358.94,true,2.81,0.78
2025-03-13,352.05,356.35,346.40,350.00,352.70,LONG,352.05,352.70,352.70,true,0.65,0.18
2025-03-17,355.95,356.00,346.75,346.75,350.53,SHORT,355.95,350.53,350.53,true,5.42,1.52
2025-03-18,350.00,364.70,350.00,359.25,351.69,LONG,350.00,351.69,351.69,true,1.69,0.48
2025-03-19,360.10,374.50,360.10,373.25,357.74,SHORT,360.10,357.74,373.25,false,-13.15,-3.65
2025-03-20,376.00,382.70,370.15,372.30,369.61,SHORT,376.00,369.61,372.30,false,3.70,0.98
2025-03-21,374.05,384.65,372.85,381.85,374.08,SKIP,,,,,,
2025-03-24,384.05,387.85,376.10,376.60,379.86,SHORT,384.05,379.86,379.86,true,4.19,1.09
2025-03-25,379.00,382.50,359.50,360.00,381.29,LONG,379.00,381.29,381.29,true,2.29,0.60
2025-03-26,360.30,373.80,359.05,359.65,365.35,LONG,360.30,365.35,365.35,true,5.05,1.40
2025-03-27,358.00,366.30,358.00,364.85,365.86,LONG,358.00,365.86,365.86,true,7.86,2.20
2025-03-28,363.05,371.00,360.85,366.50,363.02,SKIP,,,,,,
2025-04-01,370.00,378.00,364.50,370.00,365.83,SHORT,370.00,365.83,365.83,true,4.17,1.13
2025-04-02,371.00,374.80,364.45,373.45,372.63,LONG,371.00,372.63,372.63,true,1.63,0.44
2025-04-03,368.00,377.30,367.20,375.30,371.53,LONG,368.00,371.53,371.53,true,3.53,0.96
2025-04-04,375.35,375.35,359.85,363.70,372.57,SHORT,375.35,372.57,372.57,true,2.78,0.74
2025-04-07,344.00,355.00,341.20,350.80,362.72,LONG,344.00,362.72,350.80,false,6.80,1.98
2025-04-08,357.00,363.20,352.25,360.45,348.84,SHORT,357.00,348.84,360.45,false,-3.45,-0.97
2025-04-09,356.95,362.85,354.15,359.00,358.80,LONG,356.95,358.80,358.80,true,1.85,0.52
2025-04-11,365.95,381.40,362.65,378.70,357.76,SHORT,365.95,357.76,378.70,false,-12.75,-3.48
2025-04-15,381.15,390.75,379.90,385.75,375.08,SHORT,381.15,375.08,385.75,false,-4.60,-1.21
2025-04-16,386.70,388.95,381.05,383.45,385.62,SHORT,386.70,385.62,385.62,true,1.08,0.28
2025-04-17,383.00,395.85,381.00,394.60,384.14,LONG,383.00,384.14,384.14,true,1.14,0.30
2025-04-21,397.00,399.90,391.80,394.65,391.04,SHORT,397.00,391.04,394.65,false,2.35,0.59
2025-04-22,395.10,399.60,391.00,391.55,395.65,LONG,395.10,395.65,395.65,true,0.55,0.14
2025-04-23,396.00,431.40,395.10,421.00,395.48,SHORT,396.00,395.48,395.48,true,0.52,0.13
2025-04-24,416.00,422.35,409.20,420.30,421.83,LONG,416.00,421.83,421.83,true,5.83,1.40
2025-04-25,418.00,419.25,400.30,401.60,416.83,SHORT,418.00,416.83,416.83,true,1.17,0.28
2025-04-28,402.90,410.85,397.00,404.80,407.14,LONG,402.90,407.14,407.14,true,4.24,1.05
2025-04-29,407.00,418.95,400.00,400.80,405.14,SHORT,407.00,405.14,405.14,true,1.86,0.46
2025-04-30,402.55,407.10,392.60,392.75,404.22,LONG,402.55,404.22,404.22,true,1.67,0.41
2025-05-02,395.75,418.30,390.40,407.00,399.28,LONG,395.75,399.28,399.28,true,3.53,0.89
2025-05-05,409.15,412.95,397.10,398.60,407.91,SHORT,409.15,407.91,407.91,true,1.24,0.30
2025-05-06,399.00,401.25,387.75,389.85,401.88,LONG,399.00,401.88,389.85,false,-9.15,-2.29
2025-05-07,386.00,403.40,382.25,401.50,391.75,LONG,386.00,391.75,391.75,true,5.75,1.49
2025-05-08,400.10,413.90,396.80,400.40,391.71,SHORT,400.10,391.71,400.40,false,-0.30,-0.07
2025-05-09,398.00,417.60,395.00,413.50,406.91,LONG,398.00,406.91,406.91,true,8.91,2.24
2025-05-12,425.00,433.70,417.05,423.00,410.54,SHORT,425.00,410.54,423.00,false,2.00,0.47
2025-05-13,427.80,432.65,419.30,421.00,425.04,SHORT,427.80,425.04,425.04,true,2.76,0.65
2025-05-14,424.00,427.80,416.00,420.20,425.55,LONG,424.00,425.55,425.55,true,1.55,0.37
2025-05-15,422.95,427.75,419.10,422.00,420.17,SHORT,422.95,420.17,420.17,true,2.78,0.66
2025-05-16,425.00,425.00,420.00,423.50,422.60,SHORT,425.00,422.60,422.60,true,2.40,0.56
2025-05-19,424.80,425.75,416.00,419.55,422.68,SHORT,424.80,422.68,422.68,true,2.12,0.50
2025-05-20,424.95,424.95,410.00,411.05,420.89,SHORT,424.95,420.89,420.89,true,4.06,0.96
2025-05-21,409.00,412.65,405.10,408.00,416.40,LONG,409.00,416.40,408.00,false,-1.00,-0.24
2025-05-22,411.85,412.60,405.75,409.75,408.95,SHORT,411.85,408.95,408.95,true,2.90,0.70
2025-05-23,410.00,420.00,407.70,416.80,408.64,SHORT,410.00,408.64,408.64,true,1.36,0.33
2025-05-26,421.70,424.00,417.65,419.20,415.93,SHORT,421.70,415.93,419.20,false,2.50,0.59
2025-05-27,420.95,430.00,413.80,419.60,419.97,SHORT,420.95,419.97,419.97,true,0.98,0.23
2025-05-28,420.00,425.75,417.00,420.50,421.41,LONG,420.00,421.41,421.41,true,1.41,0.34
2025-05-29,420.45,423.90,417.50,419.90,421.41,LONG,420.45,421.41,421.41,true,0.96,0.23
2025-05-30,420.00,423.00,413.05,416.40,420.51,LONG,420.00,420.51,420.51,true,0.51,0.12
2025-06-02,412.20,418.40,411.95,416.00,418.08,LONG,412.20,418.08,418.08,true,5.88,1.43
2025-06-03,419.00,419.70,412.50,414.90,416.16,SHORT,419.00,416.16,416.16,true,2.84,0.68
2025-06-04,415.60,417.20,409.05,409.90,415.67,SKIP,,,,,,
2025-06-05,412.40,412.70,407.70,407.85,411.22,SHORT,412.40,411.22,411.22,true,1.18,0.29
2025-06-06,409.50,412.50,408.10,409.40,410.22,LONG,409.50,410.22,410.22,true,0.72,0.18
2025-06-09,411.55,419.55,409.40,415.65,410.32,SHORT,411.55,410.32,410.32,true,1.23,0.30
2025-06-10,415.25,417.00,410.55,412.40,415.58,SKIP,,,,,,
2025-06-11,412.25,424.65,412.25,414.80,412.91,LONG,412.25,412.91,412.91,true,0.66,0.16
2025-06-12,416.00,416.35,404.55,405.50,418.22,LONG,416.00,418.22,405.50,false,-10.50,-2.52
2025-06-13,395.10,405.00,395.10,397.50,409.35,LONG,395.10,409.35,397.50,false,2.40,0.61
2025-06-16,399.20,402.85,390.10,399.60,398.72,SHORT,399.20,398.72,398.72,true,0.48,0.12
2025-06-17,400.50,430.80,400.50,404.00,396.43,SHORT,400.50,396.43,404.00,false,-3.50,-0.87
2025-06-18,404.00,409.50,400.20,407.40,418.73,LONG,404.00,418.73,407.40,false,3.40,0.84
2025-06-19,407.75,409.00,393.60,399.75,405.84,SHORT,407.75,405.84,405.84,true,1.91,0.47
2025-06-20,399.00,407.05,397.55,402.45,401.80,LONG,399.00,401.80,401.80,true,2.80,0.70
2025-06-23,402.15,409.90,398.15,406.90,402.89,LONG,402.15,402.89,402.89,true,0.74,0.18
2025-06-24,409.05,411.70,404.50,405.90,404.68,SHORT,409.05,404.68,404.68,true,4.37,1.07
2025-06-25,408.25,416.35,405.75,412.75,408.09,SKIP,,,,,,
2025-06-26,413.55,416.95,407.15,407.60,410.90,SHORT,413.55,410.90,410.90,true,2.65,0.64
2025-06-27,411.05,415.35,407.50,410.45,410.77,SKIP,,,,,,
2025-06-30,413.35,414.90,409.20,411.40,411.94,SHORT,413.35,411.94,411.94,true,1.41,0.34
2025-07-01,410.00,417.75,407.95,409.95,411.00,LONG,410.00,411.00,411.00,true,1.00,0.24
2025-07-02,410.60,433.70,408.50,423.30,411.74,LONG,410.60,411.74,411.74,true,1.14,0.28
2025-07-03,425.00,450.00,420.00,446.05,426.04,LONG,425.00,426.04,426.04,true,1.04,0.24
2025-07-04,450.00,453.00,441.60,444.55,440.15,SHORT,450.00,440.15,444.55,false,5.45,1.21
2025-07-07,445.00,449.75,438.50,443.60,446.67,LONG,445.00,446.67,446.67,true,1.67,0.38
2025-07-08,444.00,448.00,440.80,446.45,443.26,SHORT,444.00,443.26,443.26,true,0.74,0.17
