date,open,high,low,close,prev_vwap,trade_type,entry,target,exit,target_hit,pnl_absolute,pnl_percent
2025-05-15,680.90,692.40,670.90,679.30,677.42,SHORT,680.90,677.42,677.42,true,3.48,0.51
2025-05-16,680.00,687.00,678.90,685.40,682.72,LONG,680.00,682.72,682.72,true,2.72,0.40
2025-05-19,685.70,704.35,679.90,691.75,682.90,SHORT,685.70,682.90,682.90,true,2.80,0.41
2025-05-20,694.45,704.40,690.00,692.00,693.81,SKIP,,,,,,
2025-05-21,692.90,708.00,690.80,701.00,696.26,LONG,692.90,696.26,696.26,true,3.36,0.48
2025-05-22,699.75,707.00,698.65,702.80,701.73,LONG,699.75,701.73,701.73,true,1.98,0.28
2025-05-23,704.00,712.50,698.85,706.35,702.58,SHORT,704.00,702.58,702.58,true,1.42,0.20
2025-05-26,707.80,715.70,706.00,706.05,706.17,SHORT,707.80,706.17,706.17,true,1.63,0.23
2025-05-27,707.60,709.95,700.10,705.70,710.26,LONG,707.60,710.26,705.70,false,-1.90,-0.27
2025-05-28,708.40,718.00,707.80,711.05,704.98,SHORT,708.40,704.98,711.05,false,-2.65,-0.37
2025-05-29,712.80,713.45,702.55,705.00,712.62,SKIP,,,,,,
2025-05-30,706.90,718.70,698.10,700.90,706.71,SKIP,,,,,,
2025-06-02,703.00,712.75,701.00,701.60,705.92,LONG,703.00,705.92,705.92,true,2.92,0.42
2025-06-03,704.70,709.00,702.30,707.35,705.76,LONG,704.70,705.76,705.76,true,1.06,0.15
2025-06-04,705.00,707.80,702.50,706.00,705.40,SKIP,,,,,,
2025-06-05,706.90,708.80,693.00,697.65,705.34,SHORT,706.90,705.34,705.34,true,1.56,0.22
2025-06-06,702.50,710.00,695.00,700.10,702.30,SKIP,,,,,,
2025-06-09,704.90,723.00,702.70,714.10,703.25,SHORT,704.90,703.25,703.25,true,1.65,0.23
2025-06-10,717.60,718.70,698.15,711.90,716.63,SHORT,717.60,716.63,716.63,true,0.97,0.14
2025-06-11,713.60,717.00,696.05,700.95,707.02,SHORT,713.60,707.02,707.02,true,6.58,0.92
2025-06-12,701.30,704.70,690.15,693.70,703.38,LONG,701.30,703.38,703.38,true,2.08,0.30
2025-06-13,691.05,696.40,683.50,693.75,697.92,LONG,691.05,697.92,693.75,false,2.70,0.39
2025-06-16,696.00,699.00,682.00,693.00,691.81,SHORT,696.00,691.81,691.81,true,4.19,0.60
2025-06-17,696.95,697.95,684.10,685.35,690.98,SHORT,696.95,690.98,690.98,true,5.97,0.86
2025-06-18,689.90,702.50,681.00,692.95,689.05,SHORT,689.90,689.05,689.05,true,0.85,0.12
2025-06-19,701.65,702.00,684.10,690.75,691.29,SHORT,701.65,691.29,691.29,true,10.36,1.48
