date,open,high,low,close,prev_vwap,trade_type,entry,target,exit,target_hit,pnl_absolute,pnl_percent
2025-01-02,434.40,441.75,427.50,428.75,431.31,SHORT,434.40,431.31,431.31,true,3.09,0.71
2025-01-03,430.55,434.90,428.00,430.35,433.90,LONG,430.55,433.90,433.90,true,3.35,0.78
2025-01-06,430.60,430.60,403.15,406.25,431.65,LONG,430.60,431.65,406.25,false,-24.35,-5.65
2025-01-07,406.75,433.50,406.00,427.45,411.95,LONG,406.75,411.95,411.95,true,5.20,1.28
2025-01-08,428.50,428.85,413.15,416.45,426.41,SHORT,428.50,426.41,426.41,true,2.09,0.49
2025-01-09,419.65,419.65,408.10,408.80,418.27,SHORT,419.65,418.27,418.27,true,1.38,0.33
2025-01-10,407.50,409.45,387.55,403.00,411.72,LONG,407.50,411.72,403.00,false,-4.50,-1.10
2025-01-13,403.00,414.15,383.05,385.15,397.60,SHORT,403.00,397.60,397.60,true,5.40,1.34
2025-01-14,393.00,396.00,380.35,391.15,399.51,LONG,393.00,399.51,391.15,false,-1.85,-0.47
2025-01-15,388.05,403.50,388.05,400.30,388.40,SKIP,,,,,,
2025-01-16,405.90,407.00,400.10,400.95,398.05,SHORT,405.90,398.05,400.95,false,4.95,1.22
2025-01-17,400.00,401.40,394.45,395.45,402.66,LONG,400.00,402.66,395.45,false,-4.55,-1.14
2025-01-20,399.45,400.00,389.00,398.65,397.88,SHORT,399.45,397.88,397.88,true,1.57,0.39
2025-01-21,396.50,402.90,385.50,386.70,395.69,SHORT,396.50,395.69,395.69,true,0.81,0.20
2025-01-22,388.35,392.95,378.85,390.65,390.98,LONG,388.35,390.98,390.98,true,2.63,0.68
2025-01-23,390.20,402.95,386.00,401.55,386.18,SHORT,390.20,386.18,386.18,true,4.02,1.03
2025-01-24,402.20,406.85,396.35,397.75,397.21,SHORT,402.20,397.21,397.21,true,4.99,1.24
2025-01-27,396.50,397.40,362.10,374.10,401.56,LONG,396.50,401.56,374.10,false,-22.40,-5.65
2025-01-28,370.30,374.25,326.05,357.10,373.73,LONG,370.30,373.73,373.73,true,3.43,0.93
2025-01-29,360.35,372.90,356.70,372.10,348.39,SHORT,360.35,348.39,372.10,false,-11.75,-3.26
2025-01-30,373.00,376.85,354.90,368.50,366.82,SHORT,373.00,366.82,366.82,true,6.18,1.66
2025-01-31,368.90,392.50,365.55,391.10,367.56,SHORT,368.90,367.56,367.56,true,1.34,0.36
2025-02-01,385.15,393.95,378.75,385.25,384.39,SHORT,385.15,384.39,384.39,true,0.76,0.20
2025-02-03,385.30,393.00,366.50,371.60,387.93,LONG,385.30,387.93,387.93,true,2.63,0.68
2025-02-04,376.30,386.20,373.15,385.55,374.81,SHORT,376.30,374.81,374.81,true,1.49,0.40
2025-02-05,385.35,397.00,382.00,394.85,381.92,SHORT,385.35,381.92,394.85,false,-9.50,-2.47
2025-02-06,394.00,402.65,386.25,400.90,391.35,SHORT,394.00,391.35,391.35,true,2.65,0.67
2025-02-07,400.05,404.95,390.70,400.30,397.88,SHORT,400.05,397.88,397.88,true,2.17,0.54
2025-02-10,400.00,411.40,386.60,397.30,398.09,SHORT,400.00,398.09,398.09,true,1.91,0.48
2025-02-11,395.15,397.50,378.15,380.40,398.97,LONG,395.15,398.97,380.40,false,-14.75,-3.73
2025-02-12,381.70,397.60,371.80,390.70,387.25,LONG,381.70,387.25,387.25,true,5.55,1.45
2025-02-13,392.00,406.25,391.15,393.60,386.58,SHORT,392.00,386.58,393.60,false,-1.60,-0.41
2025-02-14,394.65,399.20,382.05,387.80,398.90,LONG,394.65,398.90,398.90,true,4.25,1.08
2025-02-17,383.30,387.95,367.05,376.65,388.07,LONG,383.30,388.07,376.65,false,-6.65,-1.73
2025-02-18,376.60,385.00,360.35,362.70,374.93,SHORT,376.60,374.93,374.93,true,1.67,0.44
2025-02-19,362.00,387.00,358.50,385.20,366.25,LONG,362.00,366.25,366.25,true,4.25,1.17
2025-02-20,381.00,389.85,378.55,382.40,380.12,SHORT,381.00,380.12,380.12,true,0.88,0.23
2025-02-21,383.95,389.80,372.80,376.50,384.79,LONG,383.95,384.79,384.79,true,0.84,0.22
2025-02-24,374.00,375.45,360.05,367.15,379.68,LONG,374.00,379.68,367.15,false,-6.85,-1.83
2025-02-25,368.65,371.70,356.10,356.95,366.70,SHORT,368.65,366.70,366.70,true,1.95,0.53
2025-02-27,356.75,358.95,348.10,353.85,361.12,LONG,356.75,361.12,353.85,false,-2.90,-0.81
2025-02-28,348.55,350.85,329.55,340.65,352.35,LONG,348.55,352.35,340.65,false,-7.90,-2.27
2025-03-03,335.00,340.75,316.00,335.45,337.73,LONG,335.00,337.73,337.73,true,2.73,0.81
2025-03-04,327.90,334.50,318.00,319.85,325.49,SHORT,327.90,325.49,325.49,true,2.41,0.73
2025-03-05,322.55,339.40,321.35,337.35,326.07,LONG,322.55,326.07,326.07,true,3.52,1.09
2025-03-06,338.00,357.80,338.00,349.40,334.32,SHORT,338.00,334.32,349.40,false,-11.40,-3.37
2025-03-07,350.30,356.50,349.00,349.55,350.74,LONG,350.30,350.74,350.74,true,0.44,0.13
2025-03-10,352.85,362.75,346.60,349.75,351.86,SHORT,352.85,351.86,351.86,true,0.99,0.28
2025-03-11,337.05,349.20,337.05,344.00,352.94,LONG,337.05,352.94,344.00,false,6.95,2.06
2025-03-12,344.85,348.00,340.55,341.70,344.23,SHORT,344.85,344.23,344.23,true,0.62,0.18
2025-03-13,344.00,344.05,331.35,334.05,344.18,SKIP,,,,,,
2025-03-17,335.00,347.80,334.55,340.85,335.93,LONG,335.00,335.93,335.93,true,0.93,0.28
2025-03-18,344.90,358.75,343.20,357.00,343.41,SHORT,344.90,343.41,343.41,true,1.49,0.43
2025-03-19,361.00,374.95,358.35,372.50,354.03,SHORT,361.00,354.03,372.50,false,-11.50,-3.19
2025-03-20,374.45,381.95,373.00,375.65,367.22,SHORT,374.45,367.22,375.65,false,-1.20,-0.32
2025-03-21,378.90,385.00,372.15,381.50,378.18,SHORT,378.90,378.18,378.18,true,0.72,0.19
2025-03-24,384.70,393.85,384.25,390.05,379.30,SHORT,384.70,379.30,390.05,false,-5.35,-1.39
2025-03-25,389.75,393.80,371.15,371.50,388.24,SHORT,389.75,388.24,388.24,true,1.51,0.39
2025-03-26,373.00,381.00,364.00,364.30,377.53,LONG,373.00,377.53,377.53,true,4.53,1.21
2025-03-27,366.55,384.90,358.15,382.75,371.30,LONG,366.55,371.30,371.30,true,4.75,1.30
2025-03-28,380.40,396.00,377.85,380.55,370.01,SHORT,380.40,370.01,380.55,false,-0.15,-0.04
2025-04-01,382.75,388.60,361.15,361.60,388.07,LONG,382.75,388.07,388.07,true,5.32,1.39
2025-04-02,362.90,373.25,345.45,371.75,368.63,LONG,362.90,368.63,368.63,true,5.73,1.58
2025-04-03,361.00,368.10,358.85,366.90,361.02,SKIP,,,,,,
2025-04-04,365.00,368.20,349.80,353.70,364.55,SHORT,365.00,364.55,364.55,true,0.45,0.12
2025-04-07,293.80,337.15,288.25,336.75,357.65,LONG,293.80,357.65,336.75,false,42.95,14.62
2025-04-08,342.80,352.80,340.10,341.50,331.09,SHORT,342.80,331.09,341.50,false,1.30,0.38
2025-04-09,333.00,333.00,308.00,321.00,344.18,LONG,333.00,344.18,321.00,false,-12.00,-3.60
2025-04-11,350.50,356.45,333.00,353.80,316.60,SHORT,350.50,316.60,353.80,false,-3.30,-0.94
2025-04-15,356.70,363.40,354.25,361.30,346.10,SHORT,356.70,346.10,361.30,false,-4.60,-1.29
2025-04-16,360.50,364.35,350.20,351.40,359.64,SHORT,360.50,359.64,359.64,true,0.86,0.24
2025-04-17,350.20,361.00,350.00,357.30,354.54,LONG,350.20,354.54,354.54,true,4.34,1.24
2025-04-21,360.00,362.90,347.05,356.80,356.30,SHORT,360.00,356.30,356.30,true,3.70,1.03
2025-04-22,357.40,367.75,357.40,361.25,354.49,SHORT,357.40,354.49,361.25,false,-3.85,-1.08
2025-04-23,365.85,374.95,361.75,368.35,362.79,SHORT,365.85,362.79,362.79,true,3.06,0.84
2025-04-24,368.00,374.35,363.65,364.20,367.78,SKIP,,,,,,
2025-04-25,365.00,369.25,348.55,353.70,369.57,LONG,365.00,369.57,353.70,false,-11.30,-3.10
2025-04-28,353.00,359.25,351.90,355.40,355.16,LONG,353.00,355.16,355.16,true,2.16,0.61
2025-04-29,356.05,358.30,350.15,352.00,355.51,SHORT,356.05,355.51,355.51,true,0.54,0.15
2025-04-30,352.40,359.80,346.20,346.20,353.08,LONG,352.40,353.08,353.08,true,0.68,0.19
2025-05-02,345.05,354.00,337.30,342.05,352.96,LONG,345.05,352.96,352.96,true,7.91,2.29
2025-05-05,344.00,347.70,339.20,344.80,342.14,SHORT,344.00,342.14,342.14,true,1.86,0.54
2025-05-06,346.00,349.50,333.50,334.65,343.06,SHORT,346.00,343.06,343.06,true,2.94,0.85
2025-05-07,332.00,352.90,330.00,351.70,340.37,LONG,332.00,340.37,340.37,true,8.37,2.52
2025-05-08,351.45,359.45,347.65,349.00,344.53,SHORT,351.45,344.53,349.00,false,2.45,0.70
2025-05-09,336.20,363.30,335.15,359.35,354.94,LONG,336.20,354.94,354.94,true,18.74,5.57
2025-05-12,366.00,370.70,361.60,366.70,354.88,SHORT,366.00,354.88,366.70,false,-0.70,-0.19
2025-05-13,363.30,371.55,361.20,370.40,366.75,LONG,363.30,366.75,366.75,true,3.45,0.95
2025-05-14,374.15,375.50,365.80,369.15,368.10,SHORT,374.15,368.10,368.10,true,6.05,1.62
2025-05-15,370.00,371.35,362.00,363.30,369.70,SKIP,,,,,,
2025-05-16,375.00,383.80,366.10,371.50,366.59,SHORT,375.00,366.59,366.59,true,8.41,2.24
2025-05-19,373.75,389.45,372.15,385.25,374.49,LONG,373.75,374.49,374.49,true,0.74,0.20
2025-05-20,387.20,387.60,375.40,377.60,382.10,SHORT,387.20,382.10,382.10,true,5.10,1.32
2025-05-21,377.00,400.45,375.30,397.00,380.00,LONG,377.00,380.00,380.00,true,3.00,0.80
2025-05-22,399.35,410.15,397.55,402.50,393.08,SHORT,399.35,393.08,402.50,false,-3.15,-0.79
