date,open,high,low,close,prev_vwap,trade_type,entry,target,exit,target_hit,pnl_absolute,pnl_percent
2025-01-02,130.00,133.53,129.55,132.72,129.37,SHORT,130.00,129.37,132.72,false,-2.72,-2.09
2025-01-03,133.00,135.22,129.81,130.14,131.97,SHORT,133.00,131.97,131.97,true,1.03,0.77
2025-01-06,130.21,130.21,120.00,120.45,132.79,LONG,130.21,132.79,120.45,false,-9.76,-7.50
2025-01-07,122.60,125.20,121.80,124.19,123.46,LONG,122.60,123.46,123.46,true,0.86,0.70
2025-01-08,124.39,124.84,119.51,121.90,123.65,SHORT,124.39,123.65,123.65,true,0.74,0.59
2025-01-09,121.88,123.98,121.23,123.20,121.20,SHORT,121.88,121.20,123.20,false,-1.32,-1.08
2025-01-10,123.00,123.00,117.50,118.19,122.75,SHORT,123.00,122.75,122.75,true,0.25,0.20
2025-01-13,114.00,117.74,111.66,112.40,119.46,LONG,114.00,119.46,112.40,false,-1.60,-1.40
2025-01-14,114.50,117.49,113.20,116.80,114.76,LONG,114.50,114.76,114.76,true,0.26,0.23
2025-01-15,117.80,119.80,116.33,117.51,115.89,SHORT,117.80,115.89,117.51,false,0.29,0.25
2025-01-16,118.90,120.90,118.88,119.48,117.90,SHORT,118.90,117.90,119.48,false,-0.58,-0.49
2025-01-17,119.60,119.60,115.92,117.44,119.97,LONG,119.60,119.97,117.44,false,-2.16,-1.81
2025-01-20,117.00,122.58,116.88,120.65,117.24,LONG,117.00,117.24,117.24,true,0.24,0.21
2025-01-21,120.35,121.48,115.60,115.90,119.45,SHORT,120.35,119.45,119.45,true,0.90,0.75
2025-01-22,116.39,117.24,111.05,113.20,117.90,LONG,116.39,117.90,113.20,false,-3.19,-2.74
2025-01-23,113.15,116.31,112.75,114.30,113.26,SKIP,,,,,,
2025-01-24,114.50,115.49,110.00,110.35,114.70,LONG,114.50,114.70,114.70,true,0.20,0.17
2025-01-27,108.20,108.97,105.50,107.80,111.81,LONG,108.20,111.81,107.80,false,-0.40,-0.37
2025-01-28,107.75,109.40,103.07,107.29,106.97,SHORT,107.75,106.97,106.97,true,0.78,0.72
2025-01-29,102.31,110.89,95.28,110.60,106.40,LONG,102.31,106.40,106.40,true,4.09,4.00
2025-01-30,108.70,109.95,105.68,106.27,101.51,SHORT,108.70,101.51,106.27,false,2.43,2.24
2025-01-31,107.00,110.95,106.61,110.28,107.25,LONG,107.00,107.25,107.25,true,0.25,0.23
2025-02-01,109.91,114.90,109.00,112.20,109.38,SHORT,109.91,109.38,109.38,true,0.53,0.48
2025-02-03,110.10,110.90,106.30,106.65,112.37,LONG,110.10,112.37,106.65,false,-3.45,-3.13
2025-02-04,106.92,109.12,105.50,108.03,108.03,LONG,106.92,108.03,108.03,true,1.11,1.04
2025-02-05,108.50,109.95,107.33,108.87,107.49,SHORT,108.50,107.49,107.49,true,1.01,0.93
2025-02-06,110.00,110.84,107.80,110.43,109.12,SHORT,110.00,109.12,109.12,true,0.88,0.80
2025-02-07,111.00,118.78,111.00,117.46,109.59,SHORT,111.00,109.59,117.46,false,-6.46,-5.82
2025-02-10,117.00,117.40,108.00,108.81,116.26,SHORT,117.00,116.26,116.26,true,0.74,0.63
2025-02-11,107.03,108.26,101.99,103.07,110.67,LONG,107.03,110.67,103.07,false,-3.96,-3.70
2025-02-12,103.08,107.50,97.50,102.03,104.15,LONG,103.08,104.15,104.15,true,1.07,1.04
2025-02-13,103.05,104.59,101.28,102.45,101.05,SHORT,103.05,101.05,102.45,false,0.60,0.58
2025-02-14,102.00,102.65,95.39,98.60,102.96,LONG,102.00,102.96,98.60,false,-3.40,-3.33
2025-02-17,96.39,101.28,95.12,100.45,98.29,LONG,96.39,98.29,98.29,true,1.90,1.97
2025-02-18,99.17,100.54,96.15,97.33,99.31,LONG,99.17,99.31,99.31,true,0.14,0.14
2025-02-19,96.61,102.48,96.22,102.00,97.46,LONG,96.61,97.46,97.46,true,0.85,0.88
2025-02-20,101.50,104.70,99.86,103.00,100.51,SHORT,101.50,100.51,100.51,true,0.99,0.98
2025-02-21,105.50,108.61,102.28,103.12,103.03,SHORT,105.50,103.03,103.03,true,2.47,2.34
2025-02-24,100.86,103.00,98.81,101.30,104.40,LONG,100.86,104.40,101.30,false,0.44,0.44
