date,open,high,low,close,prev_vwap,trade_type,entry,target,exit,target_hit,pnl_absolute,pnl_percent
2025-01-02,4599.65,4753.70,4599.65,4737.80,4563.29,SHORT,4599.65,4563.29,4737.80,false,-138.15,-3.00
2025-01-03,4745.35,4756.60,4697.40,4726.00,4712.72,SHORT,4745.35,4712.72,4712.72,true,32.63,0.69
2025-01-06,4726.55,4743.00,4657.60,4699.05,4722.42,SKIP,,,,,,
2025-01-07,4701.75,4850.00,4668.20,4828.05,4694.05,SHORT,4701.75,4694.05,4694.05,true,7.70,0.16
2025-01-08,4840.00,4842.00,4734.15,4750.55,4792.58,SHORT,4840.00,4792.58,4792.58,true,47.42,0.98
2025-01-09,4735.00,4780.85,4713.45,4736.60,4763.31,LONG,4735.00,4763.31,4763.31,true,28.31,0.60
2025-01-10,4720.10,4737.00,4481.35,4531.85,4744.54,LONG,4720.10,4744.54,4531.85,false,-188.25,-3.99
2025-01-13,4542.95,4570.00,4343.70,4357.65,4564.10,LONG,4542.95,4564.10,4564.10,true,21.15,0.47
2025-01-14,4359.90,4428.80,4343.50,4379.00,4444.25,LONG,4359.90,4444.25,4379.00,false,19.10,0.44
2025-01-15,4393.85,4507.75,4385.50,4452.25,4385.50,SHORT,4393.85,4385.50,4385.50,true,8.35,0.19
2025-01-16,4468.05,4600.80,4451.00,4546.75,4455.97,SHORT,4468.05,4455.97,4455.97,true,12.08,0.27
2025-01-17,4527.20,4587.45,4434.05,4541.20,4549.21,LONG,4527.20,4549.21,4549.21,true,22.01,0.49
2025-01-20,4541.15,4580.95,4477.75,4504.30,4523.07,SHORT,4541.15,4523.07,4523.07,true,18.08,0.40
2025-01-21,4508.40,4649.50,4492.75,4576.35,4499.69,SHORT,4508.40,4499.69,4499.69,true,8.71,0.19
2025-01-22,4614.90,4644.25,4492.60,4636.95,4577.51,SHORT,4614.90,4577.51,4577.51,true,37.39,0.81
2025-01-23,4577.80,4841.20,4577.80,4784.70,4556.48,SHORT,4577.80,4556.48,4784.70,false,-206.90,-4.52
2025-01-24,4787.95,4840.00,4721.50,4755.85,4747.92,SHORT,4787.95,4747.92,4747.92,true,40.03,0.84
2025-01-27,4682.05,4916.20,4605.00,4785.55,4789.03,LONG,4682.05,4789.03,4789.03,true,106.98,2.28
2025-01-28,4753.10,4855.25,4655.05,4825.50,4810.86,LONG,4753.10,4810.86,4810.86,true,57.76,1.22
2025-01-29,4807.00,4970.00,4801.95,4890.00,4772.12,SHORT,4807.00,4772.12,4890.00,false,-83.00,-1.73
2025-01-30,4892.70,4931.65,4745.00,4813.45,4904.54,LONG,4892.70,4904.54,4904.54,true,11.84,0.24
2025-01-31,4845.75,4875.00,4755.00,4827.40,4801.74,SHORT,4845.75,4801.74,4801.74,true,44.01,0.91
2025-02-01,4834.85,4894.80,4640.60,4712.90,4810.11,SHORT,4834.85,4810.11,4810.11,true,24.74,0.51
2025-02-03,4725.10,4845.00,4711.80,4749.35,4755.09,LONG,4725.10,4755.09,4755.09,true,29.99,0.63
2025-02-04,4751.00,4882.00,4700.00,4872.00,4766.29,LONG,4751.00,4766.29,4766.29,true,15.29,0.32
2025-02-05,4929.60,4988.95,4867.35,4931.50,4835.08,SHORT,4929.60,4835.08,4931.50,false,-1.90,-0.04
2025-02-06,4934.00,4946.95,4823.95,4899.05,4950.38,LONG,4934.00,4950.38,4899.05,false,-34.95,-0.71
2025-02-07,4898.30,4928.85,4825.00,4884.30,4878.88,SHORT,4898.30,4878.88,4878.88,true,19.42,0.40
2025-02-10,4880.10,4931.70,4779.95,4813.30,4884.56,SKIP,,,,,,
2025-02-11,4810.45,4840.50,4718.05,4825.15,4832.83,LONG,4810.45,4832.83,4832.83,true,22.38,0.47
2025-02-12,4852.50,4853.15,4675.85,4748.15,4791.15,SHORT,4852.50,4791.15,4791.15,true,61.35,1.26
2025-02-13,4715.00,4858.70,4715.00,4800.85,4749.76,LONG,4715.00,4749.76,4749.76,true,34.76,0.74
2025-02-14,4795.10,4867.45,4587.05,4658.15,4818.30,LONG,4795.10,4818.30,4818.30,true,23.20,0.48
2025-02-17,4657.25,4700.00,4556.00,4633.75,4681.56,LONG,4657.25,4681.56,4681.56,true,24.31,0.52
2025-02-18,4630.00,4672.20,4507.10,4513.80,4609.67,SHORT,4630.00,4609.67,4609.67,true,20.33,0.44
2025-02-19,4475.00,4639.40,4468.30,4619.85,4539.25,LONG,4475.00,4539.25,4539.25,true,64.25,1.44
2025-02-20,4570.25,4687.70,4570.25,4669.85,4595.34,LONG,4570.25,4595.34,4595.34,true,25.09,0.55
2025-02-21,4651.00,4700.75,4556.10,4582.10,4656.03,LONG,4651.00,4656.03,4656.03,true,5.03,0.11
2025-02-24,4580.00,4637.00,4535.00,4582.65,4591.70,LONG,4580.00,4591.70,4591.70,true,11.70,0.26
2025-02-25,4589.75,4624.45,4528.55,4568.65,4603.04,LONG,4589.75,4603.04,4603.04,true,13.29,0.29
2025-02-27,4542.10,4589.35,4472.00,4513.85,4567.11,LONG,4542.10,4567.11,4567.11,true,25.01,0.55
2025-02-28,4485.05,4508.15,4360.60,4384.00,4515.58,LONG,4485.05,4515.58,4384.00,false,-101.05,-2.25
2025-03-03,4389.35,4460.95,4349.65,4450.55,4415.48,LONG,4389.35,4415.48,4415.48,true,26.13,0.60
2025-03-04,4390.20,4434.00,4378.05,4394.80,4412.09,LONG,4390.20,4412.09,4412.09,true,21.89,0.50
2025-03-05,4372.00,4506.40,4372.00,4459.25,4404.85,LONG,4372.00,4404.85,4404.85,true,32.85,0.75
2025-03-06,4452.20,4528.65,4435.00,4503.10,4489.48,LONG,4452.20,4489.48,4489.48,true,37.28,0.84
2025-03-07,4451.00,4495.85,4405.90,4411.45,4486.84,LONG,4451.00,4486.84,4486.84,true,35.84,0.81
2025-03-10,4407.55,4441.90,4314.20,4387.00,4445.95,LONG,4407.55,4445.95,4387.00,false,-20.55,-0.47
2025-03-11,4372.65,4384.40,4302.05,4346.35,4404.41,LONG,4372.65,4404.41,4346.35,false,-26.30,-0.60
2025-03-12,4356.15,4386.50,4309.55,4352.00,4344.86,SHORT,4356.15,4344.86,4344.86,true,11.29,0.26
2025-03-13,4350.65,4370.10,4259.60,4272.55,4352.05,SKIP,,,,,,
2025-03-17,4271.00,4392.45,4218.90,4355.85,4296.15,LONG,4271.00,4296.15,4296.15,true,25.15,0.59
2025-03-18,4370.00,4527.90,4356.10,4503.70,4336.66,SHORT,4370.00,4336.66,4503.70,false,-133.70,-3.06
2025-03-19,4495.00,4651.70,4390.20,4630.70,4486.19,SHORT,4495.00,4486.19,4486.19,true,8.81,0.20
2025-03-20,4655.00,4675.45,4592.25,4661.45,4600.75,SHORT,4655.00,4600.75,4600.75,true,54.25,1.17
2025-03-21,4680.00,4857.35,4672.05,4822.65,4639.90,SHORT,4680.00,4639.90,4822.65,false,-142.65,-3.05
2025-03-24,4825.00,4867.40,4726.25,4736.95,4817.99,SHORT,4825.00,4817.99,4817.99,true,7.01,0.15
2025-03-25,4805.00,4837.30,4736.10,4749.40,4789.86,SHORT,4805.00,4789.86,4789.86,true,15.14,0.32
2025-03-26,4778.00,4778.00,4684.15,4709.75,4770.13,SHORT,4778.00,4770.13,4770.13,true,7.87,0.16
2025-03-27,4706.40,4939.95,4706.40,4894.25,4721.85,LONG,4706.40,4721.85,4721.85,true,15.45,0.33
2025-03-28,4900.00,5112.50,4773.85,4939.05,4838.10,SHORT,4900.00,4838.10,4838.10,true,61.90,1.26
2025-04-01,4949.50,5030.00,4903.20,4916.90,4967.05,LONG,4949.50,4967.05,4967.05,true,17.55,0.35
2025-04-02,4886.65,5084.95,4860.80,5000.00,4953.67,LONG,4886.65,4953.67,4953.67,true,67.02,1.37
2025-04-03,4892.60,5021.00,4876.30,4993.00,4996.46,LONG,4892.60,4996.46,4996.46,true,103.86,2.12
2025-04-04,4952.15,5000.00,4903.65,4965.65,4968.13,LONG,4952.15,4968.13,4968.13,true,15.98,0.32
2025-04-07,4799.00,4960.90,4660.70,4799.90,4952.00,LONG,4799.00,4952.00,4952.00,true,153.00,3.19
2025-04-08,4801.00,4940.00,4777.20,4879.40,4805.40,SKIP,,,,,,
2025-04-09,4895.00,4938.35,4826.65,4897.00,4873.45,SHORT,4895.00,4873.45,4873.45,true,21.55,0.44
2025-04-11,4900.00,5016.70,4852.50,4953.95,4891.38,SHORT,4900.00,4891.38,4891.38,true,8.62,0.18
2025-04-15,5097.00,5123.50,4940.10,5054.80,4947.59,SHORT,5097.00,4947.59,4947.59,true,149.41,2.93
2025-04-16,5050.60,5109.90,5024.10,5051.20,5071.57,LONG,5050.60,5071.57,5071.57,true,20.97,0.42
2025-04-17,5037.50,5084.00,5006.80,5060.30,5055.95,LONG,5037.50,5055.95,5055.95,true,18.45,0.37
2025-04-21,5062.00,5100.00,4985.00,5059.70,5050.85,SHORT,5062.00,5050.85,5050.85,true,11.15,0.22
2025-04-22,5053.00,5214.00,5014.00,5150.70,5056.52,SKIP,,,,,,
2025-04-23,5151.90,5232.90,4960.00,5071.60,5158.08,LONG,5151.90,5158.08,5158.08,true,6.18,0.12
2025-04-24,5116.30,5297.30,5106.30,5239.30,5118.73,SKIP,,,,,,
2025-04-25,5262.00,5323.00,5181.10,5249.00,5234.70,SHORT,5262.00,5234.70,5234.70,true,27.30,0.52
2025-04-28,5275.30,5275.90,5088.70,5094.60,5246.11,SHORT,5275.30,5246.11,5246.11,true,29.19,0.55
2025-04-29,5125.00,5195.70,5040.00,5156.00,5177.14,LONG,5125.00,5177.14,5177.14,true,52.14,1.02
2025-04-30,5132.00,5158.60,5062.80,5111.90,5117.36,SHORT,5132.00,5117.36,5117.36,true,14.64,0.29
2025-05-02,5107.00,5188.00,5103.50,5145.00,5117.98,LONG,5107.00,5117.98,5117.98,true,10.98,0.21
2025-05-05,5135.00,5213.00,5096.50,5170.50,5152.72,LONG,5135.00,5152.72,5152.72,true,17.72,0.35
2025-05-06,5160.50,5194.00,5104.00,5112.00,5150.59,SHORT,5160.50,5150.59,5150.59,true,9.91,0.19
2025-05-07,5003.00,5100.00,5000.50,5053.50,5140.81,LONG,5003.00,5140.81,5053.50,false,50.50,1.01
2025-05-08,5016.00,5110.00,5016.00,5050.00,5056.37,LONG,5016.00,5056.37,5056.37,true,40.37,0.80
2025-05-09,4920.00,5144.50,4920.00,5105.00,5059.94,LONG,4920.00,5059.94,5059.94,true,139.94,2.84
2025-05-12,5162.00,5239.00,5106.00,5114.50,5038.48,SHORT,5162.00,5038.48,5114.50,false,47.50,0.92
