date,open,high,low,close,prev_vwap,trade_type,entry,target,exit,target_hit,pnl_absolute,pnl_percent
2025-01-02,1103.30,1128.70,1089.00,1111.15,1103.64,SKIP,,,,,,
2025-01-03,1110.00,1119.20,1098.35,1108.10,1112.10,LONG,1110.00,1112.10,1112.10,true,2.10,0.19
2025-01-06,1102.00,1107.00,1079.95,1093.30,1104.61,LONG,1102.00,1104.61,1104.61,true,2.61,0.24
2025-01-07,1088.95,1120.00,1083.65,1092.95,1093.43,LONG,1088.95,1093.43,1093.43,true,4.48,0.41
2025-01-08,1102.80,1106.65,1085.50,1099.95,1100.02,SHORT,1102.80,1100.02,1100.02,true,2.78,0.25
2025-01-09,1106.20,1130.00,1097.05,1103.55,1095.27,SHORT,1106.20,1095.27,1103.55,false,2.65,0.24
2025-01-10,1106.95,1107.00,1060.00,1063.05,1109.14,LONG,1106.95,1109.14,1063.05,false,-43.90,-3.97
2025-01-13,1046.00,1059.70,1039.10,1050.05,1066.82,LONG,1046.00,1066.82,1050.05,false,4.05,0.39
2025-01-14,1042.45,1069.00,1040.60,1054.85,1050.42,LONG,1042.45,1050.42,1050.42,true,7.97,0.76
2025-01-15,1055.00,1068.60,1049.00,1055.05,1055.69,SKIP,,,,,,
2025-01-16,1064.20,1082.00,1056.00,1064.95,1059.10,SHORT,1064.20,1059.10,1059.10,true,5.10,0.48
2025-01-17,1065.10,1090.15,1065.10,1082.20,1071.78,LONG,1065.10,1071.78,1071.78,true,6.68,0.63
2025-01-20,1084.95,1085.10,1056.00,1071.00,1078.82,SHORT,1084.95,1078.82,1078.82,true,6.13,0.57
2025-01-21,1081.55,1091.35,1023.95,1054.80,1070.22,SHORT,1081.55,1070.22,1070.22,true,11.33,1.05
2025-01-22,1045.00,1065.40,1011.20,1024.85,1053.72,LONG,1045.00,1053.72,1053.72,true,8.72,0.83
2025-01-23,1029.00,1045.00,1012.60,1034.65,1034.43,LONG,1029.00,1034.43,1034.43,true,5.43,0.53
2025-01-24,1036.05,1041.35,990.80,996.25,1030.75,SHORT,1036.05,1030.75,1030.75,true,5.30,0.51
2025-01-27,999.80,1000.10,948.25,988.05,1007.07,LONG,999.80,1007.07,988.05,false,-11.75,-1.18
2025-01-28,979.95,988.80,935.00,974.40,971.31,SHORT,979.95,971.31,971.31,true,8.64,0.88
2025-01-29,982.60,1017.55,952.45,1012.65,957.69,SHORT,982.60,957.69,957.69,true,24.91,2.54
