date,open,high,low,close,prev_vwap,trade_type,entry,target,exit,target_hit,pnl_absolute,pnl_percent
2025-01-02,1016.75,1048.80,1013.95,1042.25,1011.61,SHORT,1016.75,1011.61,1042.25,false,-25.50,-2.51
2025-01-03,1042.00,1064.35,1037.05,1051.45,1033.43,SHORT,1042.00,1033.43,1051.45,false,-9.45,-0.91
2025-01-06,1050.20,1052.10,987.40,1003.00,1053.62,LONG,1050.20,1053.62,1003.00,false,-47.20,-4.49
2025-01-07,1014.95,1020.00,999.30,1012.00,1005.76,SHORT,1014.95,1005.76,1005.76,true,9.19,0.91
2025-01-08,1013.60,1016.45,981.00,989.65,1009.75,SHORT,1013.60,1009.75,1009.75,true,3.85,0.38
2025-01-09,990.70,990.70,959.80,965.05,993.28,LONG,990.70,993.28,965.05,false,-25.65,-2.59
2025-01-10,960.10,966.70,938.00,945.45,970.74,LONG,960.10,970.74,945.45,false,-14.65,-1.53
2025-01-13,935.00,935.00,889.10,895.50,947.74,LONG,935.00,947.74,895.50,false,-39.50,-4.22
2025-01-14,900.00,948.50,896.00,939.50,904.17,LONG,900.00,904.17,904.17,true,4.17,0.46
2025-01-15,930.00,952.05,930.00,946.55,922.66,SHORT,930.00,922.66,946.55,false,-16.55,-1.78
2025-01-16,957.00,959.40,939.05,944.05,947.15,SHORT,957.00,947.15,947.15,true,9.85,1.03
2025-01-17,950.10,958.50,932.30,942.05,947.23,SHORT,950.10,947.23,947.23,true,2.87,0.30
2025-01-20,944.55,948.00,922.10,931.30,943.44,SHORT,944.55,943.44,943.44,true,1.11,0.12
2025-01-21,940.20,940.20,908.45,918.95,935.83,SHORT,940.20,935.83,935.83,true,4.37,0.46
2025-01-22,917.25,938.00,900.00,929.35,919.67,LONG,917.25,919.67,919.67,true,2.42,0.26
2025-01-23,925.90,934.00,910.00,921.55,920.38,SHORT,925.90,920.38,920.38,true,5.52,0.60
2025-01-24,925.75,930.90,883.85,887.60,924.34,SHORT,925.75,924.34,924.34,true,1.41,0.15
2025-01-27,894.90,902.30,854.00,868.95,900.79,LONG,894.90,900.79,900.79,true,5.89,0.66
2025-01-28,874.70,884.80,828.00,842.90,875.49,SKIP,,,,,,
2025-01-29,857.05,895.10,848.30,871.60,844.61,SHORT,857.05,844.61,871.60,false,-14.55,-1.70
2025-01-30,870.10,892.95,865.20,882.00,870.68,SKIP,,,,,,
2025-01-31,879.00,914.10,876.00,902.80,883.62,LONG,879.00,883.62,883.62,true,4.62,0.53
2025-02-01,909.15,927.00,861.90,872.00,895.95,SHORT,909.15,895.95,895.95,true,13.20,1.45
2025-02-03,871.00,894.00,835.90,844.70,892.97,LONG,871.00,892.97,892.97,true,21.97,2.52
2025-02-04,850.00,863.25,845.30,853.90,849.95,SKIP,,,,,,
2025-02-05,853.20,869.45,850.85,852.45,852.99,SKIP,,,,,,
2025-02-06,856.60,864.00,833.95,842.80,857.68,LONG,856.60,857.68,857.68,true,1.08,0.13
2025-02-07,830.00,843.85,814.70,821.05,842.39,LONG,830.00,842.39,842.39,true,12.39,1.49
2025-02-10,825.30,835.00,811.85,820.20,825.02,SKIP,,,,,,
2025-02-11,820.80,823.35,775.00,779.00,821.21,SKIP,,,,,,
2025-02-12,741.35,784.20,691.00,749.00,785.62,LONG,741.35,785.62,749.00,false,7.65,1.03
2025-02-13,748.55,760.00,715.50,718.20,737.53,SHORT,748.55,737.53,737.53,true,11.02,1.47
2025-02-14,719.40,722.15,667.00,673.75,733.73,LONG,719.40,733.73,673.75,false,-45.65,-6.35
2025-02-17,675.05,684.00,634.15,643.30,681.04,LONG,675.05,681.04,681.04,true,5.99,0.89
2025-02-18,642.80,651.85,615.15,620.15,651.53,LONG,642.80,651.53,651.53,true,8.73,1.36
2025-02-19,620.90,629.65,599.00,609.05,623.61,LONG,620.90,623.61,623.61,true,2.71,0.44
2025-02-20,603.00,610.00,590.30,593.50,610.70,LONG,603.00,610.70,593.50,false,-9.50,-1.58
2025-02-21,595.00,639.80,571.70,584.20,597.63,LONG,595.00,597.63,597.63,true,2.63,0.44
2025-02-24,585.30,610.00,575.45,599.10,589.76,LONG,585.30,589.76,589.76,true,4.46,0.76
2025-02-25,598.10,611.70,588.60,602.85,594.41,SHORT,598.10,594.41,594.41,true,3.69,0.62
2025-02-27,601.20,606.60,572.60,576.70,603.12,LONG,601.20,603.12,603.12,true,1.92,0.32
2025-02-28,572.75,578.50,544.40,576.00,588.51,LONG,572.75,588.51,576.00,false,3.25,0.57
2025-03-03,581.55,592.95,571.00,578.40,563.73,SHORT,581.55,563.73,578.40,false,3.15,0.54
2025-03-04,577.55,600.90,572.75,585.80,577.35,SKIP,,,,,,
2025-03-05,581.20,604.75,578.40,601.25,586.86,LONG,581.20,586.86,586.86,true,5.66,0.97
2025-03-06,607.20,642.30,600.50,639.65,597.75,SHORT,607.20,597.75,639.65,false,-32.45,-5.34
2025-03-07,635.00,688.85,635.00,653.15,622.61,SHORT,635.00,622.61,653.15,false,-18.15,-2.86
2025-03-10,651.05,664.20,644.95,650.05,667.50,LONG,651.05,667.50,650.05,false,-1.00,-0.15
2025-03-11,639.00,667.35,634.55,638.95,649.03,LONG,639.00,649.03,649.03,true,10.03,1.57
2025-03-12,637.00,649.45,630.20,647.35,647.23,LONG,637.00,647.23,647.23,true,10.23,1.61
2025-03-13,650.00,665.40,636.30,652.85,638.93,SHORT,650.00,638.93,638.93,true,11.07,1.70
2025-03-17,659.95,676.05,647.50,667.95,654.33,SHORT,659.95,654.33,654.33,true,5.62,0.85
2025-03-18,682.40,745.00,674.05,718.00,668.74,SHORT,682.40,668.74,718.00,false,-35.60,-5.22
2025-03-19,721.70,736.70,713.25,733.25,722.49,LONG,721.70,722.49,722.49,true,0.79,0.11
2025-03-20,741.40,762.00,711.75,722.65,725.96,SHORT,741.40,725.96,725.96,true,15.44,2.08
2025-03-21,725.40,748.35,722.20,747.30,731.34,LONG,725.40,731.34,731.34,true,5.94,0.82
2025-03-24,752.40,762.00,742.70,751.00,739.88,SHORT,752.40,739.88,751.00,false,1.40,0.19
2025-03-25,756.70,762.50,726.90,748.35,751.20,SHORT,756.70,751.20,751.20,true,5.50,0.73
2025-03-26,748.00,748.00,712.05,719.30,741.76,SHORT,748.00,741.76,741.76,true,6.24,0.83
2025-03-27,714.00,738.85,711.30,736.40,726.81,LONG,714.00,726.81,726.81,true,12.81,1.79
2025-03-28,738.70,741.90,717.10,721.35,732.56,SHORT,738.70,732.56,732.56,true,6.14,0.83
2025-04-01,705.05,730.00,705.05,724.30,726.89,LONG,705.05,726.89,726.89,true,21.84,3.10
2025-04-02,723.90,732.95,702.30,729.00,721.75,SHORT,723.90,721.75,721.75,true,2.15,0.30
2025-04-03,730.00,776.00,730.00,751.60,720.60,SHORT,730.00,720.60,751.60,false,-21.60,-2.96
2025-04-04,753.95,755.35,714.80,722.15,751.32,SHORT,753.95,751.32,751.32,true,2.63,0.35
2025-04-07,578.50,715.45,578.50,712.95,728.54,LONG,578.50,728.54,712.95,false,134.45,23.24
2025-04-08,714.05,733.45,705.00,713.45,675.26,SHORT,714.05,675.26,713.45,false,0.60,0.08
2025-04-09,710.70,717.10,694.15,703.15,714.05,LONG,710.70,714.05,714.05,true,3.35,0.47
2025-04-11,718.30,729.75,710.15,727.15,701.08,SHORT,718.30,701.08,727.15,false,-8.85,-1.23
2025-04-15,735.00,736.05,720.50,733.00,722.09,SHORT,735.00,722.09,722.09,true,12.91,1.76
2025-04-16,733.20,761.00,728.55,757.20,731.11,SHORT,733.20,731.11,731.11,true,2.09,0.29
2025-04-17,762.00,762.10,745.00,745.70,750.94,SHORT,762.00,750.94,750.94,true,11.06,1.45
2025-04-21,746.00,758.00,734.30,750.95,751.17,LONG,746.00,751.17,751.17,true,5.17,0.69
2025-04-22,755.00,767.80,743.00,754.85,749.58,SHORT,755.00,749.58,749.58,true,5.42,0.72
