date,open,high,low,close,prev_vwap,trade_type,entry,target,exit,target_hit,pnl_absolute,pnl_percent
2025-01-02,1300.00,1315.90,1295.00,1315.90,1297.07,SHORT,1300.00,1297.07,1297.07,true,2.93,0.23
2025-01-03,1318.20,1322.00,1292.00,1295.05,1307.71,SHORT,1318.20,1307.71,1307.71,true,10.49,0.80
2025-01-06,1296.30,1301.65,1251.15,1256.85,1300.36,LONG,1296.30,1300.36,1300.36,true,4.06,0.31
2025-01-07,1271.95,1290.00,1258.35,1267.65,1266.75,SHORT,1271.95,1266.75,1266.75,true,5.20,0.41
2025-01-08,1270.05,1271.95,1225.00,1247.90,1269.72,SKIP,,,,,,
2025-01-09,1248.00,1254.45,1225.30,1226.45,1246.40,SHORT,1248.00,1246.40,1246.40,true,1.60,0.13
2025-01-10,1225.05,1229.10,1203.45,1210.15,1241.22,LONG,1225.05,1241.22,1210.15,false,-14.90,-1.22
2025-01-13,1204.80,1211.30,1167.55,1169.20,1213.36,LONG,1204.80,1213.36,1169.20,false,-35.60,-2.95
2025-01-14,1169.85,1202.90,1169.85,1190.80,1190.66,LONG,1169.85,1190.66,1190.66,true,20.81,1.78
2025-01-15,1199.00,1208.85,1170.80,1181.60,1190.60,SHORT,1199.00,1190.60,1190.60,true,8.40,0.70
2025-01-16,1190.00,1222.95,1190.00,1205.85,1186.28,SHORT,1190.00,1186.28,1205.85,false,-15.85,-1.33
2025-01-17,1209.00,1217.80,1197.45,1206.65,1208.75,SKIP,,,,,,
2025-01-20,1212.95,1225.90,1196.15,1216.40,1205.91,SHORT,1212.95,1205.91,1205.91,true,7.04,0.58
2025-01-21,1223.30,1234.35,1199.55,1201.00,1214.40,SHORT,1223.30,1214.40,1214.40,true,8.90,0.73
2025-01-22,1210.95,1229.10,1186.05,1226.10,1210.53,SKIP,,,,,,
2025-01-23,1219.65,1239.50,1206.45,1226.10,1209.02,SHORT,1219.65,1209.02,1209.02,true,10.63,0.87
2025-01-24,1230.05,1243.85,1211.25,1216.35,1227.66,SHORT,1230.05,1227.66,1227.66,true,2.39,0.19
2025-01-27,1210.60,1235.60,1181.05,1199.10,1228.14,LONG,1210.60,1228.14,1228.14,true,17.54,1.45
2025-01-28,1210.00,1227.35,1181.65,1211.70,1195.95,SHORT,1210.00,1195.95,1195.95,true,14.05,1.16
2025-01-29,1210.05,1220.40,1194.00,1194.30,1208.37,SHORT,1210.05,1208.37,1208.37,true,1.68,0.14
2025-01-30,1200.00,1205.05,1183.10,1184.20,1203.75,LONG,1200.00,1203.75,1203.75,true,3.75,0.31
2025-01-31,1182.50,1226.00,1182.50,1224.00,1190.04,LONG,1182.50,1190.04,1190.04,true,7.54,0.64
