date,open,high,low,close,prev_vwap,trade_type,entry,target,exit,target_hit,pnl_absolute,pnl_percent
2025-01-02,279.90,280.00,274.00,278.25,277.54,SHORT,279.90,277.54,277.54,true,2.36,0.84
2025-01-03,279.65,280.95,275.85,276.10,277.09,SHORT,279.65,277.09,277.09,true,2.56,0.92
2025-01-06,278.35,278.35,258.60,258.90,278.31,SKIP,,,,,,
2025-01-07,262.00,274.95,262.00,272.90,264.42,LONG,262.00,264.42,264.42,true,2.42,0.92
2025-01-08,273.00,274.90,260.00,265.25,271.33,SHORT,273.00,271.33,271.33,true,1.67,0.61
2025-01-09,264.30,265.65,257.00,258.60,264.63,LONG,264.30,264.63,264.63,true,0.33,0.12
2025-01-10,257.20,257.85,250.05,250.95,260.11,LONG,257.20,260.11,250.95,false,-6.25,-2.43
2025-01-13,245.45,250.30,235.05,237.95,253.78,LONG,245.45,253.78,237.95,false,-7.50,-3.06
2025-01-14,240.00,246.55,239.30,246.35,241.68,LONG,240.00,241.68,241.68,true,1.68,0.70
2025-01-15,247.75,249.30,239.10,242.65,243.44,SHORT,247.75,243.44,243.44,true,4.31,1.74
2025-01-16,246.15,249.95,244.00,247.80,243.73,SHORT,246.15,243.73,247.80,false,-1.65,-0.67
2025-01-17,245.00,254.50,244.75,252.65,247.00,LONG,245.00,247.00,247.00,true,2.00,0.82
2025-01-20,253.25,253.95,249.05,249.70,251.09,SHORT,253.25,251.09,251.09,true,2.16,0.85
2025-01-21,251.85,252.00,241.40,242.55,251.06,SHORT,251.85,251.06,251.06,true,0.79,0.31
2025-01-22,242.40,244.45,236.50,243.35,245.20,LONG,242.40,245.20,243.35,false,0.95,0.39
2025-01-23,244.00,247.90,236.50,247.45,240.12,SHORT,244.00,240.12,240.12,true,3.88,1.59
2025-01-24,247.00,248.40,235.20,235.65,245.37,SHORT,247.00,245.37,245.37,true,1.63,0.66
2025-01-27,234.90,234.90,225.75,230.00,239.13,LONG,234.90,239.13,230.00,false,-4.90,-2.09
2025-01-28,233.45,234.65,217.65,224.95,229.32,SHORT,233.45,229.32,229.32,true,4.13,1.77
2025-01-29,227.95,240.65,227.40,236.90,224.31,SHORT,227.95,224.31,236.90,false,-8.95,-3.93
2025-01-30,236.80,246.00,231.00,241.30,236.58,SKIP,,,,,,
2025-01-31,241.95,253.00,240.10,252.60,242.17,SKIP,,,,,,
2025-02-01,254.00,261.80,230.65,231.45,248.12,SHORT,254.00,248.12,248.12,true,5.88,2.31
2025-02-03,231.60,231.60,211.20,217.60,244.57,LONG,231.60,244.57,217.60,false,-14.00,-6.04
2025-02-04,220.70,235.35,220.55,233.75,217.19,SHORT,220.70,217.19,233.75,false,-13.05,-5.91
2025-02-05,232.05,247.70,232.00,239.90,228.76,SHORT,232.05,228.76,239.90,false,-7.85,-3.38
2025-02-06,240.50,242.00,233.50,237.30,242.66,LONG,240.50,242.66,237.30,false,-3.20,-1.33
2025-02-07,221.90,221.90,203.20,207.00,237.12,LONG,221.90,237.12,207.00,false,-14.90,-6.71
2025-02-10,209.50,212.95,204.15,208.45,210.42,LONG,209.50,210.42,210.42,true,0.92,0.44
2025-02-11,207.90,208.00,193.15,197.25,209.48,LONG,207.90,209.48,197.25,false,-10.65,-5.12
2025-02-12,196.05,206.25,191.75,199.40,198.33,LONG,196.05,198.33,198.33,true,2.28,1.16
2025-02-13,201.70,204.40,197.30,197.50,199.83,SHORT,201.70,199.83,199.83,true,1.87,0.93
2025-02-14,197.80,198.90,185.65,187.10,200.48,LONG,197.80,200.48,187.10,false,-10.70,-5.41
2025-02-17,187.60,192.35,183.00,190.60,190.68,LONG,187.60,190.68,190.68,true,3.08,1.64
2025-02-18,190.05,190.20,183.10,185.90,188.92,SHORT,190.05,188.92,188.92,true,1.13,0.59
2025-02-19,185.45,192.70,183.25,188.70,185.41,SKIP,,,,,,
2025-02-20,189.75,195.85,188.40,192.65,189.77,SKIP,,,,,,
2025-02-21,192.45,197.75,186.40,186.85,193.23,LONG,192.45,193.23,193.23,true,0.78,0.41
2025-02-24,186.00,186.80,182.65,184.85,190.74,LONG,186.00,190.74,184.85,false,-1.15,-0.62
2025-02-25,185.65,187.50,180.75,180.85,184.70,SHORT,185.65,184.70,184.70,true,0.95,0.51
2025-02-27,181.05,181.60,177.00,178.30,183.35,LONG,181.05,183.35,178.30,false,-2.75,-1.52
2025-02-28,175.70,180.00,173.20,174.75,178.86,LONG,175.70,178.86,178.86,true,3.16,1.80
2025-03-03,177.01,179.94,170.05,176.26,175.53,SHORT,177.01,175.53,175.53,true,1.48,0.84
2025-03-04,175.00,180.10,172.56,178.04,175.11,SKIP,,,,,,
2025-03-05,176.55,186.98,176.55,186.80,176.86,LONG,176.55,176.86,176.86,true,0.31,0.18
2025-03-06,187.78,190.50,186.25,186.42,184.03,SHORT,187.78,184.03,186.42,false,1.36,0.72
2025-03-07,186.61,187.65,183.85,184.25,187.67,LONG,186.61,187.67,184.25,false,-2.36,-1.26
2025-03-10,184.74,187.19,181.90,182.79,185.38,LONG,184.74,185.38,185.38,true,0.64,0.35
2025-03-11,182.40,187.19,178.99,185.16,184.60,LONG,182.40,184.60,184.60,true,2.20,1.21
2025-03-12,186.00,189.00,184.00,185.77,183.60,SHORT,186.00,183.60,185.77,false,0.23,0.12
2025-03-13,186.80,189.91,184.10,185.57,186.07,SHORT,186.80,186.07,186.07,true,0.73,0.39
2025-03-17,186.00,188.67,184.05,184.12,187.32,LONG,186.00,187.32,187.32,true,1.32,0.71
2025-03-18,184.29,192.00,184.01,191.30,185.98,LONG,184.29,185.98,185.98,true,1.69,0.92
2025-03-19,193.90,197.26,192.00,197.11,189.43,SHORT,193.90,189.43,197.11,false,-3.21,-1.66
2025-03-20,205.00,208.60,199.47,201.65,194.85,SHORT,205.00,194.85,201.65,false,3.35,1.63
2025-03-21,201.98,207.40,200.00,206.00,204.12,LONG,201.98,204.12,204.12,true,2.14,1.06
2025-03-24,210.80,214.00,208.01,208.92,203.94,SHORT,210.80,203.94,208.92,false,1.88,0.89
2025-03-25,210.93,210.95,203.00,204.53,210.51,SHORT,210.93,210.51,210.51,true,0.42,0.20
2025-03-26,216.60,218.22,207.83,208.05,206.28,SHORT,216.60,206.28,208.05,false,8.55,3.95
2025-03-27,209.00,213.48,207.60,208.70,213.53,LONG,209.00,213.53,208.70,false,-0.30,-0.14
2025-03-28,209.45,212.50,207.75,209.40,210.48,LONG,209.45,210.48,210.48,true,1.03,0.49
2025-04-01,209.50,214.70,208.40,213.24,210.26,LONG,209.50,210.26,210.26,true,0.76,0.36
2025-04-02,213.27,214.48,209.90,214.00,212.23,SHORT,213.27,212.23,212.23,true,1.04,0.49
2025-04-03,210.10,215.90,208.90,215.00,213.05,LONG,210.10,213.05,213.05,true,2.95,1.40
2025-04-04,214.50,214.50,205.16,207.04,213.99,SHORT,214.50,213.99,213.99,true,0.51,0.24
2025-04-07,187.00,198.64,187.00,196.94,208.16,LONG,187.00,208.16,196.94,false,9.94,5.32
2025-04-08,201.00,205.45,200.88,205.22,194.47,SHORT,201.00,194.47,205.22,false,-4.22,-2.10
2025-04-09,205.00,208.40,201.50,207.26,203.59,SHORT,205.00,203.59,203.59,true,1.41,0.69
2025-04-11,210.03,211.98,208.00,210.11,205.24,SHORT,210.03,205.24,210.11,false,-0.08,-0.04
2025-04-15,212.94,218.55,212.08,215.94,209.91,SHORT,212.94,209.91,215.94,false,-3.00,-1.41
2025-04-16,216.51,222.30,216.51,220.89,216.20,SHORT,216.51,216.20,220.89,false,-4.38,-2.02
2025-04-17,221.89,222.19,216.24,217.73,220.51,SHORT,221.89,220.51,220.51,true,1.38,0.62
2025-04-21,219.55,224.50,217.00,223.60,218.52,SHORT,219.55,218.52,218.52,true,1.03,0.47
2025-04-22,224.55,224.99,217.12,217.24,221.22,SHORT,224.55,221.22,221.22,true,3.33,1.48
2025-04-23,219.43,221.50,215.76,219.54,220.83,LONG,219.43,220.83,220.83,true,1.40,0.64
2025-04-24,219.54,221.40,218.02,220.16,219.00,SHORT,219.54,219.00,219.00,true,0.54,0.25
2025-04-25,220.60,221.15,210.67,211.58,219.75,SHORT,220.60,219.75,219.75,true,0.85,0.39
2025-04-28,209.21,219.40,209.20,218.60,214.32,LONG,209.21,214.32,214.32,true,5.11,2.44
2025-04-29,218.57,223.76,216.00,216.78,216.66,SHORT,218.57,216.66,216.66,true,1.91,0.87
2025-04-30,216.00,216.97,211.30,211.65,220.10,LONG,216.00,220.10,211.65,false,-4.35,-2.01
2025-05-02,213.99,217.95,212.50,217.50,213.92,SKIP,,,,,,
2025-05-05,217.90,222.31,216.05,221.06,215.86,SHORT,217.90,215.86,221.06,false,-3.16,-1.45
2025-05-06,221.15,222.30,207.61,208.18,220.16,SHORT,221.15,220.16,220.16,true,0.99,0.45
2025-05-07,204.25,215.00,204.00,214.22,212.59,LONG,204.25,212.59,212.59,true,8.34,4.08
2025-05-08,214.99,216.80,207.26,207.35,211.37,SHORT,214.99,211.37,211.37,true,3.62,1.68
2025-05-09,201.60,206.86,201.50,206.80,212.03,LONG,201.60,212.03,206.80,false,5.20,2.58
2025-05-12,212.00,220.95,212.00,220.29,204.68,SHORT,212.00,204.68,220.29,false,-8.29,-3.91
2025-05-13,220.49,222.54,218.50,219.94,217.67,SHORT,220.49,217.67,219.94,false,0.55,0.25
2025-05-14,221.00,227.30,220.11,226.04,220.60,SHORT,221.00,220.60,220.60,true,0.40,0.18
2025-05-15,227.90,230.93,224.15,229.68,224.80,SHORT,227.90,224.80,224.80,true,3.10,1.36
2025-05-16,227.00,230.80,221.00,226.90,229.01,LONG,227.00,229.01,229.01,true,2.01,0.89
2025-05-19,230.00,238.85,229.43,235.40,225.23,SHORT,230.00,225.23,235.40,false,-5.40,-2.35
2025-05-20,238.58,240.85,230.51,230.73,234.88,SHORT,238.58,234.88,234.88,true,3.70,1.55
2025-05-21,232.50,237.30,230.81,233.19,236.73,LONG,232.50,236.73,236.73,true,4.23,1.82
2025-05-22,233.42,236.90,231.10,233.97,234.46,LONG,233.42,234.46,234.46,true,1.04,0.45
2025-05-23,234.40,234.90,230.01,232.78,234.19,SKIP,,,,,,
2025-05-26,233.99,235.92,232.77,234.18,232.83,SHORT,233.99,232.83,232.83,true,1.16,0.50
2025-05-27,234.50,237.30,233.52,233.91,234.36,SKIP,,,,,,
2025-05-28,235.95,239.67,234.50,237.11,235.30,SHORT,235.95,235.30,235.30,true,0.65,0.28
2025-05-29,238.09,238.89,235.20,236.52,237.97,SKIP,,,,,,
2025-05-30,237.49,237.99,230.35,230.79,236.89,SHORT,237.49,236.89,236.89,true,0.60,0.25
2025-06-02,231.19,236.75,229.75,235.94,232.69,LONG,231.19,232.69,232.69,true,1.50,0.65
2025-06-03,235.24,237.10,234.00,234.20,234.45,SHORT,235.24,234.45,234.45,true,0.79,0.34
2025-06-04,234.39,238.10,230.61,235.64,235.53,LONG,234.39,235.53,235.53,true,1.14,0.49
2025-06-05,235.75,236.03,232.01,232.18,235.15,SHORT,235.75,235.15,235.15,true,0.60,0.25
2025-06-06,234.30,239.40,232.69,237.70,233.29,SHORT,234.30,233.29,233.29,true,1.01,0.43
2025-06-09,239.70,242.15,237.90,239.74,237.16,SHORT,239.70,237.16,239.74,false,-0.04,-0.02
2025-06-10,241.10,241.80,238.68,239.38,240.30,SHORT,241.10,240.30,240.30,true,0.80,0.33
2025-06-11,239.00,240.55,235.87,238.25,240.10,LONG,239.00,240.10,240.10,true,1.10,0.46
2025-06-12,238.00,238.90,230.77,231.31,238.46,LONG,238.00,238.46,238.46,true,0.46,0.19
2025-06-13,226.00,229.10,223.81,226.88,234.30,LONG,226.00,234.30,226.88,false,0.88,0.39
2025-06-16,226.58,229.74,221.89,229.40,226.18,SHORT,226.58,226.18,226.18,true,0.40,0.18
2025-06-17,229.00,231.17,225.45,225.45,226.42,SHORT,229.00,226.42,226.42,true,2.58,1.13
2025-06-18,225.00,227.85,222.05,223.59,228.06,LONG,225.00,228.06,223.59,false,-1.41,-0.63
2025-06-19,223.50,225.90,217.11,219.09,224.43,LONG,223.50,224.43,224.43,true,0.93,0.42
