date,open,high,low,close,prev_vwap,trade_type,entry,target,exit,target_hit,pnl_absolute,pnl_percent
2025-01-02,6050.05,6285.00,6050.05,6202.15,6085.49,LONG,6050.05,6085.49,6085.49,true,35.44,0.59
2025-01-03,6227.60,6450.00,6220.00,6323.25,6183.08,SHORT,6227.60,6183.08,6323.25,false,-95.65,-1.54
2025-01-06,6350.00,6798.90,6182.15,6488.25,6354.89,SKIP,,,,,,
2025-01-07,6561.35,6604.35,6462.50,6483.60,6480.99,SHORT,6561.35,6480.99,6480.99,true,80.36,1.22
2025-01-08,6470.00,6566.40,6450.00,6506.00,6522.40,LONG,6470.00,6522.40,6522.40,true,52.40,0.81
2025-01-09,6482.00,6659.05,6442.30,6444.45,6517.85,LONG,6482.00,6517.85,6517.85,true,35.85,0.55
2025-01-10,6371.00,6469.30,6336.25,6446.00,6552.09,LONG,6371.00,6552.09,6446.00,false,75.00,1.18
2025-01-13,6298.05,6430.00,5986.90,6010.60,6414.20,LONG,6298.05,6414.20,6414.20,true,116.15,1.84
2025-01-14,6031.00,6195.00,6031.00,6074.65,6202.97,LONG,6031.00,6202.97,6074.65,false,43.65,0.72
2025-01-15,6101.05,6166.10,5951.05,5970.50,6105.26,SKIP,,,,,,
2025-01-16,6136.50,6139.95,5880.80,5888.95,6053.31,SHORT,6136.50,6053.31,6053.31,true,83.19,1.36
2025-01-17,5927.40,6055.65,5788.10,5800.00,5942.28,LONG,5927.40,5942.28,5942.28,true,14.88,0.25
2025-01-20,5842.45,5985.10,5772.00,5940.00,5901.15,LONG,5842.45,5901.15,5901.15,true,58.70,1.00
2025-01-21,5935.35,5985.10,5806.00,5850.20,5878.44,SHORT,5935.35,5878.44,5878.44,true,56.91,0.96
2025-01-22,5808.00,5848.85,5701.00,5736.85,5864.59,LONG,5808.00,5864.59,5736.85,false,-71.15,-1.23
2025-01-23,5711.00,5909.00,5661.60,5860.00,5743.31,LONG,5711.00,5743.31,5743.31,true,32.31,0.57
2025-01-24,5880.00,5920.90,5792.00,5834.25,5825.77,SHORT,5880.00,5825.77,5825.77,true,54.23,0.92
