date,open,high,low,close,prev_vwap,trade_type,entry,target,exit,target_hit,pnl_absolute,pnl_percent
2025-01-02,484.90,503.50,480.50,498.70,484.63,SKIP,,,,,,
2025-01-03,503.40,521.80,498.10,507.20,495.93,SHORT,503.40,495.93,507.20,false,-3.80,-0.75
2025-01-06,507.55,519.55,478.00,478.65,509.22,LONG,507.55,509.22,509.22,true,1.67,0.33
2025-01-07,483.00,502.00,483.00,499.55,496.67,LONG,483.00,496.67,496.67,true,13.67,2.83
2025-01-08,501.75,504.00,481.05,481.30,495.79,SHORT,501.75,495.79,495.79,true,5.96,1.19
2025-01-09,483.00,485.90,459.60,466.70,486.66,LONG,483.00,486.66,466.70,false,-16.30,-3.37
2025-01-10,468.00,469.95,442.15,451.45,471.63,LONG,468.00,471.63,451.45,false,-16.55,-3.54
2025-01-13,444.95,447.15,424.50,431.95,451.37,LONG,444.95,451.37,431.95,false,-13.00,-2.92
2025-01-14,438.00,439.45,423.80,430.05,432.56,SHORT,438.00,432.56,432.56,true,5.44,1.24
2025-01-15,430.95,437.40,424.00,431.70,431.32,SKIP,,,,,,
2025-01-16,436.30,456.00,436.30,453.70,430.78,SHORT,436.30,430.78,453.70,false,-17.40,-3.99
2025-01-17,448.95,512.00,436.75,500.65,448.90,SKIP,,,,,,
2025-01-20,500.70,518.00,452.15,468.50,494.40,SHORT,500.70,494.40,494.40,true,6.30,1.26
2025-01-21,471.60,493.70,458.15,463.70,469.93,SHORT,471.60,469.93,469.93,true,1.67,0.35
2025-01-22,465.65,465.65,445.80,456.85,476.77,LONG,465.65,476.77,456.85,false,-8.80,-1.89
2025-01-23,451.05,464.40,451.05,454.05,455.84,LONG,451.05,455.84,455.84,true,4.79,1.06
2025-01-24,454.95,455.85,435.80,437.30,457.44,LONG,454.95,457.44,437.30,false,-17.65,-3.88
2025-01-27,432.90,432.90,409.95,414.75,442.73,LONG,432.90,442.73,414.75,false,-18.15,-4.19
2025-01-28,417.50,424.90,400.25,414.00,418.41,LONG,417.50,418.41,418.41,true,0.91,0.22
2025-01-29,416.45,432.35,416.45,423.30,411.48,SHORT,416.45,411.48,423.30,false,-6.85,-1.64
2025-01-30,422.50,429.75,419.25,420.15,424.31,LONG,422.50,424.31,424.31,true,1.81,0.43
2025-01-31,420.70,447.00,418.05,435.55,424.30,LONG,420.70,424.30,424.30,true,3.60,0.86
2025-02-01,439.85,446.50,427.05,437.55,433.52,SHORT,439.85,433.52,433.52,true,6.33,1.44
2025-02-03,431.80,438.85,427.05,434.40,439.26,LONG,431.80,439.26,434.40,false,2.60,0.60
2025-02-04,436.95,446.45,436.95,437.85,433.33,SHORT,436.95,433.33,437.85,false,-0.90,-0.21
2025-02-05,438.60,452.00,434.90,443.00,441.24,LONG,438.60,441.24,441.24,true,2.64,0.60
2025-02-06,445.60,457.95,440.30,446.55,445.33,SKIP,,,,,,
2025-02-07,446.50,450.20,437.15,439.50,447.78,LONG,446.50,447.78,447.78,true,1.28,0.29
2025-02-10,437.40,440.45,419.20,423.20,442.79,LONG,437.40,442.79,423.20,false,-14.20,-3.25
2025-02-11,425.05,426.50,398.50,399.20,424.51,SHORT,425.05,424.51,424.51,true,0.54,0.13
2025-02-12,400.00,412.05,387.00,395.50,409.47,LONG,400.00,409.47,409.47,true,9.47,2.37
2025-02-13,397.70,404.90,391.40,395.45,399.44,LONG,397.70,399.44,399.44,true,1.74,0.44
2025-02-14,397.00,405.80,373.20,374.75,398.03,LONG,397.00,398.03,398.03,true,1.03,0.26
2025-02-17,368.50,375.95,357.90,369.35,390.37,LONG,368.50,390.37,369.35,false,0.85,0.23
2025-02-18,373.75,380.50,357.75,377.15,365.64,SHORT,373.75,365.64,365.64,true,8.11,2.17
2025-02-19,372.05,394.90,372.05,387.65,370.37,SHORT,372.05,370.37,387.65,false,-15.60,-4.19
2025-02-20,386.05,400.70,383.30,392.35,388.23,LONG,386.05,388.23,388.23,true,2.18,0.56
2025-02-21,392.00,395.30,378.20,379.20,394.88,LONG,392.00,394.88,394.88,true,2.88,0.73
2025-02-24,375.00,378.05,368.45,369.85,384.77,LONG,375.00,384.77,369.85,false,-5.15,-1.37
2025-02-25,371.45,375.40,361.60,365.70,371.50,SKIP,,,,,,
2025-02-27,364.90,365.90,347.70,349.25,368.31,LONG,364.90,368.31,349.25,false,-15.65,-4.29
2025-02-28,344.00,345.75,335.55,339.20,351.75,LONG,344.00,351.75,339.20,false,-4.80,-1.40
2025-03-03,344.10,344.65,308.25,327.30,340.10,SHORT,344.10,340.10,340.10,true,4.00,1.16
2025-03-04,326.05,345.90,322.75,343.95,324.22,SHORT,326.05,324.22,324.22,true,1.83,0.56
2025-03-05,343.00,351.35,339.25,339.95,337.22,SHORT,343.00,337.22,339.95,false,3.05,0.89
2025-03-06,342.10,346.55,335.15,339.25,343.28,LONG,342.10,343.28,343.28,true,1.18,0.34
2025-03-07,339.95,350.20,337.80,346.75,341.26,LONG,339.95,341.26,341.26,true,1.31,0.39
2025-03-10,347.25,349.35,330.05,330.85,345.96,SHORT,347.25,345.96,345.96,true,1.29,0.37
2025-03-11,325.90,329.40,319.00,326.90,337.39,LONG,325.90,337.39,326.90,false,1.00,0.31
2025-03-12,329.50,334.50,326.15,327.05,326.26,SHORT,329.50,326.26,326.26,true,3.24,0.98
2025-03-13,329.45,331.20,322.90,325.80,329.00,SHORT,329.45,329.00,329.00,true,0.45,0.14
2025-03-17,326.50,338.85,325.50,336.20,324.89,SHORT,326.50,324.89,336.20,false,-9.70,-2.97
2025-03-18,339.80,351.00,337.45,348.35,333.80,SHORT,339.80,333.80,348.35,false,-8.55,-2.52
2025-03-19,369.00,369.00,348.20,349.35,346.83,SHORT,369.00,346.83,349.35,false,19.65,5.33
2025-03-20,351.00,366.40,350.70,361.75,350.81,SKIP,,,,,,
2025-03-21,358.00,402.00,356.45,398.05,357.97,SKIP,,,,,,
2025-03-24,401.00,424.85,391.00,422.25,380.96,SHORT,401.00,380.96,422.25,false,-21.25,-5.30
2025-03-25,422.00,428.60,401.40,403.50,410.56,SHORT,422.00,410.56,410.56,true,11.44,2.71
2025-03-26,405.95,414.75,395.00,396.60,409.34,LONG,405.95,409.34,409.34,true,3.39,0.84
2025-03-27,395.00,402.70,389.35,399.60,401.85,LONG,395.00,401.85,401.85,true,6.85,1.73
