date,open,high,low,close,prev_vwap,trade_type,entry,target,exit,target_hit,pnl_absolute,pnl_percent
2025-01-02,3324.00,3366.00,3296.00,3351.40,3270.81,SHORT,3324.00,3270.81,3351.40,false,-27.40,-0.82
2025-01-03,3350.00,3409.00,3339.00,3370.20,3339.37,SHORT,3350.00,3339.37,3339.37,true,10.63,0.32
2025-01-06,3381.15,3381.15,3312.00,3328.40,3378.52,SKIP,,,,,,
2025-01-07,3330.00,3368.95,3321.25,3336.70,3340.70,LONG,3330.00,3340.70,3340.70,true,10.70,0.32
2025-01-08,3335.00,3363.00,3263.15,3339.40,3341.56,LONG,3335.00,3341.56,3341.56,true,6.56,0.20
2025-01-09,3364.00,3422.00,3316.70,3386.75,3317.49,SHORT,3364.00,3317.49,3317.49,true,46.51,1.38
2025-01-10,3396.00,3431.85,3327.70,3402.60,3382.54,SHORT,3396.00,3382.54,3382.54,true,13.46,0.40
2025-01-13,3384.50,3397.90,3272.35,3299.90,3395.75,LONG,3384.50,3395.75,3395.75,true,11.25,0.33
2025-01-14,3302.20,3459.45,3295.75,3436.70,3312.76,LONG,3302.20,3312.76,3312.76,true,10.56,0.32
2025-01-15,3465.00,3500.00,3436.10,3480.00,3421.56,SHORT,3465.00,3421.56,3480.00,false,-15.00,-0.43
2025-01-16,3500.00,3591.80,3471.60,3558.45,3478.09,SHORT,3500.00,3478.09,3478.09,true,21.91,0.63
2025-01-17,3554.25,3617.40,3536.00,3599.00,3543.29,SHORT,3554.25,3543.29,3543.29,true,10.96,0.31
2025-01-20,3619.95,3624.95,3541.55,3569.00,3583.92,SHORT,3619.95,3583.92,3583.92,true,36.03,1.00
2025-01-21,3579.25,3611.50,3531.95,3571.85,3571.12,SHORT,3579.25,3571.12,3571.12,true,8.13,0.23
2025-01-22,3585.25,3613.40,3549.40,3565.85,3578.19,SHORT,3585.25,3578.19,3578.19,true,7.06,0.20
2025-01-23,3549.70,3628.95,3525.55,3586.85,3575.37,LONG,3549.70,3575.37,3575.37,true,25.67,0.72
2025-01-24,3581.20,3610.60,3460.00,3464.10,3594.07,LONG,3581.20,3594.07,3594.07,true,12.87,0.36
2025-01-27,3435.00,3443.95,3338.15,3366.30,3528.47,LONG,3435.00,3528.47,3366.30,false,-68.70,-2.00
2025-01-28,3370.00,3515.00,3361.50,3483.00,3392.58,LONG,3370.00,3392.58,3392.58,true,22.58,0.67
2025-01-29,3485.00,3541.95,3474.90,3536.10,3433.66,SHORT,3485.00,3433.66,3536.10,false,-51.10,-1.47
2025-01-30,3545.00,3603.85,3506.75,3594.30,3522.00,SHORT,3545.00,3522.00,3522.00,true,23.00,0.65
2025-01-31,3600.00,3629.95,3566.05,3618.30,3561.99,SHORT,3600.00,3561.99,3618.30,false,-18.30,-0.51
2025-02-01,3630.00,3676.50,3438.40,3438.95,3606.87,SHORT,3630.00,3606.87,3606.87,true,23.13,0.64
2025-02-03,3432.95,3437.10,3308.75,3329.10,3497.39,LONG,3432.95,3497.39,3329.10,false,-103.85,-3.03
2025-02-04,3344.00,3380.75,3286.20,3300.00,3337.60,SHORT,3344.00,3337.60,3337.60,true,6.40,0.19
2025-02-05,3310.00,3385.00,3310.00,3329.90,3314.89,LONG,3310.00,3314.89,3314.89,true,4.89,0.15
2025-02-06,3332.90,3354.60,3250.00,3279.00,3342.57,LONG,3332.90,3342.57,3342.57,true,9.67,0.29
2025-02-07,3283.00,3324.30,3239.00,3268.70,3294.65,LONG,3283.00,3294.65,3294.65,true,11.65,0.35
2025-02-10,3303.00,3349.00,3270.00,3306.15,3284.31,SHORT,3303.00,3284.31,3284.31,true,18.69,0.57
2025-02-11,3200.00,3244.00,3098.55,3131.00,3319.36,LONG,3200.00,3319.36,3131.00,false,-69.00,-2.16
2025-02-12,3145.10,3161.00,3007.55,3029.15,3157.48,LONG,3145.10,3157.48,3157.48,true,12.38,0.39
2025-02-13,3027.90,3054.90,2965.00,3016.40,3041.30,LONG,3027.90,3041.30,3041.30,true,13.40,0.44
2025-02-14,3027.00,3064.45,2914.00,2948.55,3026.07,SKIP,,,,,,
2025-02-17,2948.00,3005.00,2891.50,2968.90,2971.75,LONG,2948.00,2971.75,2971.75,true,23.75,0.81
