date,open,high,low,close,prev_vwap,trade_type,entry,target,exit,target_hit,pnl_absolute,pnl_percent
2025-01-02,4697.00,4803.35,4680.00,4799.65,4718.92,LONG,4697.00,4718.92,4718.92,true,21.92,0.47
2025-01-03,4800.05,4879.80,4779.30,4783.80,4760.39,SHORT,4800.05,4760.39,4783.80,false,16.25,0.34
2025-01-06,4800.05,4829.00,4716.75,4756.45,4821.15,LONG,4800.05,4821.15,4821.15,true,21.10,0.44
2025-01-07,4770.05,4896.60,4770.05,4871.90,4769.57,SKIP,,,,,,
2025-01-08,4872.35,4916.75,4812.00,4909.90,4859.68,SHORT,4872.35,4859.68,4859.68,true,12.67,0.26
2025-01-09,4901.60,4970.00,4866.65,4874.70,4866.51,SHORT,4901.60,4866.51,4874.70,false,26.90,0.55
2025-01-10,4835.00,5024.00,4821.55,4930.85,4928.95,LONG,4835.00,4928.95,4928.95,true,93.95,1.94
2025-01-13,4900.20,4969.80,4817.55,4845.90,4936.55,LONG,4900.20,4936.55,4936.55,true,36.35,0.74
2025-01-14,4853.10,4904.95,4686.25,4698.55,4896.03,LONG,4853.10,4896.03,4896.03,true,42.93,0.88
2025-01-15,4717.00,4924.45,4660.80,4845.70,4760.36,LONG,4717.00,4760.36,4760.36,true,43.36,0.92
2025-01-16,5021.50,5336.90,5021.50,5236.70,4827.56,SHORT,5021.50,4827.56,5236.70,false,-215.20,-4.29
2025-01-17,5195.00,5420.20,5181.30,5376.00,5245.85,LONG,5195.00,5245.85,5245.85,true,50.85,0.98
2025-01-20,5374.30,5410.60,5303.35,5374.00,5349.02,SHORT,5374.30,5349.02,5349.02,true,25.28,0.47
2025-01-21,5373.30,5458.45,5359.45,5380.90,5360.64,SHORT,5373.30,5360.64,5360.64,true,12.66,0.24
2025-01-22,5380.00,5400.00,5290.45,5390.80,5411.95,LONG,5380.00,5411.95,5390.80,false,10.80,0.20
2025-01-23,5380.00,5509.00,5340.55,5450.00,5335.10,SHORT,5380.00,5335.10,5450.00,false,-70.00,-1.30
2025-01-24,5460.00,5485.00,5392.00,5438.80,5457.53,SKIP,,,,,,
2025-01-27,5360.05,5400.00,5240.05,5250.50,5438.53,LONG,5360.05,5438.53,5250.50,false,-109.55,-2.04
2025-01-28,5230.00,5315.85,5108.90,5114.55,5283.69,LONG,5230.00,5283.69,5283.69,true,53.69,1.03
2025-01-29,5144.95,5358.95,5144.95,5341.75,5180.37,LONG,5144.95,5180.37,5180.37,true,35.42,0.69
2025-01-30,5350.00,5427.00,5299.55,5415.05,5300.51,SHORT,5350.00,5300.51,5300.51,true,49.49,0.93
2025-01-31,5410.65,5463.80,5325.00,5442.60,5377.34,SHORT,5410.65,5377.34,5377.34,true,33.31,0.62
2025-02-01,5420.50,5448.75,5359.55,5415.00,5397.30,SHORT,5420.50,5397.30,5397.30,true,23.20,0.43
2025-02-03,5325.00,5498.75,5273.60,5493.50,5418.91,LONG,5325.00,5418.91,5418.91,true,93.91,1.76
2025-02-04,5525.00,5571.00,5440.20,5530.00,5414.56,SHORT,5525.00,5414.56,5530.00,false,-5.00,-0.09
2025-02-05,5560.00,5639.80,5523.85,5615.00,5509.32,SHORT,5560.00,5509.32,5615.00,false,-55.00,-0.99
2025-02-06,5645.00,5645.00,5482.00,5528.95,5593.26,SHORT,5645.00,5593.26,5593.26,true,51.74,0.92
2025-02-07,5549.00,5621.00,5493.15,5598.05,5560.65,LONG,5549.00,5560.65,5560.65,true,11.65,0.21
2025-02-10,5597.80,5609.95,5462.95,5511.25,5566.96,SHORT,5597.80,5566.96,5566.96,true,30.84,0.55
2025-02-11,5507.25,5549.00,5221.45,5280.35,5511.30,SKIP,,,,,,
2025-02-12,5279.40,5322.00,5040.00,5109.40,5291.82,LONG,5279.40,5291.82,5291.82,true,12.42,0.24
2025-02-13,5100.00,5189.45,4992.15,5024.60,5126.52,LONG,5100.00,5126.52,5126.52,true,26.52,0.52
2025-02-14,5082.25,5082.25,4929.85,4947.95,5066.91,SHORT,5082.25,5066.91,5066.91,true,15.34,0.30
2025-02-17,4958.30,4964.95,4794.00,4814.15,4983.97,LONG,4958.30,4983.97,4814.15,false,-144.15,-2.91
2025-02-18,4824.00,4949.90,4804.00,4925.65,4848.52,LONG,4824.00,4848.52,4848.52,true,24.52,0.51
2025-02-19,4895.05,4951.30,4827.10,4870.15,4899.32,SKIP,,,,,,
2025-02-20,4871.30,4927.60,4836.00,4918.00,4868.02,SKIP,,,,,,
2025-02-21,4996.95,5159.00,4990.40,5119.75,4903.02,SHORT,4996.95,4903.02,5119.75,false,-122.80,-2.46
2025-02-24,5033.00,5070.30,4812.65,4884.15,5105.30,LONG,5033.00,5105.30,4884.15,false,-148.85,-2.96
2025-02-25,4885.60,4899.95,4726.00,4729.25,4882.64,SKIP,,,,,,
2025-02-27,4727.00,4754.85,4614.55,4651.85,4781.82,LONG,4727.00,4781.82,4651.85,false,-75.15,-1.59
2025-02-28,4609.50,4645.65,4475.65,4533.95,4665.88,LONG,4609.50,4665.88,4533.95,false,-75.55,-1.64
2025-03-03,4530.10,4576.50,4468.00,4560.15,4532.08,SKIP,,,,,,
2025-03-04,4451.15,4579.50,4431.70,4565.00,4525.36,LONG,4451.15,4525.36,4525.36,true,74.21,1.67
2025-03-05,4448.45,4757.55,4448.45,4757.50,4527.05,LONG,4448.45,4527.05,4527.05,true,78.60,1.77
2025-03-06,4788.95,4879.75,4754.15,4859.25,4710.30,SHORT,4788.95,4710.30,4859.25,false,-70.30,-1.47
2025-03-07,4838.20,4847.85,4778.15,4813.55,4839.36,SKIP,,,,,,
2025-03-10,4823.00,4859.55,4648.00,4650.85,4814.35,SHORT,4823.00,4814.35,4814.35,true,8.65,0.18
2025-03-11,4569.10,4644.95,4504.20,4640.50,4728.26,LONG,4569.10,4728.26,4640.50,false,71.40,1.56
2025-03-12,4634.05,4634.05,4353.30,4388.00,4597.97,SHORT,4634.05,4597.97,4597.97,true,36.08,0.78
2025-03-13,4427.80,4451.95,4317.55,4380.45,4433.33,LONG,4427.80,4433.33,4433.33,true,5.53,0.12
2025-03-17,4385.55,4463.50,4365.00,4446.45,4361.25,SHORT,4385.55,4361.25,4446.45,false,-60.90,-1.39
2025-03-18,4465.00,4623.00,4456.50,4611.30,4422.61,SHORT,4465.00,4422.61,4611.30,false,-146.30,-3.28
2025-03-19,4622.55,4664.00,4527.35,4643.00,4584.34,SHORT,4622.55,4584.34,4584.34,true,38.21,0.83
2025-03-20,4679.05,4751.95,4613.05,4651.05,4619.03,SHORT,4679.05,4619.03,4619.03,true,60.02,1.28
2025-03-21,4550.00,4724.00,4476.25,4682.80,4673.89,LONG,4550.00,4673.89,4673.89,true,123.89,2.72
