date,open,high,low,close,prev_vwap,trade_type,entry,target,exit,target_hit,pnl_absolute,pnl_percent
2025-01-02,260.00,262.70,253.00,257.00,261.66,LONG,260.00,261.66,261.66,true,1.66,0.64
2025-01-03,257.90,260.80,254.05,254.50,257.02,SHORT,257.90,257.02,257.02,true,0.88,0.34
2025-01-06,255.00,255.65,244.20,246.65,257.52,LONG,255.00,257.52,246.65,false,-8.35,-3.27
2025-01-07,248.10,253.35,248.10,250.00,249.22,LONG,248.10,249.22,249.22,true,1.12,0.45
2025-01-08,252.00,252.50,245.00,245.40,251.25,SHORT,252.00,251.25,251.25,true,0.75,0.30
2025-01-09,245.55,251.15,233.30,235.40,246.54,LONG,245.55,246.54,246.54,true,0.99,0.40
2025-01-10,237.15,238.95,218.00,219.85,241.74,LONG,237.15,241.74,219.85,false,-17.30,-7.29
2025-01-13,215.05,242.50,215.00,233.00,224.02,LONG,215.05,224.02,224.02,true,8.97,4.17
2025-01-14,236.95,241.10,224.50,236.30,234.52,SHORT,236.95,234.52,234.52,true,2.43,1.03
2025-01-15,236.90,237.45,229.25,230.70,231.18,SHORT,236.90,231.18,231.18,true,5.72,2.41
2025-01-16,233.90,236.90,232.75,234.90,232.03,SHORT,233.90,232.03,234.90,false,-1.00,-0.43
2025-01-17,233.95,234.00,228.80,230.00,234.58,LONG,233.95,234.58,230.00,false,-3.95,-1.69
2025-01-20,232.80,244.45,229.40,242.80,230.63,SHORT,232.80,230.63,230.63,true,2.17,0.93
2025-01-21,242.05,247.10,238.50,241.10,238.73,SHORT,242.05,238.73,238.73,true,3.32,1.37
2025-01-22,241.60,244.15,236.65,243.15,242.64,LONG,241.60,242.64,242.64,true,1.04,0.43
2025-01-23,242.30,251.95,238.60,239.30,240.70,SHORT,242.30,240.70,240.70,true,1.60,0.66
2025-01-24,239.70,240.45,230.35,233.00,245.48,LONG,239.70,245.48,233.00,false,-6.70,-2.80
2025-01-27,232.05,233.60,221.90,223.70,235.96,LONG,232.05,235.96,223.70,false,-8.35,-3.60
2025-01-28,226.45,227.15,211.30,216.55,226.74,LONG,226.45,226.74,226.74,true,0.29,0.13
2025-01-29,205.25,245.00,205.25,242.25,217.17,LONG,205.25,217.17,217.17,true,11.92,5.81
2025-01-30,236.45,241.35,230.00,230.05,228.73,SHORT,236.45,228.73,230.05,false,6.40,2.71
2025-01-31,231.20,238.95,231.00,232.95,236.09,LONG,231.20,236.09,236.09,true,4.89,2.12
2025-02-01,235.00,238.23,228.00,228.95,235.66,LONG,235.00,235.66,235.66,true,0.66,0.28
2025-02-03,228.00,235.99,225.88,231.85,232.72,LONG,228.00,232.72,232.72,true,4.72,2.07
2025-02-04,233.00,235.00,225.15,226.43,231.22,SHORT,233.00,231.22,231.22,true,1.78,0.76
2025-02-05,229.11,237.48,228.30,230.30,229.60,LONG,229.11,229.60,229.60,true,0.49,0.21
2025-02-06,232.00,233.29,226.90,229.80,231.94,SKIP,,,,,,
2025-02-07,230.40,233.00,224.01,226.55,229.73,SHORT,230.40,229.73,229.73,true,0.67,0.29
2025-02-10,228.00,228.01,219.05,220.56,227.97,SKIP,,,,,,
2025-02-11,220.80,221.30,203.00,204.40,221.37,LONG,220.80,221.37,204.40,false,-16.40,-7.43
2025-02-12,204.00,204.79,195.21,200.21,208.39,LONG,204.00,208.39,200.21,false,-3.79,-1.86
2025-02-13,201.65,208.28,198.95,200.32,199.77,SHORT,201.65,199.77,199.77,true,1.88,0.93
2025-02-14,201.10,201.85,181.73,184.47,203.64,LONG,201.10,203.64,184.47,false,-16.63,-8.27
2025-02-17,184.60,202.36,183.43,200.03,188.28,LONG,184.60,188.28,188.28,true,3.68,1.99
2025-02-18,199.90,205.37,192.61,197.65,196.18,SHORT,199.90,196.18,196.18,true,3.72,1.86
2025-02-19,190.00,203.79,187.01,199.94,197.26,LONG,190.00,197.26,197.26,true,7.26,3.82
2025-02-20,200.00,227.70,198.04,216.76,198.40,SHORT,200.00,198.40,198.40,true,1.60,0.80
2025-02-21,216.77,222.50,208.01,209.23,219.73,LONG,216.77,219.73,219.73,true,2.96,1.37
2025-02-24,206.55,213.30,202.91,209.65,215.46,LONG,206.55,215.46,209.65,false,3.10,1.50
2025-02-25,209.30,219.50,206.01,209.58,209.40,SKIP,,,,,,
2025-02-27,211.65,212.89,203.55,204.81,213.69,LONG,211.65,213.69,204.81,false,-6.84,-3.23
2025-02-28,201.82,204.40,188.01,190.46,206.01,LONG,201.82,206.01,190.46,false,-11.36,-5.63
2025-03-03,190.00,196.49,184.29,190.98,192.23,LONG,190.00,192.23,192.23,true,2.23,1.17
2025-03-04,189.00,196.30,187.31,194.55,190.40,LONG,189.00,190.40,190.40,true,1.40,0.74
2025-03-05,195.15,200.07,193.00,197.55,193.06,SHORT,195.15,193.06,193.06,true,2.09,1.07
2025-03-06,199.00,207.29,199.00,200.40,196.95,SHORT,199.00,196.95,200.40,false,-1.40,-0.70
2025-03-07,200.95,204.73,200.00,201.37,203.06,LONG,200.95,203.06,203.06,true,2.11,1.05
2025-03-10,203.05,208.92,199.80,200.56,202.14,SHORT,203.05,202.14,202.14,true,0.91,0.45
2025-03-11,199.99,206.99,198.21,201.49,203.07,LONG,199.99,203.07,203.07,true,3.08,1.54
2025-03-12,203.90,205.39,193.17,202.81,202.72,SHORT,203.90,202.72,202.72,true,1.18,0.58
2025-03-13,202.50,205.21,199.60,202.69,200.33,SHORT,202.50,200.33,200.33,true,2.17,1.07
2025-03-17,202.93,207.55,202.35,205.95,201.97,SHORT,202.93,201.97,205.95,false,-3.02,-1.49
2025-03-18,206.20,213.74,205.35,213.31,205.14,SHORT,206.20,205.14,213.31,false,-7.11,-3.45
2025-03-19,213.00,219.65,211.91,218.40,209.95,SHORT,213.00,209.95,218.40,false,-5.40,-2.54
2025-03-20,220.00,223.30,217.73,221.65,216.29,SHORT,220.00,216.29,221.65,false,-1.65,-0.75
2025-03-21,227.00,233.51,223.01,226.51,220.77,SHORT,227.00,220.77,226.51,false,0.49,0.22
2025-03-24,229.00,229.00,217.16,217.85,226.99,SHORT,229.00,226.99,226.99,true,2.01,0.88
2025-03-25,221.59,237.70,220.35,225.61,223.11,LONG,221.59,223.11,223.11,true,1.52,0.69
2025-03-26,226.72,227.70,218.73,219.20,230.27,LONG,226.72,230.27,219.20,false,-7.52,-3.32
2025-03-27,218.80,221.35,215.38,218.65,222.62,LONG,218.80,222.62,218.65,false,-0.15,-0.07
2025-03-28,219.93,225.39,218.71,224.92,218.31,SHORT,219.93,218.31,224.92,false,-4.99,-2.27
2025-04-01,224.00,226.44,220.30,225.75,223.23,SHORT,224.00,223.23,223.23,true,0.77,0.34
2025-04-02,226.10,229.40,223.95,228.08,223.72,SHORT,226.10,223.72,228.08,false,-1.98,-0.88
2025-04-03,234.40,240.95,227.50,230.35,227.44,SHORT,234.40,227.44,230.35,false,4.05,1.73
2025-04-04,229.00,230.24,217.00,222.77,233.69,LONG,229.00,233.69,222.77,false,-6.23,-2.72
2025-04-07,187.30,218.59,187.30,218.15,221.37,LONG,187.30,221.37,218.15,false,30.85,16.47
2025-04-08,224.25,225.50,220.60,222.06,210.11,SHORT,224.25,210.11,222.06,false,2.19,0.98
2025-04-09,221.50,221.50,207.20,207.86,222.65,LONG,221.50,222.65,207.86,false,-13.64,-6.16
2025-04-11,216.67,222.80,212.35,218.96,211.33,SHORT,216.67,211.33,218.96,false,-2.29,-1.06
2025-04-15,224.00,225.89,220.75,222.40,218.44,SHORT,224.00,218.44,222.40,false,1.60,0.71
2025-04-16,223.00,223.62,220.09,221.72,223.26,LONG,223.00,223.26,223.26,true,0.26,0.12
2025-04-17,221.79,223.13,220.00,220.30,222.00,SKIP,,,,,,
2025-04-21,221.90,222.40,217.95,220.56,221.52,SHORT,221.90,221.52,221.52,true,0.38,0.17
2025-04-22,221.05,226.80,219.70,223.73,220.16,SHORT,221.05,220.16,220.16,true,0.89,0.40
2025-04-23,226.45,228.45,221.01,223.09,223.61,SHORT,226.45,223.61,223.61,true,2.84,1.25
2025-04-24,224.10,228.15,219.51,219.77,223.91,SKIP,,,,,,
2025-04-25,220.30,222.00,212.58,216.00,223.38,LONG,220.30,223.38,216.00,false,-4.30,-1.95
2025-04-28,215.30,219.95,213.31,214.78,217.14,LONG,215.30,217.14,217.14,true,1.84,0.85
2025-04-29,215.30,218.24,208.71,212.00,216.43,LONG,215.30,216.43,216.43,true,1.13,0.52
2025-04-30,212.00,216.37,209.26,211.18,212.94,LONG,212.00,212.94,212.94,true,0.94,0.44
2025-05-02,212.10,216.65,208.87,211.00,212.87,LONG,212.10,212.87,212.87,true,0.77,0.36
2025-05-05,211.04,213.16,208.50,212.65,211.76,LONG,211.04,211.76,211.76,true,0.72,0.34
2025-05-06,212.25,213.88,206.00,206.59,210.24,SHORT,212.25,210.24,210.24,true,2.01,0.95
2025-05-07,203.38,213.99,202.14,213.79,209.47,LONG,203.38,209.47,209.47,true,6.09,2.99
2025-05-08,215.50,217.00,205.05,206.50,209.38,SHORT,215.50,209.38,209.38,true,6.12,2.84
2025-05-09,201.89,208.38,200.60,208.18,210.56,LONG,201.89,210.56,208.18,false,6.29,3.12
2025-05-12,210.59,213.87,207.20,212.09,204.73,SHORT,210.59,204.73,212.09,false,-1.50,-0.71
2025-05-13,215.00,221.25,213.75,214.80,210.32,SHORT,215.00,210.32,214.80,false,0.20,0.09
2025-05-14,215.87,219.50,214.22,219.18,216.86,LONG,215.87,216.86,216.86,true,0.99,0.46
2025-05-15,223.30,226.00,207.95,208.51,217.41,SHORT,223.30,217.41,217.41,true,5.89,2.64
2025-05-16,210.00,210.50,204.44,204.89,212.49,LONG,210.00,212.49,204.89,false,-5.11,-2.43
