date,open,high,low,close,prev_vwap,trade_type,entry,target,exit,target_hit,pnl_absolute,pnl_percent
2025-01-02,529.95,544.20,526.30,543.10,529.91,SKIP,,,,,,
2025-01-03,538.40,544.55,534.20,537.20,536.55,SHORT,538.40,536.55,536.55,true,1.85,0.34
2025-01-06,536.90,536.90,512.20,513.65,539.77,LONG,536.90,539.77,513.65,false,-23.25,-4.33
2025-01-07,516.00,525.60,515.70,524.00,520.58,LONG,516.00,520.58,520.58,true,4.58,0.89
2025-01-08,524.05,525.00,509.30,509.85,521.98,SHORT,524.05,521.98,521.98,true,2.07,0.40
2025-01-09,509.00,527.80,495.70,498.50,513.54,LONG,509.00,513.54,513.54,true,4.54,0.89
2025-01-10,498.90,500.80,475.00,475.90,512.01,LONG,498.90,512.01,475.90,false,-23.00,-4.61
2025-01-13,472.00,474.75,457.40,464.10,484.16,LONG,472.00,484.16,464.10,false,-7.90,-1.67
2025-01-14,462.20,478.00,462.20,473.00,461.67,SHORT,462.20,461.67,473.00,false,-10.80,-2.34
2025-01-15,481.00,484.85,474.85,476.30,472.76,SHORT,481.00,472.76,476.30,false,4.70,0.98
2025-01-16,478.50,486.00,476.60,483.80,478.97,SKIP,,,,,,
2025-01-17,483.45,498.30,479.75,498.00,482.34,SHORT,483.45,482.34,482.34,true,1.11,0.23
2025-01-20,491.25,497.75,488.00,496.50,489.39,SHORT,491.25,489.39,489.39,true,1.86,0.38
2025-01-21,496.30,503.90,488.05,490.00,495.23,SHORT,496.30,495.23,495.23,true,1.07,0.22
2025-01-22,492.65,493.05,475.10,478.20,495.14,LONG,492.65,495.14,478.20,false,-14.45,-2.93
2025-01-23,475.00,492.85,474.70,481.95,479.91,LONG,475.00,479.91,479.91,true,4.91,1.03
2025-01-24,482.90,501.00,474.70,483.85,484.41,LONG,482.90,484.41,484.41,true,1.51,0.31
2025-01-27,482.70,513.55,459.35,513.55,488.80,LONG,482.70,488.80,488.80,true,6.10,1.26
2025-01-28,495.00,508.65,485.00,498.15,493.55,SHORT,495.00,493.55,493.55,true,1.45,0.29
