date,open,high,low,close,prev_vwap,trade_type,entry,target,exit,target_hit,pnl_absolute,pnl_percent
2025-01-02,778.10,795.40,767.30,788.70,770.53,SHORT,778.10,770.53,770.53,true,7.57,0.97
2025-01-03,790.90,792.90,757.40,770.90,780.19,SHORT,790.90,780.19,780.19,true,10.71,1.35
2025-01-06,781.55,793.45,740.50,741.00,773.72,SHORT,781.55,773.72,773.72,true,7.83,1.00
2025-01-07,777.05,781.15,720.90,722.65,764.42,SHORT,777.05,764.42,764.42,true,12.63,1.63
2025-01-08,724.45,724.65,663.50,716.10,742.47,LONG,724.45,742.47,716.10,false,-8.35,-1.15
2025-01-09,708.90,709.40,659.40,660.30,689.98,SHORT,708.90,689.98,689.98,true,18.92,2.67
2025-01-10,660.00,661.60,614.65,629.00,674.93,LONG,660.00,674.93,629.00,false,-31.00,-4.70
2025-01-13,600.00,609.70,568.75,573.35,639.63,LONG,600.00,639.63,573.35,false,-26.65,-4.44
2025-01-14,581.05,603.95,570.15,597.85,587.70,LONG,581.05,587.70,587.70,true,6.65,1.14
2025-01-15,600.00,602.65,522.00,552.90,590.41,SHORT,600.00,590.41,590.41,true,9.59,1.60
2025-01-16,558.10,570.00,518.10,538.35,556.23,SHORT,558.10,556.23,556.23,true,1.87,0.34
2025-01-17,537.00,554.65,499.05,500.75,537.03,SKIP,,,,,,
2025-01-20,529.10,549.00,521.05,530.60,515.08,SHORT,529.10,515.08,530.60,false,-1.50,-0.28
2025-01-21,538.00,538.00,480.70,485.20,537.39,SHORT,538.00,537.39,537.39,true,0.61,0.11
2025-01-22,486.00,494.00,459.00,482.75,501.72,LONG,486.00,501.72,482.75,false,-3.25,-0.67
2025-01-23,492.65,509.65,472.00,478.85,475.09,SHORT,492.65,475.09,475.09,true,17.56,3.56
2025-01-24,480.00,483.50,455.35,458.60,492.76,LONG,480.00,492.76,458.60,false,-21.40,-4.46
2025-01-27,458.00,458.00,433.20,436.90,465.98,LONG,458.00,465.98,436.90,false,-21.10,-4.61
2025-01-28,437.55,448.95,420.65,438.95,440.34,LONG,437.55,440.34,440.34,true,2.79,0.64
2025-01-29,441.10,451.95,434.30,449.55,436.13,SHORT,441.10,436.13,436.13,true,4.97,1.13
2025-01-30,451.00,466.05,437.00,437.20,445.20,SHORT,451.00,445.20,445.20,true,5.80,1.29
2025-01-31,460.05,506.00,446.50,503.55,450.34,SHORT,460.05,450.34,450.34,true,9.71,2.11
2025-02-01,502.00,526.75,484.00,504.95,486.20,SHORT,502.00,486.20,486.20,true,15.80,3.15
2025-02-03,502.45,517.35,485.10,502.20,509.51,LONG,502.45,509.51,509.51,true,7.06,1.41
2025-02-04,510.00,587.00,505.10,585.30,505.50,SHORT,510.00,505.50,505.50,true,4.50,0.88
2025-02-05,567.00,591.40,553.00,567.70,540.18,SHORT,567.00,540.18,567.70,false,-0.70,-0.12
2025-02-06,564.00,569.50,538.10,543.95,572.71,LONG,564.00,572.71,543.95,false,-20.05,-3.55
2025-02-07,541.00,553.55,533.60,538.30,552.93,LONG,541.00,552.93,552.93,true,11.93,2.21
2025-02-10,537.05,545.00,514.00,523.20,542.85,LONG,537.05,542.85,542.85,true,5.80,1.08
2025-02-11,524.65,527.00,505.00,521.70,522.72,SHORT,524.65,522.72,522.72,true,1.93,0.37
2025-02-12,512.10,521.65,498.65,510.90,514.03,LONG,512.10,514.03,514.03,true,1.93,0.38
2025-02-13,511.00,528.80,507.00,526.55,510.52,SKIP,,,,,,
2025-02-14,522.00,524.85,485.00,487.80,521.22,SHORT,522.00,521.22,521.22,true,0.78,0.15
2025-02-17,484.45,509.95,477.55,508.30,499.92,LONG,484.45,499.92,499.92,true,15.47,3.19
2025-02-18,503.05,506.25,479.50,483.30,499.80,SHORT,503.05,499.80,499.80,true,3.25,0.65
2025-02-19,484.00,493.75,474.80,484.60,488.78,LONG,484.00,488.78,488.78,true,4.78,0.99
2025-02-20,483.15,496.50,480.15,494.30,485.98,LONG,483.15,485.98,485.98,true,2.83,0.59
2025-02-21,493.00,502.40,483.75,484.40,490.70,SHORT,493.00,490.70,490.70,true,2.30,0.47
2025-02-24,482.95,485.20,474.60,479.40,491.96,LONG,482.95,491.96,479.40,false,-3.55,-0.74
2025-02-25,482.45,487.90,473.15,479.15,479.87,SHORT,482.45,479.87,479.87,true,2.58,0.53
2025-02-27,479.00,483.95,458.55,468.85,480.71,LONG,479.00,480.71,480.71,true,1.71,0.36
2025-02-28,452.55,470.95,452.55,466.45,470.20,LONG,452.55,470.20,470.20,true,17.65,3.90
2025-03-03,464.05,467.35,436.85,440.00,461.57,SHORT,464.05,461.57,461.57,true,2.48,0.53
2025-03-04,437.90,464.45,426.00,463.20,447.45,LONG,437.90,447.45,447.45,true,9.55,2.18
2025-03-05,457.80,469.45,455.10,467.70,445.69,SHORT,457.80,445.69,467.70,false,-9.90,-2.16
2025-03-06,468.25,475.50,447.55,448.45,464.15,SHORT,468.25,464.15,464.15,true,4.10,0.88
2025-03-07,452.00,453.40,429.45,429.65,458.93,LONG,452.00,458.93,429.65,false,-22.35,-4.94
2025-03-10,438.00,439.10,406.00,407.00,439.07,LONG,438.00,439.07,439.07,true,1.07,0.24
2025-03-11,404.50,430.15,399.40,421.90,416.36,LONG,404.50,416.36,416.36,true,11.86,2.93
2025-03-12,424.15,431.40,417.65,431.40,413.88,SHORT,424.15,413.88,431.40,false,-7.25,-1.71
