date,open,high,low,close,prev_vwap,trade_type,entry,target,exit,target_hit,pnl_absolute,pnl_percent
2025-01-02,1464.40,1466.05,1438.35,1446.90,1453.90,SHORT,1464.40,1453.90,1453.90,true,10.50,0.72
2025-01-03,1515.00,1582.95,1510.05,1520.35,1449.75,SHORT,1515.00,1449.75,1520.35,false,-5.35,-0.35
2025-01-06,1530.05,1534.80,1444.75,1462.00,1539.62,LONG,1530.05,1539.62,1462.00,false,-68.05,-4.45
2025-01-07,1471.55,1498.00,1445.35,1482.75,1477.01,LONG,1471.55,1477.01,1477.01,true,5.46,0.37
2025-01-08,1489.00,1492.80,1440.00,1458.35,1480.47,SHORT,1489.00,1480.47,1480.47,true,8.53,0.57
2025-01-09,1457.80,1466.20,1434.45,1443.00,1459.51,LONG,1457.80,1459.51,1459.51,true,1.71,0.12
2025-01-10,1435.00,1444.40,1381.50,1389.00,1446.35,LONG,1435.00,1446.35,1389.00,false,-46.00,-3.21
2025-01-13,1380.00,1442.00,1311.05,1318.75,1403.56,LONG,1380.00,1403.56,1403.56,true,23.56,1.71
2025-01-14,1325.45,1373.65,1310.00,1365.00,1380.31,LONG,1325.45,1380.31,1365.00,false,39.55,2.98
2025-01-15,1367.00,1380.85,1331.30,1333.35,1340.91,SHORT,1367.00,1340.91,1340.91,true,26.09,1.91
2025-01-16,1350.05,1385.80,1350.05,1368.70,1352.31,LONG,1350.05,1352.31,1352.31,true,2.26,0.17
2025-01-17,1370.00,1410.00,1356.70,1404.65,1369.71,SKIP,,,,,,
2025-01-20,1412.00,1430.00,1390.25,1396.85,1388.84,SHORT,1412.00,1388.84,1396.85,false,15.15,1.07
2025-01-21,1392.05,1392.85,1325.05,1340.40,1405.74,LONG,1392.05,1405.74,1340.40,false,-51.65,-3.71
2025-01-22,1374.00,1374.00,1236.00,1300.95,1347.34,SHORT,1374.00,1347.34,1347.34,true,26.66,1.94
2025-01-23,1297.00,1430.10,1280.40,1430.10,1274.99,SHORT,1297.00,1274.99,1430.10,false,-133.10,-10.26
2025-01-24,1430.10,1443.10,1353.10,1380.00,1376.02,SHORT,1430.10,1376.02,1376.02,true,54.08,3.78
2025-01-27,1351.00,1351.00,1246.00,1278.25,1386.29,LONG,1351.00,1386.29,1278.25,false,-72.75,-5.38
2025-01-28,1278.00,1311.05,1165.10,1281.20,1282.59,LONG,1278.00,1282.59,1282.59,true,4.59,0.36
2025-01-29,1278.35,1346.00,1276.20,1324.05,1233.47,SHORT,1278.35,1233.47,1324.05,false,-45.70,-3.57
2025-01-30,1326.00,1349.40,1278.25,1287.00,1312.36,SHORT,1326.00,1312.36,1312.36,true,13.64,1.03
2025-01-31,1414.40,1416.90,1353.25,1416.90,1309.04,SHORT,1414.40,1309.04,1416.90,false,-2.50,-0.18
2025-02-01,1490.00,1558.55,1441.00,1558.55,1411.45,SHORT,1490.00,1411.45,1558.55,false,-68.55,-4.60
2025-02-03,1558.45,1632.00,1523.85,1574.40,1505.88,SHORT,1558.45,1505.88,1574.40,false,-15.95,-1.02
2025-02-04,1590.00,1644.15,1574.95,1630.00,1583.28,SHORT,1590.00,1583.28,1583.28,true,6.72,0.42
2025-02-05,1633.00,1670.00,1616.85,1653.95,1619.92,SHORT,1633.00,1619.92,1619.92,true,13.08,0.80
2025-02-06,1650.00,1679.90,1621.00,1649.25,1649.24,SKIP,,,,,,
2025-02-07,1649.00,1675.90,1590.05,1599.00,1647.66,SKIP,,,,,,
2025-02-10,1607.00,1608.75,1519.40,1519.40,1626.40,LONG,1607.00,1626.40,1519.40,false,-87.60,-5.45
2025-02-11,1519.50,1529.95,1443.45,1443.45,1526.09,LONG,1519.50,1526.09,1526.09,true,6.59,0.43
2025-02-12,1390.00,1515.60,1371.30,1515.60,1463.46,LONG,1390.00,1463.46,1463.46,true,73.46,5.28
2025-02-13,1519.70,1530.00,1436.50,1436.50,1439.51,SHORT,1519.70,1439.51,1439.51,true,80.19,5.28
2025-02-14,1405.00,1428.80,1364.70,1385.05,1470.76,LONG,1405.00,1470.76,1385.05,false,-19.95,-1.42
2025-02-17,1390.00,1433.00,1352.60,1409.85,1382.23,SHORT,1390.00,1382.23,1382.23,true,7.77,0.56
2025-02-18,1410.25,1418.65,1342.05,1353.85,1397.19,SHORT,1410.25,1397.19,1397.19,true,13.06,0.93
2025-02-19,1325.10,1405.90,1313.00,1371.00,1362.91,LONG,1325.10,1362.91,1362.91,true,37.81,2.85
2025-02-20,1378.00,1400.00,1352.10,1389.05,1375.18,SHORT,1378.00,1375.18,1375.18,true,2.82,0.20
2025-02-21,1392.00,1404.95,1315.90,1315.90,1378.41,SHORT,1392.00,1378.41,1378.41,true,13.59,0.98
2025-02-24,1271.05,1311.90,1255.65,1268.00,1339.82,LONG,1271.05,1339.82,1268.00,false,-3.05,-0.24
2025-02-25,1270.05,1276.40,1224.00,1230.60,1279.05,LONG,1270.05,1279.05,1230.60,false,-39.45,-3.11
2025-02-27,1234.00,1243.55,1168.45,1168.45,1238.54,LONG,1234.00,1238.54,1238.54,true,4.54,0.37
2025-02-28,1150.05,1162.00,1110.05,1159.45,1187.93,LONG,1150.05,1187.93,1159.45,false,9.40,0.82
2025-03-03,1178.00,1213.25,1141.45,1201.60,1127.55,SHORT,1178.00,1127.55,1201.60,false,-23.60,-2.00
2025-03-04,1199.00,1260.00,1165.05,1226.25,1188.11,SHORT,1199.00,1188.11,1188.11,true,10.89,0.91
2025-03-05,1230.00,1284.70,1227.05,1284.70,1223.53,SHORT,1230.00,1223.53,1284.70,false,-54.70,-4.45
2025-03-06,1308.00,1348.90,1291.00,1335.25,1262.83,SHORT,1308.00,1262.83,1335.25,false,-27.25,-2.08
2025-03-07,1333.00,1344.00,1300.00,1317.15,1326.39,SHORT,1333.00,1326.39,1326.39,true,6.61,0.50
2025-03-10,1320.20,1349.00,1254.20,1261.00,1324.05,LONG,1320.20,1324.05,1324.05,true,3.85,0.29
2025-03-11,1260.00,1299.90,1245.00,1288.10,1298.90,LONG,1260.00,1298.90,1298.90,true,38.90,3.09
2025-03-12,1291.95,1322.50,1281.00,1313.00,1280.15,SHORT,1291.95,1280.15,1313.00,false,-21.05,-1.63
2025-03-13,1315.00,1326.80,1275.00,1296.70,1304.84,SHORT,1315.00,1304.84,1304.84,true,10.16,0.77
2025-03-17,1300.00,1307.00,1285.95,1289.90,1300.51,SKIP,,,,,,
2025-03-18,1299.70,1354.25,1288.05,1354.25,1295.15,SHORT,1299.70,1295.15,1295.15,true,4.55,0.35
2025-03-19,1378.00,1421.95,1377.95,1421.95,1331.00,SHORT,1378.00,1331.00,1421.95,false,-43.95,-3.19
2025-03-20,1452.00,1493.00,1440.00,1470.00,1411.57,SHORT,1452.00,1411.57,1470.00,false,-18.00,-1.24
2025-03-21,1490.00,1528.95,1470.00,1526.70,1480.50,SHORT,1490.00,1480.50,1480.50,true,9.50,0.64
2025-03-24,1534.00,1536.80,1470.05,1475.60,1500.25,SHORT,1534.00,1500.25,1500.25,true,33.75,2.20
2025-03-25,1486.85,1486.90,1406.75,1426.50,1495.90,LONG,1486.85,1495.90,1426.50,false,-60.35,-4.06
2025-03-26,1425.80,1457.85,1413.55,1421.40,1432.91,LONG,1425.80,1432.91,1432.91,true,7.11,0.50
2025-03-27,1410.00,1427.95,1378.80,1424.00,1430.31,LONG,1410.00,1430.31,1424.00,false,14.00,0.99
2025-03-28,1430.00,1469.90,1406.00,1425.95,1403.98,SHORT,1430.00,1403.98,1425.95,false,4.05,0.28
2025-04-01,1458.00,1475.75,1425.10,1450.00,1441.59,SHORT,1458.00,1441.59,1441.59,true,16.41,1.13
