date,open,high,low,close,prev_vwap,trade_type,entry,target,exit,target_hit,pnl_absolute,pnl_percent
2025-01-02,3700.00,3725.00,3661.25,3720.95,3678.75,SHORT,3700.00,3678.75,3678.75,true,21.25,0.57
2025-01-03,3729.95,3734.05,3626.05,3659.15,3699.66,SHORT,3729.95,3699.66,3699.66,true,30.29,0.81
2025-01-06,3670.00,3687.30,3581.20,3599.15,3674.80,LONG,3670.00,3674.80,3674.80,true,4.80,0.13
2025-01-07,3623.90,3635.00,3585.95,3595.00,3617.86,SHORT,3623.90,3617.86,3617.86,true,6.04,0.17
2025-01-08,3616.20,3652.85,3574.30,3630.00,3599.21,SHORT,3616.20,3599.21,3599.21,true,16.99,0.47
2025-01-09,3635.00,3731.25,3630.45,3660.20,3629.72,SHORT,3635.00,3629.72,3660.20,false,-25.20,-0.69
2025-01-10,3680.00,3686.10,3601.00,3616.25,3684.98,LONG,3680.00,3684.98,3684.98,true,4.98,0.14
2025-01-13,3602.00,3610.00,3395.05,3395.10,3628.40,LONG,3602.00,3628.40,3395.10,false,-206.90,-5.74
2025-01-14,3412.80,3507.95,3412.80,3460.80,3472.85,LONG,3412.80,3472.85,3472.85,true,60.05,1.76
2025-01-15,3485.75,3486.30,3440.00,3452.15,3468.98,SHORT,3485.75,3468.98,3468.98,true,16.77,0.48
2025-01-16,3482.00,3505.55,3444.10,3478.15,3459.39,SHORT,3482.00,3459.39,3459.39,true,22.61,0.65
2025-01-17,3482.30,3565.65,3479.05,3554.30,3481.23,SKIP,,,,,,
2025-01-20,3600.30,3614.20,3536.00,3599.70,3542.49,SHORT,3600.30,3542.49,3542.49,true,57.81,1.61
2025-01-21,3616.95,3620.00,3504.00,3518.70,3582.28,SHORT,3616.95,3582.28,3582.28,true,34.67,0.96
2025-01-22,3523.65,3561.90,3465.50,3500.20,3539.29,LONG,3523.65,3539.29,3539.29,true,15.64,0.44
