date,open,high,low,close,prev_vwap,trade_type,entry,target,exit,target_hit,pnl_absolute,pnl_percent
2025-01-02,225.40,226.55,220.10,225.85,240.72,LONG,225.40,240.72,225.85,false,0.45,0.20
2025-01-03,227.10,229.50,225.50,226.10,238.41,LONG,227.10,238.41,226.10,false,-1.00,-0.44
2025-01-06,224.00,226.05,212.90,213.30,243.00,LONG,224.00,243.00,213.30,false,-10.70,-4.78
2025-01-07,215.75,218.85,214.65,217.85,230.80,LONG,215.75,230.80,217.85,false,2.10,0.97
2025-01-08,217.70,219.55,215.30,218.05,231.91,LONG,217.70,231.91,218.05,false,0.35,0.16
2025-01-09,216.85,218.30,215.10,216.05,232.13,LONG,216.85,232.13,216.05,false,-0.80,-0.37
2025-01-10,215.45,216.45,210.70,211.20,231.46,LONG,215.45,231.46,211.20,false,-4.25,-1.97
2025-01-13,209.75,210.15,203.35,203.75,227.41,LONG,209.75,227.41,203.75,false,-6.00,-2.86
2025-01-14,204.00,212.05,204.00,209.80,220.53,LONG,204.00,220.53,209.80,false,5.80,2.84
2025-01-15,210.60,211.50,207.20,207.90,223.05,LONG,210.60,223.05,207.90,false,-2.70,-1.28
2025-01-16,210.70,216.25,210.70,214.40,223.48,LONG,210.70,223.48,214.40,false,3.70,1.76
2025-01-17,213.50,214.35,211.50,213.40,229.23,LONG,213.50,229.23,213.40,false,-0.10,-0.05
2025-01-20,214.35,220.55,212.40,217.25,227.58,LONG,214.35,227.58,217.25,false,2.90,1.35
2025-01-21,218.55,218.55,213.85,215.10,232.19,LONG,218.55,232.19,215.10,false,-3.45,-1.58
2025-01-22,215.35,216.40,209.30,213.70,230.11,LONG,215.35,230.11,213.70,false,-1.65,-0.77
2025-01-23,213.05,216.55,211.20,214.45,227.71,LONG,213.05,227.71,214.45,false,1.40,0.66
2025-01-24,213.85,215.40,210.40,210.80,228.61,LONG,213.85,228.61,210.80,false,-3.05,-1.43
2025-01-27,208.80,210.55,204.55,205.50,227.31,LONG,208.80,227.31,205.50,false,-3.30,-1.58
2025-01-28,210.20,210.95,206.10,208.00,221.85,LONG,210.20,221.85,208.00,false,-2.20,-1.05
2025-01-29,208.55,210.60,207.00,208.25,222.69,LONG,208.55,222.69,208.25,false,-0.30,-0.14
2025-01-30,209.65,211.50,207.60,208.00,222.75,LONG,209.65,222.75,208.00,false,-1.65,-0.79
2025-01-31,204.60,204.60,197.65,199.70,223.64,LONG,204.60,223.64,199.70,false,-4.90,-2.39
2025-02-01,202.25,202.65,194.40,197.40,213.84,LONG,202.25,213.84,197.40,false,-4.85,-2.40
2025-02-03,197.65,197.65,193.40,194.60,212.89,LONG,197.65,212.89,194.60,false,-3.05,-1.54
2025-02-04,197.10,200.85,196.75,199.35,208.26,LONG,197.10,208.26,199.35,false,2.25,1.14
2025-02-05,201.35,207.05,200.50,206.10,212.44,LONG,201.35,212.44,206.10,false,4.75,2.36
2025-02-06,207.50,208.40,204.15,205.65,218.84,LONG,207.50,218.84,205.65,false,-1.85,-0.89
2025-02-07,206.00,206.75,201.40,202.50,220.14,LONG,206.00,220.14,202.50,false,-3.50,-1.70
2025-02-10,202.75,203.35,200.05,201.55,217.08,LONG,202.75,217.08,201.55,false,-1.20,-0.59
2025-02-11,202.25,203.20,196.15,197.50,215.04,LONG,202.25,215.04,197.50,false,-4.75,-2.35
2025-02-12,199.35,200.55,192.65,198.95,211.37,LONG,199.35,211.37,198.95,false,-0.40,-0.20
2025-02-13,199.45,200.60,197.10,197.40,210.42,LONG,199.45,210.42,197.40,false,-2.05,-1.03
2025-02-14,198.25,199.30,189.40,192.05,212.00,LONG,198.25,212.00,192.05,false,-6.20,-3.13
2025-02-17,191.95,194.10,187.45,193.75,206.16,LONG,191.95,206.16,193.75,false,1.80,0.94
2025-02-18,192.45,194.10,190.35,193.00,204.52,LONG,192.45,204.52,193.00,false,0.55,0.29
2025-02-19,191.20,196.55,190.60,195.55,205.00,LONG,191.20,205.00,195.55,false,4.35,2.28
2025-02-20,195.25,200.35,193.95,199.95,208.54,LONG,195.25,208.54,199.95,false,4.70,2.41
2025-02-21,198.55,201.30,195.85,196.65,212.08,LONG,198.55,212.08,196.65,false,-1.90,-0.96
2025-02-24,194.75,196.10,193.35,195.00,211.02,LONG,194.75,211.02,195.00,false,0.25,0.13
2025-02-25,195.35,196.25,191.60,191.75,208.03,LONG,195.35,208.03,191.75,false,-3.60,-1.84
2025-02-27,193.85,195.25,189.80,190.35,206.55,LONG,193.85,206.55,190.35,false,-3.50,-1.81
2025-02-28,189.15,189.15,183.55,184.45,204.34,LONG,189.15,204.34,184.45,false,-4.70,-2.48
2025-03-03,185.50,186.50,180.75,183.40,198.12,LONG,185.50,198.12,183.40,false,-2.10,-1.13
2025-03-04,181.65,185.05,178.55,183.45,195.14,LONG,181.65,195.14,183.45,false,1.80,0.99
2025-03-05,183.45,192.65,183.45,192.25,195.65,LONG,183.45,195.65,192.25,false,8.80,4.80
2025-03-06,193.85,197.00,193.10,193.70,203.19,LONG,193.85,203.19,193.70,false,-0.15,-0.08
2025-03-07,193.70,194.85,191.50,192.55,208.22,LONG,193.70,208.22,192.55,false,-1.15,-0.59
2025-03-10,192.90,193.70,190.10,191.00,206.32,LONG,192.90,206.32,191.00,false,-1.90,-0.98
2025-03-11,190.10,191.80,188.60,190.10,204.62,LONG,190.10,204.62,190.10,false,0.00,0.00
2025-03-12,190.60,191.80,188.30,189.25,203.13,LONG,190.60,203.13,189.25,false,-1.35,-0.71
2025-03-13,190.75,194.70,189.45,192.55,202.81,LONG,190.75,202.81,192.55,false,1.80,0.94
2025-03-17,193.75,193.80,191.30,192.70,205.66,LONG,193.75,205.66,192.70,false,-1.05,-0.54
2025-03-18,193.40,196.60,192.65,195.90,205.51,LONG,193.40,205.51,195.90,false,2.50,1.29
2025-03-19,196.65,200.40,196.10,200.15,208.35,LONG,196.65,208.35,200.15,false,3.50,1.78
2025-03-20,201.00,203.90,201.00,201.95,212.49,LONG,201.00,212.49,201.95,false,0.95,0.47
2025-03-21,201.90,203.35,200.75,203.10,216.18,LONG,201.90,216.18,203.10,false,1.20,0.59
2025-03-24,204.80,210.80,203.30,210.50,216.40,LONG,204.80,216.40,210.50,false,5.70,2.78
2025-03-25,211.55,211.55,206.65,208.95,222.41,LONG,211.55,222.41,208.95,false,-2.60,-1.23
2025-03-26,208.80,210.70,205.75,206.25,222.74,LONG,208.80,222.74,206.25,false,-2.55,-1.22
2025-03-27,205.55,216.95,205.05,216.80,222.65,LONG,205.55,222.65,216.80,false,11.25,5.47
2025-03-28,216.30,218.90,212.45,213.50,229.05,LONG,216.30,229.05,213.50,false,-2.80,-1.29
2025-04-01,213.45,216.80,212.35,214.05,229.99,LONG,213.45,229.99,214.05,false,0.60,0.28
2025-04-02,215.35,217.35,211.90,216.80,229.12,LONG,215.35,229.12,216.80,false,1.45,0.67
2025-04-03,213.75,223.35,213.75,221.70,229.59,LONG,213.75,229.59,221.70,false,7.95,3.72
2025-04-04,223.70,226.95,218.00,219.50,234.71,LONG,223.70,234.71,219.50,false,-4.20,-1.88
2025-04-07,206.00,215.70,205.05,214.45,236.44,LONG,206.00,236.44,214.45,false,8.45,4.10
2025-04-08,217.25,221.55,216.45,220.95,226.57,LONG,217.25,226.57,220.95,false,3.70,1.70
2025-04-09,220.05,220.90,214.50,215.80,234.47,LONG,220.05,234.47,215.80,false,-4.25,-1.93
2025-04-11,217.75,219.65,215.90,217.55,231.28,LONG,217.75,231.28,217.55,false,-0.20,-0.09
2025-04-15,221.00,221.05,217.05,220.00,232.71,LONG,221.00,232.71,220.00,false,-1.00,-0.45
2025-04-16,220.00,225.85,218.55,225.65,233.85,LONG,220.00,233.85,225.65,false,5.65,2.57
2025-04-17,225.70,229.10,225.70,227.35,239.28,LONG,225.70,239.28,227.35,false,1.65,0.73
2025-04-21,227.55,234.70,227.55,233.70,242.82,LONG,227.55,242.82,233.70,false,6.15,2.70
2025-04-22,235.05,240.90,233.90,236.10,247.80,LONG,235.05,247.80,236.10,false,1.05,0.45
2025-04-23,237.65,237.65,231.80,235.55,253.76,LONG,237.65,253.76,235.55,false,-2.10,-0.88
2025-04-24,234.55,239.50,234.55,236.20,249.69,LONG,234.55,249.69,236.20,false,1.65,0.70
2025-04-25,235.55,237.60,229.45,230.95,253.01,LONG,235.55,253.01,230.95,false,-4.60,-1.95
2025-04-28,231.10,237.35,230.90,236.65,247.45,LONG,231.10,247.45,236.65,false,5.55,2.40
2025-04-29,237.85,242.95,236.05,236.05,251.21,LONG,237.85,251.21,236.05,false,-1.80,-0.76
2025-04-30,235.95,236.60,233.40,234.00,255.34,LONG,235.95,255.34,234.00,false,-1.95,-0.83
2025-05-02,233.65,236.05,230.65,232.75,250.60,LONG,233.65,250.60,232.75,false,-0.90,-0.39
2025-05-05,232.80,234.85,231.75,233.30,249.29,LONG,232.80,249.29,233.30,false,0.50,0.21
2025-05-06,234.10,235.60,207.70,209.20,249.24,LONG,234.10,249.24,209.20,false,-24.90,-10.64
2025-05-07,209.65,212.95,207.20,210.35,230.09,LONG,209.65,230.09,210.35,false,0.70,0.33
2025-05-08,210.70,212.25,203.35,203.55,223.98,LONG,210.70,223.98,203.55,false,-7.15,-3.39
2025-05-09,199.45,206.45,199.05,206.05,221.15,LONG,199.45,221.15,206.05,false,6.60,3.31
2025-05-12,212.55,214.45,210.20,212.40,218.09,LONG,212.55,218.09,212.40,false,-0.15,-0.07
2025-05-13,212.10,219.30,212.00,217.80,226.69,LONG,212.10,226.69,217.80,false,5.70,2.69
2025-05-14,219.05,220.30,215.70,218.75,232.46,LONG,219.05,232.46,218.75,false,-0.30,-0.14
2025-05-15,219.60,220.85,218.10,219.60,233.07,LONG,219.60,233.07,219.60,false,0.00,0.00
2025-05-16,219.95,222.85,219.90,221.95,234.30,LONG,219.95,234.30,221.95,false,2.00,0.91
2025-05-19,221.90,227.35,221.20,224.85,236.84,LONG,221.90,236.84,224.85,false,2.95,1.33
2025-05-20,226.60,227.25,220.75,221.20,239.79,LONG,226.60,239.79,221.20,false,-5.40,-2.38
