date,open,high,low,close,prev_vwap,trade_type,entry,target,exit,target_hit,pnl_absolute,pnl_percent
2025-01-02,423.10,430.00,418.30,429.00,418.93,SHORT,423.10,418.93,418.93,true,4.17,0.99
2025-01-03,431.60,431.60,424.20,424.70,424.50,SHORT,431.60,424.50,424.50,true,7.10,1.65
2025-01-06,425.05,426.50,406.65,408.45,427.36,LONG,425.05,427.36,408.45,false,-16.60,-3.91
2025-01-07,409.40,415.30,404.15,408.85,412.90,LONG,409.40,412.90,412.90,true,3.50,0.85
2025-01-08,409.80,410.05,402.00,405.35,409.07,SHORT,409.80,409.07,409.07,true,0.73,0.18
2025-01-09,404.80,406.80,396.45,396.95,405.33,LONG,404.80,405.33,405.33,true,0.53,0.13
2025-01-10,397.45,398.00,386.60,389.25,400.59,LONG,397.45,400.59,389.25,false,-8.20,-2.06
2025-01-13,386.80,390.50,371.25,372.55,390.75,LONG,386.80,390.75,372.55,false,-14.25,-3.68
2025-01-14,368.00,384.40,367.25,381.75,380.62,LONG,368.00,380.62,380.62,true,12.62,3.43
2025-01-15,386.80,386.95,379.35,381.65,378.47,SHORT,386.80,378.47,381.65,false,5.15,1.33
2025-01-16,388.00,393.80,385.40,388.05,382.82,SHORT,388.00,382.82,388.05,false,-0.05,-0.01
2025-01-17,388.00,391.55,384.55,389.55,389.21,LONG,388.00,389.21,389.21,true,1.21,0.31
2025-01-20,391.60,393.35,386.40,390.90,388.71,SHORT,391.60,388.71,388.71,true,2.89,0.74
2025-01-21,392.60,394.40,376.50,377.20,389.92,SHORT,392.60,389.92,389.92,true,2.68,0.68
2025-01-22,379.00,379.70,367.60,375.70,382.45,LONG,379.00,382.45,375.70,false,-3.30,-0.87
2025-01-23,374.95,385.90,373.20,383.35,372.23,SHORT,374.95,372.23,383.35,false,-8.40,-2.24
2025-01-24,383.70,385.40,368.60,368.85,382.18,SHORT,383.70,382.18,382.18,true,1.52,0.40
2025-01-27,366.10,366.45,346.30,347.80,373.56,LONG,366.10,373.56,347.80,false,-18.30,-5.00
2025-01-28,351.95,352.20,336.65,343.20,353.23,LONG,351.95,353.23,343.20,false,-8.75,-2.49
2025-01-29,346.00,361.50,338.65,353.50,343.99,SHORT,346.00,343.99,343.99,true,2.01,0.58
2025-01-30,360.05,365.00,356.30,359.75,354.30,SHORT,360.05,354.30,359.75,false,0.30,0.08
2025-01-31,362.00,375.65,362.00,374.90,360.57,SHORT,362.00,360.57,374.90,false,-12.90,-3.56
2025-02-01,378.70,390.95,372.00,382.10,370.13,SHORT,378.70,370.13,382.10,false,-3.40,-0.90
2025-02-03,382.75,382.75,370.05,373.35,382.17,SHORT,382.75,382.17,382.17,true,0.58,0.15
2025-02-04,376.00,383.80,375.45,380.30,375.31,SHORT,376.00,375.31,380.30,false,-4.30,-1.14
2025-02-05,381.85,387.50,379.30,384.90,380.26,SHORT,381.85,380.26,380.26,true,1.59,0.42
2025-02-06,386.00,386.85,376.20,378.45,384.54,SHORT,386.00,384.54,384.54,true,1.46,0.38
2025-02-07,378.90,380.80,372.05,377.05,379.80,LONG,378.90,379.80,379.80,true,0.90,0.24
2025-02-10,377.10,379.20,369.10,371.10,376.76,SKIP,,,,,,
2025-02-11,371.70,371.70,360.45,362.90,373.73,LONG,371.70,373.73,362.90,false,-8.80,-2.37
2025-02-12,360.00,367.00,350.65,366.10,364.20,LONG,360.00,364.20,364.20,true,4.20,1.17
2025-02-13,367.00,370.00,363.20,366.65,359.98,SHORT,367.00,359.98,366.65,false,0.35,0.10
2025-02-14,368.00,370.50,355.10,358.50,367.25,SHORT,368.00,367.25,367.25,true,0.75,0.20
2025-02-17,355.05,362.70,346.95,361.35,360.37,LONG,355.05,360.37,360.37,true,5.32,1.50
2025-02-18,362.00,363.20,353.30,360.30,356.57,SHORT,362.00,356.57,356.57,true,5.43,1.50
2025-02-19,359.00,367.70,356.15,363.75,357.01,SHORT,359.00,357.01,357.01,true,1.99,0.55
2025-02-20,363.85,376.00,360.55,374.00,364.35,LONG,363.85,364.35,364.35,true,0.50,0.14
2025-02-21,373.50,381.00,364.50,365.30,370.49,SHORT,373.50,370.49,370.49,true,3.01,0.81
2025-02-24,360.05,366.15,358.20,364.15,372.29,LONG,360.05,372.29,364.15,false,4.10,1.14
2025-02-25,365.00,367.75,360.40,363.70,362.45,SHORT,365.00,362.45,362.45,true,2.55,0.70
2025-02-27,363.80,364.45,352.55,354.00,364.46,LONG,363.80,364.46,354.00,false,-9.80,-2.69
2025-02-28,350.30,354.40,345.35,347.00,355.98,LONG,350.30,355.98,347.00,false,-3.30,-0.94
2025-03-03,347.80,351.45,338.00,346.05,349.34,LONG,347.80,349.34,349.34,true,1.54,0.44
2025-03-04,341.05,350.75,340.00,345.70,343.71,LONG,341.05,343.71,343.71,true,2.66,0.78
2025-03-05,345.05,359.40,345.05,356.50,346.58,LONG,345.05,346.58,346.58,true,1.53,0.44
2025-03-06,364.00,364.45,354.20,355.00,354.83,SHORT,364.00,354.83,354.83,true,9.17,2.52
2025-03-07,355.00,359.90,352.10,355.45,357.01,LONG,355.00,357.01,357.01,true,2.01,0.57
2025-03-10,355.85,358.40,346.35,346.35,355.69,SKIP,,,,,,
2025-03-11,342.30,347.95,340.00,344.80,351.76,LONG,342.30,351.76,344.80,false,2.50,0.73
2025-03-12,344.65,347.65,338.20,340.65,344.07,SHORT,344.65,344.07,344.07,true,0.58,0.17
