date,open,high,low,close,prev_vwap,trade_type,entry,target,exit,target_hit,pnl_absolute,pnl_percent
2025-11-20,499.00,513.00,479.25,479.75,502.23,LONG,499.00,502.23,502.23,true,3.23,0.65
2025-11-21,473.00,489.00,470.85,476.15,495.34,LONG,473.00,495.34,476.15,false,3.15,0.67
2025-11-24,476.70,504.00,473.90,497.55,479.27,LONG,476.70,479.27,479.27,true,2.57,0.54
2025-11-25,498.00,504.80,489.75,499.85,493.33,SHORT,498.00,493.33,493.33,true,4.67,0.94
2025-11-26,504.00,513.00,490.00,491.30,498.23,SHORT,504.00,498.23,498.23,true,5.77,1.14
2025-11-27,491.25,504.00,488.30,490.40,500.06,LONG,491.25,500.06,500.06,true,8.81,1.79
2025-11-28,491.00,497.30,482.00,484.00,494.46,LONG,491.00,494.46,494.46,true,3.46,0.70
2025-12-01,485.45,488.30,474.50,477.25,488.70,LONG,485.45,488.70,477.25,false,-8.20,-1.69
2025-12-02,475.95,487.95,464.10,486.15,479.77,LONG,475.95,479.77,479.77,true,3.82,0.80
2025-12-03,488.20,497.65,482.10,491.50,478.17,SHORT,488.20,478.17,491.50,false,-3.30,-0.68
2025-12-04,491.90,502.95,487.00,490.00,491.84,SKIP,,,,,,
2025-12-05,492.00,497.00,488.60,490.70,493.53,LONG,492.00,493.53,493.53,true,1.53,0.31
2025-12-08,490.15,495.50,489.05,491.15,491.84,LONG,490.15,491.84,491.84,true,1.69,0.34
2025-12-09,485.00,499.85,480.15,492.05,491.40,LONG,485.00,491.40,491.40,true,6.40,1.32
2025-12-10,491.70,498.75,472.90,473.10,490.92,SHORT,491.70,490.92,490.92,true,0.78,0.16
2025-12-11,474.95,480.00,470.00,475.40,483.61,LONG,474.95,483.61,475.40,false,0.45,0.09
2025-12-12,477.00,483.70,471.50,471.60,474.65,SHORT,477.00,474.65,474.65,true,2.35,0.49
2025-12-15,470.00,475.60,454.70,460.50,477.73,LONG,470.00,477.73,460.50,false,-9.50,-2.02
2025-12-16,460.20,467.40,447.45,459.80,462.54,LONG,460.20,462.54,462.54,true,2.34,0.51
2025-12-17,456.00,459.00,444.10,444.35,459.29,LONG,456.00,459.29,444.35,false,-11.65,-2.55
2025-12-18,443.95,473.95,438.05,471.15,449.01,LONG,443.95,449.01,449.01,true,5.06,1.14
2025-12-19,469.30,482.90,463.70,482.60,457.47,SHORT,469.30,457.47,482.60,false,-13.30,-2.83
2025-12-22,480.10,484.45,474.25,477.35,475.78,SHORT,480.10,475.78,475.78,true,4.32,0.90
2025-12-23,477.85,507.90,474.00,498.30,478.79,LONG,477.85,478.79,478.79,true,0.94,0.20
2025-12-24,495.60,507.35,492.85,498.70,497.47,LONG,495.60,497.47,497.47,true,1.87,0.38
2025-12-26,498.55,522.50,496.30,517.00,500.55,LONG,498.55,500.55,500.55,true,2.00,0.40
2025-12-29,521.00,521.75,500.00,501.20,513.97,SHORT,521.00,513.97,513.97,true,7.03,1.35
2025-12-30,503.30,512.85,501.00,502.75,506.95,LONG,503.30,506.95,506.95,true,3.65,0.73
2025-12-31,504.65,511.00,500.50,505.95,506.87,LONG,504.65,506.87,506.87,true,2.22,0.44
2026-01-01,508.30,523.95,503.30,505.00,505.63,SHORT,508.30,505.63,505.63,true,2.67,0.53
2026-01-02,509.00,547.90,507.80,545.85,512.89,LONG,509.00,512.89,512.89,true,3.89,0.76
2026-01-05,543.90,556.40,533.35,543.05,536.27,SHORT,543.90,536.27,536.27,true,7.63,1.40
2026-01-06,547.00,547.80,513.00,516.00,545.48,SHORT,547.00,545.48,545.48,true,1.52,0.28
2026-01-07,520.20,529.80,506.90,520.55,524.86,LONG,520.20,524.86,524.86,true,4.66,0.90
2026-01-08,521.60,537.50,521.60,532.00,519.95,SHORT,521.60,519.95,532.00,false,-10.40,-1.99
2026-01-09,531.45,531.85,514.10,516.05,530.91,SHORT,531.45,530.91,530.91,true,0.54,0.10
2026-01-12,517.60,528.60,503.75,526.25,521.21,LONG,517.60,521.21,521.21,true,3.61,0.70
2026-01-13,530.95,536.00,526.05,534.00,519.16,SHORT,530.95,519.16,534.00,false,-3.05,-0.57
2026-01-14,534.00,539.50,530.25,531.20,532.66,SHORT,534.00,532.66,532.66,true,1.34,0.25
2026-01-16,529.25,532.95,515.90,519.05,534.23,LONG,529.25,534.23,519.05,false,-10.20,-1.93
2026-01-19,512.60,527.45,507.00,515.15,521.48,LONG,512.60,521.48,521.48,true,8.88,1.73
2026-01-20,509.50,518.00,488.85,494.45,520.22,LONG,509.50,520.22,494.45,false,-15.05,-2.95
2026-01-21,490.10,500.10,480.10,492.50,499.48,LONG,490.10,499.48,499.48,true,9.38,1.91
2026-01-22,500.00,532.60,496.25,528.00,490.76,SHORT,500.00,490.76,528.00,false,-28.00,-5.60
2026-01-23,523.75,528.20,509.10,511.95,522.86,SHORT,523.75,522.86,522.86,true,0.89,0.17
2026-01-27,518.30,518.30,504.10,512.70,518.63,SKIP,,,,,,
