date,open,high,low,close,prev_vwap,trade_type,entry,quantity,target,exit,target_hit,brokerage,tax_charges,pnl_absolute,pnl_percent,capital
2025-01-02,578.50,582.15,567.30,576.55,579.45,LONG,578.50,1728,579.45,579.45,true,40.00,400.19,1201.41,0.12,1001201.41
2025-01-03,577.90,587.70,575.15,575.55,576.76,SHORT,577.90,1732,576.76,576.76,true,40.00,399.97,1534.51,0.15,1002735.92
2025-01-06,577.75,579.80,568.10,575.40,579.65,LONG,577.75,1735,579.65,579.65,true,40.00,401.62,2854.88,0.28,1005590.80
2025-01-07,574.75,584.25,566.70,580.05,574.39,SKIP,,,,,,,,,,1005590.80
2025-01-08,577.30,581.70,572.60,577.05,575.47,SHORT,577.30,1741,575.47,575.47,true,40.00,401.39,2744.64,0.27,1008335.44
2025-01-09,582.95,588.90,561.25,563.50,575.72,SHORT,582.95,1729,575.72,575.72,true,40.00,400.67,12060.00,1.20,1020395.44
2025-01-10,566.00,569.75,560.00,565.05,568.94,LONG,566.00,1802,568.94,568.94,true,40.00,409.03,4848.85,0.48,1025244.29
2025-01-13,562.30,569.00,526.25,529.40,564.83,LONG,562.30,1823,564.83,564.83,true,40.00,410.95,4161.24,0.41,1029405.52
2025-01-14,535.05,539.45,522.30,533.40,550.79,LONG,535.05,1923,550.79,533.40,false,40.00,410.93,-3623.88,-0.35,1025781.65
2025-01-15,535.10,542.65,512.85,524.90,532.33,SHORT,535.10,1916,532.33,532.33,true,40.00,409.04,4858.28,0.47,1030639.93
2025-01-16,527.05,542.35,527.00,534.30,522.58,SHORT,527.05,1955,522.58,534.30,false,40.00,414.99,-14628.74,-1.42,1016011.19
2025-01-17,533.55,536.40,523.85,532.00,536.10,LONG,533.55,1904,536.10,536.10,true,40.00,407.32,4407.88,0.43,1020419.07
2025-01-20,531.20,549.90,530.90,548.30,530.02,SHORT,531.20,1920,530.02,548.30,false,40.00,414.53,-33286.53,-3.26,987132.54
2025-01-21,550.00,551.05,526.25,528.45,542.69,SHORT,550.00,1794,542.69,542.69,true,40.00,392.06,12682.08,1.29,999814.62
2025-01-22,533.75,561.90,527.05,558.35,536.73,LONG,533.75,1873,536.73,536.73,true,40.00,401.00,5140.54,0.51,1004955.16
2025-01-23,541.40,559.30,541.40,550.50,550.07,LONG,541.40,1856,550.07,550.07,true,40.00,405.15,15646.37,1.56,1020601.53
2025-01-24,552.30,552.30,531.00,540.80,549.49,SHORT,552.30,1847,549.49,549.49,true,40.00,407.00,4743.07,0.46,1025344.60
2025-01-27,535.00,536.00,522.15,530.95,539.45,LONG,535.00,1916,539.45,530.95,false,40.00,408.47,-8208.27,-0.80,1017136.32
2025-01-28,530.00,531.30,514.15,520.40,527.30,SHORT,530.00,1919,527.30,527.30,true,40.00,405.79,4735.51,0.47,1021871.83
2025-01-29,522.60,530.05,521.15,525.45,520.79,SHORT,522.60,1955,520.79,525.45,false,40.00,409.79,-6021.54,-0.59,1015850.30
2025-01-30,530.00,542.00,525.15,530.00,525.34,SHORT,530.00,1916,525.34,525.34,true,40.00,404.41,8484.15,0.84,1024334.45
2025-01-31,530.35,543.45,529.75,542.35,531.40,LONG,530.35,1931,531.40,531.40,true,40.00,410.05,1577.50,0.15,1025911.95
2025-02-01,540.90,544.65,528.85,535.40,537.91,SHORT,540.90,1896,537.91,537.91,true,40.00,409.08,5219.96,0.51,1031131.91
2025-02-03,535.00,567.30,530.00,548.20,536.96,LONG,535.00,1927,536.96,536.96,true,40.00,413.13,3323.79,0.32,1034455.69
2025-02-04,545.15,554.00,539.50,541.20,556.12,LONG,545.15,1897,556.12,541.20,false,40.00,412.16,-7945.31,-0.77,1026510.38
2025-02-05,539.75,551.40,535.15,549.25,544.24,LONG,539.75,1901,544.24,544.24,true,40.00,412.13,8083.36,0.79,1034593.74
2025-02-06,544.75,564.00,544.05,563.15,546.71,LONG,544.75,1899,546.71,546.71,true,40.00,414.54,3267.50,0.32,1037861.24
2025-02-07,561.45,565.75,554.85,560.30,557.92,SHORT,561.45,1848,557.92,557.92,true,40.00,413.72,6069.72,0.58,1043930.96
2025-02-10,559.00,561.65,544.00,548.80,560.67,LONG,559.00,1867,560.67,560.67,true,40.00,418.08,2659.81,0.25,1046590.77
2025-02-11,536.70,538.95,521.45,536.25,548.60,LONG,536.70,1950,548.60,536.25,false,40.00,418.45,-1335.95,-0.13,1045254.82
2025-02-12,530.00,575.00,530.00,549.50,529.82,SKIP,,,,,,,,,,1045254.82
2025-02-13,553.45,553.45,522.30,523.40,558.30,LONG,553.45,1888,558.30,523.40,false,40.00,406.62,-57181.02,-5.47,988073.80
2025-02-14,524.00,524.00,486.10,490.00,533.95,LONG,524.00,1885,533.95,490.00,false,40.00,382.28,-64512.28,-6.53,923561.52
2025-02-17,488.65,490.45,467.90,485.75,498.43,LONG,488.65,1890,498.43,485.75,false,40.00,368.32,-5889.32,-0.64,917672.20
2025-02-18,485.30,488.70,465.60,471.35,477.78,SHORT,485.30,1890,477.78,477.78,true,40.00,364.04,13808.76,1.51,931480.95
2025-02-19,465.70,483.20,456.65,473.95,473.10,LONG,465.70,2000,473.10,473.10,true,40.00,375.52,14384.48,1.54,945865.43
2025-02-20,475.00,494.90,471.65,480.00,469.02,SHORT,475.00,1991,469.02,480.00,false,40.00,380.28,-10375.28,-1.10,935490.15
2025-02-21,482.25,491.75,471.15,476.05,481.67,SHORT,482.25,1939,481.67,481.67,true,40.00,373.81,710.81,0.08,936200.96
2025-02-24,475.10,475.95,462.70,467.40,478.43,LONG,475.10,1970,478.43,467.40,false,40.00,371.35,-15580.35,-1.66,920620.62
2025-02-25,468.05,472.00,460.35,462.85,468.57,LONG,468.05,1966,468.57,468.57,true,40.00,368.28,614.04,0.07,921234.66
2025-02-27,459.00,464.95,448.80,454.80,465.32,LONG,459.00,2007,465.32,454.80,false,40.00,366.80,-8836.20,-0.96,912398.46
2025-02-28,447.95,451.00,426.30,428.40,454.62,LONG,447.95,2036,454.62,428.40,false,40.00,356.85,-40200.65,-4.41,872197.81
2025-03-03,429.35,434.45,412.40,419.25,433.33,LONG,429.35,2031,433.33,433.33,true,40.00,350.42,7692.96,0.88,879890.77
2025-03-04,419.15,438.70,415.45,430.60,421.63,LONG,419.15,2099,421.63,421.63,true,40.00,352.96,4812.56,0.55,884703.33
2025-03-05,431.90,444.05,431.90,440.20,430.64,SHORT,431.90,2048,430.64,440.20,false,40.00,357.21,-17395.61,-1.97,867307.72
2025-03-06,446.00,450.00,439.00,439.40,440.14,SHORT,446.00,1944,440.14,440.14,true,40.00,344.53,11007.31,1.27,878315.03
2025-03-07,440.95,474.00,436.15,454.30,442.18,LONG,440.95,1991,442.18,442.18,true,40.00,351.66,2057.27,0.23,880372.30
2025-03-10,453.00,462.10,434.60,435.55,454.81,LONG,453.00,1943,454.81,454.81,true,40.00,352.77,3124.06,0.35,883496.35
2025-03-11,429.00,432.85,423.75,431.85,445.38,LONG,429.00,2059,445.38,431.85,false,40.00,354.50,5473.65,0.62,888970.00
2025-03-12,433.05,438.20,424.40,426.05,428.44,SHORT,433.05,2052,428.44,428.44,true,40.00,353.56,9066.16,1.02,898036.17
2025-03-13,427.75,453.45,421.25,444.85,428.04,SKIP,,,,,,,,,,898036.17
2025-03-17,440.00,524.30,433.00,519.90,441.07,LONG,440.00,2040,441.07,441.07,true,40.00,359.48,1783.32,0.20,899819.49
2025-03-18,500.00,513.95,486.90,507.15,489.62,SHORT,500.00,1799,489.62,489.62,true,40.00,356.07,18277.55,2.03,918097.05
2025-03-19,507.00,523.05,501.10,508.50,503.95,SHORT,507.00,1810,503.95,503.95,true,40.00,365.96,5114.54,0.56,923211.58
2025-03-20,504.80,512.60,488.60,490.00,510.36,LONG,504.80,1828,510.36,510.36,true,40.00,371.14,9752.54,1.06,932964.12
2025-03-21,491.00,500.15,491.00,492.50,496.93,LONG,491.00,1900,496.93,496.93,true,40.00,375.41,10851.59,1.16,943815.71
2025-03-24,494.90,516.30,494.90,506.10,495.01,SKIP,,,,,,,,,,943815.71
2025-03-25,508.50,517.95,491.80,500.00,504.98,SHORT,508.50,1856,504.98,504.98,true,40.00,376.20,6116.92,0.65,949932.62
2025-03-26,502.95,505.15,486.00,486.35,501.96,SHORT,502.95,1888,501.96,501.96,true,40.00,379.45,1449.67,0.15,951382.29
2025-03-27,485.00,492.45,478.70,490.05,492.06,LONG,485.00,1961,492.06,492.06,true,40.00,383.20,13421.46,1.41,964803.74
