date,open,high,low,close,prev_vwap,trade_type,entry,target,exit,target_hit,pnl_absolute,pnl_percent
2025-01-02,515.10,519.50,510.75,513.30,514.14,SHORT,515.10,514.14,514.14,true,0.96,0.19
2025-01-03,517.00,522.15,507.00,507.50,514.29,SHORT,517.00,514.29,514.29,true,2.71,0.52
2025-01-06,506.50,513.90,500.00,508.30,512.35,LONG,506.50,512.35,512.35,true,5.85,1.15
2025-01-07,509.90,547.00,507.25,530.10,506.40,SHORT,509.90,506.40,530.10,false,-20.20,-3.96
2025-01-08,536.75,544.95,523.35,533.30,534.66,SHORT,536.75,534.66,534.66,true,2.09,0.39
2025-01-09,529.05,548.55,525.30,525.75,535.75,LONG,529.05,535.75,535.75,true,6.70,1.27
2025-01-10,534.15,534.15,520.05,522.35,538.11,LONG,534.15,538.11,522.35,false,-11.80,-2.21
2025-01-13,517.30,528.50,504.95,509.25,525.54,LONG,517.30,525.54,525.54,true,8.24,1.59
2025-01-14,511.95,547.00,511.25,542.35,517.69,LONG,511.95,517.69,517.69,true,5.74,1.12
2025-01-15,547.00,578.00,543.80,568.50,537.58,SHORT,547.00,537.58,568.50,false,-21.50,-3.93
2025-01-16,577.00,592.00,570.40,590.90,565.78,SHORT,577.00,565.78,590.90,false,-13.90,-2.41
2025-01-17,583.75,593.00,576.00,585.40,587.55,LONG,583.75,587.55,587.55,true,3.80,0.65
2025-01-20,586.50,598.80,582.55,591.75,586.07,SKIP,,,,,,
2025-01-21,591.95,592.00,572.35,579.90,592.32,SKIP,,,,,,
2025-01-22,584.75,586.95,562.05,572.05,579.26,SHORT,584.75,579.26,579.26,true,5.49,0.94
2025-01-23,563.00,581.15,559.00,580.15,573.45,LONG,563.00,573.45,573.45,true,10.45,1.86
2025-01-24,582.00,582.50,551.55,568.50,572.66,SHORT,582.00,572.66,572.66,true,9.34,1.60
2025-01-27,555.15,566.55,538.05,546.70,566.05,LONG,555.15,566.05,566.05,true,10.90,1.96
2025-01-28,541.10,546.85,516.15,544.00,547.72,LONG,541.10,547.72,544.00,false,2.90,0.54
2025-01-29,548.00,554.70,530.95,545.95,532.86,SHORT,548.00,532.86,532.86,true,15.14,2.76
2025-01-30,545.20,559.80,530.05,531.75,542.28,SHORT,545.20,542.28,542.28,true,2.92,0.54
2025-01-31,532.85,585.00,532.00,571.05,541.49,LONG,532.85,541.49,541.49,true,8.64,1.62
2025-02-01,558.00,571.10,555.80,569.75,565.70,LONG,558.00,565.70,565.70,true,7.70,1.38
2025-02-03,550.00,569.40,546.15,556.75,564.12,LONG,550.00,564.12,564.12,true,14.12,2.57
2025-02-04,555.00,581.55,555.00,580.00,555.31,SKIP,,,,,,
2025-02-05,584.00,585.00,574.30,577.50,574.21,SHORT,584.00,574.21,577.50,false,6.50,1.11
2025-02-06,570.20,583.00,565.40,582.00,580.01,LONG,570.20,580.01,580.01,true,9.81,1.72
2025-02-07,581.00,582.00,552.75,579.05,574.27,SHORT,581.00,574.27,574.27,true,6.73,1.16
2025-02-10,571.60,573.00,551.00,558.65,567.22,SHORT,571.60,567.22,567.22,true,4.38,0.77
2025-02-11,558.25,558.25,525.05,536.80,558.94,LONG,558.25,558.94,536.80,false,-21.45,-3.84
2025-02-12,530.00,550.10,520.25,538.00,534.74,LONG,530.00,534.74,534.74,true,4.74,0.89
2025-02-13,536.80,548.10,528.55,530.20,534.40,SHORT,536.80,534.40,534.40,true,2.40,0.45
2025-02-14,535.90,535.90,509.50,518.20,538.09,LONG,535.90,538.09,518.20,false,-17.70,-3.30
2025-02-17,519.20,524.15,501.80,518.15,518.71,SKIP,,,,,,
2025-02-18,520.10,522.00,489.50,500.40,513.48,SHORT,520.10,513.48,513.48,true,6.62,1.27
2025-02-19,494.60,562.60,492.95,548.20,500.11,LONG,494.60,500.11,500.11,true,5.51,1.11
2025-02-20,537.00,546.70,531.35,539.30,550.18,LONG,537.00,550.18,539.30,false,2.30,0.43
2025-02-21,534.00,545.00,522.70,527.55,538.54,LONG,534.00,538.54,538.54,true,4.54,0.85
2025-02-24,514.00,523.25,511.65,516.75,531.23,LONG,514.00,531.23,516.75,false,2.75,0.54
2025-02-25,515.00,523.55,504.45,505.50,517.73,LONG,515.00,517.73,517.73,true,2.73,0.53
2025-02-27,506.00,507.95,492.10,500.75,510.88,LONG,506.00,510.88,500.75,false,-5.25,-1.04
2025-02-28,494.00,500.05,474.95,479.50,497.48,LONG,494.00,497.48,497.48,true,3.48,0.70
2025-03-03,475.00,494.30,453.65,488.60,482.42,LONG,475.00,482.42,482.42,true,7.42,1.56
2025-03-04,487.15,503.90,476.30,498.40,472.31,SHORT,487.15,472.31,498.40,false,-11.25,-2.31
2025-03-05,500.00,520.20,499.95,516.80,495.23,SHORT,500.00,495.23,516.80,false,-16.80,-3.36
2025-03-06,522.25,525.90,514.75,519.70,514.01,SHORT,522.25,514.01,519.70,false,2.55,0.49
2025-03-07,518.75,528.70,510.80,518.45,520.38,LONG,518.75,520.38,520.38,true,1.63,0.31
2025-03-10,515.05,537.90,508.60,516.00,520.88,LONG,515.05,520.88,520.88,true,5.83,1.13
2025-03-11,507.30,516.55,502.50,515.75,524.35,LONG,507.30,524.35,515.75,false,8.45,1.67
2025-03-12,518.70,519.55,507.10,515.55,511.01,SHORT,518.70,511.01,511.01,true,7.69,1.48
2025-03-13,514.05,517.05,502.60,510.35,512.74,SHORT,514.05,512.74,512.74,true,1.31,0.25
2025-03-17,515.10,529.00,512.60,513.95,509.31,SHORT,515.10,509.31,513.95,false,1.15,0.22
2025-03-18,518.70,532.95,515.50,527.85,521.65,LONG,518.70,521.65,521.65,true,2.95,0.57
2025-03-19,529.95,539.90,519.80,530.35,526.69,SHORT,529.95,526.69,526.69,true,3.26,0.62
2025-03-20,529.10,536.00,519.80,530.25,528.65,SKIP,,,,,,
2025-03-21,534.15,544.00,527.60,534.45,526.64,SHORT,534.15,526.64,534.45,false,-0.30,-0.06
2025-03-24,539.80,554.50,532.10,546.50,534.75,SHORT,539.80,534.75,534.75,true,5.05,0.94
2025-03-25,544.50,544.60,524.00,544.00,540.15,SHORT,544.50,540.15,540.15,true,4.35,0.80
2025-03-26,541.20,552.75,531.05,533.15,536.65,SHORT,541.20,536.65,536.65,true,4.55,0.84
2025-03-27,530.00,539.90,522.55,537.95,543.71,LONG,530.00,543.71,537.95,false,7.95,1.50
2025-03-28,541.00,547.00,534.70,542.00,531.51,SHORT,541.00,531.51,542.00,false,-1.00,-0.18
2025-04-01,548.00,548.00,533.30,544.85,540.62,SHORT,548.00,540.62,540.62,true,7.38,1.35
2025-04-02,541.90,543.85,534.40,538.00,540.75,SHORT,541.90,540.75,540.75,true,1.15,0.21
2025-04-03,528.05,540.40,524.75,533.35,538.86,LONG,528.05,538.86,538.86,true,10.81,2.05
2025-04-04,529.00,533.75,508.25,519.00,535.06,LONG,529.00,535.06,519.00,false,-10.00,-1.89
2025-04-07,497.55,498.05,477.80,480.50,518.13,LONG,497.55,518.13,480.50,false,-17.05,-3.43
2025-04-08,485.45,497.10,482.00,483.60,483.86,SHORT,485.45,483.86,483.86,true,1.59,0.33
2025-04-09,486.65,486.80,470.50,475.10,486.60,SKIP,,,,,,
2025-04-11,490.00,498.00,485.50,494.85,475.50,SHORT,490.00,475.50,494.85,false,-4.85,-0.99
2025-04-15,496.95,517.70,496.95,507.50,492.63,SHORT,496.95,492.63,507.50,false,-10.55,-2.12
2025-04-16,512.50,512.50,503.60,507.50,509.84,SHORT,512.50,509.84,509.84,true,2.66,0.52
2025-04-17,507.40,514.40,504.25,510.25,507.01,SKIP,,,,,,
2025-04-21,510.00,525.00,507.95,522.70,509.00,SHORT,510.00,509.00,509.00,true,1.00,0.20
2025-04-22,523.95,523.95,515.45,517.10,517.99,SHORT,523.95,517.99,517.99,true,5.96,1.14
2025-04-23,519.80,524.50,514.00,519.50,518.24,SHORT,519.80,518.24,518.24,true,1.56,0.30
2025-04-24,522.85,529.00,514.55,516.00,517.81,SHORT,522.85,517.81,517.81,true,5.04,0.96
2025-04-25,516.15,520.45,495.55,505.85,521.26,LONG,516.15,521.26,505.85,false,-10.30,-2.00
2025-04-28,498.00,512.70,495.00,510.80,506.96,LONG,498.00,506.96,506.96,true,8.96,1.80
2025-04-29,509.75,517.00,502.45,503.10,505.12,SHORT,509.75,505.12,505.12,true,4.63,0.91
2025-04-30,501.00,506.55,486.25,486.60,510.20,LONG,501.00,510.20,486.60,false,-14.40,-2.87
