date,open,high,low,close,prev_vwap,trade_type,entry,target,exit,target_hit,pnl_absolute,pnl_percent
2025-01-02,3191.45,3251.95,3171.00,3177.95,3218.87,LONG,3191.45,3218.87,3218.87,true,27.42,0.86
2025-01-03,3185.00,3238.45,3137.30,3183.90,3203.45,LONG,3185.00,3203.45,3203.45,true,18.45,0.58
2025-01-06,3186.95,3203.40,3051.05,3064.20,3184.34,SKIP,,,,,,
2025-01-07,3071.95,3170.75,3071.95,3144.00,3105.75,LONG,3071.95,3105.75,3105.75,true,33.80,1.10
2025-01-08,3157.70,3158.95,3085.85,3120.45,3133.50,SHORT,3157.70,3133.50,3133.50,true,24.20,0.77
2025-01-09,3091.05,3134.00,3055.00,3118.15,3113.34,LONG,3091.05,3113.34,3113.34,true,22.29,0.72
2025-01-10,3100.00,3123.70,3061.30,3085.50,3100.37,SKIP,,,,,,
2025-01-13,3030.25,3099.45,3008.45,3092.25,3091.27,LONG,3030.25,3091.27,3091.27,true,61.02,2.01
2025-01-14,3060.05,3091.25,3018.00,3022.50,3067.27,LONG,3060.05,3067.27,3067.27,true,7.22,0.24
2025-01-15,3043.00,3078.90,3016.00,3048.60,3047.39,LONG,3043.00,3047.39,3047.39,true,4.39,0.14
2025-01-16,2900.00,3059.80,2825.00,3041.00,3053.20,LONG,2900.00,3053.20,3053.20,true,153.20,5.28
2025-01-17,3047.60,3048.00,2973.05,3017.60,2932.30,SHORT,3047.60,2932.30,3017.60,false,30.00,0.98
2025-01-20,3051.00,3055.85,2992.40,3002.80,3013.85,SHORT,3051.00,3013.85,3013.85,true,37.15,1.22
2025-01-21,3050.00,3050.00,2935.10,2947.80,3018.33,SHORT,3050.00,3018.33,3018.33,true,31.67,1.04
2025-01-22,2980.00,2980.00,2840.00,2841.65,2981.05,SKIP,,,,,,
2025-01-23,2856.00,2978.75,2850.05,2978.75,2879.22,LONG,2856.00,2879.22,2879.22,true,23.22,0.81
2025-01-24,2970.00,2978.65,2895.10,2953.25,2918.41,SHORT,2970.00,2918.41,2918.41,true,51.59,1.74
