date,open,high,low,close,prev_vwap,trade_type,entry,target,exit,target_hit,pnl_absolute,pnl_percent
2025-01-02,368.80,374.00,367.30,373.00,367.49,SHORT,368.80,367.49,367.49,true,1.31,0.36
2025-01-03,376.95,377.00,368.25,369.00,372.08,SHORT,376.95,372.08,372.08,true,4.87,1.29
2025-01-06,369.45,372.80,356.75,357.85,371.50,LONG,369.45,371.50,371.50,true,2.05,0.55
2025-01-07,363.10,388.95,363.10,382.10,363.93,LONG,363.10,363.93,363.93,true,0.83,0.23
2025-01-08,381.00,383.65,368.40,371.35,382.07,LONG,381.00,382.07,382.07,true,1.07,0.28
2025-01-09,371.20,376.00,369.00,370.30,374.44,LONG,371.20,374.44,374.44,true,3.24,0.87
2025-01-10,369.95,370.55,357.95,360.95,372.01,LONG,369.95,372.01,360.95,false,-9.00,-2.43
2025-01-13,371.00,377.50,360.45,365.15,362.28,SHORT,371.00,362.28,362.28,true,8.72,2.35
2025-01-14,371.85,391.20,370.25,388.00,370.36,SHORT,371.85,370.36,370.36,true,1.49,0.40
2025-01-15,390.10,391.50,378.45,382.50,383.43,SHORT,390.10,383.43,383.43,true,6.67,1.71
2025-01-16,384.05,396.75,382.10,393.65,382.38,SHORT,384.05,382.38,382.38,true,1.67,0.43
2025-01-17,394.00,397.80,387.35,392.25,392.68,SHORT,394.00,392.68,392.68,true,1.32,0.34
2025-01-20,395.40,402.90,390.75,401.35,393.16,SHORT,395.40,393.16,393.16,true,2.24,0.57
2025-01-21,403.00,404.70,390.15,390.50,398.22,SHORT,403.00,398.22,398.22,true,4.78,1.19
2025-01-22,390.55,392.35,380.10,388.05,397.17,LONG,390.55,397.17,388.05,false,-2.50,-0.64
2025-01-23,385.55,399.65,385.55,397.90,384.84,SHORT,385.55,384.84,397.90,false,-12.35,-3.20
2025-01-24,397.30,397.80,386.40,388.55,395.62,SHORT,397.30,395.62,395.62,true,1.68,0.42
2025-01-27,388.25,388.25,369.40,370.00,391.24,LONG,388.25,391.24,370.00,false,-18.25,-4.70
2025-01-28,372.00,372.45,350.40,359.70,374.24,LONG,372.00,374.24,359.70,false,-12.30,-3.31
2025-01-29,360.20,371.35,351.80,355.20,359.08,SHORT,360.20,359.08,359.08,true,1.12,0.31
2025-01-30,358.00,362.35,353.25,357.50,360.25,LONG,358.00,360.25,360.25,true,2.25,0.63
2025-01-31,347.10,370.90,347.10,361.80,357.13,LONG,347.10,357.13,357.13,true,10.03,2.89
2025-02-01,361.25,375.65,358.50,370.50,364.28,LONG,361.25,364.28,364.28,true,3.03,0.84
2025-02-03,364.95,367.80,359.40,364.10,367.03,LONG,364.95,367.03,367.03,true,2.08,0.57
